#{"t_start": 1732542272.4834712, "env_id": "sokoban-narrow-v0"}
r,l,t
-3.0,11,19138.7818
12.0,9,19138.83232
-5.0,9,19138.926841
0.0,8,19138.964843
5.0,11,19139.040358
15.0,7,19139.084357
3.0,17,19139.224408
3.0,17,19139.426435
11.0,12,19139.504443
5.0,15,19139.57895
0.0,13,19139.645466
3.0,9,19139.690465
15.0,9,19139.747984
-2.0,11,19139.80399
7.0,10,19139.860503
-4.0,13,19139.92702
13.0,14,19140.004026
0.0,9,19140.08954
16.0,12,19140.175058
15.0,12,19140.254519
0.0,8,19140.332903
14.0,11,19140.399904
10.0,9,19140.456428
15.0,9,19140.52795
2.0,7,19140.58495
1.0,9,19140.652466
5.0,12,19140.724988
-3.0,9,19140.776988
14.0,12,19140.839503
0.0,18,19140.930018
-7.0,12,19140.990021
1.0,7,19141.029533
10.0,9,19141.089533
2.0,21,19141.200052
8.0,11,19141.259562
5.0,9,19141.311567
8.0,18,19141.430597
4.0,12,19141.4956
10.0,5,19141.522111
6.0,11,19141.580114
-8.0,8,19141.617626
9.0,11,19141.675626
12.0,16,19141.782143
-6.0,7,19141.827656
17.0,9,19141.873656
-4.0,14,19141.944174
3.0,13,19142.044688
15.0,17,19142.131201
20.0,6,19142.160202
13.0,14,19142.236339
3.0,12,19142.31486
-2.0,15,19142.491812
0.0,7,19142.903011
20.0,7,19142.941527
10.0,20,19143.091037
2.0,10,19143.151552
2.0,10,19143.207556
3.0,14,19143.287066
5.0,9,19143.339579
5.0,13,19143.418104
10.0,11,19143.494102
19.0,5,19143.534616
17.0,10,19143.595634
0.0,8,19143.659135
13.0,11,19143.718655
3.0,6,19143.751655
5.0,9,19143.804659
0.0,8,19143.85217
2.0,8,19143.894169
3.0,12,19143.957684
6.0,9,19144.028198
13.0,12,19144.101205
-1.0,19,19144.204715
-4.0,7,19144.254227
0.0,18,19144.434258
10.0,7,19144.496257
9.0,12,19144.618224
9.0,12,19144.698879
1.0,18,19144.807402
15.0,16,19144.89491
0.0,7,19145.369208
4.0,14,19145.446727
0.0,9,19145.507733
13.0,5,19145.533245
5.0,8,19145.590245
15.0,7,19145.642758
11.0,11,19145.700761
12.0,16,19145.794271
15.0,6,19145.828784
10.0,9,19145.890784
17.0,18,19146.021816
5.0,9,19146.069816
12.0,11,19146.133337
13.0,7,19146.172335
10.0,11,19146.257855
20.0,8,19146.300857
17.0,8,19146.344151
3.0,15,19146.431668
-3.0,13,19146.513674
-3.0,16,19146.617715
10.0,10,19146.703725
8.0,6,19146.741243
7.0,10,19146.806758
2.0,14,19146.920648
12.0,10,19146.992648
7.0,12,19147.083162
4.0,8,19147.139681
1.0,8,19147.181681
5.0,10,19147.257197
13.0,24,19147.448228
0.0,8,19147.492228
10.0,11,19147.547743
6.0,8,19147.653257
20.0,12,19147.784775
17.0,11,19147.843287
0.0,9,19147.893291
-1.0,7,19147.947804
0.0,11,19148.042317
-3.0,9,19148.115833
3.0,7,19148.180839
15.0,10,19148.245372
9.0,10,19148.301375
10.0,13,19148.38089
14.0,9,19148.44241
17.0,8,19148.490406
10.0,15,19148.58693
7.0,11,19148.671451
-1.0,9,19148.734975
10.0,9,19148.792975
10.0,14,19148.928025
8.0,11,19149.014428
7.0,7,19149.067386
10.0,7,19149.133903
9.0,7,19149.189903
3.0,8,19149.241435
4.0,13,19149.306442
7.0,9,19149.356956
8.0,9,19149.420486
0.0,12,19149.490485
5.0,11,19149.569007
-6.0,17,19149.678526
-3.0,18,19149.861564
-4.0,10,19149.930085
5.0,9,19149.995085
8.0,13,19150.081604
0.0,10,19150.252635
11.0,8,19150.301641
5.0,9,19150.375153
2.0,26,19150.553196
6.0,6,19150.593197
8.0,8,19150.655716
1.0,8,19150.732239
7.0,7,19150.778239
8.0,10,19150.842759
-3.0,12,19150.918296
9.0,7,19150.958296
20.0,7,19150.996297
10.0,14,19151.076831
17.0,11,19151.19513
3.0,8,19151.249454
6.0,14,19151.321972
5.0,12,19151.40498
3.0,10,19151.546007
8.0,9,19151.593007
0.0,14,19151.666527
-2.0,13,19151.756046
-1.0,9,19151.836567
3.0,7,19151.873567
14.0,14,19151.948088
5.0,36,19192.445122
4.0,7,19192.507123
0.0,12,19192.571636
12.0,5,19192.620637
17.0,7,19192.664156
13.0,8,19193.208159
-2.0,10,19193.260676
3.0,11,19193.308676
2.0,6,19193.335683
7.0,9,19193.378193
3.0,13,19193.467706
5.0,7,19193.506706
13.0,13,19193.580222
16.0,8,19193.626225
-2.0,6,19193.660734
9.0,13,19193.745252
3.0,28,19193.903764
-1.0,10,19193.955279
0.0,11,19194.028284
8.0,8,19194.102793
15.0,7,19194.162309
-5.0,10,19194.21531
3.0,21,19194.417338
10.0,7,19194.458872
2.0,11,19194.531871
2.0,10,19194.588382
0.0,9,19194.937709
1.0,8,19195.011534
-1.0,12,19195.181222
-7.0,10,19195.245733
10.0,7,19195.281733
-3.0,17,19195.37025
17.0,7,19195.434254
-1.0,22,19195.635283
3.0,7,19195.688792
5.0,11,19195.755856
20.0,11,19195.821856
0.0,8,19195.868377
12.0,17,19196.043406
12.0,15,19196.239925
7.0,8,19196.313439
6.0,19,19196.461469
6.0,6,19196.501469
7.0,8,19196.544987
0.0,10,19196.682514
15.0,7,19196.719502
15.0,11,19196.778023
-2.0,7,19196.820019
7.0,8,19196.884546
15.0,18,19197.021059
7.0,15,19197.117576
10.0,11,19197.192479
10.0,6,19197.241212
5.0,7,19197.298693
14.0,9,19197.378207
5.0,9,19197.445621
10.0,7,19197.484621
-1.0,10,19197.575153
8.0,13,19197.666661
2.0,13,19197.755176
8.0,8,19197.803176
7.0,13,19197.901276
15.0,5,19197.933279
7.0,11,19198.01975
5.0,14,19198.092267
0.0,7,19198.128273
-5.0,6,19198.163377
-1.0,6,19198.192376
16.0,7,19198.233381
4.0,17,19198.351408
13.0,8,19198.403408
4.0,25,19198.603439
-5.0,8,19198.651955
0.0,11,19198.717956
10.0,13,19198.785471
15.0,13,19198.863991
4.0,14,19198.962509
15.0,12,19199.039514
1.0,6,19199.077027
10.0,12,19199.146541
13.0,6,19199.178541
-4.0,8,19199.246057
15.0,9,19199.310061
3.0,12,19199.405915
3.0,19,19199.534955
10.0,8,19199.594465
15.0,13,19199.66398
8.0,11,19199.766493
-2.0,9,19199.894009
-1.0,9,19199.961112
20.0,5,19199.993114
13.0,10,19200.074628
10.0,9,19200.126628
10.0,10,19200.183143
8.0,10,19200.248659
2.0,9,19200.314665
16.0,8,19200.369175
18.0,11,19200.450692
13.0,16,19200.552212
11.0,9,19201.083659
5.0,10,19201.142664
-5.0,5,19201.177174
7.0,15,19201.311688
3.0,12,19201.383205
10.0,9,19201.442209
0.0,12,19201.519592
0.0,21,19201.655874
0.0,9,19201.712874
4.0,14,19201.787387
-2.0,13,19201.86553
14.0,7,19201.91353
0.0,11,19201.973045
5.0,11,19202.045559
8.0,8,19202.096559
5.0,10,19202.162074
7.0,8,19202.231078
4.0,12,19202.312587
0.0,9,19202.751988
9.0,11,19202.840991
7.0,7,19202.883502
0.0,28,19203.091541
2.0,22,19203.322571
0.0,8,19203.369084
12.0,17,19203.458596
0.0,9,19203.523596
15.0,13,19203.615111
11.0,9,19203.669628
6.0,11,19203.735398
10.0,10,19203.807077
-4.0,10,19203.860592
2.0,8,19203.907595
2.0,9,19203.953107
16.0,19,19204.076622
7.0,11,19204.132627
5.0,6,19204.165137
17.0,8,19204.229137
2.0,12,19204.30665
0.0,12,19204.389165
1.0,7,19204.428164
10.0,30,19204.622193
8.0,16,19204.732759
3.0,12,19204.999305
15.0,9,19205.114826
7.0,10,19205.173341
16.0,7,19205.22934
7.0,8,19205.280855
16.0,12,19205.359387
8.0,15,19205.481901
5.0,9,19205.537908
3.0,12,19205.605417
6.0,11,19205.667933
4.0,16,19205.792447
2.0,43,19206.102481
22.0,10,19206.156996
3.0,12,19206.223996
7.0,10,19206.290509
0.0,5,19206.32251
7.0,9,19206.374781
14.0,7,19206.427781
3.0,12,19206.498296
-5.0,7,19206.545301
-2.0,6,19206.58881
5.0,13,19206.719325
-5.0,5,19206.74533
12.0,10,19206.845845
3.0,10,19206.932363
4.0,7,19206.986872
-4.0,17,19207.140395
2.0,9,19207.195906
-2.0,15,19207.283421
7.0,19,19207.414933
8.0,10,19207.47545
-1.0,9,19207.52645
10.0,21,19207.660482
10.0,10,19207.730487
5.0,6,19207.779996
10.0,7,19207.825996
3.0,10,19207.87951
3.0,7,19207.91951
1.0,8,19207.966024
10.0,8,19208.02966
8.0,7,19208.072179
7.0,15,19208.167282
18.0,11,19208.238286
13.0,9,19208.289797
5.0,10,19248.881441
0.0,8,19248.941437
6.0,18,19249.48342
19.0,10,19249.53142
-5.0,6,19249.561428
14.0,8,19249.598941
3.0,6,19249.642941
10.0,12,19249.707741
15.0,5,19249.743804
1.0,14,19249.839483
-7.0,14,19249.923075
10.0,14,19249.9996
2.0,7,19250.040599
4.0,12,19250.104117
6.0,13,19250.182629
3.0,10,19250.235632
12.0,6,19250.267638
7.0,9,19250.327154
13.0,7,19250.36916
10.0,7,19250.41767
3.0,11,19250.478214
5.0,15,19250.58775
0.0,5,19250.617748
9.0,7,19250.655746
7.0,9,19250.737265
6.0,13,19250.808783
3.0,6,19250.860793
0.0,13,19250.942306
3.0,13,19251.020825
3.0,10,19251.08034
5.0,7,19251.11334
5.0,25,19251.244654
16.0,14,19251.320171
15.0,14,19251.397687
9.0,11,19251.465694
-17.0,8,19251.518202
12.0,7,19251.566216
6.0,7,19251.603303
5.0,8,19251.645304
-3.0,11,19251.70782
2.0,9,19251.75582
-3.0,25,19251.90286
2.0,14,19252.007785
0.0,9,19252.080997
7.0,9,19252.146997
5.0,10,19252.208512
4.0,13,19252.279945
13.0,6,19252.31195
12.0,5,19252.341946
5.0,7,19252.380461
-1.0,17,19252.477978
10.0,6,19252.519977
-4.0,11,19252.586497
0.0,7,19252.635497
7.0,7,19252.682013
0.0,6,19252.715015
5.0,16,19252.81253
8.0,14,19252.929046
8.0,9,19252.981565
0.0,10,19253.049565
-10.0,7,19253.097082
12.0,6,19253.136081
6.0,10,19253.208594
5.0,9,19253.260598
7.0,11,19253.331113
7.0,18,19253.435628
7.0,9,19253.504147
-3.0,10,19253.56217
-4.0,10,19253.635683
4.0,15,19253.743795
13.0,11,19253.834311
-5.0,13,19253.957825
-2.0,13,19254.040341
7.0,9,19254.097319
2.0,6,19254.135657
-4.0,11,19254.21497
17.0,21,19254.336482
10.0,16,19254.440999
-2.0,20,19254.58103
0.0,5,19254.611032
0.0,9,19254.671036
5.0,7,19254.731545
6.0,11,19254.818061
15.0,12,19254.88753
4.0,6,19254.924529
8.0,13,19255.021043
4.0,10,19255.088558
10.0,10,19255.139559
7.0,7,19255.174074
16.0,5,19255.200072
7.0,11,19255.265076
28.0,15,19255.392702
-1.0,11,19255.473209
-15.0,9,19255.526214
-5.0,8,19255.571219
5.0,18,19255.685239
-6.0,5,19255.752239
5.0,16,19256.307665
8.0,6,19256.346594
1.0,14,19256.513425
0.0,12,19256.584941
14.0,8,19256.629941
-7.0,7,19256.684462
-4.0,10,19256.767469
-1.0,9,19256.826995
6.0,35,19257.014023
1.0,7,19257.051023
15.0,9,19257.101542
8.0,15,19257.186064
17.0,11,19257.259062
0.0,12,19257.326578
11.0,14,19257.432104
-7.0,13,19257.527635
1.0,5,19257.558635
3.0,9,19257.622151
10.0,11,19257.724672
3.0,10,19257.780187
-1.0,12,19257.888701
10.0,14,19258.03422
3.0,11,19258.135734
2.0,6,19258.169736
13.0,15,19258.25025
1.0,7,19258.302762
1.0,10,19258.375271
7.0,8,19258.42428
15.0,7,19258.472057
8.0,9,19258.532104
5.0,20,19258.652031
8.0,8,19258.715549
22.0,7,19258.78607
1.0,10,19258.869074
0.0,6,19258.910582
5.0,10,19258.968588
7.0,13,19259.0551
6.0,8,19259.103613
2.0,12,19259.202136
10.0,15,19259.328651
-3.0,9,19259.38116
4.0,18,19259.503684
-3.0,9,19259.577194
5.0,9,19259.650194
2.0,10,19259.725709
-1.0,6,19259.763713
3.0,7,19259.805223
5.0,15,19259.888742
10.0,13,19259.956742
17.0,8,19260.000263
0.0,11,19260.067268
10.0,11,19260.178296
7.0,7,19260.218296
4.0,11,19260.299415
4.0,11,19260.363413
5.0,10,19260.418931
12.0,13,19260.489448
9.0,11,19260.552445
0.0,8,19260.625787
12.0,19,19260.754275
22.0,10,19260.821787
10.0,5,19260.845787
-4.0,11,19260.930307
-9.0,15,19261.017822
6.0,7,19261.056824
-2.0,19,19261.160864
10.0,7,19261.21038
5.0,10,19261.267383
20.0,7,19261.316891
8.0,17,19261.467419
10.0,8,19261.513928
3.0,11,19261.574932
-6.0,11,19261.671452
3.0,10,19261.809479
8.0,8,19261.853479
24.0,8,19261.911999
3.0,6,19261.958998
10.0,17,19262.07252
8.0,8,19262.122026
2.0,14,19262.198551
5.0,5,19262.223554
8.0,8,19262.272558
5.0,16,19262.36907
7.0,11,19262.452592
7.0,10,19262.559114
15.0,11,19262.657628
0.0,8,19262.701145
-3.0,16,19262.794663
15.0,10,19262.852142
8.0,8,19262.917116
20.0,9,19262.968119
7.0,10,19263.03063
1.0,6,19263.069635
14.0,5,19263.115144
10.0,16,19263.666903
12.0,8,19263.715416
12.0,9,19263.771435
2.0,8,19304.227863
-5.0,9,19304.273863
-7.0,11,19304.347384
0.0,18,19304.432905
15.0,8,19304.473907
0.0,5,19304.519419
2.0,13,19304.656735
10.0,8,19304.745529
5.0,8,19304.795531
2.0,9,19304.837042
1.0,8,19304.892044
5.0,11,19305.002563
6.0,6,19305.05308
3.0,6,19305.084076
5.0,13,19305.163591
8.0,10,19305.22411
12.0,18,19305.361627
3.0,9,19305.428146
10.0,14,19305.555271
13.0,10,19305.626791
10.0,28,19305.83183
15.0,9,19305.880831
-3.0,8,19305.942347
8.0,6,19305.982352
0.0,17,19306.079407
3.0,11,19306.163928
2.0,11,19306.241456
1.0,11,19306.327975
-4.0,12,19306.429489
0.0,7,19306.477486
10.0,18,19306.608523
3.0,7,19306.776043
5.0,17,19306.933211
2.0,11,19307.015722
-7.0,14,19307.096723
5.0,14,19307.187238
5.0,12,19307.255755
10.0,12,19307.343269
18.0,7,19307.385269
4.0,10,19307.450788
-4.0,9,19307.496794
13.0,14,19307.597307
4.0,13,19307.673815
4.0,9,19307.718335
0.0,7,19307.753335
3.0,14,19307.825852
15.0,11,19307.92537
7.0,12,19308.020893
13.0,9,19308.097898
15.0,6,19308.133412
2.0,9,19308.193418
14.0,11,19308.289927
0.0,12,19308.364449
0.0,31,19308.534485
5.0,7,19308.575485
0.0,16,19308.676004
13.0,8,19308.742529
12.0,12,19308.813047
10.0,15,19308.925563
15.0,8,19308.99655
9.0,9,19309.069775
8.0,10,19309.153944
5.0,10,19309.208466
7.0,9,19309.254466
3.0,13,19309.343987
0.0,12,19309.422506
3.0,7,19309.456506
10.0,7,19309.494513
15.0,8,19309.555027
15.0,12,19309.648542
9.0,17,19309.73706
1.0,7,19309.77206
12.0,9,19309.827574
16.0,12,19309.89858
5.0,11,19309.957095
5.0,19,19310.126127
20.0,11,19310.203137
5.0,12,19310.297649
2.0,7,19310.365157
5.0,11,19310.431693
1.0,9,19310.483693
6.0,12,19310.563226
7.0,12,19310.65376
5.0,15,19310.748279
10.0,8,19310.791285
-2.0,15,19310.870799
5.0,16,19311.443823
10.0,9,19311.502827
9.0,8,19311.547338
8.0,9,19311.595342
-2.0,9,19311.65185
12.0,17,19311.749366
8.0,11,19311.838882
-5.0,6,19311.872883
10.0,16,19311.991409
0.0,15,19312.090918
12.0,9,19312.166434
12.0,9,19312.224957
22.0,8,19312.282957
0.0,13,19312.362472
0.0,11,19312.439989
-7.0,10,19312.515507
5.0,13,19312.611022
17.0,13,19312.708533
9.0,15,19312.801538
5.0,10,19312.878047
5.0,9,19312.930561
-2.0,10,19312.988562
30.0,8,19313.033075
11.0,15,19313.115241
2.0,14,19313.188241
6.0,14,19313.307271
8.0,11,19313.391851
13.0,5,19313.425236
10.0,9,19313.495834
7.0,10,19313.551346
12.0,6,19313.583344
2.0,15,19313.682857
5.0,7,19313.717373
10.0,13,19313.796377
-3.0,6,19313.847885
17.0,7,19313.89589
22.0,13,19313.972401
1.0,8,19314.032918
1.0,9,19314.104923
7.0,5,19314.135436
1.0,5,19314.163435
9.0,10,19314.236951
8.0,9,19314.334475
7.0,8,19314.398481
8.0,12,19314.499993
-9.0,14,19314.61402
3.0,7,19314.677019
10.0,13,19314.747534
-5.0,10,19314.800538
6.0,13,19314.893053
2.0,9,19314.942561
5.0,30,19315.11759
10.0,9,19315.17359
4.0,10,19315.228103
3.0,8,19315.271103
5.0,14,19315.345618
10.0,13,19315.415135
17.0,13,19315.487134
-1.0,23,19315.64178
9.0,9,19315.692783
13.0,8,19315.736292
-4.0,12,19315.811814
0.0,17,19315.91033
-1.0,24,19316.047847
0.0,13,19316.136363
-1.0,17,19316.235883
12.0,12,19316.302887
2.0,8,19316.351398
6.0,15,19316.430913
-3.0,42,19316.7235
-2.0,9,19316.786499
-1.0,12,19316.871032
7.0,10,19316.933565
9.0,7,19316.979566
6.0,20,19317.092101
8.0,11,19317.151633
10.0,11,19317.220163
1.0,8,19317.270163
5.0,12,19317.343698
2.0,6,19317.382699
5.0,5,19317.416233
13.0,14,19317.505242
7.0,7,19317.552762
-4.0,11,19317.613296
0.0,11,19317.714903
23.0,8,19317.776602
7.0,14,19317.874607
5.0,12,19318.446787
7.0,8,19318.499791
5.0,13,19318.61482
8.0,12,19318.714341
5.0,8,19318.770339
5.0,8,19319.041881
7.0,18,19319.200429
9.0,13,19359.537464
10.0,5,19359.5741
3.0,26,19359.78213
18.0,8,19359.822137
-2.0,16,19359.906645
14.0,7,19359.944162
10.0,6,19359.980161
5.0,20,19360.091674
9.0,12,19360.165194
5.0,6,19360.193191
2.0,7,19360.223197
15.0,8,19360.268708
12.0,9,19360.325713
-2.0,26,19360.470742
3.0,10,19360.536262
-4.0,15,19360.667776
12.0,9,19360.717783
22.0,9,19360.7753
-9.0,14,19360.876813
7.0,7,19360.915814
6.0,23,19361.088843
-5.0,8,19361.137361
10.0,9,19361.195361
7.0,14,19361.260882
15.0,12,19361.320881
-5.0,18,19361.467906
6.0,7,19361.500906
0.0,9,19361.575421
-4.0,7,19361.640407
10.0,12,19361.71679
5.0,19,19361.833989
11.0,7,19361.8755
8.0,13,19361.946014
-2.0,11,19362.001014
3.0,11,19362.075529
-7.0,12,19362.156044
6.0,17,19362.241559
2.0,8,19362.286559
6.0,14,19362.37208
-2.0,6,19362.426084
-2.0,11,19362.537119
-4.0,11,19362.613117
4.0,11,19362.680385
6.0,7,19362.73339
-4.0,8,19362.773902
-4.0,6,19362.804902
15.0,12,19362.873416
-1.0,12,19362.935932
8.0,18,19363.042445
8.0,22,19363.155719
0.0,11,19363.212718
11.0,20,19363.32524
6.0,10,19363.380748
7.0,14,19363.460264
5.0,10,19363.534773
0.0,9,19363.581779
10.0,7,19363.667293
5.0,15,19363.760813
7.0,12,19363.876139
8.0,8,19363.954332
5.0,10,19364.042848
3.0,11,19364.108849
-3.0,6,19364.145361
2.0,6,19364.175361
5.0,12,19364.247885
5.0,5,19364.283885
2.0,12,19364.382405
2.0,17,19364.516697
0.0,7,19364.55622
15.0,13,19364.654736
7.0,22,19364.808253
-1.0,29,19364.995282
10.0,7,19365.031286
8.0,6,19365.062795
8.0,7,19365.098795
-4.0,6,19365.130799
-1.0,8,19365.174311
-5.0,10,19365.238824
19.0,5,19365.264824
6.0,10,19365.317824
5.0,10,19365.372342
7.0,8,19365.854852
25.0,9,19365.911852
0.0,7,19365.979012
-2.0,6,19366.028543
3.0,10,19366.122329
4.0,13,19366.213838
-1.0,14,19366.35489
15.0,8,19366.425903
2.0,22,19366.585958
9.0,7,19366.631965
13.0,6,19366.671482
-7.0,15,19366.757
8.0,15,19366.837522
10.0,18,19366.944035
2.0,23,19367.091547
0.0,6,19367.126553
0.0,11,19367.189063
10.0,6,19367.234068
8.0,9,19367.321577
7.0,14,19367.445466
7.0,10,19367.508466
5.0,12,19367.586985
5.0,7,19367.62499
-1.0,10,19367.681499
5.0,29,19367.920533
7.0,13,19368.006047
2.0,14,19368.079561
-1.0,6,19368.113562
-4.0,11,19368.198123
0.0,18,19368.339177
0.0,7,19368.385176
4.0,8,19368.440695
12.0,14,19368.531707
5.0,13,19368.632221
-8.0,18,19368.79511
-5.0,12,19368.867628
3.0,22,19369.003142
7.0,12,19369.192182
1.0,6,19369.238699
2.0,25,19369.382216
4.0,15,19369.518733
2.0,17,19369.610248
0.0,8,19369.652764
16.0,8,19369.712764
10.0,6,19369.748277
10.0,9,19369.795277
7.0,10,19369.867339
8.0,16,19369.964857
15.0,8,19370.026859
-9.0,9,19370.076368
7.0,7,19370.128373
1.0,12,19370.206887
20.0,11,19370.344036
1.0,7,19370.421788
11.0,6,19370.46331
-2.0,17,19370.564826
-4.0,12,19370.64935
10.0,11,19370.718349
20.0,14,19370.797865
5.0,5,19370.829869
7.0,6,19370.860383
8.0,8,19370.903383
7.0,15,19371.009895
17.0,9,19371.084411
9.0,9,19371.141927
10.0,12,19371.207925
10.0,9,19371.27244
3.0,7,19371.316441
5.0,8,19371.363956
8.0,11,19371.446474
6.0,6,19371.484474
8.0,9,19371.542994
5.0,10,19371.594995
-2.0,13,19371.664512
8.0,5,19371.690511
15.0,8,19371.735516
10.0,9,19371.783024
7.0,10,19371.83703
10.0,16,19371.934547
15.0,11,19371.996056
23.0,6,19372.037062
3.0,17,19372.136581
7.0,17,19372.241607
-1.0,7,19372.279607
10.0,10,19372.357128
5.0,9,19372.423124
8.0,9,19372.492397
7.0,10,19372.568248
-1.0,8,19372.634137
4.0,6,19372.677402
5.0,12,19372.798918
6.0,10,19373.339115
1.0,12,19373.41212
12.0,23,19373.557154
9.0,17,19373.676681
10.0,9,19373.732683
3.0,17,19373.855712
20.0,7,19373.902713
12.0,7,19373.949227
5.0,26,19374.109742
12.0,9,19414.287036
-4.0,6,19414.319036
13.0,12,19414.395555
15.0,8,19414.45756
2.0,14,19414.535069
5.0,7,19414.565607
12.0,17,19414.684114
9.0,8,19414.748121
2.0,22,19414.86315
5.0,17,19414.943149
10.0,8,19415.056671
7.0,9,19415.09718
6.0,12,19415.171702
6.0,10,19415.227703
5.0,6,19415.254707
11.0,12,19415.37527
5.0,9,19415.460792
6.0,10,19415.52879
0.0,22,19415.760351
4.0,10,19415.813345
8.0,8,19415.854351
4.0,13,19415.934497
10.0,8,19415.972013
10.0,18,19416.088528
0.0,6,19416.124528
8.0,10,19416.175044
-3.0,9,19416.23005
5.0,10,19416.297765
2.0,13,19416.407082
5.0,9,19416.471598
-2.0,8,19416.518597
5.0,10,19416.572123
12.0,10,19416.632123
1.0,16,19416.736639
0.0,12,19416.813158
1.0,9,19416.866682
20.0,11,19416.961749
-3.0,11,19417.022753
0.0,8,19417.067267
5.0,5,19417.097268
3.0,21,19417.211781
0.0,10,19417.261296
15.0,10,19417.345302
-1.0,8,19417.39781
3.0,12,19417.479325
7.0,13,19417.618843
6.0,10,19417.67836
13.0,10,19417.73436
3.0,19,19417.838871
-4.0,14,19417.925386
-3.0,12,19417.987899
6.0,11,19418.069414
-4.0,14,19418.244927
14.0,17,19418.399956
7.0,5,19418.431958
-6.0,14,19418.562687
5.0,6,19418.601683
4.0,10,19418.655688
6.0,10,19418.711199
5.0,6,19418.755204
1.0,8,19418.807715
2.0,12,19418.918232
5.0,25,19419.101265
7.0,14,19419.20178
3.0,10,19419.255785
1.0,5,19419.285294
10.0,6,19419.316296
15.0,8,19419.3593
-7.0,15,19419.43781
-4.0,13,19419.506327
3.0,7,19419.542327
2.0,14,19419.620843
11.0,6,19419.672357
17.0,8,19419.717357
6.0,9,19419.768872
-1.0,12,19419.835872
5.0,7,19419.871389
1.0,18,19419.965904
-7.0,24,19420.571553
7.0,8,19420.621101
5.0,6,19420.661484
6.0,9,19420.716405
0.0,19,19420.890237
2.0,14,19420.970753
8.0,7,19421.021753
5.0,9,19421.079268
-2.0,10,19421.144268
13.0,8,19421.188782
12.0,8,19421.233783
13.0,5,19421.274295
-2.0,9,19421.329296
7.0,14,19421.413811
10.0,13,19421.491324
5.0,13,19421.561834
1.0,7,19421.603847
11.0,15,19421.684379
9.0,14,19421.784889
1.0,10,19421.839887
18.0,11,19421.900399
4.0,10,19421.968915
0.0,14,19422.044915
2.0,12,19422.124427
3.0,17,19422.218942
10.0,13,19422.310458
-1.0,24,19422.447982
9.0,9,19422.514488
5.0,9,19422.57882
10.0,11,19422.647824
11.0,7,19422.686333
-1.0,17,19422.78385
4.0,7,19422.840008
9.0,12,19422.92818
5.0,6,19422.964258
17.0,12,19423.039258
10.0,11,19423.154785
12.0,12,19423.227306
-4.0,10,19423.303818
0.0,15,19423.390335
8.0,9,19423.45534
7.0,12,19423.52485
8.0,13,19423.594362
16.0,11,19423.671877
-3.0,9,19423.727877
10.0,18,19423.832391
20.0,9,19423.887904
-6.0,12,19423.951908
5.0,41,19424.20045
10.0,19,19424.322969
8.0,9,19424.37948
5.0,8,19424.432482
9.0,9,19424.496996
9.0,7,19424.567508
8.0,9,19424.659513
5.0,11,19425.296414
14.0,9,19425.352417
5.0,8,19425.399926
7.0,7,19425.454931
6.0,12,19425.52544
5.0,7,19425.561444
-5.0,6,19425.601955
12.0,7,19425.638955
7.0,19,19425.743467
-4.0,15,19425.827982
10.0,8,19425.894497
4.0,9,19425.976013
2.0,8,19426.039013
-2.0,15,19426.15653
3.0,7,19426.207042
-1.0,12,19426.283554
15.0,10,19426.349559
13.0,7,19426.402069
7.0,13,19426.479583
16.0,8,19426.542583
0.0,8,19426.590102
6.0,14,19426.702616
-2.0,18,19426.857137
8.0,6,19426.893646
7.0,22,19427.060738
8.0,10,19427.391704
0.0,22,19428.042783
7.0,8,19428.086298
8.0,9,19428.137299
7.0,10,19428.206811
15.0,6,19428.240811
9.0,8,19428.3042
-3.0,14,19428.389714
3.0,9,19428.918521
13.0,11,19428.988035
20.0,6,19429.035036
5.0,8,19429.083552
2.0,8,19429.138551
5.0,7,19429.198065
7.0,11,19429.262069
6.0,7,19429.297579
5.0,10,19429.361822
3.0,17,19429.466635
0.0,13,19429.545634
7.0,8,19429.594147
-1.0,27,19429.785177
13.0,13,19429.863182
7.0,6,19429.893691
-2.0,13,19429.985204
6.0,20,19470.296302
0.0,10,19470.360302
9.0,10,19470.41183
5.0,21,19470.527344
8.0,12,19470.60986
0.0,9,19470.680865
16.0,9,19470.734376
5.0,11,19470.788892
3.0,22,19470.942407
-4.0,13,19471.038293
-5.0,8,19471.086576
-5.0,12,19471.152308
11.0,18,19471.273836
5.0,8,19471.312347
15.0,10,19471.380351
5.0,11,19471.429864
5.0,11,19471.483875
8.0,13,19471.562386
15.0,6,19471.592902
10.0,10,19471.656902
7.0,13,19471.730415
5.0,9,19471.77242
5.0,13,19471.854932
5.0,8,19471.906444
11.0,11,19471.99996
-3.0,26,19472.166474
-2.0,7,19472.194992
-3.0,8,19472.227988
7.0,7,19472.257988
10.0,12,19472.331502
2.0,10,19472.42602
-3.0,11,19472.538534
15.0,14,19472.649051
12.0,9,19472.722568
3.0,7,19472.756569
10.0,9,19472.802084
3.0,16,19472.910597
0.0,13,19473.013112
5.0,14,19473.108624
11.0,6,19473.154627
-7.0,6,19473.206855
5.0,10,19473.289017
0.0,9,19473.340018
6.0,10,19473.39819
13.0,10,19473.45919
0.0,22,19473.603243
3.0,9,19473.68759
5.0,9,19473.738589
-1.0,16,19474.029144
10.0,7,19474.08766
7.0,27,19474.30769
4.0,23,19474.460206
1.0,7,19474.498722
11.0,5,19474.539722
20.0,10,19474.695753
12.0,11,19474.782757
0.0,10,19474.837269
