#{"t_start": 1732542272.5003812, "env_id": "sokoban-narrow-v0"}
r,l,t
3.0,8,20147.166233
5.0,8,20147.223513
-2.0,8,20147.276513
5.0,8,20147.332038
5.0,17,20147.444546
12.0,16,20147.546065
1.0,17,20147.675614
8.0,8,20147.726226
8.0,8,20147.774228
4.0,7,20147.819748
6.0,12,20147.882748
9.0,10,20147.938266
3.0,19,20148.057778
18.0,14,20148.143292
15.0,8,20148.234807
-4.0,8,20148.298807
16.0,6,20148.335326
2.0,8,20148.386327
0.0,13,20148.487851
-2.0,10,20148.544375
5.0,15,20148.630898
2.0,9,20148.682897
0.0,6,20148.716408
10.0,10,20149.2291
8.0,15,20149.319621
-5.0,6,20149.367621
7.0,19,20149.505143
15.0,10,20149.605661
6.0,21,20149.806906
10.0,7,20149.887792
-4.0,8,20149.952312
10.0,12,20150.025835
13.0,8,20150.092835
0.0,30,20150.274881
5.0,17,20150.375417
7.0,11,20150.449956
25.0,6,20150.507962
20.0,7,20150.565482
1.0,6,20150.602487
2.0,18,20150.719542
14.0,8,20150.761541
5.0,11,20150.839064
-1.0,6,20150.871063
7.0,5,20150.924588
-4.0,8,20150.993591
-5.0,11,20151.076136
5.0,6,20151.10915
5.0,13,20151.207685
10.0,9,20151.254207
2.0,12,20151.320742
7.0,5,20151.347742
2.0,19,20151.465274
10.0,16,20151.593799
10.0,16,20151.713323
7.0,5,20151.74784
6.0,7,20151.78984
4.0,13,20151.879362
12.0,7,20151.921564
2.0,9,20152.001914
3.0,12,20152.087724
0.0,11,20152.151244
10.0,12,20152.224767
5.0,14,20152.301768
10.0,11,20152.360289
0.0,11,20152.424808
5.0,10,20152.483809
13.0,8,20152.536321
10.0,12,20152.64184
3.0,6,20152.675839
3.0,8,20152.734354
2.0,14,20152.817865
7.0,21,20152.929392
5.0,6,20152.962392
5.0,5,20152.988395
17.0,12,20153.063906
3.0,12,20153.147425
5.0,13,20153.232943
5.0,9,20153.306951
12.0,10,20153.361466
3.0,14,20153.435985
12.0,10,20153.491986
7.0,10,20153.555507
3.0,9,20153.65403
-1.0,10,20153.722552
1.0,9,20153.775552
15.0,6,20153.816561
9.0,14,20153.896074
15.0,16,20153.986594
8.0,13,20154.172761
-3.0,12,20154.274783
8.0,13,20154.374321
8.0,12,20154.454861
4.0,5,20154.495861
19.0,8,20154.583387
5.0,12,20154.661911
6.0,10,20154.727428
-5.0,35,20195.691044
5.0,9,20195.751529
10.0,9,20195.818197
5.0,8,20195.858198
8.0,16,20195.985234
4.0,13,20196.069244
1.0,12,20196.261276
11.0,8,20196.326794
5.0,11,20196.452306
0.0,11,20196.58335
10.0,6,20196.639359
5.0,10,20196.713881
13.0,16,20196.816404
2.0,20,20196.936919
5.0,7,20196.997441
12.0,12,20197.077443
-9.0,6,20197.111954
5.0,12,20197.654495
5.0,12,20197.730859
8.0,7,20197.795375
18.0,13,20197.904989
7.0,10,20198.012727
7.0,13,20198.095306
-4.0,13,20198.212821
2.0,9,20198.26082
8.0,7,20198.300187
-8.0,7,20198.356184
3.0,7,20198.415702
5.0,9,20198.490239
3.0,14,20198.578236
14.0,6,20198.626745
1.0,7,20198.682754
5.0,14,20198.793785
0.0,8,20198.856784
8.0,12,20198.941304
20.0,7,20198.979312
-2.0,13,20199.066826
15.0,9,20199.143348
15.0,9,20199.212866
-3.0,26,20199.367122
7.0,9,20199.426328
0.0,9,20199.479333
11.0,9,20199.550844
2.0,8,20199.601358
25.0,9,20199.684362
2.0,8,20199.795385
5.0,10,20199.909899
15.0,10,20199.980906
18.0,6,20200.022419
-1.0,7,20200.07143
5.0,13,20200.157249
3.0,8,20200.232923
5.0,7,20200.327461
11.0,20,20200.650029
5.0,11,20200.750538
-2.0,6,20200.793569
2.0,8,20200.857569
2.0,9,20200.903594
3.0,12,20200.970598
8.0,6,20201.00711
20.0,7,20201.04611
8.0,10,20201.101623
25.0,9,20201.17863
3.0,15,20201.321653
10.0,8,20201.384658
4.0,20,20201.555681
5.0,13,20201.653201
5.0,19,20201.760718
8.0,10,20201.832803
7.0,8,20201.883807
15.0,6,20201.919318
5.0,14,20202.007853
5.0,12,20202.117071
8.0,11,20202.198589
-8.0,18,20202.327443
13.0,9,20202.390819
7.0,8,20202.453238
6.0,17,20202.577762
8.0,13,20202.717803
3.0,11,20202.781809
12.0,6,20202.813984
17.0,6,20202.847983
1.0,12,20202.923498
10.0,8,20202.979503
8.0,10,20203.052011
1.0,13,20203.139525
5.0,21,20203.316477
5.0,21,20203.46499
-4.0,18,20203.560507
4.0,14,20203.638024
1.0,6,20203.674028
-3.0,13,20203.786073
-2.0,10,20203.880189
5.0,5,20203.916698
10.0,13,20204.003213
-1.0,6,20204.076221
3.0,10,20204.134736
10.0,7,20204.177744
10.0,14,20204.260256
0.0,12,20204.349779
-9.0,14,20204.473873
2.0,10,20204.537782
5.0,15,20204.633461
2.0,13,20204.703923
7.0,9,20204.752923
15.0,7,20204.791436
5.0,13,20204.886441
10.0,13,20204.96695
10.0,9,20205.023463
8.0,7,20205.079468
7.0,11,20205.62288
6.0,5,20205.666877
-2.0,11,20205.728399
0.0,13,20205.797913
6.0,17,20205.890427
5.0,17,20205.980431
2.0,7,20206.02494
5.0,12,20206.097456
15.0,13,20206.186969
8.0,6,20206.223979
7.0,13,20206.318522
1.0,8,20206.391036
6.0,11,20206.489552
10.0,7,20206.551552
6.0,8,20206.610068
4.0,18,20206.75567
2.0,5,20206.787252
9.0,10,20206.847763
7.0,8,20206.89828
5.0,6,20206.931282
0.0,14,20207.0548
12.0,10,20207.130318
11.0,12,20207.227836
2.0,13,20207.369355
6.0,20,20207.519392
-7.0,23,20207.81394
12.0,13,20207.91446
0.0,16,20208.035969
1.0,9,20208.111497
0.0,8,20208.184504
7.0,18,20208.304541
6.0,12,20208.376543
7.0,18,20208.497572
5.0,10,20208.555574
6.0,25,20208.72861
3.0,16,20208.830067
15.0,7,20208.8722
6.0,10,20208.936816
0.0,14,20209.018323
4.0,21,20209.168416
3.0,8,20209.232931
13.0,11,20209.294444
12.0,8,20209.349443
4.0,7,20209.388959
13.0,9,20209.484969
-1.0,16,20209.597991
15.0,10,20209.653991
-1.0,10,20209.717509
8.0,9,20209.770509
15.0,9,20209.822023
-4.0,13,20212.255679
15.0,12,20212.366197
5.0,15,20212.48072
1.0,12,20212.57924
4.0,8,20212.625748
5.0,11,20212.696263
10.0,10,20212.753263
10.0,13,20212.841784
9.0,6,20212.878788
10.0,16,20212.988304
5.0,8,20213.033819
12.0,8,20213.076818
11.0,15,20213.160034
11.0,9,20213.242675
2.0,15,20213.364152
1.0,9,20213.412667
-2.0,10,20213.485675
15.0,7,20213.530185
6.0,15,20213.6137
20.0,7,20213.653701
1.0,19,20213.758216
10.0,18,20213.861738
0.0,7,20253.854441
2.0,14,20253.92996
7.0,17,20254.028471
11.0,10,20254.075473
15.0,21,20254.177007
0.0,27,20254.36905
12.0,15,20254.466572
3.0,14,20254.554098
3.0,10,20254.626615
0.0,13,20254.701619
8.0,11,20255.276202
5.0,5,20255.316203
12.0,13,20255.424234
0.0,8,20255.513238
17.0,13,20255.583749
13.0,15,20255.673262
-3.0,13,20255.743777
5.0,9,20255.788776
2.0,8,20255.857292
12.0,13,20255.959803
9.0,6,20256.012807
8.0,11,20256.098364
-2.0,22,20256.305402
-7.0,6,20256.346921
15.0,9,20256.401922
7.0,17,20256.512447
10.0,9,20256.769011
0.0,11,20256.831527
-2.0,13,20256.900525
-3.0,8,20256.96304
5.0,6,20257.00004
8.0,12,20257.059553
0.0,24,20257.196105
0.0,10,20257.286654
3.0,10,20257.336179
0.0,6,20257.365171
13.0,8,20257.419686
10.0,10,20257.497685
0.0,11,20257.554208
10.0,13,20257.623724
20.0,11,20257.682726
10.0,31,20257.847752
1.0,14,20257.919262
16.0,8,20257.962267
1.0,27,20258.108792
5.0,10,20258.163303
-2.0,15,20258.268825
10.0,5,20258.294825
-1.0,9,20258.366345
7.0,24,20258.52439
15.0,8,20258.579389
0.0,13,20258.680924
-3.0,24,20258.929476
4.0,17,20259.029992
5.0,16,20259.120507
7.0,16,20259.249026
15.0,15,20259.397061
7.0,10,20259.450134
3.0,16,20259.539649
-3.0,10,20259.639179
10.0,10,20259.71018
10.0,8,20259.767687
0.0,10,20259.873205
6.0,5,20259.91522
-3.0,7,20259.954746
3.0,6,20259.995742
10.0,21,20260.141785
-2.0,12,20260.237303
25.0,8,20260.306313
17.0,13,20260.423357
5.0,7,20260.470349
2.0,7,20260.514358
15.0,5,20260.549874
7.0,12,20260.626384
0.0,17,20260.739902
0.0,12,20260.834425
0.0,7,20260.883423
20.0,13,20260.955938
-1.0,10,20261.014943
16.0,10,20261.077451
0.0,9,20261.123971
3.0,11,20261.228484
3.0,10,20261.304483
8.0,8,20261.349002
13.0,10,20261.406005
6.0,16,20261.5139
1.0,10,20261.620192
10.0,7,20261.661197
3.0,12,20261.73771
7.0,7,20261.783713
16.0,22,20261.908233
-3.0,6,20261.958741
2.0,5,20261.986742
-2.0,13,20262.060263
-7.0,12,20262.136781
10.0,12,20262.19978
0.0,8,20262.745526
6.0,8,20262.824043
9.0,11,20262.900043
0.0,9,20262.950558
15.0,15,20263.140584
20.0,7,20263.180585
8.0,8,20263.2251
0.0,9,20263.275099
13.0,11,20263.334452
-2.0,25,20263.471964
7.0,17,20263.568479
-4.0,8,20263.632887
3.0,23,20263.786337
13.0,14,20263.882862
5.0,5,20263.914866
-2.0,9,20263.990375
5.0,7,20264.048889
2.0,16,20264.201404
12.0,9,20264.288917
5.0,7,20264.332431
-2.0,7,20264.38143
22.0,7,20264.438489
0.0,20,20264.561007
7.0,5,20264.597007
6.0,14,20264.693522
6.0,9,20264.801641
10.0,15,20264.904159
10.0,19,20265.013675
2.0,27,20265.210704
3.0,14,20265.283214
1.0,18,20265.38473
8.0,8,20265.430244
7.0,18,20265.540757
2.0,5,20265.588758
17.0,9,20265.659273
-5.0,5,20265.704273
5.0,11,20265.779972
2.0,20,20265.911705
0.0,11,20265.972215
10.0,9,20266.026732
-1.0,14,20266.138245
15.0,5,20266.183245
1.0,7,20266.245761
27.0,10,20266.302761
2.0,6,20266.357275
-3.0,14,20266.44779
2.0,7,20266.505791
5.0,10,20266.58931
9.0,15,20266.724341
1.0,8,20266.784344
0.0,26,20267.039434
5.0,16,20267.134953
-2.0,10,20267.223475
3.0,10,20267.285474
4.0,11,20267.373993
-5.0,13,20267.466506
3.0,8,20267.53102
-4.0,21,20267.674533
5.0,12,20267.84656
4.0,6,20267.878559
0.0,10,20267.937948
2.0,15,20268.041318
0.0,15,20268.192413
2.0,10,20268.253925
1.0,7,20268.295925
2.0,5,20268.32644
18.0,12,20268.40044
5.0,7,20268.443953
0.0,20,20268.56547
1.0,5,20268.598472
15.0,7,20268.658985
13.0,9,20268.7332
3.0,11,20268.8002
5.0,9,20268.850719
18.0,10,20268.913721
14.0,9,20268.960228
0.0,6,20268.995229
2.0,17,20269.087573
8.0,10,20269.148088
10.0,23,20309.546691
4.0,14,20309.63186
-2.0,12,20309.704364
-4.0,14,20309.776881
2.0,18,20309.935399
5.0,9,20310.066425
7.0,8,20310.127425
2.0,11,20310.669527
3.0,23,20310.809041
12.0,16,20310.934573
15.0,8,20310.984082
14.0,8,20311.046599
2.0,11,20311.106599
2.0,8,20311.151115
9.0,5,20311.186115
10.0,13,20311.308637
10.0,12,20311.410153
8.0,9,20311.480389
-2.0,9,20311.571904
12.0,10,20311.649417
4.0,10,20311.7835
4.0,7,20311.824804
7.0,7,20311.865119
13.0,8,20311.91212
2.0,7,20311.965634
8.0,7,20312.004632
9.0,10,20312.069152
-1.0,7,20312.104152
2.0,9,20312.174669
18.0,11,20312.248189
15.0,22,20312.382708
0.0,11,20312.454226
0.0,13,20312.523224
3.0,10,20312.576739
8.0,12,20312.649258
5.0,11,20312.718258
14.0,11,20312.796782
5.0,10,20312.860297
12.0,7,20312.899297
3.0,19,20313.018814
10.0,12,20313.11133
9.0,13,20313.190845
0.0,9,20313.257362
10.0,8,20313.308362
23.0,10,20313.365879
10.0,13,20313.446403
21.0,12,20313.512401
2.0,7,20313.556918
15.0,8,20313.597919
15.0,12,20313.667434
10.0,17,20313.779951
7.0,5,20313.835952
17.0,13,20313.931074
0.0,12,20314.025291
15.0,15,20314.104807
1.0,9,20314.164321
14.0,15,20314.251837
12.0,9,20314.316839
2.0,11,20314.409353
5.0,16,20314.500873
11.0,9,20314.554384
-3.0,8,20314.598392
0.0,15,20314.6979
10.0,8,20314.755417
5.0,11,20314.834422
10.0,19,20314.951447
5.0,9,20314.998447
22.0,7,20315.059963
-1.0,16,20315.166482
15.0,8,20315.213482
15.0,7,20315.262
13.0,8,20315.322
7.0,8,20315.367523
10.0,8,20315.430523
18.0,6,20315.468039
-5.0,12,20315.547552
6.0,19,20315.666071
4.0,12,20315.729068
17.0,8,20315.866099
12.0,13,20315.952614
6.0,10,20316.003613
7.0,10,20316.074813
7.0,10,20316.161603
13.0,13,20316.263754
7.0,8,20316.314754
15.0,8,20316.36627
5.0,9,20316.42727
0.0,10,20316.480793
5.0,11,20316.584313
10.0,23,20316.764343
15.0,8,20316.806342
8.0,10,20316.884858
-5.0,6,20317.028374
-2.0,10,20317.204406
10.0,8,20317.250925
-4.0,17,20317.37344
8.0,8,20317.42244
6.0,7,20317.463958
-8.0,9,20317.519958
10.0,11,20317.592471
5.0,11,20317.662987
7.0,9,20318.187943
1.0,9,20318.269756
10.0,11,20318.359956
3.0,6,20318.404957
10.0,21,20318.564993
14.0,20,20318.678515
10.0,12,20318.762032
7.0,8,20318.812032
4.0,11,20318.872088
-2.0,9,20318.92309
5.0,8,20318.968629
-2.0,8,20319.018628
-6.0,7,20319.06315
5.0,12,20319.135157
7.0,5,20319.16467
15.0,9,20319.226669
10.0,23,20319.404716
-3.0,11,20319.472239
10.0,8,20319.525241
2.0,9,20319.584758
12.0,7,20319.621758
10.0,11,20319.703278
-5.0,8,20319.751798
5.0,8,20319.793797
-3.0,6,20319.825798
13.0,7,20319.874315
4.0,12,20319.962827
5.0,18,20320.080344
-2.0,12,20320.154865
15.0,10,20320.207865
7.0,12,20320.270386
1.0,30,20320.495227
4.0,11,20320.575175
10.0,14,20320.650694
3.0,12,20320.719697
5.0,8,20320.76021
5.0,7,20320.797208
19.0,10,20320.886722
15.0,19,20321.050758
4.0,7,20321.101755
5.0,6,20321.140762
12.0,5,20321.193274
-1.0,6,20321.243279
8.0,9,20321.321788
8.0,9,20321.388299
1.0,18,20321.511819
15.0,8,20321.559334
8.0,16,20321.717854
5.0,8,20321.816368
-6.0,8,20321.899887
13.0,6,20321.953405
9.0,8,20322.011404
9.0,8,20322.053925
12.0,9,20322.101936
7.0,10,20322.156445
20.0,10,20322.210444
-2.0,37,20322.451013
5.0,18,20322.582334
5.0,11,20322.670777
-4.0,11,20322.756288
7.0,17,20322.871807
5.0,25,20323.027329
5.0,20,20323.152365
7.0,15,20323.241368
-4.0,11,20323.337883
-1.0,7,20323.403401
5.0,21,20323.554442
2.0,15,20323.652961
2.0,10,20323.721961
5.0,13,20323.808479
-4.0,9,20323.861995
4.0,10,20323.915995
-4.0,9,20323.968514
8.0,15,20324.047517
2.0,17,20324.163162
9.0,12,20324.229162
15.0,7,20324.286678
10.0,9,20324.343681
10.0,7,20324.384196
10.0,25,20324.57022
5.0,11,20365.44801
8.0,14,20365.535531
0.0,9,20365.597046
6.0,15,20365.715566
2.0,18,20366.31267
3.0,10,20366.377187
5.0,7,20366.409185
13.0,9,20366.45619
10.0,18,20366.611499
10.0,13,20366.706873
8.0,11,20366.770404
6.0,10,20366.841403
7.0,6,20366.883921
5.0,8,20366.937919
15.0,7,20366.980438
5.0,7,20367.039437
1.0,11,20367.113955
5.0,17,20367.225484
3.0,13,20367.312004
13.0,7,20367.357018
-4.0,16,20367.479072
3.0,10,20367.563072
5.0,9,20367.635583
5.0,8,20367.707103
15.0,9,20367.757112
12.0,10,20367.811627
10.0,21,20367.956154
10.0,8,20368.010673
8.0,16,20368.096191
1.0,11,20368.151192
-2.0,15,20368.225711
13.0,12,20368.284232
17.0,6,20368.321231
4.0,9,20368.375753
5.0,12,20368.452751
0.0,18,20368.589797
2.0,17,20368.990734
14.0,17,20369.702328
-3.0,16,20369.813845
15.0,7,20369.873363
1.0,5,20369.912365
6.0,10,20369.976888
-5.0,7,20370.043887
-3.0,10,20370.112409
12.0,13,20370.196932
22.0,9,20370.244932
7.0,22,20370.925795
8.0,17,20371.025445
6.0,5,20371.053446
-2.0,10,20371.125804
2.0,6,20371.180324
0.0,6,20371.223324
5.0,8,20371.272845
3.0,17,20371.384366
8.0,14,20371.463374
2.0,13,20371.533887
5.0,6,20371.567894
-5.0,8,20371.614407
19.0,12,20371.699925
7.0,14,20371.788447
-4.0,18,20371.966975
18.0,13,20372.098002
4.0,6,20372.130002
0.0,10,20372.198519
8.0,8,20372.246522
4.0,9,20372.296039
5.0,14,20372.396558
3.0,12,20372.476085
4.0,5,20372.504083
6.0,10,20372.560087
2.0,15,20372.658601
13.0,13,20372.740113
5.0,6,20372.773627
-2.0,37,20373.055428
3.0,13,20373.186548
10.0,11,20373.245557
3.0,14,20373.346062
8.0,7,20373.386592
10.0,16,20373.472109
10.0,9,20373.518109
12.0,8,20373.561115
10.0,18,20373.658627
7.0,11,20373.730138
5.0,7,20373.771653
7.0,7,20373.814657
4.0,13,20373.93117
1.0,14,20374.038689
2.0,14,20374.147206
2.0,11,20374.222725
5.0,9,20374.27924
5.0,9,20374.33424
10.0,5,20374.364244
-2.0,9,20374.414761
5.0,10,20374.926091
10.0,5,20374.953089
11.0,8,20375.018605
-4.0,13,20375.111116
-7.0,9,20375.174633
8.0,14,20375.284618
0.0,10,20375.362
0.0,11,20375.448508
-1.0,7,20375.493025
12.0,17,20375.600554
1.0,9,20375.651552
10.0,10,20375.711077
1.0,9,20375.765079
9.0,5,20375.797588
2.0,15,20375.89511
5.0,13,20375.969123
5.0,12,20376.039637
10.0,10,20376.12816
4.0,7,20376.168161
2.0,15,20376.252697
10.0,13,20376.331211
15.0,8,20376.376726
8.0,10,20376.487248
-3.0,27,20376.688288
0.0,8,20376.744288
20.0,17,20376.85981
4.0,9,20376.929324
2.0,9,20376.979847
6.0,9,20377.05285
6.0,11,20377.130365
3.0,10,20377.19888
-4.0,15,20377.293396
7.0,9,20377.347397
5.0,12,20377.447711
5.0,11,20377.510088
-2.0,6,20377.545078
10.0,20,20377.671105
2.0,10,20377.733112
13.0,9,20377.78863
5.0,7,20377.848628
7.0,22,20378.03967
3.0,7,20378.0922
-3.0,12,20378.168209
1.0,12,20378.239725
10.0,14,20378.327239
-2.0,10,20378.391761
3.0,15,20378.49728
4.0,12,20378.573397
1.0,17,20378.6644
1.0,10,20378.732917
7.0,23,20378.875951
8.0,17,20378.981462
15.0,6,20379.014462
10.0,11,20379.073976
-3.0,9,20379.125977
2.0,9,20379.183507
13.0,8,20379.245507
8.0,9,20379.296024
10.0,13,20379.37454
11.0,12,20379.441542
0.0,6,20379.476058
7.0,9,20379.523056
0.0,22,20379.732986
15.0,23,20379.870505
0.0,20,20380.016535
2.0,10,20380.08905
2.0,15,20380.17757
0.0,10,20380.247569
5.0,9,20380.295084
15.0,5,20380.324081
5.0,8,20380.387599
1.0,15,20380.565138
6.0,9,20380.641235
15.0,9,20380.696754
2.0,17,20380.803269
-2.0,15,20380.884784
10.0,9,20380.945784
10.0,6,20380.991297
-2.0,12,20381.076818
8.0,12,20381.141814
10.0,11,20381.209332
10.0,8,20381.280848
15.0,5,20381.318848
-1.0,6,20381.366859
5.0,8,20381.415368
9.0,5,20381.455371
7.0,8,20381.526883
5.0,7,20381.569887
-7.0,17,20423.018191
19.0,12,20423.077191
15.0,22,20423.202222
5.0,13,20423.299263
7.0,18,20423.420783
2.0,6,20423.468261
-2.0,10,20423.526713
5.0,8,20423.586131
12.0,7,20423.629639
-3.0,9,20423.674639
10.0,12,20423.770669
8.0,21,20423.951698
-5.0,20,20424.088217
5.0,18,20424.179726
0.0,9,20424.233846
15.0,7,20424.275846
13.0,8,20424.323364
4.0,12,20424.40288
5.0,14,20424.496885
2.0,8,20424.546397
15.0,24,20424.692925
10.0,17,20424.775436
-1.0,18,20424.867949
10.0,13,20424.932464
5.0,14,20425.017977
0.0,6,20425.065978
0.0,13,20425.173494
25.0,6,20425.204007
2.0,11,20425.259007
13.0,8,20425.303522
1.0,19,20425.395528
10.0,13,20425.490043
10.0,13,20425.556554
2.0,9,20425.601068
2.0,11,20425.66328
12.0,5,20425.696622
0.0,14,20425.794837
-1.0,8,20425.841345
15.0,9,20425.915637
6.0,7,20425.951636
-2.0,15,20426.036151
3.0,14,20426.107664
7.0,6,20426.141664
-1.0,10,20426.224179
5.0,11,20426.305696
-4.0,19,20426.436214
10.0,15,20426.538728
-2.0,10,20426.627243
4.0,14,20426.700756
-2.0,14,20426.776756
15.0,11,20426.833274
15.0,10,20426.892283
-2.0,14,20426.960788
-2.0,20,20427.096306
2.0,14,20427.189819
5.0,8,20427.243336
-2.0,42,20427.660394
5.0,10,20427.80434
7.0,33,20428.297545
1.0,6,20428.336058
2.0,9,20428.394063
5.0,7,20428.438579
3.0,9,20428.502102
10.0,14,20428.609619
7.0,12,20428.710136
10.0,13,20428.809653
7.0,8,20428.853652
15.0,6,20428.887658
13.0,12,20428.96017
-2.0,11,20429.035698
8.0,19,20429.202731
7.0,9,20429.285735
10.0,12,20429.376247
6.0,18,20429.484776
-2.0,14,20429.579293
0.0,14,20429.676809
6.0,8,20429.759326
8.0,12,20429.845849
0.0,9,20429.904364
2.0,7,20429.942365
1.0,6,20429.977365
0.0,9,20430.550502
0.0,11,20430.619025
15.0,16,20430.707546
0.0,6,20430.738547
-2.0,11,20430.796552
5.0,17,20430.896075
-3.0,10,20430.966588
-1.0,6,20431.015117
4.0,19,20431.151639
11.0,7,20431.193645
17.0,8,20431.23616
5.0,14,20431.313682
8.0,8,20431.357681
18.0,7,20431.39569
5.0,11,20431.452202
3.0,7,20431.489209
0.0,16,20431.58573
-5.0,8,20431.626244
7.0,14,20431.707768
9.0,9,20431.756767
6.0,28,20431.922796
10.0,9,20432.046321
10.0,14,20432.158834
20.0,6,20432.205504
11.0,13,20432.330387
8.0,7,20432.379395
-7.0,21,20432.585446
3.0,9,20432.640971
3.0,16,20432.733513
7.0,13,20432.808021
6.0,10,20432.872023
9.0,10,20432.927542
3.0,10,20432.981542
7.0,8,20433.029062
-5.0,8,20433.081067
-4.0,6,20433.112577
9.0,20,20433.227114
25.0,6,20433.258115
10.0,12,20433.321627
3.0,6,20433.353626
-3.0,23,20433.47414
2.0,12,20433.540656
0.0,7,20433.582659
10.0,9,20433.655171
-4.0,7,20433.709687
12.0,22,20433.982722
6.0,21,20434.12276
-4.0,27,20434.272275
2.0,10,20434.347806
2.0,9,20434.413388
6.0,5,20434.449709
7.0,10,20434.521841
7.0,8,20434.580838
-3.0,12,20434.653363
8.0,10,20434.723885
10.0,16,20434.810402
-4.0,11,20434.871399
3.0,13,20434.939921
-7.0,25,20435.09445
12.0,18,20435.23148
-2.0,6,20435.26848
3.0,12,20435.333995
8.0,9,20435.383996
5.0,19,20435.486515
0.0,11,20435.546028
6.0,8,20435.588033
3.0,15,20435.69855
5.0,16,20435.803578
11.0,11,20435.859578
-7.0,6,20435.891596
2.0,8,20435.935093
15.0,8,20435.977094
8.0,8,20436.019611
20.0,15,20436.098612
16.0,14,20436.170124
-5.0,15,20436.251638
12.0,9,20436.306161
7.0,6,20436.347157
5.0,19,20436.527193
5.0,5,20436.573208
0.0,9,20436.65411
5.0,18,20436.759534
5.0,16,20436.850051
17.0,7,20436.918568
2.0,5,20436.985568
13.0,6,20437.46653
3.0,6,20437.502041
-4.0,11,20437.580045
2.0,25,20478.121829
-3.0,8,20478.162339
0.0,5,20478.18434
11.0,9,20478.224857
9.0,12,20478.309536
-2.0,7,20478.353132
7.0,14,20478.424499
2.0,8,20478.463497
1.0,13,20478.527013
10.0,7,20478.564013
10.0,10,20478.628529
7.0,13,20478.705529
15.0,8,20478.756043
5.0,8,20478.800043
5.0,11,20478.87056
-2.0,6,20478.89856
-7.0,10,20478.945075
6.0,12,20479.022587
5.0,9,20479.092592
10.0,13,20479.170105
7.0,21,20479.288623
-2.0,14,20479.384135
15.0,14,20479.469651
9.0,8,20479.524169
7.0,7,20479.569164
7.0,10,20479.63168
-4.0,17,20479.798193
2.0,17,20479.901711
5.0,10,20479.959225
1.0,9,20480.02574
4.0,8,20480.07674
10.0,15,20480.220258
3.0,7,20480.27477
8.0,6,20480.317777
13.0,11,20480.385327
12.0,7,20480.427849
8.0,13,20480.512214
5.0,13,20480.635663
7.0,10,20480.695663
0.0,11,20480.767183
10.0,8,20480.818191
1.0,6,20480.8537
9.0,11,20480.925217
4.0,14,20481.00422
12.0,6,20481.043741
2.0,5,20481.073741
13.0,14,20481.205258
5.0,7,20481.268778
16.0,11,20481.326298
3.0,6,20481.354298
10.0,6,20481.390298
0.0,6,20481.419305
1.0,7,20481.455817
3.0,9,20481.499817
10.0,18,20481.610349
11.0,9,20481.664871
7.0,13,20481.729406
1.0,7,20481.766406
15.0,10,20481.826937
-5.0,8,20481.89494
10.0,17,20482.009479
12.0,12,20482.077999
2.0,12,20482.156519
12.0,18,20482.244038
5.0,15,20482.337553
3.0,21,20482.450077
5.0,9,20482.497073
12.0,8,20482.540592
17.0,17,20482.655011
9.0,8,20482.735466
1.0,20,20483.085328
5.0,5,20483.129847
11.0,8,20483.225357
8.0,9,20483.279359
21.0,7,20483.333876
3.0,10,20483.388876
7.0,11,20483.460391
-3.0,7,20483.5224
6.0,8,20483.569913
10.0,10,20483.660433
5.0,19,20483.77197
-9.0,8,20483.827507
5.0,16,20483.922514
5.0,15,20484.005034
10.0,13,20484.075569
3.0,8,20484.122576
2.0,9,20484.171097
-1.0,13,20484.255613
15.0,9,20484.327131
13.0,19,20484.464652
-5.0,10,20485.024455
1.0,11,20485.086464
0.0,6,20485.120469
11.0,10,20485.225495
10.0,13,20485.306494
7.0,6,20485.383014
-1.0,8,20485.454532
4.0,6,20485.486531
4.0,8,20485.542048
-5.0,11,20485.614052
1.0,8,20485.688562
7.0,29,20485.893589
9.0,12,20485.958109
0.0,8,20486.000106
5.0,9,20486.054622
15.0,11,20486.118624
10.0,10,20486.176135
5.0,13,20486.244648
4.0,14,20486.327168
10.0,13,20486.40417
11.0,9,20486.454692
6.0,11,20486.514699
0.0,19,20486.624718
0.0,17,20486.755241
1.0,5,20486.789241
4.0,8,20486.83976
8.0,16,20486.97628
3.0,9,20487.282013
2.0,8,20487.334535
2.0,7,20487.394532
0.0,8,20487.43607
6.0,13,20487.514081
8.0,22,20487.663107
6.0,12,20487.726622
-4.0,8,20487.769624
-2.0,28,20487.934648
8.0,9,20487.982648
10.0,6,20488.014653
7.0,20,20488.124173
15.0,5,20488.148679
5.0,14,20488.234193
10.0,7,20488.275193
6.0,10,20488.333715
11.0,11,20488.398713
6.0,15,20488.508235
10.0,6,20488.553749
5.0,7,20488.603751
4.0,9,20488.663267
15.0,10,20488.717274
13.0,9,20488.764782
9.0,9,20488.817787
0.0,12,20488.890297
10.0,9,20488.942813
3.0,10,20489.006816
0.0,7,20489.048328
10.0,6,20489.083329
15.0,9,20489.135846
15.0,7,20489.177846
7.0,12,20489.251955
-9.0,12,20489.332682
10.0,16,20489.42369
5.0,11,20489.482204
2.0,10,20489.539725
2.0,19,20489.661242
-3.0,12,20489.792783
3.0,9,20489.925806
2.0,12,20490.040325
-1.0,5,20490.103325
10.0,8,20490.159847
-2.0,9,20490.208847
10.0,7,20490.244371
18.0,17,20490.350889
-3.0,14,20490.434404
7.0,12,20490.55994
15.0,14,20490.64345
-2.0,11,20490.755984
