#{"t_start": 1732804559.5456588, "env_id": "sokoban-wide-v0"}
r,l,t
6.0,7,4054.588762
5.0,8,4054.722418
-2.0,17,4054.962374
-3.0,11,4055.15059
16.0,16,4055.442837
10.0,8,4055.598354
10.0,8,4055.769488
18.0,7,4056.174409
8.0,11,4056.485602
3.0,7,4056.632583
6.0,11,4056.823869
5.0,6,4056.928175
13.0,11,4057.066561
14.0,10,4057.639838
11.0,11,4058.024346
7.0,6,4058.165173
20.0,11,4058.371328
3.0,9,4058.544019
0.0,14,4058.890699
12.0,11,4059.056056
4.0,10,4059.242385
-1.0,8,4059.38537
5.0,7,4059.815287
8.0,15,4060.245572
6.0,7,4060.406893
15.0,7,4060.587503
17.0,7,4060.74924
10.0,11,4060.973224
10.0,10,4061.203418
6.0,9,4061.389021
-4.0,7,4061.52619
7.0,7,4061.645242
10.0,8,4061.818738
-3.0,7,4061.936527
30.0,18,4062.496269
7.0,7,4062.604558
4.0,14,4062.827609
6.0,9,4062.993444
4.0,10,4063.277177
3.0,6,4063.422008
3.0,8,4063.568089
-6.0,12,4063.814821
1.0,12,4064.067965
3.0,20,4064.524498
2.0,6,4064.780689
13.0,7,4066.160148
5.0,14,4066.478183
15.0,10,4066.623899
3.0,8,4066.778424
10.0,13,4262.719973
14.0,18,4263.176386
13.0,8,4263.28431
7.0,8,4263.40996
-3.0,9,4263.557642
11.0,5,4264.12221
8.0,19,4267.402383
18.0,7,4267.50361
8.0,8,4267.784223
1.0,12,4268.007819
-2.0,16,4268.333464
10.0,8,4268.500626
9.0,12,4269.421824
6.0,10,4270.257322
5.0,8,4270.532499
-4.0,17,4271.084113
4.0,7,4271.423246
18.0,7,4271.631477
8.0,5,4271.722177
-5.0,8,4271.85129
1.0,17,4272.125463
14.0,7,4272.279467
5.0,5,4272.386879
4.0,12,4272.617942
0.0,7,4272.776963
4.0,8,4272.953729
3.0,18,4273.35605
1.0,6,4273.468639
13.0,7,4273.608347
13.0,6,4273.701606
1.0,6,4273.77256
15.0,10,4273.935335
13.0,10,4274.213893
8.0,7,4274.3756
13.0,10,4274.58464
10.0,13,4274.855447
-3.0,9,4275.091498
8.0,8,4275.233887
5.0,13,4275.498119
8.0,11,4275.728549
1.0,5,4275.809238
5.0,6,4275.951553
8.0,8,4276.153221
5.0,5,4276.276692
6.0,23,4278.873974
12.0,6,4279.003601
-4.0,9,4279.215018
-1.0,13,4279.480663
11.0,9,4279.645567
3.0,9,4279.866303
7.0,7,4280.04022
14.0,16,4280.620602
2.0,24,4281.015725
5.0,9,4281.152191
8.0,10,4281.30521
10.0,6,4281.444407
8.0,7,4281.598203
7.0,9,4281.756653
12.0,11,4281.958966
-2.0,10,4282.134306
10.0,14,4282.459999
0.0,14,4282.696333
5.0,9,4282.824029
1.0,9,4283.050181
8.0,9,4283.217936
0.0,17,4283.511411
10.0,8,4283.677415
5.0,10,4283.842977
-4.0,8,4283.999527
15.0,8,4284.271717
3.0,6,4284.357537
-2.0,7,4284.472343
17.0,9,4284.593448
17.0,9,4284.736015
15.0,9,4284.865925
6.0,5,4284.946631
15.0,8,4285.113994
5.0,14,4285.454191
5.0,17,4285.729577
3.0,7,4285.867089
0.0,12,4286.12993
7.0,6,4286.285604
27.0,12,4286.599561
5.0,7,4286.731315
7.0,13,4286.943923
1.0,14,4287.146475
1.0,9,4287.356011
4.0,9,4287.574358
15.0,9,4287.749242
2.0,10,4287.941672
3.0,13,4289.143673
2.0,12,4289.376224
9.0,9,4289.538379
0.0,30,4290.198912
5.0,8,4290.340249
-9.0,12,4290.60518
5.0,11,4290.805279
1.0,6,4290.911271
0.0,17,4291.280613
7.0,13,4291.503626
7.0,17,4291.765855
8.0,15,4292.014142
9.0,7,4292.11031
11.0,9,4292.268383
4.0,12,4292.464684
-2.0,6,4292.582166
3.0,6,4292.67351
6.0,18,4293.156728
5.0,8,4293.321696
-6.0,7,4293.428662
25.0,6,4293.550101
3.0,7,4294.276232
6.0,6,4294.404972
10.0,8,4294.621492
2.0,19,4294.931395
8.0,20,4295.304646
6.0,23,4295.982525
0.0,11,4296.228906
6.0,16,4296.539608
8.0,6,4296.610372
6.0,17,4296.913749
14.0,9,4297.235153
20.0,12,4297.470723
6.0,9,4297.681662
5.0,10,4297.876828
5.0,13,4298.19155
-1.0,11,4298.459252
3.0,9,4298.642446
12.0,7,4298.847486
7.0,9,4299.14381
7.0,9,4299.377402
17.0,16,4299.655253
4.0,8,4299.838599
1.0,6,4299.958052
1.0,19,4300.38394
-1.0,17,4300.831611
-1.0,10,4301.065501
5.0,11,4301.3526
7.0,24,4302.490183
-3.0,17,4302.748234
-4.0,7,4302.864518
7.0,12,4303.12347
-2.0,13,4303.648697
10.0,9,4303.939642
5.0,29,4304.552239
10.0,7,4304.697651
26.0,8,4304.812535
12.0,8,4304.936475
2.0,12,4305.174137
10.0,8,4305.373644
23.0,5,4305.456892
-3.0,12,4305.697747
8.0,10,4305.97698
-3.0,9,4306.117587
19.0,10,4306.327626
12.0,6,4306.464778
-5.0,11,4306.597569
2.0,9,4306.914165
-6.0,10,4307.05355
17.0,12,4307.223868
5.0,6,4307.327189
8.0,9,4307.45327
7.0,7,4307.572505
0.0,6,4307.6822
-9.0,13,4308.089399
16.0,7,4308.300433
16.0,11,4308.488908
7.0,11,4308.688873
11.0,14,4308.944204
2.0,8,4309.083586
4.0,12,4309.256516
15.0,16,4309.504145
6.0,9,4309.677641
25.0,5,4309.749633
19.0,10,4309.913147
0.0,12,4310.097747
10.0,6,4310.268726
15.0,15,4310.589759
2.0,10,4310.778618
5.0,8,4310.984868
5.0,10,4311.513216
11.0,14,4312.159716
12.0,8,4312.352499
0.0,8,4312.479625
-1.0,22,4312.894912
5.0,11,4313.22772
5.0,7,4313.34996
15.0,8,4313.474263
2.0,9,4313.655068
5.0,10,4313.855136
-2.0,15,4314.099719
23.0,11,4314.261645
5.0,7,4314.478559
15.0,15,4510.232511
20.0,9,4510.445207
7.0,8,4510.718206
15.0,7,4510.845575
10.0,8,4510.978281
12.0,13,4511.149556
7.0,9,4511.316149
13.0,13,4511.647921
3.0,18,4512.016766
8.0,7,4512.798347
7.0,10,4513.102865
14.0,8,4513.278801
-4.0,9,4513.443536
0.0,21,4513.798398
10.0,16,4514.141495
5.0,11,4514.375459
5.0,8,4514.609079
7.0,13,4515.174241
0.0,13,4515.430148
27.0,9,4515.592126
6.0,10,4515.8155
3.0,14,4516.08219
10.0,14,4516.26539
18.0,7,4516.390598
15.0,6,4516.518887
1.0,15,4516.844921
-3.0,12,4517.071298
-7.0,8,4517.222311
-9.0,11,4517.414612
12.0,13,4517.698966
17.0,18,4518.097904
10.0,13,4518.349538
-4.0,9,4518.555355
1.0,22,4519.130746
5.0,8,4519.302356
4.0,6,4519.428881
12.0,8,4519.722627
6.0,5,4519.826338
7.0,10,4519.979256
14.0,7,4520.615303
20.0,12,4520.847173
11.0,21,4521.362193
0.0,9,4521.654162
6.0,12,4521.899882
0.0,12,4522.13523
5.0,8,4522.299654
11.0,10,4522.5306
9.0,12,4522.886535
5.0,9,4523.110496
7.0,8,4523.569157
14.0,9,4523.799814
2.0,8,4523.925444
-1.0,10,4524.057974
5.0,6,4524.137956
5.0,24,4524.502609
8.0,8,4524.605178
3.0,8,4524.718662
6.0,15,4524.9698
1.0,7,4525.09721
13.0,10,4525.248896
18.0,8,4525.402267
6.0,7,4525.640399
-1.0,6,4525.755469
18.0,6,4525.880248
3.0,14,4526.117973
23.0,15,4526.544598
13.0,11,4526.714138
1.0,9,4526.900246
5.0,7,4527.026738
8.0,14,4527.220562
-4.0,6,4527.288741
5.0,9,4527.494889
5.0,18,4527.839315
11.0,9,4528.000393
5.0,5,4528.067229
14.0,6,4528.179574
6.0,10,4528.543871
0.0,7,4528.7777
5.0,9,4529.036497
3.0,13,4529.299932
4.0,5,4529.412424
8.0,7,4529.677623
8.0,8,4529.823504
2.0,9,4532.173528
3.0,9,4532.392624
7.0,21,4534.050737
-4.0,15,4534.524759
3.0,8,4534.71137
25.0,7,4534.815185
0.0,9,4535.029427
-7.0,13,4535.331718
4.0,12,4535.526851
5.0,9,4535.685189
5.0,31,4536.325821
10.0,11,4536.587289
3.0,10,4536.759353
5.0,10,4536.98934
15.0,9,4537.137938
-4.0,12,4537.468966
15.0,6,4537.589315
1.0,12,4537.863715
-1.0,20,4538.308285
3.0,15,4539.208605
-1.0,12,4539.420406
15.0,5,4539.621579
1.0,13,4540.05627
1.0,5,4540.176475
12.0,9,4540.41249
18.0,9,4540.561608
3.0,11,4540.760068
-2.0,9,4540.87828
1.0,6,4540.973163
7.0,13,4541.207912
5.0,9,4541.40855
8.0,34,4542.214709
20.0,7,4542.330679
8.0,8,4542.462629
3.0,6,4542.555537
11.0,8,4542.880178
0.0,11,4543.241452
15.0,18,4543.728575
8.0,9,4543.978472
5.0,7,4544.176911
5.0,7,4544.308287
14.0,7,4544.43473
5.0,6,4544.597212
3.0,8,4544.769826
4.0,14,4545.071612
15.0,12,4545.494597
2.0,6,4545.661282
13.0,7,4545.822185
4.0,14,4546.076576
0.0,17,4546.573901
15.0,6,4546.676598
22.0,11,4546.853586
5.0,11,4547.135236
0.0,12,4547.540181
3.0,6,4547.682532
12.0,12,4547.928168
15.0,13,4548.215471
14.0,12,4548.396095
0.0,16,4548.870223
-2.0,14,4549.22418
2.0,17,4549.675226
18.0,8,4549.78399
9.0,9,4549.917657
12.0,10,4550.099925
5.0,12,4550.333196
12.0,29,4551.058397
0.0,9,4551.419249
3.0,9,4551.66242
4.0,6,4551.839078
11.0,19,4554.386224
4.0,19,4554.660201
0.0,10,4554.854087
12.0,7,4555.021437
10.0,7,4555.192039
7.0,24,4555.6629
10.0,7,4555.777491
10.0,9,4555.981948
8.0,9,4556.308611
10.0,11,4556.594829
6.0,20,4556.897582
17.0,19,4557.277476
17.0,9,4557.424026
15.0,7,4558.408331
-3.0,23,4559.159752
2.0,8,4559.460598
3.0,9,4559.620502
14.0,15,4560.017605
9.0,5,4560.151501
16.0,14,4560.47031
2.0,12,4560.71329
3.0,8,4560.862514
12.0,6,4561.008408
7.0,10,4561.332295
9.0,9,4561.518192
20.0,10,4561.685744
10.0,8,4561.825591
-2.0,21,4562.2374
3.0,10,4562.42219
2.0,15,4562.718605
6.0,8,4562.885114
5.0,8,4563.065142
9.0,11,4563.33373
8.0,9,4563.593314
8.0,11,4563.77582
11.0,12,4759.961968
16.0,6,4760.039878
15.0,8,4760.257236
4.0,7,4760.414813
11.0,5,4760.484936
5.0,12,4761.129151
24.0,14,4762.063455
-5.0,14,4762.364842
1.0,6,4762.490705
3.0,15,4762.775317
10.0,20,4763.377287
19.0,14,4763.768069
10.0,20,4764.135866
12.0,6,4764.316151
27.0,12,4764.677242
7.0,11,4765.211444
2.0,12,4765.389644
6.0,10,4765.598941
5.0,28,4766.066264
20.0,13,4766.281501
1.0,23,4766.744629
12.0,6,4766.838997
3.0,14,4767.07427
15.0,10,4767.248256
12.0,9,4767.379278
5.0,10,4767.62374
10.0,9,4767.761573
0.0,8,4767.876277
8.0,14,4768.140473
10.0,7,4768.236198
9.0,7,4768.378612
2.0,26,4769.082552
2.0,19,4769.570615
5.0,12,4769.747846
9.0,11,4769.95366
0.0,11,4770.130341
7.0,8,4770.53648
3.0,13,4770.707739
0.0,8,4770.874635
9.0,18,4771.257146
20.0,14,4771.590728
5.0,7,4771.703583
3.0,10,4771.916877
-6.0,9,4772.092325
3.0,10,4772.330079
6.0,8,4772.50515
10.0,6,4772.632153
13.0,7,4772.794201
10.0,10,4772.987812
10.0,9,4773.400345
5.0,15,4773.804809
12.0,13,4774.005752
4.0,8,4774.178879
27.0,5,4774.265614
-7.0,9,4774.572273
9.0,8,4774.746167
0.0,21,4775.148985
15.0,6,4775.253622
4.0,9,4775.361584
2.0,12,4775.565623
10.0,16,4775.977303
17.0,15,4776.335578
2.0,14,4776.547585
4.0,9,4776.709188
5.0,17,4777.07027
5.0,7,4777.2132
-2.0,16,4777.499281
10.0,18,4777.846927
5.0,11,4778.417538
13.0,7,4778.583189
10.0,6,4778.679482
14.0,8,4778.805269
14.0,9,4778.975983
0.0,17,4779.437869
16.0,10,4779.69239
11.0,9,4779.804573
10.0,7,4779.903957
10.0,13,4780.173418
17.0,17,4780.618967
-1.0,15,4780.857304
4.0,20,4781.343724
-4.0,11,4781.663468
10.0,24,4782.154768
10.0,11,4782.331685
7.0,11,4782.536712
10.0,10,4782.787768
6.0,15,4783.137492
10.0,20,4783.636836
1.0,7,4784.413651
-4.0,9,4784.585159
10.0,12,4784.894167
10.0,25,4785.624374
15.0,23,4786.281976
3.0,13,4786.533906
-2.0,14,4786.732789
7.0,28,4787.255357
10.0,8,4787.473136
7.0,7,4787.633615
-6.0,6,4787.803721
-7.0,6,4787.973379
2.0,12,4788.362558
0.0,6,4788.444431
0.0,43,4789.479235
13.0,11,4789.694165
13.0,12,4789.942491
5.0,7,4790.041741
10.0,8,4790.19475
5.0,6,4790.280359
10.0,17,4790.703909
3.0,10,4790.852504
0.0,16,4791.113758
14.0,13,4791.430696
4.0,9,4791.665576
10.0,7,4791.833175
10.0,8,4792.024594
-4.0,17,4792.382139
-2.0,23,4792.920506
8.0,13,4793.257311
25.0,11,4793.462285
5.0,6,4793.580683
-11.0,10,4793.787339
20.0,8,4793.923218
9.0,6,4794.066122
8.0,8,4794.254198
12.0,14,4794.560172
-2.0,12,4794.7802
-5.0,8,4794.907231
3.0,7,4795.082846
11.0,12,4795.431461
7.0,26,4795.952191
4.0,8,4796.054969
8.0,17,4797.70056
-5.0,27,4798.932389
4.0,6,4799.057941
18.0,13,4799.322439
20.0,6,4799.425631
7.0,44,4800.128479
6.0,11,4800.275547
-4.0,9,4800.442331
5.0,7,4800.795283
9.0,11,4801.05364
-2.0,10,4801.221652
-2.0,6,4801.347427
3.0,11,4801.775541
15.0,19,4802.338544
16.0,6,4802.556015
8.0,5,4802.663338
-2.0,13,4802.981915
1.0,15,4803.247027
9.0,15,4803.610088
6.0,9,4803.813949
6.0,19,4804.450733
12.0,9,4804.558316
4.0,15,4804.790575
2.0,5,4804.870598
6.0,6,4804.962036
5.0,6,4805.074195
15.0,34,4805.789192
10.0,9,4805.951686
13.0,10,4806.137803
-11.0,10,4806.347181
2.0,16,4806.608609
5.0,16,4806.862271
16.0,7,4807.077655
1.0,14,4807.336653
2.0,8,4807.466458
3.0,6,4807.540834
17.0,12,4807.771779
1.0,12,4808.683548
-1.0,6,5004.104299
1.0,8,5004.229488
1.0,8,5004.385027
10.0,24,5004.847495
10.0,14,5005.239753
2.0,8,5005.428396
17.0,9,5005.625884
0.0,17,5005.904274
2.0,7,5006.008475
1.0,17,5006.281444
24.0,5,5006.364166
5.0,5,5006.433585
-1.0,7,5006.549836
11.0,16,5006.912565
12.0,23,5007.501476
5.0,14,5007.733138
6.0,14,5007.94678
-3.0,10,5008.161508
1.0,6,5008.271374
5.0,24,5008.673618
7.0,12,5009.013824
13.0,10,5009.317937
2.0,9,5009.509924
19.0,10,5009.676983
5.0,14,5009.892159
25.0,12,5010.142235
-4.0,12,5010.351495
2.0,13,5010.601285
5.0,8,5010.799492
2.0,9,5010.975739
18.0,18,5011.272565
10.0,11,5011.507168
10.0,9,5011.855056
2.0,20,5012.374029
3.0,15,5012.629282
3.0,9,5012.740023
8.0,11,5013.103655
15.0,11,5013.350086
8.0,15,5013.645629
6.0,8,5013.795822
13.0,21,5014.267781
6.0,14,5014.554965
1.0,8,5014.764267
5.0,8,5014.917651
10.0,13,5015.257451
5.0,6,5015.390118
13.0,6,5015.630282
5.0,8,5015.835591
-3.0,7,5015.994281
5.0,11,5016.166175
3.0,16,5016.482095
9.0,7,5016.658186
5.0,15,5016.997241
8.0,15,5017.313599
16.0,9,5017.823975
18.0,7,5017.98975
7.0,21,5018.342485
2.0,10,5018.612192
20.0,9,5018.719605
8.0,11,5018.947431
11.0,14,5019.384083
2.0,6,5019.537453
2.0,5,5019.628251
2.0,14,5019.860669
5.0,7,5019.998317
11.0,9,5020.18127
5.0,11,5020.406607
1.0,8,5020.524786
12.0,14,5020.826654
13.0,20,5021.250484
12.0,13,5021.557502
-5.0,9,5021.793742
3.0,16,5022.114074
15.0,8,5022.230334
6.0,9,5022.400198
3.0,6,5022.533947
7.0,17,5023.073773
13.0,14,5023.283818
5.0,7,5023.387035
8.0,6,5023.523516
-6.0,10,5023.701443
19.0,9,5023.845942
7.0,8,5024.013899
20.0,13,5024.213395
8.0,25,5024.779613
6.0,18,5025.21421
12.0,16,5026.219182
10.0,10,5026.396589
15.0,14,5026.674868
-9.0,14,5027.014957
2.0,10,5027.168311
-6.0,10,5027.424643
11.0,7,5027.635785
2.0,12,5027.962342
0.0,7,5028.089851
7.0,10,5028.233802
3.0,9,5028.453408
-3.0,13,5028.652088
-3.0,23,5029.039312
10.0,7,5029.223081
10.0,15,5029.438122
3.0,11,5029.986759
18.0,6,5030.119013
13.0,14,5030.43731
11.0,7,5030.613535
10.0,7,5030.794553
20.0,10,5031.035239
5.0,16,5031.822564
-3.0,16,5032.506908
9.0,8,5033.26193
9.0,5,5033.403033
5.0,10,5033.529709
0.0,6,5033.647028
-3.0,9,5033.789485
3.0,6,5033.872544
1.0,27,5034.428263
2.0,10,5034.640207
0.0,23,5034.998142
6.0,16,5035.242496
0.0,17,5035.532268
5.0,7,5035.630216
5.0,13,5035.82564
3.0,12,5036.04851
3.0,17,5036.392428
4.0,11,5036.593789
1.0,7,5036.755444
6.0,10,5036.996905
8.0,9,5037.203656
15.0,21,5037.504112
5.0,13,5037.739427
1.0,13,5037.972277
5.0,10,5038.114086
5.0,13,5038.311582
8.0,9,5038.518267
13.0,10,5038.720343
10.0,8,5038.881418
7.0,7,5038.993647
-2.0,15,5039.244431
7.0,19,5039.590196
10.0,13,5039.821697
0.0,12,5040.124508
5.0,6,5040.283945
8.0,23,5040.806146
-6.0,8,5040.972939
20.0,14,5041.198983
0.0,26,5041.721453
7.0,8,5041.878965
10.0,16,5042.098987
5.0,13,5042.292299
7.0,8,5042.391769
5.0,11,5042.58145
13.0,5,5042.675426
6.0,15,5042.923946
17.0,6,5043.050097
3.0,6,5043.140222
21.0,10,5043.319979
-8.0,23,5043.783655
6.0,14,5043.97363
12.0,8,5044.0698
3.0,11,5044.317211
2.0,17,5044.6527
-4.0,15,5044.890564
11.0,15,5045.16064
8.0,10,5045.434314
11.0,14,5045.749176
9.0,23,5046.33691
0.0,11,5046.537979
1.0,20,5047.509281
5.0,10,5047.772183
16.0,5,5048.029485
-3.0,13,5048.551677
0.0,8,5048.73224
3.0,17,5245.513796
6.0,10,5245.7554
4.0,6,5246.008841
7.0,11,5246.178772
-3.0,28,5246.853686
11.0,13,5247.112423
14.0,11,5247.371576
0.0,7,5247.536188
0.0,20,5247.857627
10.0,18,5248.141375
6.0,11,5248.402578
11.0,11,5248.685753
4.0,10,5248.870217
16.0,7,5248.999552
9.0,6,5249.123087
10.0,10,5249.315344
10.0,21,5249.655565
13.0,9,5249.859559
5.0,10,5250.138621
5.0,35,5250.92763
-4.0,8,5251.040295
5.0,17,5251.336655
0.0,15,5251.669133
10.0,21,5251.964108
3.0,5,5252.023609
9.0,12,5252.256721
13.0,11,5252.522171
18.0,14,5252.833898
8.0,16,5253.173149
11.0,5,5253.269703
9.0,18,5253.604677
12.0,15,5253.769848
7.0,13,5253.965631
12.0,13,5254.255566
0.0,5,5254.376282
22.0,9,5254.493598
9.0,32,5255.074993
25.0,6,5255.213505
5.0,5,5255.323404
10.0,15,5256.182261
9.0,10,5256.42952
10.0,20,5256.935576
5.0,12,5257.209373
3.0,8,5257.358724
23.0,7,5257.500565
8.0,14,5257.718246
0.0,24,5258.11029
5.0,22,5258.526764
-7.0,27,5259.241304
15.0,14,5259.598848
10.0,14,5260.077936
-6.0,17,5260.532349
18.0,6,5260.618246
13.0,7,5260.738707
15.0,9,5260.894915
9.0,11,5261.136469
2.0,23,5261.669768
10.0,7,5261.816267
2.0,9,5261.948782
8.0,9,5262.074704
5.0,12,5262.617625
0.0,9,5262.803222
0.0,14,5263.143266
5.0,16,5263.367717
12.0,17,5263.682188
10.0,11,5263.899202
-5.0,13,5264.27245
8.0,7,5264.423428
-7.0,22,5264.774066
8.0,10,5265.040352
13.0,7,5265.214283
14.0,10,5265.407564
8.0,17,5266.545909
3.0,10,5266.672509
-2.0,6,5266.789004
7.0,13,5267.092384
-2.0,9,5267.234609
6.0,9,5267.43807
8.0,9,5267.610254
8.0,9,5267.741316
0.0,17,5268.031378
9.0,8,5268.140165
1.0,13,5268.422225
4.0,13,5268.675467
10.0,26,5269.174401
18.0,9,5269.366215
10.0,9,5269.530547
0.0,6,5269.635179
8.0,22,5270.042183
-5.0,5,5270.13312
-2.0,7,5270.297254
-1.0,21,5270.732197
9.0,10,5270.884951
13.0,6,5271.067537
10.0,23,5271.608872
15.0,11,5271.753959
18.0,6,5271.8753
8.0,7,5272.125641
17.0,18,5272.504778
2.0,15,5273.668575
5.0,13,5273.837655
15.0,21,5274.312455
-4.0,21,5274.726915
16.0,27,5275.155546
7.0,8,5275.255839
12.0,16,5275.501422
10.0,9,5276.541328
0.0,9,5277.445536
8.0,7,5277.57214
10.0,11,5277.739733
13.0,15,5278.04654
4.0,10,5278.269715
12.0,6,5278.373289
2.0,17,5278.639543
2.0,7,5278.793979
7.0,7,5278.989053
5.0,15,5279.277253
2.0,8,5279.449682
3.0,9,5279.631788
7.0,21,5280.088372
4.0,10,5280.259682
20.0,10,5280.437849
3.0,12,5280.74954
5.0,12,5280.95665
5.0,12,5281.11858
17.0,20,5281.710391
4.0,34,5282.297713
15.0,9,5282.457719
5.0,12,5282.720371
1.0,32,5283.447524
3.0,13,5283.639821
1.0,9,5283.785301
17.0,10,5283.959756
2.0,17,5284.275789
9.0,9,5284.476201
1.0,11,5284.681745
20.0,8,5284.873826
7.0,5,5284.975793
9.0,7,5285.169603
15.0,12,5285.381625
8.0,8,5285.492519
17.0,11,5285.650598
11.0,11,5285.799912
1.0,10,5285.939377
5.0,13,5286.105633
5.0,6,5286.232167
7.0,7,5286.322036
9.0,6,5286.4217
2.0,15,5286.719343
11.0,8,5286.99529
8.0,8,5287.231583
5.0,16,5287.464348
13.0,8,5287.613566
3.0,14,5287.848309
1.0,7,5287.941612
5.0,11,5288.122429
6.0,28,5289.358258
5.0,6,5289.446382
6.0,11,5289.672213
9.0,6,5289.787585
13.0,14,5290.37563
-2.0,14,5290.875208
9.0,16,5291.221329
7.0,15,5488.268257
5.0,17,5488.61863
18.0,8,5488.748858
1.0,12,5489.008571
3.0,20,5489.394878
9.0,11,5489.53451
1.0,19,5489.842557
12.0,11,5490.083794
-5.0,16,5490.713187
0.0,18,5491.456602
3.0,8,5491.612384
4.0,15,5491.882381
3.0,22,5492.409725
5.0,9,5492.634962
-3.0,9,5492.786849
-1.0,7,5492.887936
15.0,18,5493.256587
0.0,14,5493.459996
15.0,15,5493.748945
0.0,8,5493.862993
8.0,10,5494.007513
19.0,8,5494.157104
7.0,5,5494.263562
7.0,13,5495.039893
-3.0,20,5495.303627
10.0,14,5495.532231
15.0,26,5496.003213
12.0,10,5496.15221
-4.0,11,5496.482033
0.0,50,5497.270218
-2.0,16,5497.547504
12.0,11,5497.809625
22.0,12,5498.009547
3.0,10,5498.156381
16.0,7,5498.268304
6.0,9,5498.556028
8.0,8,5498.781549
0.0,8,5498.894647
22.0,9,5499.005952
10.0,19,5499.261944
12.0,6,5499.531356
-5.0,8,5499.717302
19.0,7,5499.870161
5.0,40,5500.535599
1.0,10,5500.683531
5.0,19,5501.193825
13.0,15,5501.506161
7.0,21,5501.941809
11.0,15,5502.134925
5.0,8,5502.230366
8.0,14,5502.635307
15.0,6,5502.764011
9.0,8,5502.952302
6.0,12,5503.429262
11.0,11,5503.605362
-1.0,6,5503.735623
10.0,8,5503.872361
15.0,10,5504.007238
3.0,9,5504.129324
8.0,7,5504.224727
-5.0,25,5504.708597
0.0,21,5505.093357
2.0,12,5505.453424
5.0,8,5505.677821
18.0,15,5505.946266
3.0,10,5506.132346
3.0,6,5506.236809
5.0,29,5507.486213
-2.0,25,5507.887435
4.0,13,5508.585243
19.0,8,5508.715915
15.0,7,5508.869792
12.0,7,5509.017148
20.0,18,5509.498502
-3.0,35,5510.017304
20.0,5,5510.076462
13.0,9,5510.238409
3.0,8,5510.375405
6.0,15,5510.597466
7.0,8,5510.766145
4.0,13,5511.003479
4.0,6,5511.098745
6.0,11,5511.283237
18.0,12,5511.51541
10.0,7,5511.668683
2.0,7,5511.795311
2.0,12,5511.961742
7.0,9,5512.121691
1.0,16,5512.379063
-1.0,9,5512.57778
10.0,11,5512.820693
13.0,10,5512.969773
-5.0,12,5513.17926
8.0,12,5513.37429
10.0,23,5513.786885
11.0,20,5519.696253
-2.0,6,5519.833378
12.0,11,5520.03231
3.0,8,5520.139506
10.0,6,5520.246209
3.0,6,5520.336363
2.0,19,5520.614504
13.0,12,5520.916109
0.0,10,5521.1183
12.0,10,5521.314275
9.0,11,5521.578379
3.0,15,5521.923254
10.0,9,5522.164415
10.0,25,5522.947377
15.0,10,5523.313517
10.0,12,5523.749251
7.0,12,5523.984273
1.0,19,5524.347419
-2.0,20,5524.680308
2.0,7,5524.826524
2.0,15,5525.219834
10.0,14,5525.487221
1.0,10,5525.655416
3.0,30,5526.355298
5.0,6,5526.464195
-1.0,28,5526.862465
6.0,10,5527.109425
0.0,16,5527.472582
6.0,26,5528.052527
5.0,14,5528.25645
2.0,16,5528.504369
7.0,10,5528.727418
2.0,28,5529.294793
19.0,23,5529.745378
7.0,19,5530.132842
10.0,18,5530.467757
10.0,16,5530.76153
3.0,24,5531.166613
17.0,15,5531.435554
8.0,13,5531.670309
14.0,6,5531.777996
6.0,10,5532.137581
15.0,22,5532.810471
8.0,9,5532.919641
15.0,18,5533.335628
5.0,51,5535.22523
5.0,7,5535.336573
15.0,14,5536.149451
5.0,18,5536.479908
14.0,11,5540.313624
13.0,6,5540.435505
0.0,10,5540.576545
8.0,10,5540.767407
13.0,7,5540.936748
2.0,26,5737.590584
-1.0,9,5737.724894
13.0,12,5737.876277
6.0,6,5737.99728
0.0,27,5738.487811
8.0,6,5738.574148
2.0,24,5739.03851
2.0,9,5739.224653
5.0,17,5739.579578
2.0,6,5739.711554
10.0,13,5739.960538
2.0,9,5740.386854
17.0,9,5740.578825
-3.0,20,5741.15042
5.0,37,5741.860777
2.0,6,5741.935638
3.0,10,5742.101973
15.0,14,5742.386937
4.0,8,5742.519679
6.0,14,5742.870163
-4.0,20,5743.217022
17.0,10,5743.586808
0.0,32,5744.873568
10.0,19,5745.169403
2.0,8,5745.320765
10.0,18,5745.82148
10.0,10,5746.125132
4.0,10,5746.403503
15.0,8,5747.238491
6.0,9,5747.719287
5.0,13,5748.023685
8.0,17,5748.630589
11.0,5,5748.68673
6.0,7,5748.797589
10.0,10,5748.988886
10.0,7,5749.070383
1.0,11,5749.22961
12.0,17,5749.675444
3.0,11,5750.202592
10.0,14,5750.465425
4.0,20,5750.980184
5.0,11,5751.131306
-3.0,19,5751.6834
10.0,7,5751.766265
17.0,15,5752.053773
15.0,10,5752.193138
5.0,7,5752.295105
7.0,33,5753.143805
4.0,26,5753.670571
10.0,11,5753.916106
10.0,10,5754.0806
4.0,9,5754.197198
8.0,8,5754.327521
15.0,27,5755.043661
10.0,18,5755.475209
8.0,6,5755.655828
5.0,11,5755.903418
2.0,6,5755.994581
30.0,11,5756.158231
15.0,32,5756.808514
-5.0,18,5758.161266
10.0,6,5758.260152
10.0,12,5759.186994
9.0,6,5759.348263
2.0,6,5759.649387
15.0,7,5759.792298
-1.0,11,5760.095603
13.0,10,5760.275597
2.0,14,5760.485275
2.0,8,5760.631296
