#{"t_start": 1732804559.5576658, "env_id": "sokoban-wide-v0"}
r,l,t
6.0,17,15159.333907
9.0,8,15159.467121
5.0,16,15159.865301
17.0,35,15160.654591
13.0,27,15161.207576
19.0,19,15161.525694
5.0,12,15161.69235
10.0,11,15162.791835
-6.0,7,15162.86954
-2.0,12,15163.025421
6.0,15,15163.262664
10.0,7,15163.844381
0.0,18,15164.261297
25.0,8,15164.412358
2.0,9,15164.645434
2.0,15,15164.835365
-9.0,20,15165.420062
2.0,39,15360.1026
0.0,12,15360.377635
9.0,16,15360.676401
5.0,14,15360.926788
4.0,6,15361.049551
3.0,25,15361.468538
12.0,18,15361.744548
1.0,10,15362.042059
-4.0,8,15362.282846
14.0,7,15362.462226
-2.0,6,15362.640232
13.0,5,15362.791944
18.0,11,15363.010501
3.0,20,15363.27743
5.0,18,15363.551833
14.0,6,15363.639437
7.0,5,15363.733035
8.0,23,15364.456637
8.0,8,15364.660279
4.0,18,15365.00847
5.0,10,15365.170621
2.0,10,15365.342301
9.0,17,15365.909502
3.0,15,15366.237448
10.0,7,15366.370502
3.0,26,15366.800671
5.0,8,15366.963406
4.0,35,15367.606682
4.0,16,15367.905504
4.0,9,15368.087469
4.0,9,15368.272678
2.0,6,15368.391569
5.0,24,15368.923333
-2.0,9,15369.043656
-3.0,11,15369.211894
1.0,10,15369.338253
6.0,8,15369.492567
0.0,15,15369.865765
-7.0,7,15370.008326
8.0,9,15370.21981
10.0,8,15370.522579
5.0,9,15370.936187
8.0,20,15371.469417
-3.0,25,15371.901528
10.0,7,15372.056357
5.0,8,15372.222458
10.0,11,15372.507888
6.0,20,15373.089755
12.0,9,15373.416963
5.0,15,15373.834757
7.0,15,15374.067476
9.0,8,15374.226591
3.0,15,15374.49182
12.0,12,15374.649719
-2.0,26,15375.22141
9.0,13,15375.629838
15.0,9,15375.944068
-4.0,11,15376.244694
-4.0,12,15376.481418
-4.0,11,15377.032822
5.0,14,15377.272493
6.0,14,15377.569655
4.0,16,15377.828482
12.0,20,15378.222319
11.0,10,15378.421563
12.0,7,15378.600101
15.0,15,15379.665689
-2.0,19,15380.206215
0.0,15,15380.537884
0.0,27,15380.984345
15.0,11,15381.135669
11.0,14,15381.331417
0.0,9,15381.47822
2.0,7,15381.654901
5.0,10,15381.883323
25.0,11,15382.147982
4.0,9,15382.430211
0.0,11,15382.616139
2.0,16,15382.938207
13.0,7,15383.140341
-1.0,15,15383.500345
1.0,16,15383.857306
24.0,9,15384.04792
12.0,17,15384.268356
9.0,8,15384.506624
10.0,11,15384.679602
6.0,10,15384.830632
3.0,8,15384.968789
19.0,8,15385.103957
3.0,35,15385.599762
7.0,24,15386.008082
3.0,29,15386.638234
13.0,12,15386.842127
-2.0,18,15387.12446
3.0,5,15387.180642
5.0,10,15387.440224
5.0,7,15387.555392
2.0,14,15387.841387
-3.0,5,15387.921807
3.0,7,15388.052906
6.0,20,15388.425874
3.0,8,15388.557261
7.0,10,15388.706701
0.0,8,15388.843417
10.0,17,15389.164309
17.0,8,15389.27545
8.0,10,15389.434391
4.0,7,15389.522958
-1.0,6,15389.625725
-5.0,33,15390.379548
-4.0,11,15390.514223
5.0,9,15390.642288
5.0,11,15390.798684
5.0,7,15390.900557
-3.0,10,15391.123766
12.0,9,15391.302662
8.0,25,15391.724454
5.0,9,15391.827231
15.0,8,15391.978023
4.0,8,15392.123659
-8.0,7,15392.253476
5.0,9,15392.510464
-3.0,8,15392.623904
20.0,8,15392.745608
2.0,5,15392.906779
5.0,7,15393.256289
9.0,9,15393.667579
13.0,7,15393.810585
8.0,47,15395.39837
0.0,12,15395.572967
17.0,15,15395.947982
13.0,15,15396.234267
11.0,6,15396.334145
5.0,14,15396.571334
15.0,9,15396.708627
0.0,37,15397.874518
16.0,10,15398.028674
-1.0,9,15398.213142
10.0,9,15398.417995
10.0,10,15398.565477
0.0,13,15398.854376
3.0,15,15399.394408
4.0,9,15399.507977
14.0,21,15400.113703
0.0,14,15401.363732
5.0,7,15401.494903
7.0,10,15401.67231
4.0,48,15402.738308
10.0,10,15403.143756
10.0,9,15403.559952
7.0,6,15403.652152
13.0,8,15403.809145
1.0,6,15403.978406
12.0,5,15404.076034
8.0,23,15407.093392
16.0,12,15407.222247
7.0,5,15407.284398
16.0,11,15407.408138
-5.0,32,15601.79262
15.0,13,15602.036491
10.0,8,15602.185572
-4.0,11,15602.373371
5.0,8,15602.544796
8.0,5,15602.670389
2.0,12,15602.961114
5.0,19,15603.503448
7.0,10,15603.759673
7.0,6,15603.879664
0.0,9,15604.226083
3.0,56,15606.137133
21.0,7,15606.281917
4.0,11,15606.632829
5.0,16,15606.943358
-5.0,12,15607.079559
10.0,116,15608.99227
5.0,31,15609.349664
20.0,16,15609.620222
10.0,13,15609.789926
4.0,7,15609.923509
11.0,9,15610.132772
0.0,9,15610.299629
-4.0,6,15610.389916
23.0,23,15610.818592
-1.0,38,15611.53787
9.0,12,15611.759544
-3.0,11,15611.92089
15.0,54,15612.898369
8.0,13,15613.192366
5.0,13,15613.473304
16.0,9,15613.702418
3.0,5,15613.86137
3.0,84,15615.563998
13.0,31,15616.27284
15.0,11,15616.468445
10.0,10,15616.630608
5.0,13,15616.853019
-2.0,12,15617.097937
10.0,15,15617.356417
10.0,10,15617.737911
21.0,7,15617.892654
14.0,11,15618.164519
10.0,9,15618.29505
4.0,34,15619.756463
7.0,27,15620.340111
-1.0,7,15620.436112
7.0,13,15620.815942
0.0,22,15621.39336
1.0,19,15621.722323
0.0,22,15622.145479
1.0,18,15622.427888
11.0,20,15622.809804
10.0,6,15622.909499
4.0,8,15623.031837
19.0,9,15623.228246
11.0,6,15623.328435
20.0,9,15623.516158
7.0,20,15623.890676
16.0,11,15624.082402
13.0,6,15624.175595
2.0,11,15624.324522
9.0,9,15624.457699
4.0,9,15624.580437
2.0,10,15624.736581
6.0,9,15624.892516
4.0,7,15625.306236
5.0,8,15625.478724
19.0,9,15625.608699
6.0,15,15625.813314
3.0,36,15626.756289
2.0,10,15626.987395
5.0,12,15627.206581
4.0,6,15627.286764
15.0,9,15627.407859
1.0,5,15627.478773
11.0,10,15627.613162
1.0,23,15628.124649
22.0,22,15628.542892
10.0,20,15628.89064
0.0,15,15631.228359
-2.0,48,15633.571547
-4.0,14,15634.006379
16.0,23,15634.51206
3.0,18,15635.440569
3.0,10,15635.612544
12.0,14,15635.909617
0.0,18,15636.503587
5.0,125,15638.828082
-2.0,7,15638.961353
3.0,8,15639.17708
6.0,11,15639.484397
0.0,53,15640.630285
0.0,11,15640.985535
-3.0,21,15641.459818
-5.0,13,15641.781666
10.0,63,15643.067419
10.0,10,15643.328315
5.0,7,15643.4417
2.0,8,15643.560296
-7.0,17,15644.729491
6.0,9,15645.070254
0.0,8,15645.19727
5.0,51,15646.670435
8.0,8,15646.775897
9.0,5,15646.853161
3.0,24,15647.307614
2.0,13,15647.531449
3.0,11,15647.766713
9.0,13,15647.964791
0.0,26,15648.340299
14.0,14,15648.566786
2.0,11,15648.734849
10.0,5,15648.833008
23.0,15,15842.915231
16.0,5,15843.014678
-5.0,6,15843.164991
13.0,8,15843.392379
0.0,10,15843.678859
13.0,20,15843.982571
3.0,65,15845.679547
5.0,55,15846.851668
-11.0,13,15847.246397
2.0,11,15847.506753
8.0,10,15847.653172
12.0,12,15848.189363
12.0,12,15848.479216
2.0,7,15848.590792
10.0,12,15848.96945
2.0,12,15849.129987
12.0,12,15849.325925
7.0,7,15849.437405
21.0,15,15849.727657
-4.0,6,15849.840062
-1.0,14,15850.0891
6.0,13,15850.282563
5.0,20,15850.546074
10.0,15,15850.796587
0.0,5,15850.876113
5.0,8,15851.01843
7.0,8,15851.142098
4.0,7,15851.247783
6.0,33,15851.790994
8.0,8,15852.067325
14.0,12,15852.4275
1.0,16,15852.84631
-2.0,12,15853.080229
5.0,18,15853.399618
6.0,13,15853.648438
5.0,9,15853.815835
5.0,5,15853.890866
-1.0,7,15854.013466
4.0,8,15854.158962
10.0,18,15854.431822
1.0,7,15854.541229
11.0,10,15854.662869
18.0,9,15854.803854
-5.0,12,15855.021859
7.0,8,15855.139337
0.0,8,15855.293822
12.0,6,15855.389104
9.0,10,15855.575147
17.0,7,15855.761851
3.0,13,15856.019174
0.0,19,15856.48852
0.0,14,15856.795426
12.0,6,15857.089864
-4.0,11,15857.392511
13.0,14,15857.726583
7.0,12,15858.622282
0.0,15,15859.665163
7.0,10,15859.854326
-5.0,15,15860.059829
5.0,10,15860.761592
3.0,21,15862.112093
-3.0,42,15862.668703
1.0,7,15862.802941
20.0,8,15862.905237
18.0,10,15863.037339
12.0,6,15863.332307
12.0,24,15863.829376
3.0,46,15864.617349
1.0,11,15864.850991
20.0,6,15864.966714
10.0,14,15865.194401
0.0,29,15866.019329
10.0,13,15866.396394
15.0,11,15866.702147
3.0,8,15866.89238
6.0,8,15867.023581
2.0,25,15867.545152
6.0,6,15867.65132
-3.0,11,15867.916797
4.0,7,15868.075431
3.0,41,15868.956651
3.0,6,15869.207521
7.0,7,15869.291367
18.0,6,15869.419529
5.0,8,15869.616049
-1.0,8,15869.987408
15.0,24,15870.618579
6.0,15,15872.016166
10.0,20,15872.357699
5.0,25,15872.861276
10.0,8,15873.134274
7.0,10,15873.335274
2.0,7,15873.490788
3.0,10,15873.750757
1.0,8,15873.85971
7.0,6,15873.94771
10.0,18,15874.233708
12.0,6,15874.34216
10.0,7,15874.523669
10.0,6,15874.652671
2.0,6,15874.79367
0.0,7,15874.939672
20.0,9,15875.162007
-2.0,25,15876.01624
14.0,10,15876.232821
8.0,11,15876.427326
3.0,7,15876.554202
2.0,14,15876.788193
7.0,28,15877.495663
-5.0,9,15877.807954
13.0,9,15877.949944
20.0,15,15878.206945
4.0,6,15878.296944
10.0,14,15878.555177
10.0,6,15878.665176
-2.0,11,15878.907176
2.0,12,15879.124174
5.0,11,15879.305173
14.0,18,15879.722311
3.0,8,15879.94731
-5.0,5,15880.06031
3.0,8,15880.244311
12.0,40,15881.278883
0.0,13,15881.584043
5.0,17,15882.005916
15.0,13,15882.38781
9.0,5,15882.470326
7.0,17,15882.689325
0.0,11,15882.892328
-3.0,9,15883.138322
25.0,8,15883.248321
17.0,20,15883.637622
9.0,6,15883.734622
9.0,11,15883.906626
3.0,35,15884.550922
-8.0,7,15885.713048
15.0,11,15885.894045
15.0,20,15886.251664
10.0,15,15887.299875
1.0,15,15887.659632
-3.0,7,15887.789631
12.0,15,15888.102633
17.0,15,15888.298632
10.0,9,15888.438107
-2.0,19,15888.739512
-5.0,7,15888.990682
11.0,11,15890.497468
5.0,13,15890.792784
2.0,5,15890.911783
3.0,8,15891.150783
3.0,21,15891.59367
3.0,10,15891.901766
-2.0,19,15892.368798
8.0,18,15892.808695
2.0,38,16108.311817
1.0,12,16108.975505
10.0,44,16110.170398
3.0,16,16110.75319
5.0,6,16110.905968
8.0,10,16111.148014
13.0,9,16111.362894
-7.0,7,16111.501206
-5.0,9,16111.653076
-2.0,11,16111.845746
-2.0,6,16111.975847
-4.0,10,16112.630404
0.0,12,16112.983921
1.0,7,16113.095543
10.0,14,16113.353688
0.0,8,16113.647228
7.0,5,16113.742872
13.0,15,16114.153064
-9.0,8,16114.27681
8.0,23,16114.703534
2.0,20,16115.018554
2.0,10,16115.185627
-5.0,15,16115.48023
6.0,11,16115.631273
7.0,11,16115.774652
13.0,14,16116.011977
-1.0,10,16116.134173
-2.0,9,16116.366332
4.0,10,16116.583506
1.0,12,16116.813145
7.0,11,16116.994245
2.0,8,16117.113673
10.0,15,16117.44935
2.0,8,16117.707047
9.0,7,16117.830116
6.0,6,16117.924143
5.0,8,16118.098416
4.0,15,16118.49064
11.0,6,16118.615189
4.0,15,16118.805122
7.0,13,16118.986204
-5.0,13,16119.139729
15.0,12,16119.311465
7.0,17,16119.638159
5.0,14,16119.959357
16.0,11,16120.222109
13.0,17,16120.605258
-5.0,17,16121.068017
15.0,14,16121.345714
11.0,19,16121.650371
11.0,12,16121.899457
14.0,24,16122.284927
5.0,9,16122.430656
10.0,9,16122.60324
3.0,8,16123.620209
13.0,7,16123.719325
13.0,12,16123.910491
5.0,33,16124.434043
5.0,7,16125.436011
1.0,9,16125.693202
20.0,10,16126.039751
15.0,10,16126.227645
8.0,8,16126.402225
20.0,15,16126.624183
7.0,10,16126.752257
10.0,7,16126.866082
14.0,12,16127.057624
2.0,24,16127.513506
2.0,13,16127.807179
10.0,17,16128.060513
9.0,14,16128.277772
10.0,5,16128.330009
2.0,5,16128.415666
0.0,15,16128.694903
0.0,9,16129.041542
5.0,11,16129.314708
0.0,11,16129.478386
-2.0,5,16129.533504
10.0,18,16129.747097
7.0,10,16129.905249
3.0,15,16130.212394
7.0,11,16130.691858
20.0,9,16130.908992
-2.0,6,16131.053036
1.0,7,16131.348149
7.0,13,16131.580057
2.0,16,16131.81133
10.0,7,16131.955335
4.0,7,16132.101985
2.0,16,16132.354969
10.0,18,16132.631583
7.0,8,16132.7716
7.0,9,16132.95969
9.0,9,16133.170652
0.0,19,16133.450238
5.0,8,16133.569718
10.0,8,16133.738194
5.0,11,16133.896689
1.0,10,16134.05227
8.0,21,16134.55516
2.0,17,16134.775414
8.0,17,16135.125551
8.0,34,16135.82006
-7.0,8,16135.986537
13.0,9,16136.094024
14.0,11,16136.28539
5.0,8,16136.460816
6.0,15,16136.768523
14.0,6,16136.940256
7.0,14,16137.432481
8.0,20,16137.864117
6.0,7,16137.956715
3.0,14,16138.196075
7.0,31,16138.92868
10.0,19,16139.242263
-1.0,8,16139.410684
7.0,12,16139.651183
0.0,12,16139.973572
0.0,39,16140.820117
10.0,12,16141.616444
12.0,6,16141.75227
6.0,9,16141.930812
14.0,26,16142.402845
20.0,26,16142.817953
2.0,5,16142.934278
0.0,12,16143.151659
-4.0,19,16143.552085
3.0,14,16143.801999
7.0,6,16143.904808
5.0,16,16144.146011
2.0,22,16144.523951
0.0,21,16144.984934
0.0,24,16145.489665
2.0,13,16145.778924
7.0,8,16146.795078
11.0,7,16146.904625
5.0,8,16147.047555
3.0,12,16147.295924
0.0,11,16147.495843
4.0,125,16149.982774
-4.0,18,16150.230306
-3.0,13,16150.501627
6.0,7,16150.642378
10.0,7,16150.736599
5.0,10,16150.883047
7.0,5,16150.978807
20.0,9,16151.154622
15.0,10,16151.336877
10.0,13,16151.527575
10.0,10,16152.303536
3.0,16,16152.933824
9.0,13,16153.177577
3.0,23,16347.305
-7.0,11,16347.533939
18.0,14,16347.836907
9.0,8,16348.104668
13.0,18,16348.408159
7.0,9,16348.522752
4.0,9,16348.632504
12.0,6,16348.72173
5.0,10,16348.886003
5.0,42,16349.730478
1.0,33,16350.204303
14.0,7,16350.403706
13.0,6,16350.510721
4.0,8,16350.647935
5.0,14,16350.975105
22.0,16,16351.244039
25.0,12,16351.39888
14.0,7,16351.588393
7.0,6,16351.708909
10.0,46,16352.629288
1.0,8,16352.78568
10.0,31,16353.460135
16.0,6,16353.558678
22.0,7,16353.74583
10.0,8,16353.943793
-2.0,13,16354.427603
10.0,17,16354.714683
1.0,13,16354.906378
9.0,12,16355.112149
12.0,12,16355.282915
4.0,19,16355.595796
2.0,23,16356.010741
5.0,13,16356.278909
5.0,20,16356.656544
15.0,15,16356.854843
5.0,7,16357.177657
9.0,9,16357.519121
-3.0,12,16357.741718
7.0,13,16358.00886
17.0,18,16358.339748
8.0,7,16358.521171
7.0,10,16358.706937
9.0,5,16358.798951
7.0,10,16358.9499
5.0,31,16359.396694
12.0,17,16359.624747
3.0,17,16359.961687
0.0,14,16360.229328
7.0,8,16361.237738
1.0,10,16361.417523
3.0,6,16361.566703
0.0,6,16361.697882
20.0,16,16362.187937
3.0,12,16362.371598
8.0,10,16362.511905
15.0,6,16362.638685
20.0,10,16362.850173
19.0,8,16362.949934
5.0,11,16363.129106
5.0,9,16363.318865
4.0,13,16363.563684
0.0,8,16363.708639
18.0,7,16363.841625
-4.0,24,16364.3243
1.0,5,16364.411279
3.0,10,16364.664156
-2.0,12,16364.963836
0.0,12,16365.327789
12.0,22,16365.933507
3.0,10,16366.191474
15.0,15,16366.599
10.0,24,16367.147782
7.0,21,16367.694847
10.0,20,16368.134656
-1.0,9,16368.311128
6.0,9,16368.496795
-2.0,8,16368.694131
10.0,14,16368.988755
12.0,13,16369.228255
13.0,6,16369.3633
13.0,15,16369.649789
0.0,31,16370.222865
13.0,8,16370.37787
8.0,9,16370.553141
13.0,20,16371.084056
5.0,6,16371.188062
10.0,14,16371.411907
-4.0,11,16371.567983
18.0,12,16371.867844
19.0,8,16372.028493
5.0,10,16372.247793
15.0,10,16372.500586
1.0,11,16372.791037
13.0,16,16373.186633
10.0,62,16374.567538
16.0,8,16374.817804
-4.0,7,16375.063073
1.0,6,16375.268276
0.0,34,16376.124372
4.0,15,16376.37674
10.0,26,16376.913783
7.0,9,16377.053702
8.0,6,16377.157727
8.0,8,16377.321725
5.0,7,16377.45885
6.0,11,16377.871114
10.0,18,16378.254259
7.0,27,16378.825597
6.0,8,16378.921911
3.0,20,16379.25283
15.0,10,16379.369775
-1.0,13,16379.702949
12.0,11,16379.885652
0.0,10,16380.109132
-5.0,21,16380.822341
3.0,13,16381.27813
-2.0,13,16381.603389
4.0,18,16382.057182
15.0,8,16382.220021
5.0,113,16385.403817
-2.0,11,16385.599106
5.0,11,16385.777228
4.0,9,16385.95002
10.0,26,16386.433611
12.0,8,16386.595004
9.0,9,16386.716243
5.0,13,16386.890215
2.0,13,16387.173231
-2.0,12,16387.399159
8.0,28,16388.116539
5.0,10,16388.338863
7.0,8,16388.514224
-4.0,12,16388.740406
8.0,18,16389.062354
-2.0,5,16389.204483
6.0,13,16389.429257
-7.0,7,16389.520072
5.0,9,16389.707953
14.0,10,16389.866077
11.0,20,16390.12755
15.0,6,16390.22649
10.0,45,16391.270152
0.0,23,16580.282791
22.0,18,16580.698635
6.0,7,16580.845401
19.0,11,16581.271669
6.0,19,16581.985127
-2.0,6,16582.12903
10.0,24,16582.613543
2.0,7,16582.75982
3.0,10,16582.989954
4.0,7,16583.130139
10.0,12,16583.51353
6.0,13,16583.89655
10.0,10,16584.168015
0.0,18,16584.533459
10.0,7,16584.615965
-3.0,14,16584.875616
1.0,7,16584.976602
9.0,7,16585.179254
-1.0,9,16585.480896
10.0,8,16585.759566
8.0,15,16586.26545
3.0,9,16586.574043
7.0,7,16587.178902
-2.0,90,16589.068429
13.0,10,16589.228731
-4.0,7,16589.338786
7.0,17,16589.678088
8.0,5,16589.867277
0.0,11,16590.177739
2.0,14,16590.450785
11.0,9,16590.617937
-2.0,25,16591.032106
0.0,19,16591.341184
25.0,9,16591.49075
11.0,9,16591.613008
15.0,7,16591.722087
19.0,9,16591.883548
6.0,10,16592.006832
-1.0,14,16592.183477
-3.0,14,16592.355078
2.0,9,16592.499476
20.0,12,16592.69199
12.0,14,16592.845246
0.0,9,16592.978989
-3.0,7,16593.150199
25.0,8,16593.274338
25.0,17,16593.633419
2.0,8,16593.727097
12.0,7,16593.830824
20.0,10,16594.8428
12.0,11,16595.097949
10.0,16,16595.441715
5.0,19,16595.668268
7.0,5,16595.747377
2.0,15,16597.58197
7.0,19,16597.899333
20.0,10,16598.039559
12.0,6,16598.128348
6.0,12,16598.302953
7.0,33,16598.806916
10.0,7,16598.931474
-2.0,21,16599.255576
8.0,5,16599.325963
16.0,17,16599.647699
7.0,9,16599.800108
-1.0,7,16599.916911
9.0,11,16600.145425
10.0,36,16601.072958
10.0,10,16601.377397
5.0,8,16601.640339
13.0,10,16601.911811
4.0,7,16602.081387
2.0,11,16602.396545
12.0,5,16602.509484
5.0,13,16602.789475
4.0,11,16602.953563
13.0,8,16603.077103
0.0,17,16603.302953
15.0,8,16603.486793
0.0,8,16603.619978
37.0,13,16603.810905
18.0,13,16604.078152
8.0,16,16604.30852
1.0,11,16604.551687
11.0,14,16604.845017
0.0,26,16605.406814
18.0,52,16606.564111
3.0,19,16607.128035
7.0,9,16607.420468
5.0,12,16607.67118
2.0,6,16607.882006
5.0,11,16608.104075
15.0,21,16608.470461
13.0,8,16608.579621
14.0,6,16608.67705
6.0,19,16609.200426
9.0,10,16609.400411
8.0,12,16609.647796
25.0,9,16610.086025
-2.0,16,16610.466233
10.0,12,16610.632514
4.0,17,16610.939963
11.0,9,16611.190177
1.0,19,16611.569141
11.0,9,16611.723679
0.0,20,16612.043167
-1.0,25,16612.497615
5.0,10,16612.736592
10.0,11,16613.027429
6.0,14,16613.278141
-2.0,11,16613.836286
17.0,27,16617.38895
3.0,12,16617.581187
-2.0,16,16617.824283
5.0,8,16617.960988
-1.0,8,16618.092824
3.0,6,16618.209673
3.0,21,16618.620751
16.0,9,16618.729975
5.0,11,16618.95054
3.0,15,16619.233507
13.0,11,16619.385806
-20.0,27,16620.740079
4.0,9,16620.897433
10.0,9,16621.052667
10.0,10,16621.17018
-3.0,25,16621.526681
0.0,12,16621.742712
5.0,6,16621.831572
-2.0,7,16622.096037
-2.0,10,16622.758886
12.0,7,16622.909803
0.0,9,16623.052444
9.0,8,16623.133672
-4.0,6,16623.219934
0.0,10,16623.345175
0.0,6,16623.42942
2.0,24,16623.800011
-1.0,11,16624.009225
0.0,19,16624.39618
8.0,15,16624.636737
9.0,12,16624.809614
11.0,7,16624.946903
4.0,37,16625.846753
-7.0,9,16626.101214
1.0,9,16626.291776
-1.0,7,16626.383481
4.0,9,16626.501842
3.0,18,16626.836805
5.0,16,16627.060042
7.0,11,16627.19653
0.0,7,16627.283857
15.0,10,16627.478049
9.0,9,16627.596718
-4.0,16,16627.978538
-1.0,19,16628.595614
8.0,57,16812.808294
4.0,10,16813.067342
7.0,10,16813.219732
9.0,8,16813.349918
5.0,14,16813.547523
7.0,18,16813.847777
0.0,13,16814.170498
5.0,32,16814.951787
0.0,7,16815.310027
9.0,14,16815.551187
2.0,9,16815.799171
-2.0,12,16816.039871
8.0,8,16816.157205
5.0,20,16816.520185
0.0,21,16816.937636
2.0,14,16817.245553
-1.0,14,16817.503324
20.0,14,16817.657516
25.0,8,16817.781281
10.0,34,16818.875291
5.0,5,16818.958749
-9.0,7,16819.153462
3.0,25,16819.815185
8.0,17,16820.028373
3.0,9,16820.242409
0.0,50,16821.075166
15.0,20,16821.368189
1.0,9,16821.508327
6.0,10,16821.634838
-4.0,16,16821.868814
15.0,10,16822.042607
20.0,10,16822.16408
15.0,9,16822.367281
4.0,17,16822.616584
5.0,8,16822.703588
18.0,5,16822.847821
20.0,12,16823.040016
15.0,15,16823.287258
12.0,13,16824.342586
15.0,18,16824.626649
20.0,8,16824.807745
4.0,7,16824.963758
12.0,15,16825.185074
2.0,8,16825.318162
-3.0,8,16825.467813
9.0,8,16825.570602
30.0,17,16825.811659
7.0,24,16826.167584
8.0,14,16826.513324
0.0,12,16826.899808
10.0,9,16827.141418
0.0,5,16827.251021
-3.0,22,16827.634882
0.0,9,16827.787972
9.0,23,16828.206065
11.0,8,16828.31726
-1.0,9,16828.490027
4.0,13,16828.703541
10.0,8,16828.828309
20.0,11,16828.968463
3.0,7,16829.054391
17.0,9,16829.268965
7.0,16,16829.641386
7.0,7,16829.752248
5.0,10,16829.891473
13.0,9,16830.048999
17.0,5,16830.139497
15.0,18,16830.711203
8.0,11,16830.98686
13.0,12,16831.24491
5.0,12,16831.437443
3.0,17,16831.617036
7.0,15,16831.817876
2.0,15,16832.002
8.0,37,16832.521049
-2.0,11,16833.083125
10.0,7,16833.168462
1.0,11,16833.328444
0.0,8,16833.475711
13.0,32,16834.195279
13.0,7,16834.323737
8.0,15,16834.572146
15.0,9,16834.788467
5.0,8,16834.944167
5.0,9,16835.112705
9.0,11,16835.3331
13.0,7,16835.486105
5.0,12,16835.668867
-2.0,5,16835.77442
5.0,10,16835.924424
-2.0,8,16836.116683
19.0,19,16836.458486
7.0,19,16836.955439
3.0,8,16837.11329
23.0,32,16837.62035
-1.0,7,16837.748672
11.0,13,16838.073824
11.0,13,16838.425938
13.0,8,16838.596289
17.0,9,16838.757079
16.0,20,16839.100321
3.0,7,16839.186896
8.0,6,16839.268618
2.0,7,16839.356405
3.0,13,16839.509663
0.0,7,16839.622981
21.0,10,16839.798345
0.0,22,16840.158908
5.0,13,16840.426726
12.0,7,16840.555509
6.0,13,16840.788244
10.0,16,16841.204451
12.0,19,16841.655884
0.0,19,16841.947173
8.0,8,16842.038948
6.0,17,16842.358381
0.0,35,16844.209175
16.0,9,16844.452694
6.0,15,16844.802922
3.0,7,16845.030132
6.0,20,16845.414241
5.0,9,16845.526105
7.0,14,16845.775004
-1.0,11,16845.932754
1.0,25,16846.318035
6.0,9,16846.435759
5.0,6,16846.56284
7.0,27,16846.989742
5.0,8,16847.079795
15.0,8,16847.171552
-1.0,15,16847.495934
-4.0,17,16847.815604
-5.0,10,16847.990326
11.0,15,16848.233452
10.0,14,16848.522352
19.0,13,16848.758522
10.0,6,16848.869728
9.0,13,16849.02364
13.0,25,16849.844471
1.0,6,16849.950496
0.0,13,16850.194243
16.0,16,16850.73851
1.0,7,16850.948164
5.0,20,16851.623112
17.0,10,16851.862793
19.0,24,16852.426125
3.0,9,16852.650111
4.0,11,16852.960032
7.0,24,16853.611154
9.0,22,17048.804214
9.0,8,17049.035426
5.0,5,17049.138997
4.0,23,17049.556071
7.0,7,17049.714009
19.0,5,17049.816019
10.0,16,17050.198
5.0,7,17050.458427
8.0,5,17050.641938
1.0,15,17050.948235
13.0,7,17051.062087
1.0,16,17051.303916
14.0,11,17051.430658
1.0,8,17051.559537
13.0,9,17051.681855
0.0,6,17051.857437
9.0,6,17052.006763
5.0,32,17052.748618
2.0,20,17053.123855
1.0,13,17053.339774
0.0,20,17053.723962
2.0,31,17054.315878
3.0,14,17054.558158
-1.0,7,17054.659743
-2.0,7,17054.73298
8.0,15,17055.006374
-8.0,14,17055.32467
3.0,11,17055.539288
15.0,10,17055.835973
15.0,22,17056.551846
-4.0,6,17056.666609
3.0,9,17056.817269
15.0,9,17056.942867
10.0,11,17057.139899
17.0,10,17057.457201
8.0,8,17057.625919
8.0,14,17057.912211
0.0,6,17058.092865
5.0,9,17058.297243
1.0,11,17058.484841
-2.0,24,17058.894307
-1.0,5,17058.959443
-2.0,15,17059.135718
20.0,6,17059.225862
6.0,22,17059.752877
15.0,9,17060.846985
1.0,15,17061.167251
9.0,15,17061.542719
3.0,15,17061.724836
15.0,11,17061.955808
29.0,10,17062.209918
10.0,12,17062.527186
12.0,9,17062.730203
9.0,10,17062.924318
7.0,15,17063.335101
-3.0,33,17063.977965
5.0,14,17064.36262
8.0,9,17064.55603
2.0,10,17064.783722
1.0,12,17065.259085
7.0,43,17066.032084
11.0,12,17066.612307
9.0,8,17066.764137
-2.0,6,17066.952012
12.0,16,17067.390888
2.0,15,17069.377493
-2.0,10,17069.556493
22.0,5,17069.625101
12.0,12,17069.768242
2.0,32,17070.350314
-2.0,14,17070.984676
6.0,12,17071.46055
3.0,10,17071.68887
3.0,8,17071.887043
15.0,8,17072.057716
7.0,27,17072.619895
1.0,9,17072.91434
7.0,11,17073.281475
0.0,7,17073.450592
5.0,8,17073.629515
0.0,24,17074.259418
4.0,26,17076.237237
-3.0,6,17076.350624
-1.0,11,17076.788054
-2.0,8,17076.94584
7.0,10,17077.14048
10.0,23,17077.73575
16.0,15,17078.108905
-9.0,11,17078.54514
5.0,9,17078.820458
15.0,8,17078.932837
9.0,11,17079.477048
10.0,6,17080.122335
18.0,8,17080.242148
16.0,6,17080.354734
4.0,11,17080.499101
15.0,15,17080.742867
3.0,10,17081.2192
9.0,7,17081.730728
11.0,21,17082.363931
0.0,10,17082.593719
-5.0,21,17082.964067
12.0,26,17083.437243
4.0,12,17083.587225
5.0,13,17083.73699
1.0,9,17083.958278
0.0,8,17084.127451
-3.0,7,17084.25841
