#{"t_start": 1732804559.5656602, "env_id": "sokoban-wide-v0"}
r,l,t
9.0,12,3775.006404
20.0,7,3775.126456
2.0,17,3775.399493
3.0,9,3775.583428
3.0,17,3776.151473
15.0,10,3776.37347
0.0,22,3776.797875
5.0,6,3776.9095
15.0,15,3777.927378
4.0,21,3778.341295
7.0,10,3778.593217
7.0,14,3778.78294
18.0,14,3779.013631
0.0,13,3779.215991
3.0,7,3779.318445
13.0,8,3779.471967
7.0,7,3779.611783
11.0,7,3779.723351
0.0,14,3780.032135
6.0,12,3780.315511
8.0,13,3780.622266
8.0,18,3781.091093
14.0,9,3781.243331
-1.0,10,3781.431871
8.0,18,3781.77983
10.0,9,3781.926594
20.0,5,3782.041177
9.0,7,3782.292388
11.0,9,3782.444356
0.0,23,3783.089231
12.0,7,3783.243332
16.0,9,3783.40764
-6.0,16,3783.813356
11.0,6,3783.924747
-6.0,7,3784.093405
6.0,17,3784.412307
-2.0,9,3784.591262
10.0,8,3784.706229
9.0,7,3784.852341
17.0,13,3785.064978
25.0,8,3785.174253
8.0,8,3785.346196
5.0,11,3785.527015
8.0,7,3785.770697
1.0,7,3785.947132
-2.0,6,3786.046431
5.0,9,3786.164521
1.0,12,3786.354656
10.0,11,3786.606782
0.0,8,3786.909065
1.0,18,3787.394492
15.0,8,3787.525411
-2.0,17,3787.893427
12.0,8,3788.031425
10.0,12,3788.230961
-2.0,11,3788.444628
8.0,10,3788.591404
3.0,5,3788.738967
21.0,7,3788.963294
6.0,7,3789.173347
6.0,7,3789.296383
13.0,9,3789.48112
0.0,11,3789.642359
-2.0,7,3790.36467
-1.0,16,3790.825377
14.0,10,3791.102045
18.0,8,3791.317891
4.0,8,3791.502277
-1.0,12,3793.391213
5.0,16,3793.719827
10.0,14,3793.973649
7.0,8,3794.089763
1.0,8,3794.279493
11.0,9,3794.543812
0.0,9,3794.812242
17.0,6,3794.893147
15.0,9,3795.037071
13.0,5,3795.236374
10.0,5,3795.682234
9.0,10,3796.000103
0.0,5,3796.11572
15.0,8,3796.34228
10.0,12,3796.713033
5.0,16,3797.042802
-3.0,17,3797.387789
9.0,13,3797.568233
4.0,5,3797.673733
-8.0,7,3797.862152
8.0,16,3798.271571
5.0,14,3798.68634
10.0,12,3798.936317
0.0,14,3799.31116
-2.0,9,3799.561204
4.0,23,3800.164403
15.0,11,3800.381081
1.0,15,3800.72754
5.0,7,3800.863463
5.0,14,3801.136364
15.0,9,3801.309194
3.0,8,3801.433415
7.0,7,3801.556473
10.0,14,3801.891317
-4.0,6,3801.981913
6.0,10,3802.201442
3.0,8,3802.442542
12.0,11,3802.707905
5.0,9,3802.88222
13.0,13,3803.177402
4.0,9,3803.352685
14.0,13,3803.52388
10.0,10,3803.770224
7.0,11,3804.036175
-8.0,8,3804.212114
2.0,9,3804.400471
10.0,8,3804.528914
11.0,7,3804.657127
-2.0,23,3805.323954
13.0,10,3805.569394
14.0,7,3805.736222
7.0,18,3806.256121
9.0,9,3806.444634
6.0,13,3806.674858
11.0,13,3806.976357
3.0,17,3807.498109
-11.0,7,3807.691703
7.0,9,3807.890999
16.0,7,3808.012336
2.0,7,3808.094189
8.0,9,3808.236547
12.0,5,3808.324506
8.0,5,3808.473456
3.0,12,3808.704634
15.0,6,3808.826282
3.0,7,3808.968339
13.0,9,3809.094792
-5.0,13,3809.425308
3.0,6,3809.538481
12.0,12,3809.790807
2.0,6,3809.877082
6.0,10,3810.066471
5.0,8,3810.262528
12.0,9,3810.417852
-3.0,14,4013.649958
4.0,9,4013.884891
13.0,6,4014.00434
8.0,15,4014.546008
3.0,14,4014.874386
13.0,14,4015.190003
-10.0,9,4015.327439
-1.0,14,4015.652522
0.0,11,4016.014546
3.0,14,4016.33994
5.0,12,4016.715906
-2.0,9,4016.996191
20.0,8,4017.212399
-6.0,7,4017.357634
1.0,8,4017.489952
0.0,8,4017.611036
5.0,10,4017.825441
3.0,6,4017.912267
10.0,8,4018.030207
9.0,13,4018.855565
8.0,7,4018.963084
14.0,12,4019.211845
1.0,15,4019.533943
20.0,14,4019.924499
2.0,10,4020.243325
15.0,19,4020.503247
20.0,8,4020.6799
15.0,9,4021.023638
3.0,18,4021.640461
-3.0,6,4021.834778
8.0,7,4022.028776
22.0,8,4022.233208
5.0,6,4022.37333
10.0,5,4022.497555
-2.0,7,4022.65587
11.0,8,4023.05132
-5.0,10,4023.306904
15.0,14,4023.644694
12.0,9,4023.813984
-2.0,11,4024.013727
6.0,8,4024.126193
6.0,16,4024.381727
3.0,22,4024.983423
0.0,9,4025.134428
12.0,8,4025.319123
11.0,6,4025.393832
8.0,18,4025.794148
19.0,10,4026.02784
5.0,8,4026.185047
4.0,10,4026.427824
0.0,11,4026.677476
-4.0,10,4026.916313
3.0,11,4027.134704
10.0,18,4027.527606
15.0,9,4027.677465
16.0,16,4027.987607
5.0,14,4028.28544
-2.0,9,4028.49388
0.0,12,4028.703493
6.0,12,4028.864213
17.0,9,4029.643515
17.0,8,4029.90245
11.0,7,4030.065021
2.0,13,4030.300519
6.0,6,4030.393529
8.0,12,4030.60495
7.0,7,4030.737852
12.0,5,4030.827808
10.0,11,4035.816226
18.0,10,4036.02527
6.0,11,4036.183548
15.0,5,4036.280133
7.0,7,4036.456252
10.0,9,4036.628284
5.0,8,4036.882178
20.0,11,4037.10927
5.0,6,4037.223212
12.0,6,4037.370195
5.0,9,4037.609891
9.0,10,4037.816248
5.0,13,4038.067153
13.0,10,4038.279875
7.0,10,4038.550711
3.0,19,4038.969907
5.0,11,4039.216213
-10.0,21,4039.698883
2.0,11,4040.013963
11.0,14,4040.277769
4.0,9,4040.513006
-5.0,14,4040.834546
-2.0,9,4041.114283
10.0,7,4041.20864
5.0,12,4041.442402
13.0,7,4041.574385
14.0,13,4041.809054
11.0,17,4042.095253
0.0,7,4042.294906
22.0,10,4042.785593
8.0,12,4043.043494
5.0,8,4043.204609
3.0,11,4043.433032
8.0,13,4043.639811
0.0,8,4043.733355
2.0,5,4043.84409
-2.0,7,4044.028774
6.0,8,4044.233552
-4.0,5,4044.324065
6.0,12,4044.520592
6.0,7,4044.62673
5.0,10,4044.810141
-1.0,18,4045.248356
0.0,9,4045.410638
20.0,12,4045.660581
13.0,5,4045.79794
5.0,20,4046.885598
5.0,7,4046.982467
24.0,10,4047.158695
15.0,15,4047.402155
-4.0,12,4047.60643
17.0,6,4047.723258
10.0,10,4047.862216
9.0,9,4047.997545
20.0,14,4048.309289
9.0,11,4048.459503
2.0,12,4048.692417
-2.0,7,4048.835372
19.0,11,4049.022603
-2.0,8,4049.176271
10.0,7,4049.311274
0.0,9,4049.456539
2.0,9,4049.655551
0.0,11,4049.817914
20.0,11,4050.00064
5.0,17,4050.298042
7.0,20,4050.71958
7.0,15,4051.110007
6.0,9,4051.250246
-2.0,14,4051.552047
5.0,8,4051.753022
10.0,7,4051.881586
2.0,7,4052.005496
10.0,6,4052.140703
0.0,9,4052.263227
6.0,9,4052.459139
-3.0,11,4052.975627
-5.0,9,4053.169476
11.0,5,4053.288919
5.0,13,4053.569287
13.0,11,4053.800039
-5.0,11,4054.019571
-2.0,13,4054.386578
4.0,26,4054.860556
12.0,12,4055.048361
15.0,10,4055.220585
13.0,11,4055.425925
-4.0,9,4055.602367
18.0,7,4055.803892
5.0,6,4056.125239
4.0,7,4056.323235
10.0,12,4056.618094
5.0,13,4056.854375
13.0,8,4056.970034
15.0,13,4057.191456
2.0,17,4058.062522
18.0,8,4058.240363
16.0,10,4058.418612
5.0,9,4058.585517
-3.0,8,4058.7996
2.0,13,4059.018057
7.0,7,4059.182505
8.0,15,4059.536931
32.0,14,4060.148259
15.0,7,4060.275438
20.0,6,4060.412246
2.0,12,4060.720219
10.0,6,4060.86942
0.0,13,4061.097282
8.0,6,4061.255343
5.0,8,4061.413342
6.0,5,4061.513611
-4.0,14,4061.729203
-10.0,10,4061.990344
-8.0,17,4062.496559
5.0,20,4062.809608
18.0,9,4062.978307
-4.0,13,4063.333793
14.0,10,4063.536502
8.0,12,4063.782519
18.0,16,4064.123321
-2.0,11,4064.35804
2.0,18,4066.1236
15.0,8,4066.298183
-2.0,12,4066.543437
8.0,9,4066.662603
0.0,7,4066.830564
0.0,11,4262.725547
10.0,8,4262.956512
10.0,9,4263.158385
0.0,27,4263.570412
9.0,19,4267.301358
4.0,8,4267.45425
11.0,8,4267.742844
8.0,14,4267.993464
8.0,6,4268.142448
1.0,9,4268.304909
10.0,9,4268.48457
8.0,38,4270.76914
8.0,7,4271.003701
1.0,5,4271.349221
11.0,14,4271.676272
2.0,13,4271.869978
13.0,11,4272.04966
5.0,19,4272.425192
0.0,10,4272.667139
1.0,7,4272.789005
2.0,11,4273.051708
6.0,10,4273.265296
2.0,8,4273.439484
12.0,9,4273.613886
18.0,13,4273.784638
6.0,5,4273.86387
13.0,9,4274.082172
10.0,12,4274.384279
15.0,8,4274.549608
14.0,7,4274.721637
-3.0,9,4274.951649
11.0,11,4275.130269
15.0,13,4275.425517
6.0,5,4275.498969
8.0,16,4275.811378
14.0,7,4275.997147
-6.0,11,4276.259771
10.0,20,4278.820469
10.0,7,4278.945868
9.0,6,4279.096341
-2.0,12,4279.362354
21.0,15,4279.63367
7.0,7,4279.811534
4.0,8,4280.006514
2.0,5,4280.078843
3.0,7,4280.198358
0.0,15,4280.752173
15.0,10,4280.928124
10.0,5,4281.018121
-2.0,22,4281.383001
0.0,29,4281.944977
-2.0,9,4282.104642
13.0,13,4282.412388
6.0,13,4282.624713
7.0,13,4282.828579
2.0,13,4283.123509
2.0,6,4283.221536
9.0,5,4283.308153
17.0,8,4283.450191
10.0,7,4283.596008
1.0,12,4283.801527
2.0,10,4284.032195
5.0,11,4284.314463
-8.0,8,4284.438276
3.0,11,4284.587251
3.0,5,4284.663957
2.0,10,4284.821613
11.0,8,4284.945848
1.0,14,4285.287508
18.0,7,4285.441912
2.0,7,4285.566496
9.0,9,4285.701683
-2.0,13,4285.999498
4.0,11,4286.239263
1.0,12,4286.505313
14.0,7,4286.68716
10.0,5,4286.772427
1.0,12,4286.952759
10.0,13,4287.144527
5.0,12,4287.479776
5.0,9,4287.628233
1.0,8,4287.784157
6.0,7,4287.924483
5.0,6,4288.250642
12.0,8,4289.160617
7.0,10,4289.346689
10.0,15,4289.675958
-1.0,11,4289.926644
5.0,11,4290.145867
0.0,7,4290.252992
9.0,6,4290.346276
6.0,13,4290.643291
10.0,24,4291.117101
10.0,13,4291.39254
1.0,7,4291.487175
14.0,12,4291.65558
3.0,8,4291.821369
10.0,7,4291.927365
4.0,13,4292.106436
11.0,11,4292.291374
3.0,16,4292.580532
10.0,14,4292.959369
9.0,13,4293.23137
-2.0,18,4293.547616
0.0,8,4294.302182
5.0,19,4294.761459
10.0,14,4294.943266
5.0,14,4295.188682
3.0,8,4295.444302
12.0,15,4295.879003
8.0,16,4296.239868
8.0,7,4296.355397
-1.0,13,4296.581342
3.0,6,4296.675622
2.0,10,4296.855254
8.0,8,4297.129321
9.0,10,4297.356805
4.0,9,4297.535527
-6.0,15,4297.868399
3.0,16,4298.258504
10.0,11,4298.493964
7.0,22,4299.186125
24.0,7,4299.319493
5.0,6,4299.425866
6.0,10,4299.609136
-2.0,10,4299.836643
3.0,21,4300.282605
-3.0,10,4300.545763
5.0,8,4300.740131
15.0,11,4301.014644
-1.0,14,4301.36168
2.0,11,4302.202541
25.0,16,4302.536499
-3.0,7,4302.639142
1.0,9,4302.79744
1.0,7,4302.904658
-9.0,8,4303.092282
11.0,11,4303.512277
18.0,9,4303.882212
8.0,11,4304.050297
3.0,17,4304.465319
-2.0,13,4304.706203
13.0,8,4304.842144
0.0,9,4304.965443
7.0,11,4305.241802
19.0,7,4305.379799
0.0,13,4305.618356
10.0,7,4305.77314
5.0,7,4305.980578
3.0,9,4306.127482
6.0,12,4306.402326
-8.0,8,4306.512349
3.0,15,4306.898367
13.0,10,4307.03654
10.0,24,4307.394646
20.0,6,4307.490924
4.0,6,4307.590436
-9.0,9,4307.833552
5.0,15,4308.294455
13.0,19,4308.622409
7.0,6,4308.713157
10.0,14,4308.972548
14.0,18,4309.2606
9.0,7,4309.34742
9.0,13,4309.582342
1.0,14,4309.820143
6.0,13,4310.007689
8.0,11,4310.284302
15.0,10,4310.497174
3.0,7,4310.634336
12.0,6,4310.751532
4.0,6,4310.896098
7.0,6,4311.10906
9.0,9,4311.59234
13.0,5,4311.833334
3.0,8,4312.18763
3.0,5,4312.306593
12.0,12,4312.490197
16.0,13,4312.74423
8.0,13,4313.060595
2.0,11,4313.32144
1.0,15,4313.579994
-1.0,12,4313.822246
4.0,19,4314.119101
12.0,10,4314.300242
8.0,9,4314.561381
-7.0,13,4510.264086
20.0,9,4510.521642
6.0,8,4510.744299
0.0,9,4510.888304
2.0,14,4511.087015
2.0,26,4511.65927
-1.0,18,4512.020255
6.0,8,4512.833812
5.0,9,4513.105409
7.0,9,4513.317359
10.0,16,4513.563231
-5.0,10,4513.740345
5.0,10,4513.960603
5.0,24,4514.499187
0.0,12,4514.815581
10.0,7,4515.223452
11.0,11,4515.434592
0.0,5,4515.523529
5.0,9,4515.719511
1.0,19,4516.081576
3.0,12,4516.233819
5.0,7,4516.36246
1.0,8,4516.518656
12.0,8,4516.714259
12.0,12,4516.963472
3.0,13,4517.1837
2.0,7,4517.333581
20.0,24,4517.861793
13.0,12,4518.079913
11.0,14,4518.347556
9.0,7,4518.509249
9.0,14,4518.966789
5.0,13,4519.22762
-10.0,6,4519.322615
3.0,20,4519.868523
8.0,12,4520.100476
3.0,7,4520.703418
19.0,6,4520.815154
-5.0,11,4520.994828
12.0,7,4521.203632
9.0,13,4521.642214
-2.0,15,4521.942541
1.0,7,4522.08354
6.0,6,4522.211416
20.0,35,4523.104892
-1.0,13,4523.694824
5.0,9,4523.867161
15.0,6,4523.950449
3.0,14,4524.134273
16.0,10,4524.286387
-5.0,9,4524.432046
18.0,7,4524.519703
7.0,14,4524.718215
5.0,8,4524.853611
3.0,10,4525.023537
12.0,12,4525.215882
4.0,9,4525.404479
6.0,12,4525.719445
12.0,8,4525.875766
0.0,10,4526.057062
0.0,11,4526.341487
8.0,20,4526.724614
-2.0,10,4526.92701
10.0,23,4527.25962
17.0,14,4527.593333
0.0,10,4527.754192
7.0,9,4527.933221
-1.0,8,4528.040002
11.0,10,4528.280217
12.0,11,4528.663166
8.0,7,4528.885504
5.0,11,4529.183157
12.0,8,4529.319178
17.0,6,4529.462587
2.0,10,4529.748986
-3.0,17,4532.269686
16.0,8,4533.753746
9.0,9,4533.862313
-1.0,14,4534.282271
8.0,10,4534.541796
13.0,7,4534.694423
2.0,8,4534.829294
9.0,9,4535.05989
20.0,10,4535.281665
0.0,16,4535.556176
20.0,10,4535.739015
12.0,9,4535.978593
10.0,13,4536.196321
-1.0,12,4536.472441
0.0,19,4536.865972
1.0,15,4537.127477
8.0,7,4537.336587
6.0,9,4537.53173
13.0,9,4537.70167
16.0,12,4538.013949
14.0,11,4538.260365
-1.0,26,4539.324511
-2.0,12,4539.749261
-11.0,7,4539.988343
10.0,11,4540.293543
5.0,13,4540.53326
10.0,11,4540.727793
0.0,8,4540.832357
10.0,6,4540.918065
12.0,14,4541.176887
-2.0,14,4541.499299
1.0,14,4541.801764
14.0,6,4541.921747
12.0,8,4542.173715
5.0,14,4542.391309
10.0,17,4542.865417
13.0,6,4543.101526
0.0,16,4543.524189
2.0,20,4544.057877
5.0,10,4544.292291
12.0,8,4544.445307
7.0,6,4544.615542
17.0,9,4544.783326
8.0,9,4544.974442
9.0,8,4545.250605
2.0,12,4545.609682
7.0,8,4545.808497
5.0,9,4545.964658
22.0,15,4546.344145
2.0,9,4546.590816
5.0,10,4546.746682
10.0,11,4546.95165
5.0,12,4547.3603
7.0,8,4547.611299
3.0,10,4547.793394
3.0,9,4548.0324
3.0,16,4548.30579
13.0,11,4548.518673
10.0,11,4548.893215
10.0,11,4549.178833
20.0,8,4549.2923
10.0,8,4549.621748
0.0,16,4549.847184
8.0,17,4550.156578
19.0,10,4550.332251
2.0,18,4550.698198
10.0,5,4550.85202
19.0,11,4551.308681
13.0,10,4551.585481
-6.0,6,4551.754845
8.0,9,4554.129779
25.0,8,4554.295143
-7.0,7,4554.404874
15.0,14,4554.60797
17.0,5,4554.702239
3.0,9,4554.88678
3.0,10,4555.118939
9.0,9,4555.291336
1.0,13,4555.571773
13.0,18,4555.925214
10.0,12,4556.324098
5.0,11,4556.595737
11.0,7,4556.719837
17.0,6,4556.788548
8.0,7,4556.892237
-11.0,7,4557.039821
1.0,13,4557.283592
10.0,8,4557.43956
4.0,14,4558.836527
3.0,14,4559.131332
-4.0,11,4559.514512
4.0,13,4559.667616
12.0,10,4560.062384
15.0,7,4560.223744
0.0,6,4560.363991
2.0,9,4560.541802
11.0,8,4560.696653
10.0,12,4560.932983
14.0,12,4561.317685
7.0,17,4561.638235
-3.0,16,4561.925627
13.0,8,4562.088502
10.0,9,4562.247264
17.0,17,4562.581493
7.0,31,4563.27239
5.0,10,4563.554983
12.0,10,4563.731775
3.0,8,4563.851806
10.0,9,4759.979614
10.0,6,4760.108768
20.0,11,4760.38359
-2.0,6,4760.467935
7.0,21,4761.967229
15.0,18,4762.323455
11.0,10,4762.547312
3.0,9,4762.705345
20.0,7,4762.897578
5.0,21,4763.519675
-6.0,17,4763.899378
-4.0,6,4764.025899
7.0,10,4764.174603
-4.0,6,4764.562194
0.0,10,4764.695643
7.0,18,4765.310626
7.0,24,4765.719707
-2.0,13,4765.921275
13.0,10,4766.163832
13.0,13,4766.396895
-4.0,16,4766.71477
-2.0,12,4766.887036
0.0,14,4767.15824
-2.0,8,4767.273177
5.0,13,4767.535534
-4.0,15,4767.795002
5.0,21,4768.152256
10.0,9,4768.284735
18.0,9,4768.493105
6.0,6,4768.643245
5.0,24,4769.240299
3.0,17,4769.667922
-4.0,9,4769.819695
5.0,7,4769.949876
-2.0,7,4770.077526
7.0,7,4770.170805
3.0,10,4770.593886
10.0,11,4770.771364
18.0,8,4770.917228
11.0,6,4771.0705
0.0,12,4771.395662
17.0,6,4771.52437
7.0,17,4771.821618
11.0,11,4772.030243
15.0,24,4772.584606
3.0,8,4772.755634
5.0,10,4772.959467
4.0,11,4773.422613
9.0,6,4773.620421
15.0,13,4773.85357
12.0,7,4773.965164
5.0,6,4774.10325
10.0,11,4774.323719
12.0,13,4774.715583
15.0,19,4775.083607
10.0,13,4775.284659
15.0,10,4775.403029
12.0,7,4775.550621
2.0,15,4775.939263
-5.0,26,4776.459255
28.0,6,4776.574615
-2.0,7,4776.691689
3.0,9,4776.879588
2.0,17,4777.221681
7.0,13,4777.463763
2.0,15,4777.77849
-6.0,12,4778.345313
12.0,10,4778.57358
8.0,8,4778.688663
5.0,13,4778.906238
5.0,10,4779.232266
22.0,13,4779.573517
21.0,8,4779.694598
5.0,13,4779.871491
5.0,19,4780.356461
10.0,8,4780.543185
1.0,22,4780.895018
11.0,12,4781.183532
5.0,17,4781.667812
20.0,9,4781.889265
3.0,10,4782.06965
4.0,10,4782.246136
1.0,19,4782.65529
9.0,7,4782.773279
10.0,19,4783.244349
7.0,9,4783.470149
21.0,10,4783.663585
20.0,11,4784.532678
10.0,7,4784.659234
7.0,12,4785.062855
5.0,10,4785.30736
12.0,15,4785.80833
12.0,9,4786.060476
-2.0,8,4786.248543
24.0,16,4786.55404
9.0,22,4786.883406
-7.0,9,4787.041485
-2.0,15,4787.401321
7.0,18,4787.859386
10.0,8,4788.227825
-21.0,19,4788.527404
16.0,13,4788.866413
13.0,8,4789.0594
5.0,7,4789.234236
3.0,10,4789.474519
14.0,9,4789.647657
0.0,15,4789.962045
3.0,10,4790.117335
3.0,6,4790.225296
5.0,11,4790.506364
6.0,8,4790.671543
15.0,9,4790.812967
2.0,13,4791.016068
-1.0,13,4791.239367
13.0,9,4791.54073
8.0,8,4791.73533
8.0,7,4791.889906
5.0,26,4792.446431
5.0,21,4792.955049
5.0,8,4793.187691
-2.0,12,4793.393608
-3.0,49,4794.46648
3.0,10,4794.638133
12.0,5,4794.731339
12.0,12,4794.941579
9.0,22,4795.583007
15.0,9,4795.763494
14.0,11,4795.925056
7.0,5,4795.985347
7.0,9,4796.148511
16.0,28,4798.757572
10.0,14,4798.975586
5.0,11,4799.225305
10.0,16,4799.46725
5.0,24,4799.860293
0.0,7,4799.96379
0.0,5,4800.054523
3.0,9,4800.205415
10.0,8,4800.295431
2.0,20,4800.985379
4.0,8,4801.107368
13.0,11,4801.317406
5.0,14,4801.852053
18.0,25,4802.590405
8.0,6,4802.694294
15.0,7,4802.900052
20.0,18,4803.229985
15.0,15,4803.59806
12.0,12,4803.905244
3.0,14,4804.408564
11.0,9,4804.515896
13.0,8,4804.633156
7.0,15,4804.871463
3.0,8,4804.993674
1.0,7,4805.107136
3.0,7,4805.234783
25.0,7,4805.398895
5.0,11,4805.636767
3.0,14,4805.934404
6.0,6,4806.075361
10.0,8,4806.191277
5.0,9,4806.400311
6.0,7,4806.517622
5.0,10,4806.653352
2.0,12,4806.854312
1.0,16,4807.240531
0.0,13,4807.450461
15.0,7,4807.538536
10.0,6,4807.637121
20.0,10,4807.889171
7.0,11,4808.727973
4.0,15,5004.289225
-2.0,6,5004.429707
15.0,8,5004.522104
13.0,10,5004.74496
7.0,15,5005.18528
10.0,9,5005.383673
6.0,10,5005.608881
10.0,7,5005.707512
2.0,15,5005.963915
5.0,20,5006.279938
15.0,6,5006.377227
18.0,12,5006.572134
10.0,8,5006.755388
12.0,8,5007.033694
0.0,17,5007.415823
10.0,19,5007.725167
6.0,10,5007.878282
7.0,6,5008.038706
-4.0,15,5008.282046
6.0,7,5008.389261
25.0,6,5008.476884
0.0,7,5008.616237
11.0,21,5009.247757
23.0,6,5009.358629
2.0,18,5009.708315
1.0,9,5009.834154
10.0,24,5010.298831
4.0,7,5010.391818
6.0,19,5010.825834
3.0,11,5011.047644
15.0,16,5011.312612
15.0,13,5011.57819
5.0,17,5012.216935
7.0,5,5012.303601
11.0,11,5012.523052
0.0,13,5012.68572
8.0,11,5012.968238
7.0,10,5013.250654
13.0,7,5013.370281
9.0,9,5013.556757
9.0,8,5013.727535
15.0,11,5013.953373
16.0,11,5014.207257
-2.0,5,5014.320236
5.0,9,5014.475681
12.0,8,5014.700678
10.0,8,5014.860424
3.0,9,5015.100004
10.0,21,5015.709842
3.0,36,5016.402419
17.0,9,5016.621318
0.0,38,5017.770999
5.0,17,5018.111496
10.0,9,5018.258307
10.0,11,5018.527498
-3.0,11,5018.689528
14.0,12,5018.937443
-4.0,15,5019.414732
10.0,13,5019.672259
0.0,8,5019.793205
3.0,16,5020.115627
4.0,13,5020.378212
5.0,15,5020.639511
10.0,5,5020.751311
22.0,9,5020.919514
-2.0,19,5021.378693
5.0,14,5021.733654
5.0,11,5021.884541
2.0,8,5022.10218
0.0,10,5022.245812
7.0,13,5022.571394
8.0,22,5023.154909
13.0,13,5023.331345
-7.0,14,5023.58154
4.0,28,5024.076825
-1.0,10,5024.298344
0.0,17,5024.656274
-4.0,12,5024.960314
7.0,11,5025.225933
0.0,14,5026.176141
4.0,11,5026.360554
7.0,10,5026.557965
12.0,11,5026.777885
1.0,11,5027.069853
2.0,12,5027.317445
7.0,7,5027.474014
-3.0,38,5028.307847
7.0,8,5028.467736
16.0,13,5028.683772
0.0,26,5029.191559
12.0,11,5029.352443
12.0,10,5029.704647
3.0,17,5030.246593
-1.0,14,5030.547558
8.0,9,5030.782568
15.0,7,5030.942547
5.0,29,5032.153293
24.0,5,5032.466949
3.0,10,5033.295076
5.0,7,5033.429544
10.0,10,5033.564207
2.0,13,5033.785277
0.0,5,5033.855549
0.0,17,5034.197313
2.0,13,5034.466305
12.0,13,5034.707034
5.0,11,5034.893159
2.0,15,5035.121373
-4.0,13,5035.29985
10.0,7,5035.4648
12.0,13,5035.638124
15.0,15,5035.86415
-1.0,7,5036.011485
7.0,15,5036.322818
11.0,15,5036.597996
-2.0,6,5036.745454
10.0,6,5036.872338
9.0,18,5037.279214
5.0,16,5037.487111
2.0,9,5037.645515
-1.0,11,5037.828312
8.0,7,5037.982302
17.0,15,5038.183101
-2.0,11,5038.37519
6.0,12,5038.639828
4.0,10,5038.830617
-2.0,12,5039.050241
2.0,34,5039.662519
9.0,10,5039.829907
6.0,16,5040.243935
0.0,12,5040.555478
5.0,8,5040.738609
4.0,11,5040.932026
8.0,12,5041.145334
-5.0,30,5041.730515
13.0,11,5041.919494
0.0,46,5042.612132
5.0,11,5042.766178
6.0,11,5042.994714
10.0,7,5043.108698
10.0,10,5043.286461
2.0,21,5043.729141
-4.0,5,5043.788177
3.0,21,5044.068555
10.0,25,5044.603802
-7.0,21,5044.947576
-3.0,25,5045.500202
16.0,19,5045.912926
0.0,19,5046.413108
12.0,6,5046.528249
6.0,21,5047.520192
0.0,15,5048.100592
2.0,16,5048.602227
16.0,6,5048.766406
1.0,8,5049.102244
22.0,8,5245.527546
2.0,8,5245.718548
-5.0,8,5246.004728
15.0,7,5246.11653
8.0,8,5246.285917
17.0,11,5246.482629
6.0,5,5246.605699
0.0,6,5246.824287
18.0,14,5247.096099
4.0,10,5247.336509
15.0,34,5247.925698
16.0,7,5248.047133
-4.0,8,5248.172444
3.0,7,5248.373068
10.0,15,5248.71851
-4.0,6,5248.831677
9.0,6,5248.936425
13.0,6,5249.067805
7.0,9,5249.243238
0.0,15,5249.49712
7.0,10,5249.652456
12.0,10,5249.91932
3.0,20,5250.440223
10.0,5,5250.532407
4.0,12,5250.813622
10.0,9,5250.962196
15.0,17,5251.206278
6.0,15,5251.548821
9.0,9,5251.717286
17.0,10,5251.839503
6.0,10,5251.984251
7.0,15,5252.268394
8.0,9,5252.493763
17.0,5,5252.605396
15.0,9,5252.795871
0.0,9,5252.991502
11.0,12,5253.227149
5.0,9,5253.459195
0.0,18,5253.673741
-4.0,9,5253.777778
-1.0,7,5253.876728
-4.0,6,5253.985803
0.0,12,5254.257094
-10.0,10,5254.442602
2.0,13,5254.619521
-6.0,10,5254.767178
6.0,7,5254.934998
18.0,8,5255.135143
3.0,15,5255.962258
15.0,6,5256.105526
23.0,7,5256.318201
0.0,13,5256.67931
5.0,31,5257.329404
7.0,7,5257.465295
-9.0,20,5257.766216
0.0,11,5257.950032
10.0,12,5258.182324
13.0,6,5258.321345
18.0,7,5258.413184
6.0,8,5258.564719
27.0,6,5258.83998
2.0,20,5259.281676
-6.0,13,5259.619681
10.0,7,5259.819385
17.0,8,5260.164622
3.0,19,5260.581703
1.0,14,5260.809286
5.0,7,5260.934176
10.0,14,5261.313438
2.0,11,5261.533532
0.0,28,5262.006974
10.0,12,5262.383756
12.0,16,5262.901486
10.0,18,5263.230488
5.0,19,5263.54885
5.0,17,5263.882242
1.0,9,5264.142495
1.0,20,5264.585165
0.0,40,5265.398663
10.0,10,5265.762484
5.0,9,5266.544532
0.0,13,5266.747466
-4.0,15,5267.0906
15.0,8,5267.217612
15.0,6,5267.35424
14.0,9,5267.536793
2.0,11,5267.712308
10.0,51,5268.648452
10.0,7,5268.759782
2.0,11,5268.977831
-1.0,13,5269.23857
0.0,10,5269.445627
4.0,20,5269.776774
2.0,34,5270.462536
2.0,15,5270.779595
7.0,7,5270.90343
8.0,9,5271.207833
6.0,15,5271.548288
8.0,5,5271.602142
14.0,5,5271.668164
17.0,13,5271.941744
11.0,12,5272.31452
1.0,21,5273.587554
-6.0,14,5273.758782
15.0,7,5273.889516
7.0,14,5274.219399
5.0,9,5274.37253
6.0,5,5274.505586
3.0,11,5274.709912
0.0,16,5274.970206
1.0,11,5275.138545
12.0,8,5275.241342
-4.0,17,5275.510403
2.0,9,5277.319519
6.0,10,5277.481785
5.0,14,5277.690208
10.0,8,5277.873648
3.0,20,5278.296502
