#{"t_start": 1732804559.573667, "env_id": "sokoban-wide-v0"}
r,l,t
7.0,5,3040.314582
7.0,5,3040.422216
10.0,6,3040.547785
4.0,11,3040.895394
9.0,11,3041.234233
7.0,10,3041.432525
7.0,8,3041.599484
7.0,6,3041.730894
5.0,9,3041.95906
12.0,7,3042.382956
15.0,5,3042.488117
13.0,5,3042.581182
-13.0,10,3042.73521
13.0,11,3042.89805
2.0,6,3042.97516
11.0,8,3043.155956
12.0,9,3043.430091
7.0,7,3043.551517
3.0,7,3043.761045
-3.0,8,3043.935492
-7.0,8,3044.18168
16.0,8,3044.43089
1.0,8,3044.581981
13.0,9,3044.871539
-4.0,15,3045.3428
20.0,8,3045.62245
2.0,8,3045.854212
17.0,7,3046.035059
18.0,11,3046.302817
8.0,8,3046.637928
9.0,24,3047.416951
2.0,6,3047.547812
1.0,6,3047.727741
-3.0,16,3048.084079
24.0,11,3048.279113
-2.0,10,3048.52388
8.0,10,3048.792896
3.0,10,3049.079164
4.0,11,3049.350614
12.0,8,3050.165965
7.0,10,3050.365675
5.0,9,3050.548502
15.0,16,3050.872141
18.0,9,3051.13324
12.0,5,3051.245703
10.0,8,3051.444934
42.0,9,3052.041201
15.0,10,3052.295328
9.0,7,3052.576228
11.0,10,3052.801912
5.0,16,3053.143222
7.0,6,3053.24102
20.0,6,3053.363856
15.0,11,3053.784343
13.0,8,3053.955866
4.0,8,3054.152989
10.0,10,3054.878967
7.0,12,3055.147641
7.0,6,3055.323519
-16.0,6,3055.573107
-4.0,6,3055.712898
0.0,7,3055.903882
10.0,16,3056.236202
7.0,8,3056.432578
2.0,7,3056.677312
-5.0,6,3056.883945
1.0,16,3057.219116
10.0,10,3057.400882
7.0,7,3057.563554
4.0,8,3057.767112
0.0,10,3057.963703
12.0,7,3058.08746
7.0,7,3058.20984
8.0,11,3058.483183
0.0,5,3058.618073
-5.0,11,3058.904842
14.0,5,3059.05604
10.0,8,3059.215431
15.0,6,3059.313144
0.0,12,3059.631318
11.0,10,3059.868083
13.0,7,3059.990922
9.0,7,3060.13999
-7.0,6,3060.254971
-3.0,16,3060.665841
2.0,5,3060.770859
14.0,14,3061.060213
8.0,8,3061.258734
9.0,7,3061.41716
5.0,10,3061.753959
7.0,6,3061.877048
13.0,10,3062.316836
3.0,15,3062.642026
7.0,6,3062.785898
-1.0,9,3062.993681
13.0,11,3063.213742
5.0,11,3063.461226
4.0,7,3063.683497
1.0,9,3063.874169
1.0,5,3063.977818
-4.0,6,3064.072426
0.0,8,3064.220992
10.0,9,3064.39349
10.0,7,3065.214789
6.0,15,3065.999946
15.0,9,3066.235685
-2.0,6,3066.345199
5.0,10,3067.625757
20.0,8,3067.754918
10.0,11,3068.07397
7.0,9,3068.313583
8.0,11,3068.530698
-4.0,6,3068.859453
0.0,7,3069.0778
17.0,5,3069.176981
-3.0,16,3278.594394
-8.0,10,3278.873394
2.0,6,3278.983218
15.0,5,3279.050216
16.0,6,3279.140216
10.0,8,3279.441728
1.0,13,3280.013728
-3.0,6,3280.14076
5.0,13,3280.459134
9.0,11,3280.745134
5.0,8,3280.901135
3.0,13,3281.224406
5.0,6,3281.316413
14.0,7,3281.442409
9.0,12,3281.739662
-5.0,7,3281.886654
-1.0,9,3282.028654
-2.0,12,3282.23017
5.0,6,3282.35417
2.0,9,3282.586172
12.0,9,3282.81517
13.0,15,3283.09834
0.0,9,3283.269847
10.0,6,3283.366845
2.0,11,3283.703859
-7.0,5,3283.905845
12.0,9,3284.103848
3.0,10,3285.411231
6.0,14,3285.75423
-1.0,6,3285.886441
5.0,8,3286.173732
14.0,11,3286.37132
-2.0,6,3286.496323
0.0,14,3286.76332
21.0,8,3286.948323
20.0,8,3287.136559
7.0,7,3287.829995
13.0,11,3287.957994
6.0,8,3288.24278
-6.0,10,3288.414775
-2.0,7,3288.55517
13.0,11,3288.734164
4.0,12,3289.022232
12.0,7,3289.140165
13.0,13,3289.348344
1.0,8,3289.520345
3.0,11,3289.766356
4.0,8,3295.501014
13.0,7,3295.623017
7.0,14,3295.929012
12.0,7,3296.07821
-3.0,18,3296.379261
15.0,12,3296.628263
-4.0,8,3296.735457
9.0,9,3297.026475
6.0,13,3297.476115
9.0,9,3297.720115
19.0,7,3297.799114
5.0,9,3297.972115
-3.0,9,3298.232261
10.0,9,3298.460564
2.0,12,3298.772564
10.0,7,3298.972568
1.0,8,3299.167628
-7.0,9,3299.400211
-6.0,10,3299.695211
17.0,7,3299.793214
15.0,9,3299.984218
17.0,8,3300.114211
-6.0,22,3300.437721
7.0,7,3300.614718
0.0,8,3301.016924
4.0,11,3301.527808
1.0,9,3301.792809
0.0,17,3302.133865
0.0,13,3302.376408
15.0,7,3302.558406
13.0,6,3302.724408
5.0,6,3303.920727
-2.0,9,3304.192726
8.0,8,3304.358234
12.0,12,3304.588236
18.0,10,3304.758237
12.0,12,3305.031641
6.0,8,3305.190646
7.0,6,3305.327842
7.0,7,3305.470844
4.0,8,3305.691842
2.0,8,3305.864842
-4.0,7,3306.012842
12.0,12,3306.932958
3.0,8,3307.199958
-6.0,5,3307.294144
2.0,9,3307.513207
15.0,8,3307.778342
5.0,17,3308.131342
10.0,9,3308.295851
2.0,10,3308.50285
-2.0,13,3308.752851
9.0,6,3308.85285
4.0,9,3309.119668
9.0,12,3309.374186
6.0,11,3309.594186
0.0,11,3309.901188
3.0,8,3310.093185
8.0,7,3310.264186
-1.0,14,3310.639931
3.0,8,3310.84193
10.0,8,3311.024941
22.0,6,3311.184539
0.0,6,3311.376047
0.0,5,3311.474046
4.0,13,3311.727232
10.0,9,3311.89323
1.0,15,3312.238234
-2.0,14,3312.677117
12.0,6,3312.838118
0.0,12,3313.131321
3.0,9,3313.322827
-2.0,10,3313.652992
14.0,9,3313.937345
12.0,8,3314.063345
-8.0,6,3314.182348
-24.0,5,3314.315754
7.0,5,3314.484023
10.0,6,3314.583015
6.0,14,3314.842681
5.0,9,3314.985684
18.0,6,3315.105681
-5.0,8,3315.254681
13.0,11,3315.5972
9.0,5,3315.730199
-1.0,7,3315.859388
2.0,11,3316.041389
-3.0,10,3316.28071
17.0,11,3316.570167
7.0,10,3316.894638
5.0,14,3317.201452
2.0,6,3317.315456
5.0,8,3317.474767
2.0,5,3317.576767
-1.0,9,3317.83827
0.0,8,3318.014114
12.0,12,3318.792145
1.0,30,3319.58634
4.0,10,3319.787171
6.0,5,3319.870893
13.0,7,3320.004891
9.0,10,3320.265864
0.0,8,3320.489381
18.0,10,3320.645382
0.0,7,3320.759393
4.0,7,3321.012167
-9.0,7,3321.346076
5.0,14,3321.647659
5.0,8,3321.781582
10.0,10,3322.378798
6.0,12,3322.685812
5.0,6,3322.829805
-4.0,12,3323.066067
-11.0,10,3324.446687
21.0,9,3324.800686
7.0,8,3325.500212
2.0,14,3326.289572
5.0,7,3327.330806
13.0,10,3327.752326
0.0,6,3328.011328
15.0,12,3328.498424
-2.0,5,3328.609426
8.0,12,3329.253081
17.0,12,3330.010186
2.0,7,3330.267796
-2.0,8,3330.888313
12.0,12,3331.23031
-5.0,10,3331.592784
0.0,14,3331.926784
8.0,7,3332.062148
6.0,12,3332.353146
13.0,6,3332.731657
5.0,12,3333.251182
23.0,9,3333.440596
8.0,10,3333.691728
-4.0,9,3333.899736
16.0,6,3334.000732
5.0,8,3334.190111
-8.0,12,3334.422916
1.0,8,3334.704918
-4.0,7,3334.868101
10.0,14,3335.202236
0.0,7,3335.375292
3.0,5,3335.549549
3.0,5,3335.778614
1.0,8,3335.937617
-1.0,8,3336.088616
7.0,7,3336.221813
21.0,13,3336.46734
-5.0,7,3336.567325
13.0,9,3336.714325
4.0,7,3336.854069
17.0,8,3337.468836
8.0,7,3337.752174
7.0,8,3337.886175
1.0,7,3338.017182
10.0,8,3338.214238
1.0,8,3338.502487
-1.0,10,3338.751484
2.0,10,3338.962475
6.0,9,3339.09048
11.0,6,3339.195538
23.0,6,3339.287473
0.0,6,3339.360539
10.0,12,3339.52854
3.0,9,3339.763537
8.0,7,3339.970538
5.0,12,3340.297281
8.0,10,3340.436273
-5.0,11,3340.769782
24.0,6,3340.894782
9.0,9,3341.044785
-2.0,9,3341.225782
11.0,6,3341.38979
13.0,7,3341.522876
-2.0,9,3525.911143
6.0,5,3525.989267
0.0,8,3526.145515
0.0,9,3526.364964
6.0,14,3526.583981
3.0,6,3526.677747
2.0,7,3527.038167
16.0,9,3527.491795
14.0,10,3527.648043
2.0,10,3527.819985
14.0,10,3527.99209
1.0,8,3528.117096
2.0,10,3528.257721
13.0,9,3528.414071
1.0,18,3528.757836
18.0,6,3528.851569
-2.0,10,3529.117197
0.0,6,3529.195323
3.0,9,3529.332774
3.0,8,3529.47748
-1.0,9,3529.602409
10.0,8,3529.82137
2.0,15,3530.305746
1.0,7,3530.447121
3.0,9,3530.619175
12.0,12,3530.884733
4.0,13,3531.13527
5.0,6,3531.291587
4.0,7,3531.432604
5.0,9,3531.588851
-4.0,8,3531.713936
3.0,6,3532.323571
9.0,13,3532.636081
18.0,12,3532.854835
10.0,10,3533.104831
8.0,16,3533.386947
2.0,10,3533.5432
10.0,10,3533.746327
9.0,8,3533.871322
24.0,10,3534.044006
0.0,10,3534.184793
13.0,5,3534.262819
4.0,13,3534.497016
3.0,7,3534.66929
8.0,6,3534.763561
7.0,8,3534.93536
17.0,8,3535.091604
5.0,9,3535.232231
10.0,9,3535.513882
12.0,9,3535.717004
0.0,10,3535.920161
4.0,6,3536.279867
13.0,8,3536.530094
10.0,7,3536.655099
10.0,17,3537.061668
10.0,7,3537.171041
9.0,5,3537.280409
10.0,12,3537.484619
7.0,13,3537.718997
12.0,6,3537.812747
11.0,18,3538.20337
18.0,6,3538.281495
21.0,6,3538.359696
8.0,7,3538.469494
7.0,7,3538.672616
7.0,8,3538.844808
7.0,11,3538.985436
7.0,10,3539.188633
5.0,12,3539.43945
13.0,6,3539.517577
7.0,11,3539.658206
0.0,34,3540.236786
14.0,6,3545.522925
3.0,6,3545.6014
18.0,8,3545.72641
-11.0,10,3546.085788
-5.0,7,3546.179618
3.0,15,3546.44563
2.0,5,3546.539304
8.0,8,3546.664371
-6.0,7,3546.773748
0.0,13,3546.951635
-4.0,25,3547.418436
5.0,7,3547.509161
17.0,16,3548.024848
7.0,7,3548.886061
2.0,10,3549.011135
5.0,15,3549.370445
7.0,8,3549.480247
12.0,10,3549.683646
3.0,13,3549.918033
-1.0,5,3549.980527
4.0,11,3550.950189
6.0,8,3551.37233
0.0,10,3551.529111
-3.0,9,3551.700914
5.0,6,3551.87318
0.0,5,3552.076299
13.0,11,3552.483339
8.0,9,3553.420773
-2.0,7,3553.514858
8.0,11,3553.702357
8.0,5,3553.811985
10.0,10,3554.030886
8.0,8,3554.155739
-1.0,13,3554.374558
2.0,16,3554.708498
4.0,9,3554.814388
15.0,5,3554.892451
5.0,5,3555.048699
-2.0,5,3555.189553
10.0,8,3555.596204
5.0,9,3555.768073
12.0,6,3555.877443
1.0,7,3556.408697
10.0,8,3556.721993
8.0,9,3556.925118
4.0,7,3557.018932
-7.0,8,3557.346997
3.0,5,3557.409685
8.0,7,3557.519331
3.0,7,3557.613082
7.0,8,3557.769329
10.0,9,3557.925891
16.0,9,3558.097827
-9.0,5,3558.160269
3.0,7,3558.300926
-8.0,9,3558.457143
3.0,9,3558.644745
0.0,25,3559.129111
28.0,16,3560.036614
18.0,5,3560.130366
0.0,9,3560.30224
-3.0,8,3560.458488
13.0,6,3560.600096
-4.0,6,3560.678226
-10.0,12,3560.881353
20.0,5,3560.959483
10.0,12,3561.64717
13.0,15,3562.335175
5.0,15,3562.819786
7.0,7,3562.944801
3.0,6,3563.06979
3.0,21,3563.570723
8.0,17,3563.898947
18.0,6,3564.008649
5.0,6,3564.196153
5.0,9,3564.352403
9.0,8,3564.446212
7.0,14,3564.587198
5.0,6,3564.696851
7.0,7,3564.80622
5.0,6,3564.931695
5.0,6,3565.009818
10.0,7,3565.119187
7.0,8,3565.228626
6.0,5,3565.306688
-2.0,18,3565.666302
-6.0,7,3565.775743
9.0,13,3565.96318
7.0,14,3566.246197
-6.0,12,3566.449523
-5.0,9,3566.543787
-3.0,9,3566.653161
9.0,6,3566.825036
0.0,8,3567.028225
2.0,6,3567.200037
5.0,8,3567.371911
-1.0,13,3567.59136
0.0,17,3567.935117
5.0,7,3568.0758
3.0,12,3568.37261
3.0,13,3568.669971
3.0,10,3568.857834
-12.0,15,3569.170342
7.0,13,3569.608253
-4.0,12,3570.187168
3.0,11,3570.406223
14.0,7,3570.531622
-1.0,6,3570.594133
13.0,11,3570.750388
3.0,9,3570.922662
4.0,8,3571.078907
8.0,9,3571.203944
8.0,7,3571.297659
10.0,9,3571.438281
0.0,13,3571.829757
7.0,16,3572.173507
-4.0,14,3572.392262
0.0,6,3572.517325
4.0,15,3572.783276
0.0,13,3573.127074
12.0,8,3573.361511
11.0,5,3573.423946
-2.0,11,3573.611755
5.0,7,3573.721198
12.0,7,3573.830502
17.0,6,3573.908631
-3.0,16,3574.158626
0.0,8,3574.252658
-4.0,16,3574.48696
3.0,9,3574.627732
5.0,15,3574.846556
5.0,11,3575.065621
11.0,13,3575.315688
2.0,12,3575.518747
1.0,7,3575.613256
-3.0,17,3575.910054
15.0,11,3576.066299
4.0,20,3576.55568
15.0,9,3576.722942
-4.0,12,3761.195245
7.0,9,3761.504317
8.0,10,3761.683608
14.0,12,3761.918305
2.0,6,3762.062302
0.0,7,3762.345757
4.0,7,3762.535299
0.0,9,3762.783967
1.0,8,3762.905564
8.0,11,3763.094115
0.0,19,3763.538091
2.0,10,3763.865515
5.0,8,3764.135657
-1.0,7,3764.236277
16.0,17,3764.774921
9.0,7,3765.185735
17.0,11,3765.36408
20.0,9,3765.615709
9.0,8,3765.8456
10.0,8,3766.096978
5.0,11,3766.343961
-4.0,13,3766.568336
6.0,12,3766.745654
2.0,14,3767.544022
5.0,9,3767.69436
5.0,14,3768.236056
-3.0,28,3768.936083
7.0,7,3769.021213
5.0,9,3769.223077
-1.0,5,3769.334126
10.0,11,3769.605689
4.0,9,3769.913576
8.0,12,3770.096724
2.0,12,3770.31188
7.0,17,3770.64671
0.0,6,3770.775446
-7.0,7,3770.977667
4.0,12,3771.209143
-3.0,8,3771.364243
-3.0,17,3771.790935
8.0,6,3771.923564
12.0,8,3772.100981
-8.0,8,3772.218143
2.0,11,3772.811918
5.0,22,3773.239875
8.0,19,3773.56918
20.0,7,3773.714077
10.0,11,3773.905509
5.0,16,3774.198621
8.0,10,3774.437909
4.0,9,3774.686432
9.0,11,3774.908417
30.0,12,3775.133246
10.0,6,3775.215351
5.0,9,3775.365602
-5.0,5,3775.463224
2.0,17,3775.971209
1.0,9,3776.255557
10.0,8,3776.424166
5.0,15,3776.687634
18.0,5,3776.789868
14.0,7,3776.924146
0.0,8,3777.365261
2.0,14,3778.074346
4.0,13,3778.338315
4.0,10,3778.58521
-4.0,15,3778.784263
15.0,14,3779.025181
-2.0,18,3779.294359
2.0,7,3779.430567
12.0,5,3779.526423
10.0,18,3779.854975
12.0,9,3780.075427
6.0,6,3780.214043
16.0,20,3780.695297
-3.0,8,3780.905273
8.0,12,3781.16326
14.0,8,3781.32925
8.0,12,3781.55417
-9.0,13,3781.785678
2.0,8,3781.918587
4.0,20,3782.422521
8.0,14,3782.785571
-4.0,14,3783.191975
-1.0,6,3783.295174
11.0,10,3783.48206
19.0,5,3783.714293
5.0,9,3783.849385
3.0,19,3784.243114
10.0,11,3784.4764
0.0,12,3784.647459
7.0,10,3784.844335
13.0,9,3784.985404
2.0,10,3785.139382
2.0,7,3785.283983
5.0,11,3785.464273
-5.0,9,3785.732044
0.0,7,3785.925289
7.0,6,3786.025386
0.0,5,3786.10086
13.0,10,3786.230276
5.0,8,3786.374039
8.0,8,3786.524289
0.0,7,3786.790137
13.0,12,3787.107709
3.0,7,3787.349473
5.0,11,3787.545283
-1.0,11,3787.795286
14.0,14,3788.0356
24.0,7,3788.148228
8.0,9,3788.308844
5.0,5,3788.415372
-8.0,10,3788.568247
5.0,5,3788.693028
3.0,19,3789.250648
10.0,13,3789.483867
3.0,7,3789.585452
1.0,13,3790.405975
-4.0,7,3790.545314
8.0,7,3790.850011
1.0,11,3791.153073
4.0,10,3791.405183
6.0,7,3791.556075
6.0,9,3793.384217
19.0,16,3793.713907
-2.0,6,3793.853444
8.0,6,3793.945173
6.0,10,3794.084047
5.0,11,3794.354065
-2.0,14,3794.788488
0.0,6,3794.874967
5.0,7,3794.967786
6.0,5,3795.07864
13.0,9,3795.7039
4.0,8,3795.970396
10.0,13,3796.295008
9.0,5,3796.447363
6.0,7,3796.665323
23.0,7,3796.857106
17.0,8,3796.998106
10.0,10,3797.211742
10.0,10,3797.396045
13.0,9,3797.503977
2.0,9,3797.713869
14.0,14,3798.012969
9.0,15,3798.471726
11.0,8,3798.709923
13.0,11,3798.928311
15.0,11,3799.24406
7.0,7,3799.416894
7.0,17,3799.818105
5.0,7,3800.023861
8.0,11,3800.288124
-6.0,18,3800.700878
7.0,7,3800.835115
3.0,7,3800.965659
2.0,29,3801.495291
5.0,8,3801.711071
5.0,8,3801.864048
5.0,6,3801.954394
16.0,12,3802.223884
0.0,10,3802.515017
14.0,11,3802.764217
8.0,8,3802.90555
6.0,6,3803.035917
15.0,6,3803.194985
7.0,12,3803.404307
15.0,10,3803.529804
10.0,11,3803.803689
11.0,9,3804.028168
0.0,8,3804.204107
1.0,6,3804.329894
10.0,9,3804.489244
8.0,15,3804.750013
-8.0,8,3804.991574
10.0,11,3805.350084
3.0,13,3805.683523
10.0,6,3805.868803
-2.0,24,3806.450448
7.0,8,3806.598884
15.0,16,3806.950136
16.0,6,3807.074074
0.0,13,3807.517359
1.0,14,3807.871797
8.0,7,3807.987983
16.0,10,3808.118337
5.0,6,3808.213606
-1.0,9,3808.422806
10.0,6,3808.546509
3.0,11,3808.730103
3.0,9,3808.957274
10.0,13,3809.125142
11.0,6,3809.339029
8.0,9,3809.508976
-2.0,10,3809.685648
3.0,15,3809.972741
3.0,9,3810.148856
7.0,7,3810.327614
5.0,15,3810.593239
10.0,11,4013.823426
-4.0,9,4014.014047
4.0,8,4014.379177
0.0,8,4014.559226
8.0,13,4014.895197
8.0,9,4015.130263
2.0,8,4015.254604
27.0,9,4015.415781
12.0,7,4015.597289
-1.0,14,4016.007539
-2.0,22,4016.650232
13.0,7,4016.745142
2.0,11,4017.147601
2.0,10,4017.351636
8.0,8,4017.484467
10.0,6,4017.56931
12.0,7,4017.694435
10.0,20,4018.039236
1.0,14,4018.880473
13.0,7,4018.985482
7.0,27,4019.55198
2.0,12,4019.918491
-1.0,19,4020.35215
16.0,8,4020.466681
5.0,12,4020.741385
9.0,12,4021.24234
12.0,7,4021.533571
1.0,8,4021.665458
-3.0,6,4021.925405
25.0,8,4022.088524
9.0,17,4022.523451
12.0,6,4022.649863
9.0,7,4022.925867
25.0,7,4023.217742
0.0,23,4023.727769
25.0,15,4024.007261
3.0,10,4024.172597
3.0,7,4024.277937
-8.0,11,4024.41652
7.0,14,4024.921682
7.0,8,4025.035569
2.0,8,4025.190774
7.0,6,4025.324145
-4.0,12,4025.492546
5.0,5,4025.625605
5.0,11,4025.93838
14.0,11,4026.141093
6.0,10,4026.389753
13.0,7,4026.517999
3.0,7,4026.69646
6.0,8,4026.887682
18.0,6,4026.98712
10.0,10,4027.210686
5.0,10,4027.424634
7.0,13,4027.672483
8.0,15,4027.956661
10.0,20,4028.405521
15.0,10,4028.607147
6.0,7,4028.716493
19.0,7,4028.808186
0.0,5,4028.877271
7.0,6,4029.564402
10.0,8,4029.840457
10.0,10,4030.073317
2.0,9,4030.23092
11.0,7,4030.358032
15.0,15,4030.61955
9.0,7,4030.748348
-8.0,12,4035.745409
5.0,15,4036.049294
15.0,16,4036.303039
8.0,8,4036.50525
3.0,19,4037.017312
5.0,7,4037.124506
10.0,10,4037.330441
15.0,10,4037.605898
5.0,9,4037.774443
14.0,15,4038.083941
0.0,11,4038.322681
18.0,9,4038.566566
-4.0,8,4038.743263
17.0,5,4038.885845
3.0,6,4038.989383
3.0,11,4039.224239
9.0,9,4039.376179
-2.0,6,4039.555941
15.0,7,4039.75227
11.0,11,4040.037883
10.0,17,4040.404469
5.0,20,4040.874522
12.0,12,4041.174248
5.0,6,4041.274156
6.0,12,4041.498765
9.0,10,4041.715595
10.0,9,4041.838996
8.0,6,4041.960592
11.0,13,4042.183759
17.0,8,4042.595889
-1.0,9,4042.886493
-2.0,10,4043.10844
0.0,9,4043.265895
13.0,7,4043.42603
1.0,6,4043.511254
6.0,13,4043.705392
14.0,16,4044.090821
8.0,23,4044.513587
1.0,5,4044.594398
1.0,10,4044.774523
5.0,21,4045.264774
3.0,16,4045.557534
-13.0,7,4045.74149
10.0,19,4046.818581
4.0,17,4047.118501
7.0,7,4047.235689
-3.0,16,4047.460143
7.0,20,4047.818542
8.0,6,4047.891882
7.0,12,4048.123736
8.0,9,4048.324817
5.0,6,4048.398224
17.0,15,4048.674327
0.0,5,4048.759154
7.0,25,4049.231525
8.0,9,4049.389699
-4.0,14,4049.67415
10.0,6,4049.750628
20.0,8,4049.89546
1.0,6,4049.972308
-4.0,10,4050.116607
2.0,12,4050.396101
3.0,21,4050.782516
15.0,13,4051.144816
-2.0,10,4051.329711
-7.0,8,4051.499246
5.0,5,4051.650559
12.0,7,4051.773617
15.0,10,4051.96068
1.0,19,4052.304546
0.0,14,4052.66426
6.0,8,4053.081563
23.0,5,4053.162469
15.0,10,4053.392197
5.0,8,4053.56328
-2.0,5,4053.708282
-3.0,16,4053.9806
10.0,8,4054.220096
1.0,10,4054.5266
6.0,6,4054.618298
10.0,6,4054.709837
3.0,7,4054.803303
5.0,11,4054.981854
-4.0,8,4055.114573
7.0,11,4055.30438
15.0,8,4055.454558
9.0,8,4055.615373
3.0,7,4055.865556
21.0,9,4056.242762
-2.0,11,4056.544588
10.0,21,4056.903668
-7.0,8,4057.005822
-3.0,5,4057.070179
18.0,11,4057.777634
-2.0,5,4057.916178
5.0,7,4058.103469
16.0,6,4058.234481
10.0,9,4058.387819
1.0,11,4058.594539
20.0,13,4058.917963
12.0,7,4059.013553
-4.0,9,4059.197535
-3.0,15,4059.705603
10.0,11,4060.119264
14.0,10,4060.324142
11.0,7,4060.483342
-4.0,11,4060.755481
20.0,6,4060.891089
-3.0,19,4061.297103
-2.0,5,4061.390623
13.0,7,4061.523259
5.0,12,4061.708176
2.0,8,4061.900506
-1.0,10,4062.227232
4.0,9,4062.473261
15.0,9,4062.603312
7.0,11,4062.792589
-2.0,8,4062.934398
11.0,9,4063.162138
-6.0,12,4063.46982
10.0,8,4063.632783
-5.0,21,4064.051967
-11.0,15,4064.369722
-2.0,11,4064.763217
6.0,8,4066.159644
4.0,17,4066.521791
8.0,9,4066.634556
-3.0,19,4262.719541
7.0,17,4263.153378
6.0,13,4263.333612
-12.0,6,4263.447629
-3.0,12,4267.021696
2.0,10,4267.144932
3.0,10,4267.412163
19.0,15,4267.793853
-2.0,20,4268.216696
1.0,10,4268.407163
-5.0,13,4268.700968
9.0,11,4270.178433
2.0,6,4270.388626
14.0,6,4270.56888
0.0,25,4271.55681
-3.0,25,4271.931862
5.0,12,4272.195706
-7.0,9,4272.364375
12.0,14,4272.664553
8.0,6,4272.766984
-1.0,6,4272.9125
0.0,16,4273.259289
6.0,7,4273.411633
3.0,10,4273.607976
-3.0,13,4273.777631
5.0,11,4273.997251
-3.0,7,4274.195556
5.0,12,4274.467253
-1.0,7,4274.61639
19.0,11,4274.869786
0.0,10,4275.079154
7.0,7,4275.245138
3.0,12,4275.460803
-1.0,12,4275.710311
3.0,7,4275.823396
-1.0,9,4276.056545
3.0,5,4276.196222
10.0,9,4276.888669
3.0,12,4278.790528
3.0,8,4278.917474
3.0,7,4279.089335
1.0,7,4279.2523
1.0,9,4279.426349
8.0,8,4279.574261
1.0,11,4279.826285
2.0,10,4280.05069
8.0,11,4280.221149
5.0,11,4280.704599
5.0,8,4280.860579
5.0,8,4280.994372
4.0,15,4281.229396
8.0,12,4281.452409
3.0,15,4281.748315
7.0,10,4281.939473
13.0,6,4282.029573
2.0,15,4282.391377
8.0,8,4282.522629
15.0,6,4282.618707
10.0,12,4282.807041
10.0,12,4283.068378
-1.0,5,4283.180562
5.0,8,4283.302145
2.0,19,4283.667513
0.0,9,4283.820971
4.0,7,4283.956653
15.0,10,4284.2657
-2.0,15,4284.489571
4.0,13,4284.684959
5.0,13,4284.876889
0.0,9,4285.05824
2.0,6,4285.182419
-8.0,10,4285.435558
6.0,7,4285.560489
5.0,7,4285.66082
1.0,12,4285.932675
0.0,9,4286.094917
14.0,12,4286.371279
-1.0,18,4286.784087
17.0,5,4286.854435
12.0,17,4287.11144
-1.0,10,4287.345023
6.0,12,4287.605198
6.0,11,4287.808162
12.0,9,4288.005848
20.0,7,4289.054871
8.0,33,4289.829479
2.0,16,4290.127847
10.0,7,4290.222523
1.0,16,4290.569892
12.0,5,4290.647786
5.0,9,4290.829257
-1.0,9,4291.013273
0.0,10,4291.209234
8.0,9,4291.398563
7.0,9,4291.517298
0.0,14,4291.743359
8.0,17,4292.01819
-1.0,9,4292.161762
9.0,19,4292.481274
7.0,8,4292.620649
17.0,7,4292.84574
11.0,8,4293.030544
10.0,12,4293.281918
-4.0,18,4294.194123
10.0,15,4294.551499
6.0,14,4294.821758
5.0,12,4294.976062
-2.0,7,4295.108542
10.0,10,4295.364381
17.0,16,4295.840866
1.0,8,4296.045802
3.0,9,4296.234372
20.0,8,4296.369203
13.0,20,4296.705308
5.0,7,4296.829163
-4.0,5,4296.940362
-8.0,14,4297.35082
3.0,17,4297.700031
13.0,25,4298.30912
10.0,8,4298.470171
3.0,6,4298.601459
6.0,11,4298.878234
-1.0,14,4299.341209
8.0,13,4299.568968
3.0,15,4299.883715
9.0,11,4300.122129
5.0,17,4300.53976
1.0,9,4300.753303
9.0,15,4301.156568
20.0,21,4302.227222
5.0,15,4302.530485
-2.0,31,4303.085752
10.0,10,4303.452448
11.0,13,4303.915914
4.0,8,4304.044303
1.0,9,4304.300598
-6.0,7,4304.448301
6.0,8,4304.57123
2.0,9,4304.736954
7.0,8,4304.875661
3.0,8,4305.017175
10.0,12,4305.294409
13.0,10,4305.456501
15.0,6,4305.596172
17.0,7,4305.749216
5.0,15,4306.080557
5.0,10,4306.289608
0.0,20,4306.605653
15.0,10,4306.937538
15.0,17,4307.175336
5.0,9,4307.314459
17.0,17,4307.584466
11.0,7,4307.777364
10.0,11,4308.11339
1.0,7,4308.310289
3.0,8,4308.418793
8.0,5,4308.550553
0.0,6,4308.628466
2.0,13,4308.872265
9.0,26,4309.281001
8.0,16,4309.526771
13.0,11,4309.726148
18.0,11,4309.902185
5.0,6,4309.98542
10.0,13,4310.292523
10.0,7,4310.458754
-1.0,10,4310.651627
-2.0,7,4310.792176
0.0,20,4311.667204
1.0,10,4312.12018
16.0,5,4312.24555
11.0,13,4312.47115
2.0,23,4312.938114
10.0,10,4313.243563
5.0,8,4313.359552
13.0,8,4313.497512
14.0,12,4313.7259
5.0,11,4313.94575
15.0,11,4314.099588
3.0,7,4314.20897
8.0,29,4510.323729
1.0,10,4510.657652
10.0,7,4510.79342
13.0,14,4511.014447
5.0,7,4511.095237
8.0,6,4511.197389
-1.0,9,4511.399303
5.0,10,4511.662445
10.0,7,4511.830544
5.0,8,4511.959239
-4.0,9,4512.775353
13.0,8,4512.969648
4.0,10,4513.264817
5.0,9,4513.419534
5.0,7,4513.519587
10.0,7,4513.659269
-4.0,8,4513.802498
11.0,8,4513.971845
13.0,5,4514.07994
2.0,11,4514.32041
4.0,32,4515.338966
4.0,22,4515.776783
5.0,9,4515.967398
9.0,7,4516.074586
6.0,7,4516.159508
