#{"t_start": 1732804559.5346668, "env_id": "sokoban-wide-v0"}
r,l,t
2.0,15,16612.633468
0.0,25,16613.181685
-13.0,11,16613.39518
-2.0,16,16616.62822
0.0,15,16617.374412
17.0,5,16617.452605
11.0,7,16617.556194
1.0,11,16617.731331
-5.0,9,16617.864572
-1.0,6,16617.97179
6.0,10,16618.141518
8.0,10,16618.330098
-1.0,16,16618.651866
-3.0,23,16619.03888
5.0,7,16619.184669
8.0,21,16619.49422
15.0,19,16620.729825
1.0,6,16620.805037
9.0,10,16621.008399
18.0,8,16621.125249
-2.0,13,16621.288693
12.0,6,16621.369875
1.0,7,16621.456176
12.0,11,16621.685025
0.0,12,16621.847049
-11.0,16,16622.752276
13.0,13,16623.011357
-1.0,15,16623.196712
-4.0,17,16623.428089
5.0,8,16623.528278
-5.0,10,16623.661025
16.0,15,16623.95874
8.0,8,16624.111851
12.0,16,16624.433257
16.0,11,16624.606744
5.0,16,16624.845951
9.0,13,16625.09699
-3.0,12,16625.368986
5.0,7,16625.531885
7.0,6,16625.713062
10.0,11,16626.050197
15.0,12,16626.310775
5.0,7,16626.40348
25.0,10,16626.532129
5.0,9,16626.683044
-2.0,7,16626.845368
7.0,11,16627.021392
8.0,14,16627.171676
17.0,9,16627.286381
10.0,22,16627.653406
24.0,12,16627.942647
7.0,13,16628.250834
15.0,12,16811.847457
19.0,15,16812.125647
0.0,17,16812.487208
13.0,68,16813.692828
0.0,27,16814.207924
15.0,13,16814.450273
0.0,10,16814.771788
1.0,12,16815.270674
7.0,11,16815.479412
8.0,8,16815.603942
2.0,23,16816.099409
5.0,16,16816.416808
3.0,13,16816.633856
4.0,8,16816.806285
7.0,8,16816.944458
3.0,9,16817.173812
10.0,10,16817.355991
5.0,125,16820.144192
13.0,17,16820.46991
10.0,44,16821.187089
-2.0,10,16821.355931
1.0,7,16821.449116
6.0,6,16821.551891
10.0,11,16821.705187
5.0,7,16821.782332
5.0,18,16822.092999
7.0,12,16822.228109
-4.0,10,16822.461986
8.0,13,16822.648584
-2.0,8,16822.747939
1.0,15,16823.048903
0.0,6,16823.12565
-2.0,6,16823.225488
2.0,5,16823.329013
5.0,14,16824.389179
17.0,6,16824.472952
0.0,7,16824.587405
12.0,14,16824.904775
8.0,6,16825.03477
1.0,7,16825.111315
2.0,19,16825.44156
13.0,22,16825.761688
12.0,8,16825.856007
3.0,7,16825.935929
-2.0,8,16826.099708
-2.0,16,16826.376011
0.0,15,16826.846306
3.0,17,16827.287122
5.0,37,16827.935171
5.0,19,16828.258295
-3.0,10,16828.422106
6.0,32,16828.941469
8.0,19,16829.237911
5.0,15,16829.642879
5.0,11,16829.796422
13.0,8,16829.910474
0.0,18,16830.245045
0.0,16,16830.776949
9.0,8,16830.960639
1.0,23,16831.419724
6.0,7,16831.505424
-2.0,11,16831.625465
0.0,20,16831.877452
-3.0,8,16831.987104
5.0,10,16832.116736
-2.0,7,16832.219944
9.0,21,16832.4986
-3.0,15,16833.134016
5.0,11,16833.280862
3.0,11,16833.463949
6.0,13,16833.663967
-4.0,10,16833.845793
12.0,10,16834.188876
12.0,13,16834.402762
1.0,9,16834.571299
0.0,7,16834.719117
10.0,11,16834.96417
10.0,10,16835.142952
10.0,13,16835.424687
-1.0,11,16835.598077
4.0,24,16836.033794
13.0,21,16836.439918
7.0,62,16837.650613
11.0,52,16838.826792
10.0,12,16839.014587
8.0,9,16839.17421
0.0,6,16839.241679
10.0,15,16839.430627
12.0,14,16839.623735
10.0,17,16839.935826
16.0,12,16840.124762
1.0,11,16840.277392
3.0,8,16840.488225
0.0,14,16840.72114
12.0,6,16840.845927
3.0,17,16841.283912
5.0,18,16841.741184
2.0,8,16841.852912
13.0,9,16841.966032
11.0,9,16842.07407
-3.0,13,16842.320072
4.0,5,16842.412767
10.0,12,16842.581186
10.0,18,16843.239422
2.0,27,16844.812461
22.0,9,16845.104679
-9.0,14,16845.381265
10.0,25,16845.744114
2.0,7,16845.858649
5.0,16,16846.104288
5.0,13,16846.315691
2.0,8,16846.400221
7.0,14,16846.636765
-3.0,22,16847.009742
14.0,9,16847.111987
12.0,19,16847.423086
5.0,7,16847.587935
4.0,5,16847.708852
0.0,40,16848.375331
11.0,11,16848.619083
2.0,26,16849.026401
1.0,14,16849.542191
7.0,11,16849.796551
3.0,9,16849.984589
18.0,50,16851.540478
-2.0,11,16851.795793
5.0,9,16851.976202
4.0,19,16852.42307
10.0,15,16852.806821
8.0,29,16853.618205
-4.0,20,17048.79125
-2.0,9,17049.023907
18.0,8,17049.194949
15.0,8,17049.336007
10.0,16,17049.625935
3.0,8,17049.80692
1.0,8,17050.046049
-2.0,12,17050.28586
12.0,5,17050.497776
17.0,11,17050.816451
3.0,18,17051.120414
7.0,11,17051.296073
25.0,9,17051.403912
5.0,27,17051.868895
8.0,12,17052.199199
12.0,30,17052.833831
12.0,15,17053.118392
-4.0,18,17053.44492
5.0,18,17053.785894
5.0,7,17053.936458
2.0,8,17054.1236
5.0,7,17054.207848
2.0,7,17054.325442
17.0,12,17054.541883
5.0,6,17054.641541
2.0,12,17054.783755
0.0,11,17055.003129
5.0,12,17055.273247
0.0,40,17056.397312
-1.0,7,17056.572334
4.0,9,17056.735149
2.0,16,17056.976974
8.0,8,17057.103429
0.0,8,17057.307302
8.0,10,17057.605699
12.0,9,17057.788106
15.0,7,17057.921191
0.0,33,17058.63835
9.0,8,17058.806737
15.0,6,17058.875769
5.0,21,17059.131433
2.0,15,17059.400862
10.0,5,17059.554055
1.0,9,17059.745668
3.0,39,17061.529189
0.0,7,17061.642699
0.0,24,17062.065059
10.0,13,17062.379062
2.0,11,17062.656468
-2.0,9,17062.871112
-2.0,8,17063.012494
11.0,22,17063.500772
3.0,10,17063.721305
7.0,9,17063.91249
10.0,20,17064.438702
5.0,5,17064.544991
-1.0,10,17064.766398
0.0,8,17065.153442
5.0,15,17065.415963
6.0,7,17065.507359
-2.0,15,17065.751231
-2.0,13,17066.193929
20.0,7,17066.477261
8.0,9,17066.715719
-4.0,6,17066.893934
-3.0,25,17067.682087
3.0,9,17069.411041
7.0,9,17069.568892
10.0,19,17069.813767
14.0,11,17070.024038
5.0,12,17070.227948
9.0,13,17070.504977
-4.0,11,17071.324015
4.0,15,17071.599726
1.0,19,17072.047969
6.0,9,17072.228124
10.0,11,17072.475651
9.0,16,17072.878964
-2.0,43,17074.03185
2.0,34,17076.253697
-1.0,10,17076.436813
2.0,8,17076.827745
5.0,9,17076.985869
15.0,12,17077.478479
10.0,13,17077.638072
6.0,18,17078.001867
17.0,10,17078.348742
10.0,13,17078.835855
15.0,6,17078.92825
9.0,18,17080.073296
3.0,10,17080.272655
5.0,8,17080.428035
5.0,8,17080.519114
5.0,10,17080.682143
20.0,15,17081.234892
0.0,10,17081.94027
10.0,8,17082.251307
2.0,13,17082.438077
1.0,18,17082.818065
15.0,12,17083.011986
15.0,17,17083.319894
-7.0,13,17083.543833
17.0,12,17083.674161
9.0,61,17084.993016
10.0,19,17085.352577
5.0,11,17085.559319
5.0,6,17085.725506
7.0,15,17086.35238
-2.0,29,17087.516062
7.0,9,17087.649989
10.0,7,17087.77571
-4.0,6,17087.946027
3.0,21,17088.283236
-1.0,8,17088.39892
7.0,19,17088.693233
3.0,12,17089.744871
5.0,19,17090.097876
2.0,20,17090.527045
0.0,14,17090.818933
0.0,20,17091.321579
5.0,8,17091.495637
0.0,11,17091.853324
8.0,5,17092.014809
10.0,10,17092.38384
9.0,6,17092.474215
0.0,25,17092.975372
10.0,8,17093.201123
4.0,7,17093.348264
-1.0,12,17093.600196
-2.0,7,17093.780304
6.0,10,17094.031477
9.0,14,17094.273398
5.0,24,17094.83749
-4.0,10,17095.170507
0.0,29,17096.117326
11.0,12,17098.850299
3.0,8,17100.313736
10.0,12,17100.454919
8.0,10,17100.660091
5.0,20,17101.034084
2.0,6,17101.150004
1.0,13,17101.337733
0.0,35,17102.047982
0.0,13,17102.339904
0.0,58,17103.315325
-3.0,6,17103.412963
20.0,7,17103.562718
14.0,7,17103.750064
-4.0,6,17103.90996
-4.0,9,17104.077016
5.0,15,17299.261666
10.0,10,17299.39104
0.0,9,17299.550672
-5.0,6,17299.64991
13.0,6,17299.730737
17.0,16,17300.040823
13.0,15,17300.249084
10.0,6,17300.359172
0.0,28,17300.770082
10.0,9,17300.972654
25.0,13,17301.253333
6.0,24,17301.750132
8.0,8,17301.903749
17.0,14,17303.125092
2.0,6,17304.935772
8.0,8,17305.05026
9.0,23,17305.818075
8.0,9,17306.059319
14.0,11,17308.984863
0.0,12,17309.448067
-7.0,11,17309.694244
8.0,9,17309.836001
0.0,49,17311.15004
0.0,17,17311.762919
10.0,16,17312.039007
3.0,15,17312.332847
15.0,14,17312.502722
23.0,18,17312.843304
-1.0,9,17312.94384
0.0,25,17313.494908
9.0,12,17314.315015
11.0,24,17315.192776
-4.0,8,17315.339092
9.0,15,17315.540935
-1.0,11,17315.812114
10.0,9,17316.918023
13.0,11,17317.115955
10.0,14,17317.376682
3.0,16,17317.623188
17.0,5,17317.741995
8.0,66,17319.497087
3.0,15,17319.78091
-5.0,14,17320.059827
6.0,6,17320.157505
12.0,9,17320.343178
5.0,15,17320.529597
12.0,21,17320.985041
15.0,21,17321.40671
3.0,68,17322.70495
13.0,6,17322.842087
13.0,9,17322.992253
10.0,19,17323.795751
12.0,10,17324.090075
0.0,5,17324.191056
11.0,15,17324.478867
11.0,9,17324.657936
-2.0,19,17325.053728
-1.0,12,17325.333799
11.0,7,17325.444938
5.0,14,17325.748074
3.0,11,17325.919437
10.0,5,17325.971472
5.0,20,17326.502124
-4.0,21,17326.972402
-2.0,9,17327.166029
8.0,36,17327.817116
-3.0,15,17328.068841
8.0,10,17328.248522
9.0,11,17328.469041
13.0,12,17328.989164
0.0,5,17329.045599
0.0,14,17329.319968
4.0,5,17329.459802
5.0,5,17329.567249
12.0,9,17329.677016
5.0,9,17329.821236
8.0,12,17330.015828
8.0,11,17330.19073
9.0,12,17330.393608
4.0,41,17331.074795
15.0,35,17331.749617
10.0,9,17332.027239
0.0,5,17332.09597
-1.0,14,17332.488938
10.0,16,17332.810753
5.0,9,17332.949743
3.0,16,17333.279165
10.0,9,17333.500963
17.0,10,17333.688434
3.0,6,17333.809052
13.0,12,17334.03336
8.0,6,17334.16395
23.0,7,17334.291175
20.0,22,17334.721211
-2.0,7,17334.858694
-6.0,10,17335.250247
15.0,42,17336.102358
6.0,10,17336.351665
13.0,14,17336.608913
10.0,8,17336.819111
3.0,7,17336.934842
5.0,17,17337.275033
15.0,8,17337.405872
1.0,11,17337.71331
4.0,25,17339.572873
-6.0,18,17339.997129
9.0,10,17340.140392
-2.0,18,17340.50374
9.0,8,17340.620531
-3.0,9,17340.84234
5.0,8,17340.966827
14.0,7,17341.119956
-2.0,16,17342.720085
4.0,10,17342.874185
0.0,15,17343.12326
3.0,8,17343.336089
3.0,7,17343.509759
4.0,7,17343.683993
-1.0,9,17343.953829
16.0,9,17344.219971
10.0,8,17344.408034
6.0,27,17345.002444
9.0,8,17345.165916
7.0,6,17345.297222
8.0,18,17345.660188
-4.0,12,17346.455341
0.0,15,17346.682379
14.0,15,17347.130017
1.0,7,17347.364935
13.0,16,17348.344064
7.0,7,17348.43009
8.0,8,17348.573448
18.0,21,17348.974203
6.0,16,17349.338141
19.0,6,17349.480674
14.0,26,17350.002802
8.0,7,17350.247081
0.0,10,17350.542075
4.0,6,17350.633453
3.0,42,17351.860066
8.0,7,17351.982406
8.0,8,17352.198131
10.0,12,17352.356745
13.0,7,17352.452104
0.0,8,17352.563028
-4.0,24,17352.916932
3.0,7,17353.038542
5.0,10,17353.250532
14.0,15,17547.543438
-5.0,12,17547.73413
5.0,6,17547.835034
10.0,10,17547.958526
0.0,11,17548.175362
-2.0,10,17548.322699
2.0,9,17548.483739
-5.0,14,17549.031508
9.0,6,17549.445041
5.0,9,17549.822312
8.0,7,17549.973901
3.0,17,17550.529067
1.0,13,17550.730099
0.0,32,17551.209419
4.0,20,17551.454751
-5.0,7,17551.57713
-8.0,11,17551.731033
4.0,11,17551.891747
3.0,9,17552.086918
0.0,12,17552.612286
-4.0,24,17552.970997
2.0,48,17553.696731
-3.0,11,17553.954234
11.0,17,17554.173503
5.0,10,17554.421197
4.0,20,17554.766624
1.0,18,17555.092249
4.0,9,17555.442143
13.0,16,17555.731886
-12.0,11,17555.942224
-2.0,24,17556.365031
6.0,23,17557.563241
7.0,7,17557.764037
-10.0,10,17558.013563
0.0,64,17559.612107
2.0,10,17559.837014
5.0,15,17560.042188
5.0,22,17560.361642
-3.0,79,17561.533019
10.0,26,17561.998398
15.0,6,17562.098107
-3.0,9,17562.621245
-3.0,17,17562.95107
5.0,8,17563.201159
-5.0,14,17563.448959
5.0,23,17563.843915
-1.0,24,17564.248936
-5.0,12,17564.502999
9.0,22,17564.963445
0.0,25,17565.426918
5.0,11,17565.60997
5.0,15,17565.920601
10.0,6,17566.041469
0.0,10,17566.21972
15.0,10,17566.422943
3.0,7,17566.603172
18.0,12,17566.825406
7.0,7,17566.976728
10.0,14,17567.31271
-4.0,6,17567.412013
1.0,10,17567.550268
1.0,10,17567.668354
5.0,14,17567.945292
8.0,11,17568.197931
6.0,20,17568.588289
8.0,24,17568.964267
3.0,10,17569.087101
1.0,26,17569.613493
0.0,7,17569.773529
11.0,6,17569.859089
-5.0,9,17570.825958
7.0,6,17570.960848
7.0,6,17571.101879
0.0,6,17571.213971
-5.0,12,17571.522079
1.0,9,17571.72921
-4.0,7,17571.893496
1.0,8,17572.09248
0.0,18,17572.643221
11.0,30,17575.086956
15.0,34,17577.021327
15.0,27,17577.60666
8.0,12,17577.859017
6.0,7,17578.018346
6.0,19,17578.572226
8.0,6,17578.661335
4.0,15,17578.863087
8.0,20,17579.476377
9.0,17,17579.748537
8.0,19,17580.083668
8.0,21,17580.412493
3.0,6,17580.512565
5.0,11,17580.718874
2.0,7,17580.908263
2.0,8,17581.036482
10.0,22,17582.370157
12.0,14,17582.729108
11.0,11,17583.057511
-2.0,11,17583.260726
5.0,8,17583.400265
17.0,6,17583.548103
5.0,24,17583.958946
10.0,8,17584.090087
3.0,14,17584.400023
1.0,45,17585.28225
2.0,7,17585.383478
7.0,8,17585.559582
5.0,20,17585.967714
15.0,10,17586.156404
11.0,9,17586.352149
5.0,10,17586.62122
10.0,10,17586.830629
7.0,7,17587.001384
5.0,11,17587.210719
4.0,9,17587.3355
6.0,11,17587.572876
0.0,7,17587.775098
-5.0,11,17588.019714
3.0,11,17588.230768
18.0,11,17588.46121
-2.0,12,17588.602181
10.0,33,17589.258091
-1.0,11,17589.483001
-8.0,12,17589.708127
7.0,5,17589.794881
10.0,6,17589.887754
6.0,12,17590.062767
-4.0,32,17590.757292
7.0,11,17590.895685
9.0,85,17592.400679
4.0,15,17592.75288
7.0,17,17593.133343
15.0,7,17593.259083
5.0,5,17593.37926
6.0,5,17593.488672
4.0,11,17593.729902
1.0,6,17593.81676
11.0,8,17593.937017
12.0,12,17789.916208
3.0,10,17790.026057
1.0,8,17790.135431
3.0,14,17790.463957
3.0,10,17790.604898
12.0,17,17790.839526
4.0,19,17791.105148
3.0,12,17791.261888
-5.0,8,17791.340013
13.0,20,17791.668137
8.0,20,17791.965012
13.0,12,17792.277904
0.0,27,17792.887725
5.0,16,17793.185059
-7.0,7,17793.336761
0.0,8,17793.482401
2.0,9,17793.607399
6.0,15,17793.826152
5.0,7,17794.013658
10.0,22,17794.545882
18.0,13,17794.764628
7.0,50,17795.515103
11.0,26,17795.999499
10.0,10,17796.280872
10.0,18,17796.640631
-3.0,13,17796.828153
1.0,9,17797.938121
7.0,8,17798.7828
3.0,11,17798.985929
15.0,17,17799.189054
-3.0,11,17799.329734
0.0,11,17799.532851
0.0,22,17799.955125
17.0,8,17800.23637
6.0,6,17800.393094
15.0,15,17800.675144
6.0,29,17801.394638
10.0,8,17801.597763
0.0,15,17801.847763
14.0,6,17802.004009
3.0,14,17802.316765
10.0,10,17802.473051
3.0,9,17802.676252
1.0,14,17803.098066
6.0,19,17803.379434
5.0,14,17803.629435
7.0,30,17804.114451
3.0,6,17804.208266
5.0,32,17804.661867
-5.0,21,17804.97437
2.0,16,17805.277135
9.0,10,17805.443394
0.0,27,17805.818863
10.0,13,17806.021989
1.0,37,17806.537796
22.0,12,17806.678767
20.0,15,17806.897519
11.0,9,17807.053765
13.0,14,17807.335499
4.0,16,17807.569875
2.0,13,17807.788623
1.0,10,17807.991922
24.0,23,17808.602102
10.0,34,17809.102107
12.0,6,17809.180233
8.0,11,17809.602798
8.0,7,17809.712173
0.0,17,17810.149676
12.0,10,17810.321842
7.0,9,17810.587464
0.0,11,17810.775717
7.0,14,17810.994477
7.0,8,17811.119472
3.0,14,17811.33864
5.0,9,17811.494949
5.0,12,17811.682384
-3.0,10,17811.854321
1.0,11,17812.073314
6.0,10,17812.292068
10.0,14,17812.511004
-7.0,15,17812.886008
8.0,9,17813.167259
4.0,10,17813.480599
8.0,16,17814.058718
-1.0,9,17814.386533
5.0,7,17814.574096
10.0,7,17814.808956
-2.0,10,17815.090209
0.0,7,17815.262079
10.0,26,17815.888886
4.0,11,17816.123591
7.0,5,17816.217339
4.0,48,17817.40514
0.0,21,17818.077257
2.0,101,17820.766609
18.0,11,17820.891609
-4.0,14,17821.188481
17.0,8,17821.392004
15.0,13,17821.830552
18.0,5,17821.955554
15.0,13,17822.424698
21.0,6,17822.830954
8.0,9,17823.190864
2.0,9,17823.519017
-5.0,22,17824.00339
0.0,15,17824.237769
9.0,24,17824.597783
-5.0,17,17824.864108
-8.0,24,17825.223492
11.0,8,17825.317242
11.0,9,17825.427013
0.0,12,17825.614514
9.0,9,17825.786607
8.0,9,17825.927236
0.0,10,17826.083482
-1.0,10,17826.286607
2.0,27,17826.692898
7.0,12,17826.942901
5.0,12,17827.208759
7.0,12,17827.4901
8.0,17,17827.708847
12.0,19,17827.990096
15.0,5,17828.083846
-2.0,14,17828.537713
12.0,17,17828.787714
4.0,8,17828.865839
1.0,9,17828.975217
15.0,8,17829.068967
4.0,40,17829.631877
2.0,9,17829.788572
3.0,5,17829.89795
13.0,17,17830.132323
2.0,18,17830.445725
0.0,10,17830.648906
15.0,16,17831.008442
6.0,19,17831.25861
10.0,6,17831.352293
-6.0,6,17831.446409
10.0,9,17831.571408
20.0,10,17831.696408
0.0,16,18017.406498
10.0,12,18017.687753
-5.0,23,18018.078382
-6.0,21,18018.517485
-6.0,11,18018.673736
27.0,34,18019.4558
6.0,10,18019.674549
18.0,20,18020.049548
4.0,13,18020.362544
5.0,9,18020.581666
-2.0,13,18020.784793
8.0,9,18020.972292
-2.0,9,18021.159794
1.0,9,18021.269169
15.0,8,18021.441528
16.0,13,18021.660374
4.0,13,18021.957241
28.0,13,18022.144742
2.0,51,18022.958162
8.0,14,18023.30191
18.0,14,18023.583399
3.0,26,18024.97457
5.0,12,18025.22458
3.0,8,18025.34957
8.0,11,18025.615621
3.0,10,18025.787504
15.0,11,18025.912509
-2.0,11,18026.193757
0.0,8,18026.41841
-5.0,14,18026.631848
-9.0,11,18026.928787
-4.0,14,18027.491462
7.0,7,18027.616459
5.0,10,18027.866523
2.0,10,18028.038338
19.0,21,18028.335637
7.0,9,18028.492159
3.0,7,18028.554669
13.0,19,18028.960904
2.0,17,18029.210912
5.0,8,18029.351533
-4.0,5,18029.492547
-4.0,14,18029.961541
16.0,9,18030.149041
-5.0,31,18030.665112
4.0,7,18030.758867
15.0,22,18031.103358
14.0,17,18031.415874
2.0,8,18031.556887
3.0,7,18031.713634
-5.0,5,18031.838633
9.0,9,18032.041762
3.0,7,18032.198008
-1.0,10,18032.385516
5.0,13,18032.558074
2.0,11,18032.761624
2.0,39,18033.324118
0.0,10,18033.465519
13.0,13,18033.785278
-4.0,7,18033.856555
-1.0,7,18033.965929
20.0,7,18034.090933
7.0,13,18034.356618
1.0,9,18034.653805
10.0,10,18034.919435
9.0,13,18035.14551
3.0,11,18035.326083
-11.0,6,18035.404209
-1.0,19,18035.670264
-2.0,20,18036.060971
7.0,7,18036.170264
7.0,10,18036.310889
0.0,9,18036.420262
5.0,10,18036.54603
2.0,9,18036.671026
3.0,12,18036.87415
8.0,8,18037.030408
-3.0,22,18037.593069
9.0,6,18038.265095
22.0,13,18038.640522
4.0,19,18038.937395
-2.0,12,18039.140523
7.0,9,18039.281455
18.0,9,18039.406446
1.0,9,18039.56308
0.0,25,18040.000577
12.0,15,18040.250588
-2.0,10,18040.422541
14.0,12,18040.657882
5.0,8,18040.798508
5.0,21,18041.095386
5.0,6,18041.204765
6.0,14,18041.423522
5.0,16,18041.846714
4.0,17,18042.221802
8.0,6,18042.362424
0.0,7,18042.534435
1.0,6,18042.64381
15.0,9,18042.78444
24.0,18,18043.003198
14.0,12,18043.331664
8.0,14,18043.613372
6.0,7,18043.738676
15.0,7,18043.83242
0.0,7,18044.394926
-1.0,15,18045.208295
-3.0,19,18046.943651
3.0,5,18047.021773
4.0,8,18047.178029
13.0,7,18047.271776
2.0,10,18047.428247
5.0,6,18047.526039
-4.0,18,18047.757199
16.0,6,18047.897827
-1.0,30,18048.538823
4.0,12,18048.804663
0.0,12,18049.039105
2.0,17,18049.304668
6.0,9,18049.445358
17.0,16,18049.633094
0.0,7,18049.711224
-4.0,13,18050.180226
15.0,6,18050.430227
6.0,13,18050.805623
4.0,5,18050.883749
5.0,8,18051.024372
9.0,8,18051.149376
0.0,7,18051.321274
-10.0,5,18051.414999
-6.0,15,18052.41574
15.0,7,18052.540736
3.0,11,18052.712749
11.0,10,18052.837753
15.0,8,18052.978559
-3.0,13,18053.181687
5.0,9,18053.291063
6.0,18,18053.55647
18.0,8,18053.665854
1.0,9,18053.85343
11.0,15,18054.118978
2.0,10,18054.306486
2.0,8,18054.525241
-19.0,9,18054.681899
7.0,14,18054.900647
0.0,12,18055.056896
5.0,6,18055.181897
13.0,10,18055.385023
13.0,5,18055.447718
7.0,17,18056.182887
2.0,13,18056.495384
5.0,10,18056.776946
0.0,8,18056.886322
8.0,10,18057.011698
2.0,12,18057.292942
3.0,6,18057.542939
8.0,9,18057.793401
9.0,13,18058.402934
2.0,20,18059.106193
5.0,13,18059.418612
12.0,13,18059.778485
7.0,32,18060.575361
5.0,6,18060.700752
8.0,30,18061.310806
16.0,7,18061.436232
8.0,12,18061.717697
10.0,6,18061.842633
0.0,8,18062.092838
8.0,12,18247.994915
6.0,9,18248.151611
6.0,6,18248.261089
-4.0,10,18248.417409
0.0,8,18248.792735
20.0,10,18249.230743
4.0,11,18249.465126
-2.0,16,18249.856238
5.0,15,18250.090683
5.0,22,18250.528115
18.0,10,18250.79409
5.0,16,18251.137988
10.0,11,18251.41963
19.0,10,18251.747859
13.0,7,18252.029117
6.0,6,18252.12286
9.0,6,18252.279109
17.0,15,18252.654742
2.0,8,18252.779673
17.0,6,18252.88905
3.0,8,18252.982801
10.0,12,18253.201924
9.0,13,18253.389426
3.0,11,18253.608208
7.0,12,18253.749173
8.0,11,18253.889796
9.0,10,18254.061257
8.0,18,18254.405018
10.0,11,18255.437075
6.0,15,18255.609362
-3.0,10,18255.843732
-4.0,10,18255.999983
-3.0,44,18256.584261
5.0,14,18256.890735
4.0,14,18257.109483
7.0,28,18257.484875
3.0,12,18257.703655
16.0,33,18258.376209
13.0,8,18258.581037
7.0,32,18259.206539
13.0,10,18259.378414
7.0,5,18259.456535
0.0,8,18259.599668
7.0,9,18259.753805
-6.0,6,18259.863179
10.0,13,18260.206929
12.0,13,18261.332651
7.0,11,18261.567077
8.0,7,18261.70814
5.0,35,18262.286745
6.0,9,18262.521118
9.0,26,18263.131333
8.0,8,18263.287612
4.0,17,18263.537603
3.0,10,18263.694458
-2.0,32,18264.382342
13.0,22,18264.882845
5.0,13,18265.195343
8.0,9,18265.883173
5.0,21,18266.242709
-2.0,9,18266.414583
16.0,11,18266.635354
7.0,11,18266.805621
18.0,7,18267.008748
2.0,7,18267.14937
7.0,11,18267.274375
5.0,15,18268.901747
8.0,7,18269.026688
5.0,27,18269.636055
8.0,14,18269.901986
10.0,10,18270.105451
1.0,54,18271.137437
16.0,7,18272.70087
0.0,18,18273.029028
3.0,11,18273.201381
-4.0,7,18273.326773
8.0,6,18273.451781
3.0,6,18273.639279
15.0,38,18274.280953
17.0,17,18274.577831
14.0,12,18274.859493
-7.0,26,18275.531505
10.0,11,18275.985114
-3.0,16,18276.31324
13.0,10,18276.610114
0.0,14,18276.969823
-4.0,17,18277.2667
-1.0,7,18277.407323
-5.0,14,18277.704632
9.0,18,18277.954647
4.0,11,18278.173486
15.0,13,18278.392242
10.0,28,18278.829928
15.0,16,18280.081157
6.0,24,18280.472143
15.0,16,18280.815947
8.0,15,18281.113479
10.0,16,18281.285367
20.0,13,18281.519804
8.0,13,18281.739373
-2.0,20,18282.161322
-4.0,15,18282.411487
8.0,7,18282.536478
19.0,5,18282.630229
3.0,28,18283.156794
-8.0,11,18283.506053
3.0,16,18284.27207
9.0,11,18284.475164
1.0,9,18284.678289
20.0,15,18284.975564
10.0,11,18285.194474
0.0,25,18286.335131
0.0,16,18286.647906
1.0,13,18286.86716
6.0,10,18287.054734
12.0,10,18287.273417
8.0,25,18287.758169
17.0,7,18287.8835
16.0,10,18288.102245
-1.0,8,18288.337017
21.0,7,18288.430763
3.0,8,18288.524516
3.0,19,18288.837469
13.0,10,18289.103032
-1.0,7,18289.259392
2.0,9,18289.478136
13.0,11,18289.747174
16.0,13,18290.150353
2.0,15,18290.400419
12.0,16,18290.681674
12.0,14,18290.963327
10.0,12,18291.525825
-4.0,7,18291.697701
10.0,19,18292.354496
5.0,24,18292.964083
11.0,6,18293.02658
4.0,28,18293.527247
8.0,6,18293.60537
10.0,5,18293.66787
5.0,9,18293.84056
15.0,10,18293.996814
13.0,12,18294.137452
-3.0,7,18294.293688
8.0,13,18294.465565
13.0,12,18294.622144
15.0,12,18294.809887
9.0,25,18295.263082
7.0,10,18295.388021
18.0,9,18295.481764
5.0,9,18532.748181
0.0,26,18533.124693
3.0,14,18533.451365
10.0,12,18533.677136
6.0,15,18533.946208
6.0,29,18534.475995
2.0,8,18534.620801
10.0,11,18534.900416
16.0,14,18535.196809
10.0,15,18535.474338
3.0,12,18535.697059
15.0,13,18535.90265
25.0,20,18536.205249
16.0,14,18536.51023
-6.0,9,18536.718368
2.0,12,18536.926213
-2.0,5,18537.03976
8.0,24,18538.521075
7.0,11,18538.731868
20.0,9,18538.981855
8.0,8,18539.222266
8.0,11,18539.529103
12.0,16,18539.970988
5.0,13,18540.142981
12.0,9,18540.276724
10.0,14,18540.51318
7.0,10,18540.714067
2.0,13,18541.031998
3.0,31,18541.574018
5.0,15,18541.862912
5.0,18,18542.188147
-1.0,8,18542.302514
6.0,10,18542.444748
-1.0,9,18542.686807
13.0,7,18542.80155
10.0,22,18543.43326
7.0,21,18543.958798
8.0,10,18544.313802
3.0,22,18545.248377
0.0,13,18545.578279
5.0,19,18546.17081
-2.0,7,18546.336317
11.0,9,18546.503666
8.0,18,18547.100148
5.0,11,18547.464999
10.0,10,18547.676078
20.0,21,18548.006354
2.0,21,18548.399126
10.0,7,18548.616956
2.0,22,18549.303748
8.0,8,18549.580751
12.0,8,18549.737133
-5.0,5,18549.852429
5.0,14,18550.112796
10.0,13,18550.565132
7.0,7,18550.705677
17.0,5,18550.828368
13.0,10,18551.09938
10.0,10,18551.28931
13.0,10,18551.609128
8.0,28,18552.289359
5.0,23,18553.195328
0.0,18,18555.258512
6.0,19,18556.317175
6.0,11,18556.756724
15.0,24,18557.262022
8.0,29,18559.408241
13.0,25,18560.075896
-1.0,39,18561.779311
5.0,11,18562.279414
15.0,5,18562.600218
7.0,28,18565.656091
21.0,9,18566.135638
3.0,10,18566.610147
