#{"t_start": 1732804559.5406578, "env_id": "sokoban-wide-v0"}
r,l,t
3.0,21,18858.285839
13.0,7,18858.468951
11.0,15,18858.87874
7.0,10,18859.071189
2.0,20,18860.966869
4.0,47,18861.908535
11.0,21,18862.281083
10.0,23,18862.808545
-6.0,15,18863.247341
5.0,7,18863.397384
13.0,46,18864.303669
16.0,19,18864.672191
2.0,19,18865.021021
8.0,8,18865.180391
3.0,13,18865.590732
5.0,17,18865.946135
1.0,9,18866.06893
5.0,10,18866.280283
5.0,8,18866.45007
12.0,10,18866.715684
12.0,10,18866.978713
25.0,9,18867.203171
-4.0,6,18867.734035
12.0,13,18868.932266
1.0,10,18869.112165
25.0,16,18869.452514
2.0,34,18870.339401
14.0,6,18870.469204
3.0,27,18870.85703
0.0,14,18871.22215
0.0,9,18871.390995
0.0,10,18871.55582
19.0,9,18871.706849
6.0,11,18871.93401
9.0,8,18872.096829
0.0,14,18872.351525
-11.0,13,18872.620852
8.0,10,18872.815535
13.0,9,18872.938992
9.0,10,18873.254342
20.0,9,18873.755384
10.0,11,18874.058642
2.0,20,18874.618486
0.0,22,18875.140957
7.0,8,18875.332974
5.0,29,18876.195974
13.0,18,18876.890803
3.0,8,18877.009121
13.0,18,18877.810172
12.0,22,19128.590927
-5.0,26,19129.504823
-4.0,14,19130.006087
8.0,26,19130.715155
9.0,10,19130.978862
0.0,41,19132.199391
12.0,19,19132.937457
7.0,15,19134.840582
2.0,7,19135.036289
15.0,9,19135.247437
3.0,14,19135.689112
20.0,16,19136.090212
8.0,8,19136.279099
5.0,8,19136.544723
20.0,13,19137.040997
8.0,11,19137.349727
3.0,7,19137.497441
10.0,6,19137.614313
12.0,15,19138.031503
15.0,16,19138.502945
15.0,9,19138.700649
-2.0,7,19138.834863
7.0,21,19139.502373
2.0,8,19139.698347
0.0,12,19139.926335
0.0,22,19140.450089
6.0,7,19140.599164
4.0,12,19140.876692
-6.0,20,19141.650389
15.0,12,19142.033213
6.0,13,19142.369608
1.0,25,19143.175818
-2.0,17,19143.479164
3.0,11,19143.778233
5.0,8,19143.98301
10.0,6,19144.120258
3.0,10,19144.385124
3.0,8,19144.550633
10.0,7,19144.703178
20.0,10,19144.96434
10.0,9,19145.167981
-4.0,28,19145.892981
14.0,9,19146.177445
10.0,13,19146.452082
10.0,41,19147.819727
8.0,8,19147.993181
15.0,8,19148.245096
12.0,7,19148.542209
3.0,17,19149.064499
5.0,9,19149.230024
0.0,15,19149.787125
9.0,17,19150.875693
10.0,16,19151.269133
2.0,8,19151.612999
19.0,8,19151.869106
8.0,12,19152.336098
5.0,8,19152.542455
10.0,25,19153.240121
5.0,18,19153.592465
4.0,16,19153.935429
0.0,10,19154.15766
1.0,21,19155.092243
3.0,8,19155.242742
10.0,12,19155.456197
6.0,14,19155.733363
10.0,11,19155.980993
4.0,17,19156.45086
5.0,26,19157.215334
10.0,13,19157.62472
-10.0,6,19157.854623
16.0,18,19158.303764
13.0,12,19158.60876
-4.0,16,19159.060911
5.0,8,19159.27127
10.0,14,19159.793194
5.0,12,19160.212145
2.0,43,19161.8402
8.0,18,19162.316556
9.0,23,19163.352371
8.0,18,19164.24863
2.0,11,19164.664429
2.0,8,19166.167003
17.0,10,19166.437944
8.0,13,19166.799786
18.0,6,19166.945356
3.0,23,19167.620786
1.0,8,19167.838392
15.0,11,19168.144201
7.0,15,19168.712832
0.0,24,19169.310345
1.0,8,19169.470258
5.0,8,19169.721298
1.0,12,19170.127094
9.0,6,19170.315146
1.0,10,19170.65511
6.0,10,19170.897124
5.0,21,19171.471039
-3.0,10,19171.663698
7.0,13,19171.967746
2.0,6,19172.07306
10.0,13,19172.3551
0.0,23,19172.920798
0.0,7,19173.080747
27.0,8,19173.225157
12.0,11,19173.490819
31.0,7,19173.653087
9.0,6,19173.855645
5.0,8,19174.118369
10.0,12,19174.440026
-6.0,32,19175.777584
5.0,22,19176.359895
6.0,8,19176.494943
3.0,13,19176.773046
-3.0,13,19177.155051
8.0,18,19177.557102
-3.0,10,19177.740032
15.0,7,19177.923256
5.0,12,19178.284756
8.0,9,19178.619884
15.0,21,19179.315955
11.0,8,19179.793812
-3.0,20,19180.366345
4.0,6,19180.837214
3.0,16,19181.703057
5.0,15,19182.368613
5.0,6,19182.546257
0.0,23,19183.097447
-5.0,7,19183.595623
8.0,9,19183.86221
17.0,19,19184.39259
5.0,10,19184.595039
15.0,27,19185.469151
2.0,8,19186.051038
10.0,11,19187.241075
10.0,10,19188.139101
7.0,27,19188.82753
11.0,5,19188.920342
5.0,6,19189.050759
5.0,6,19189.203985
4.0,17,19189.668448
-7.0,19,19190.136605
13.0,11,19190.514745
9.0,11,19190.865006
-4.0,11,19191.134758
-1.0,7,19191.264057
8.0,9,19191.438708
25.0,37,19192.44472
5.0,11,19192.71473
9.0,21,19193.440375
10.0,15,19463.467951
8.0,13,19463.967883
8.0,11,19464.286039
3.0,14,19464.650614
13.0,11,19464.95443
12.0,17,19465.38495
20.0,10,19465.742432
7.0,9,19466.042071
7.0,11,19466.310943
-4.0,11,19466.519993
5.0,23,19468.434003
5.0,18,19468.886068
12.0,9,19469.164897
7.0,12,19469.438797
5.0,19,19470.08905
6.0,8,19470.298007
2.0,12,19470.575556
1.0,17,19470.916869
4.0,9,19471.070177
1.0,30,19471.8647
10.0,18,19472.436683
8.0,12,19472.699123
2.0,15,19474.418736
17.0,8,19474.645114
1.0,21,19475.349682
-1.0,11,19475.596081
5.0,13,19475.910634
18.0,17,19476.778057
15.0,19,19477.748034
8.0,12,19477.997412
3.0,39,19479.422131
3.0,8,19479.647417
32.0,14,19479.968325
0.0,27,19480.690921
-2.0,19,19481.213119
6.0,5,19481.351056
7.0,9,19481.532257
13.0,12,19481.773153
-2.0,8,19481.967098
10.0,19,19482.430566
1.0,11,19482.89696
12.0,8,19483.210643
3.0,16,19483.730319
15.0,14,19483.972094
-3.0,14,19484.323034
8.0,21,19484.7722
5.0,5,19484.914259
6.0,10,19485.275772
-4.0,15,19485.769109
10.0,32,19487.11544
16.0,24,19488.298824
10.0,7,19488.4673
8.0,35,19489.264302
3.0,10,19489.564277
13.0,6,19489.871382
10.0,10,19490.22887
0.0,14,19490.813137
12.0,14,19491.119128
7.0,18,19491.570929
8.0,9,19492.01602
6.0,28,19492.923738
-6.0,13,19493.284381
4.0,22,19493.795965
-4.0,10,19494.523041
14.0,11,19494.741127
13.0,6,19494.87102
9.0,16,19495.220213
13.0,14,19495.623728
4.0,25,19496.612134
3.0,12,19496.900864
5.0,16,19497.470094
5.0,8,19497.803075
0.0,11,19498.077174
-3.0,6,19498.190098
10.0,13,19498.546847
15.0,10,19498.784775
15.0,10,19499.046118
-1.0,20,19502.578401
-4.0,9,19502.872624
12.0,45,19504.074175
5.0,6,19504.19243
15.0,11,19504.728007
-3.0,7,19504.954603
1.0,9,19505.21141
0.0,16,19506.312075
5.0,25,19506.880673
-6.0,7,19507.054504
5.0,15,19507.373293
12.0,7,19507.509166
6.0,6,19507.639573
14.0,14,19508.098101
15.0,14,19508.669174
0.0,12,19509.06371
-1.0,10,19509.351011
3.0,20,19509.888085
14.0,10,19510.726381
5.0,10,19511.3338
14.0,11,19511.887226
10.0,15,19512.337014
4.0,22,19512.816493
9.0,21,19513.399954
10.0,11,19513.60515
11.0,12,19513.927973
19.0,90,19517.031031
6.0,7,19517.256693
10.0,7,19517.401047
2.0,14,19517.934312
0.0,20,19518.401406
1.0,9,19518.846754
0.0,29,19520.224678
1.0,15,19520.540466
8.0,9,19520.745737
8.0,13,19521.179792
5.0,15,19521.699137
-1.0,14,19521.973826
3.0,12,19522.228544
7.0,8,19522.424343
3.0,12,19522.677953
15.0,11,19522.86908
10.0,8,19523.195068
7.0,6,19523.400145
7.0,10,19524.03309
-2.0,9,19524.455127
12.0,10,19524.748857
11.0,7,19524.896166
-6.0,18,19525.440201
1.0,10,19525.662335
16.0,11,19525.92001
5.0,7,19526.082293
-5.0,14,19526.57714
5.0,18,19527.113647
2.0,20,19527.802189
11.0,9,19528.17372
2.0,18,19528.866802
13.0,38,19530.520115
1.0,9,19530.93634
-3.0,17,19531.567278
5.0,13,19532.019089
5.0,10,19532.292535
10.0,9,19532.484479
-3.0,5,19532.595729
10.0,18,19533.001274
7.0,30,19805.599382
2.0,9,19805.810059
2.0,9,19805.985359
6.0,14,19806.300904
2.0,5,19806.418373
8.0,13,19808.038164
-2.0,17,19808.603324
7.0,12,19809.08825
2.0,10,19809.294349
0.0,15,19809.910724
13.0,16,19810.713318
3.0,7,19810.988279
7.0,30,19812.158105
0.0,15,19812.556096
9.0,7,19812.672348
5.0,10,19812.916785
-8.0,7,19813.118165
19.0,15,19813.578034
10.0,11,19813.852263
-3.0,10,19814.122488
21.0,32,19814.982796
0.0,36,19817.826065
-3.0,7,19817.982603
8.0,18,19818.519099
8.0,15,19819.182357
2.0,14,19819.747435
6.0,14,19820.070442
5.0,10,19820.273037
19.0,6,19820.432952
5.0,8,19820.625715
10.0,13,19821.042756
8.0,22,19821.585411
15.0,6,19821.776404
0.0,14,19822.334717
0.0,11,19822.553381
0.0,11,19822.806231
11.0,13,19823.07479
7.0,9,19823.373944
1.0,28,19824.057656
2.0,30,19824.964768
-1.0,13,19825.296029
7.0,22,19825.948072
16.0,8,19826.153352
8.0,18,19826.553023
1.0,16,19826.985404
8.0,13,19827.273162
-6.0,27,19827.816267
8.0,11,19828.123708
13.0,13,19828.36072
8.0,23,19829.725107
-7.0,20,19830.446972
5.0,14,19830.825657
19.0,7,19831.026792
1.0,6,19831.181062
17.0,10,19831.514536
5.0,43,19832.633825
8.0,11,19832.959867
5.0,12,19833.2482
17.0,7,19833.444963
22.0,7,19833.635776
8.0,8,19833.793294
15.0,10,19834.039054
3.0,19,19834.464358
5.0,26,19835.263031
0.0,18,19835.79816
12.0,24,19836.384342
10.0,13,19836.738902
5.0,20,19837.234638
17.0,15,19837.626352
9.0,9,19837.890313
18.0,9,19838.14884
20.0,22,19838.674273
-5.0,9,19840.252858
16.0,9,19840.506803
8.0,13,19840.842404
15.0,25,19841.510045
8.0,16,19841.866773
35.0,14,19842.26412
20.0,15,19842.66679
10.0,14,19843.054745
2.0,8,19843.316963
7.0,7,19843.535777
-3.0,19,19844.271006
12.0,29,19845.14669
21.0,9,19845.347764
-6.0,25,19846.281393
9.0,7,19846.503674
8.0,9,19846.807263
5.0,19,19847.450016
5.0,24,19847.918151
1.0,9,19848.129057
8.0,16,19848.494431
10.0,18,19849.017179
5.0,11,19849.220835
10.0,14,19849.504061
5.0,7,19849.786745
-2.0,8,19850.000185
13.0,10,19850.276098
0.0,11,19850.572422
1.0,9,19850.904308
0.0,16,19851.464869
-4.0,17,19851.850821
7.0,17,19852.570953
22.0,8,19852.92498
8.0,6,19853.083212
5.0,10,19853.521127
3.0,11,19853.785754
17.0,9,19853.975844
6.0,11,19854.182235
6.0,14,19855.231411
0.0,40,19856.211569
6.0,7,19856.4695
-4.0,9,19856.930003
8.0,16,19857.47232
0.0,5,19857.670733
1.0,10,19857.978741
2.0,13,19858.396261
1.0,16,19859.01442
-1.0,9,19859.397172
4.0,15,19859.998178
7.0,11,19860.332118
8.0,15,19861.103875
-3.0,12,19861.356076
-2.0,20,19861.743143
16.0,15,19862.103745
7.0,17,19863.990635
18.0,14,19865.930194
0.0,24,19866.540893
24.0,6,19866.69922
12.0,9,19866.884021
0.0,19,19867.266909
-4.0,14,19867.625177
16.0,16,19868.20743
8.0,15,19868.868914
0.0,8,19869.151531
-2.0,14,19869.678407
8.0,9,19869.936303
5.0,17,19870.215527
10.0,11,19870.471016
0.0,35,19872.202439
-3.0,9,19872.767341
7.0,20,19873.722998
16.0,13,20153.19416
15.0,16,20154.995024
10.0,35,20156.055583
0.0,6,20156.234341
2.0,17,20156.600143
0.0,69,20158.218782
1.0,9,20158.455766
1.0,11,20158.89892
7.0,27,20160.076109
2.0,17,20160.642306
7.0,18,20161.259275
7.0,7,20161.394546
6.0,7,20161.719021
3.0,14,20162.246095
8.0,18,20162.84541
18.0,32,20163.885225
15.0,24,20164.398686
5.0,17,20164.907101
0.0,9,20165.115875
13.0,8,20165.343417
10.0,9,20165.600671
-5.0,14,20165.932988
3.0,13,20166.229826
5.0,6,20166.34745
0.0,9,20166.544767
4.0,20,20167.009189
5.0,11,20167.208202
-2.0,8,20167.38456
16.0,12,20167.66818
10.0,16,20168.061165
7.0,10,20168.400174
15.0,10,20168.758777
15.0,5,20168.864607
8.0,14,20169.245389
4.0,101,20172.323344
5.0,31,20172.913333
11.0,14,20173.220926
15.0,8,20173.509242
10.0,11,20173.838935
5.0,13,20174.167386
1.0,11,20174.686043
7.0,21,20175.503085
3.0,15,20176.178859
0.0,38,20177.492106
6.0,14,20177.970217
24.0,6,20178.180865
5.0,14,20178.593104
16.0,20,20179.154989
27.0,18,20179.656954
10.0,18,20180.078967
10.0,17,20181.108064
10.0,30,20184.260073
18.0,9,20184.593851
5.0,10,20184.830982
7.0,6,20185.010061
0.0,10,20185.662121
2.0,7,20185.888372
6.0,13,20186.189859
13.0,11,20186.464968
5.0,18,20187.119175
13.0,7,20187.340197
5.0,24,20189.522231
2.0,18,20189.940002
-3.0,7,20190.141113
2.0,17,20190.657515
1.0,12,20191.07365
2.0,21,20192.78324
10.0,11,20193.140184
10.0,33,20194.099123
13.0,12,20194.354794
-2.0,12,20194.61314
9.0,18,20195.03828
7.0,6,20195.200857
5.0,7,20195.404331
2.0,12,20195.693246
-2.0,6,20195.866781
0.0,9,20196.048325
-4.0,39,20197.324941
6.0,15,20197.822932
2.0,9,20198.096746
3.0,30,20198.898329
4.0,10,20199.176138
5.0,15,20199.564875
5.0,13,20199.874518
19.0,10,20200.111354
3.0,10,20200.417906
-8.0,16,20200.875711
5.0,6,20201.072599
3.0,7,20201.249848
5.0,6,20201.443041
11.0,6,20201.675311
11.0,7,20201.960757
-5.0,9,20202.173202
13.0,7,20202.380052
8.0,14,20202.902363
10.0,13,20203.304922
-4.0,21,20203.795017
-2.0,10,20203.988367
0.0,18,20204.464797
0.0,20,20204.996875
6.0,8,20205.293026
12.0,11,20205.800259
18.0,14,20206.159887
2.0,33,20207.51914
18.0,11,20208.068032
2.0,13,20208.528838
10.0,14,20209.000079
-1.0,5,20209.146163
-4.0,8,20209.406973
5.0,23,20210.111364
8.0,7,20210.372779
-5.0,19,20211.093955
20.0,15,20212.203939
4.0,7,20212.519759
5.0,8,20212.754236
7.0,14,20213.145092
8.0,8,20213.386731
1.0,23,20214.11082
12.0,25,20224.810266
-4.0,6,20224.944221
1.0,17,20225.335185
1.0,13,20225.732935
12.0,26,20226.818063
13.0,5,20226.979456
5.0,5,20227.10536
3.0,12,20227.380872
15.0,8,20227.628413
2.0,6,20227.824567
3.0,31,20228.63703
1.0,17,20228.980883
-7.0,12,20229.20331
-1.0,9,20229.487741
10.0,24,20230.575075
-2.0,12,20230.869796
20.0,12,20232.497048
15.0,48,20519.13213
3.0,11,20519.883338
10.0,14,20520.749353
10.0,16,20521.392764
7.0,11,20521.82143
11.0,18,20522.67937
4.0,11,20523.063159
9.0,9,20523.407024
10.0,10,20523.757417
3.0,5,20523.940934
3.0,10,20526.075921
4.0,10,20526.317727
3.0,14,20526.791071
1.0,32,20527.696368
0.0,7,20527.873014
-1.0,18,20528.497104
1.0,31,20529.389179
9.0,10,20529.56809
5.0,11,20529.810363
7.0,9,20530.016906
5.0,16,20530.426825
-2.0,20,20533.789139
12.0,6,20533.976131
-4.0,17,20534.533793
5.0,46,20535.924739
2.0,14,20536.406636
13.0,8,20536.590113
2.0,14,20536.977986
0.0,16,20537.558985
6.0,6,20537.804034
2.0,17,20538.390107
21.0,7,20538.585707
7.0,26,20539.456005
-4.0,14,20540.02511
17.0,15,20540.927742
2.0,5,20541.116685
7.0,10,20541.465002
6.0,7,20541.698391
10.0,15,20542.072935
-4.0,8,20542.266769
12.0,5,20542.421263
9.0,7,20542.544951
2.0,16,20542.893827
21.0,15,20543.382265
12.0,8,20543.673482
-12.0,7,20543.890203
13.0,8,20544.087854
17.0,9,20544.259401
7.0,7,20544.429183
-6.0,15,20545.20099
10.0,14,20545.485659
6.0,18,20545.923929
-3.0,14,20546.184796
8.0,14,20546.62095
1.0,16,20547.916652
2.0,6,20548.223319
-5.0,28,20549.312418
13.0,9,20549.577178
5.0,12,20550.010412
1.0,24,20550.68715
20.0,12,20551.013637
11.0,19,20551.654165
-8.0,38,20553.605615
9.0,32,20556.758203
-2.0,6,20556.863942
5.0,10,20557.092894
1.0,8,20557.305033
10.0,14,20557.687383
3.0,9,20559.19809
8.0,8,20559.345054
10.0,6,20559.508044
5.0,11,20559.697823
5.0,18,20560.157411
6.0,23,20561.144843
-5.0,10,20561.677143
16.0,12,20562.062192
8.0,12,20562.473455
7.0,9,20562.69488
0.0,5,20562.811056
7.0,12,20563.033356
7.0,22,20563.668181
5.0,19,20564.140054
0.0,10,20564.345328
-5.0,16,20564.8561
9.0,11,20565.122069
5.0,7,20565.300086
12.0,17,20565.8005
9.0,7,20566.055663
10.0,7,20566.295153
10.0,11,20566.793113
4.0,11,20567.241018
9.0,13,20567.843066
3.0,6,20568.027195
4.0,22,20569.448085
11.0,13,20570.058603
0.0,14,20570.642986
5.0,32,20571.416318
-1.0,24,20572.124697
10.0,13,20572.524886
8.0,8,20572.808216
-2.0,19,20573.179621
5.0,14,20573.590991
3.0,8,20573.779214
2.0,16,20574.360332
4.0,11,20574.70768
0.0,25,20575.322471
0.0,12,20575.85937
5.0,6,20576.139036
6.0,10,20576.696057
-4.0,29,20577.532254
3.0,12,20577.85394
5.0,14,20578.28032
10.0,18,20578.770962
-2.0,16,20579.268006
10.0,8,20579.523094
2.0,20,20580.136137
0.0,10,20580.327023
10.0,15,20580.853068
10.0,15,20581.261296
5.0,15,20581.533644
18.0,11,20581.806273
10.0,7,20582.002819
-4.0,6,20582.179393
15.0,16,20582.706713
23.0,19,20583.690431
4.0,11,20584.155352
5.0,9,20584.341095
20.0,10,20584.75612
0.0,11,20584.979052
8.0,5,20585.057814
0.0,15,20585.376428
0.0,13,20585.786434
4.0,14,20586.08995
-10.0,9,20586.270606
10.0,15,20586.792315
4.0,18,20587.454354
2.0,12,20587.919195
15.0,9,20588.248392
0.0,6,20588.698378
10.0,13,20589.273174
-2.0,6,20589.375139
1.0,11,20589.917144
-4.0,5,20590.200024
5.0,6,20590.337852
2.0,7,20590.506245
12.0,15,20590.918299
15.0,16,20592.62736
16.0,6,20592.727018
10.0,11,20592.963377
8.0,29,20593.72378
9.0,15,20594.022447
5.0,10,20594.338168
20.0,8,20594.558982
7.0,10,20819.795392
18.0,22,20820.215079
28.0,6,20820.304634
7.0,22,20820.802187
5.0,16,20821.124224
10.0,9,20821.378534
-3.0,14,20821.677023
-2.0,52,20822.888242
9.0,15,20823.134388
15.0,16,20823.559239
15.0,12,20823.799569
3.0,7,20823.877253
10.0,28,20824.385821
4.0,20,20825.765645
12.0,15,20828.672951
1.0,13,20829.001123
5.0,14,20829.287829
15.0,24,20829.768224
7.0,15,20830.033072
8.0,15,20830.272453
4.0,19,20830.650946
-2.0,8,20830.839225
15.0,26,20831.929623
15.0,13,20832.223243
15.0,20,20832.593667
6.0,12,20832.858579
1.0,17,20833.117506
7.0,11,20833.339195
10.0,9,20833.498722
14.0,6,20833.596433
3.0,27,20834.077358
7.0,11,20834.246937
10.0,8,20834.389027
10.0,20,20834.706624
15.0,6,20834.807424
0.0,22,20835.257637
5.0,9,20835.443422
0.0,20,20835.803188
20.0,17,20836.340737
14.0,13,20836.557597
8.0,7,20836.683902
11.0,10,20836.819691
5.0,12,20837.019984
5.0,10,20837.123738
7.0,15,20837.377363
-6.0,14,20837.68318
1.0,28,20838.248892
8.0,6,20838.342811
6.0,12,20838.656052
-2.0,24,20839.033855
27.0,28,20839.420736
6.0,63,20840.257387
5.0,42,20840.99465
7.0,19,20842.258013
20.0,17,20842.669521
15.0,10,20842.821311
27.0,17,20843.078376
2.0,13,20843.348034
19.0,13,20843.563832
-1.0,48,20844.362221
5.0,8,20844.467022
4.0,23,20844.805955
-4.0,13,20844.985006
-6.0,12,20845.158109
14.0,8,20845.323034
15.0,15,20845.877611
15.0,9,20846.003785
11.0,11,20846.21303
17.0,11,20846.337142
-7.0,26,20846.765898
0.0,23,20847.087435
13.0,13,20848.570334
-3.0,6,20848.76135
22.0,10,20849.016574
3.0,10,20849.21427
12.0,19,20849.445009
16.0,9,20849.597291
7.0,26,20849.967941
7.0,22,20850.30464
10.0,19,20850.601073
-3.0,54,20851.612746
11.0,16,20851.905613
2.0,15,20852.137991
5.0,10,20852.288351
15.0,11,20852.604347
5.0,38,20853.564067
5.0,27,20854.51524
-1.0,19,20855.695412
1.0,10,20856.060236
8.0,24,20856.684438
12.0,21,20857.29384
23.0,9,20857.458019
4.0,13,20857.648454
10.0,15,20857.990607
18.0,6,20858.141182
8.0,9,20858.370118
7.0,10,20858.522329
13.0,27,20858.855089
20.0,31,20859.341294
7.0,71,20860.668182
5.0,15,20861.020357
10.0,11,20861.240289
15.0,25,20861.856249
20.0,12,20862.131001
9.0,9,20862.297117
7.0,18,20862.531085
3.0,20,20862.792169
5.0,17,20863.054068
13.0,12,20863.176399
10.0,33,20864.661447
12.0,13,20864.832487
15.0,11,20864.976335
-4.0,17,20865.175967
-1.0,51,20866.225598
5.0,7,20866.45697
8.0,11,21067.899555
26.0,15,21068.176765
3.0,9,21068.38339
5.0,25,21069.069108
3.0,18,21069.508792
0.0,31,21070.05715
-1.0,14,21070.231266
20.0,7,21070.328142
12.0,11,21070.61928
0.0,16,21070.84328
3.0,7,21071.022177
4.0,14,21071.327467
10.0,9,21071.520542
17.0,18,21071.914856
2.0,14,21072.16707
3.0,12,21072.432596
9.0,11,21072.774521
-7.0,8,21072.926877
0.0,25,21073.275789
10.0,22,21073.597296
1.0,26,21074.109647
11.0,10,21074.339053
4.0,13,21074.592104
9.0,27,21075.935194
16.0,9,21076.33459
2.0,8,21077.168962
3.0,5,21077.391247
9.0,10,21077.732994
6.0,9,21077.963231
13.0,10,21078.1502
8.0,9,21078.292727
12.0,12,21078.433176
13.0,9,21078.568161
16.0,7,21078.662119
2.0,18,21078.9056
15.0,9,21079.013834
-3.0,23,21079.824961
10.0,23,21080.511512
11.0,23,21080.898871
2.0,19,21081.459308
10.0,18,21082.256954
11.0,22,21082.569958
-5.0,10,21082.688049
-3.0,33,21083.539029
20.0,16,21083.927938
10.0,9,21084.11797
5.0,19,21084.635308
8.0,8,21084.769361
10.0,13,21085.146888
17.0,11,21085.320036
-3.0,9,21085.455257
5.0,44,21086.356098
5.0,24,21086.82312
3.0,31,21087.743913
15.0,8,21087.886917
0.0,18,21088.214739
2.0,25,21089.648706
-7.0,37,21093.401009
8.0,14,21093.579681
-2.0,36,21094.19944
2.0,20,21094.763967
5.0,19,21095.176327
5.0,20,21095.615128
7.0,22,21096.130309
13.0,26,21096.556368
8.0,12,21096.872512
16.0,16,21097.606062
6.0,13,21098.032277
2.0,18,21098.460574
15.0,7,21098.54537
-2.0,20,21098.844771
5.0,23,21099.243435
-4.0,14,21099.576497
11.0,8,21099.714462
5.0,14,21099.915484
12.0,23,21100.61503
0.0,22,21101.422189
12.0,16,21103.984056
12.0,17,21104.319027
15.0,6,21104.407282
3.0,7,21104.487964
6.0,13,21104.820062
2.0,15,21105.062053
5.0,17,21105.475364
14.0,13,21105.730957
5.0,8,21105.943145
7.0,23,21106.408183
11.0,13,21106.64105
-4.0,20,21107.091456
15.0,16,21107.464585
12.0,17,21107.850216
3.0,14,21108.240072
4.0,21,21108.690983
-2.0,6,21108.858028
0.0,30,21109.469885
20.0,20,21109.927355
8.0,21,21110.439963
0.0,20,21110.732158
2.0,11,21110.875397
-1.0,19,21111.251419
27.0,33,21112.372108
11.0,10,21112.495234
18.0,9,21112.603162
9.0,10,21112.753236
13.0,9,21112.898116
-4.0,26,21113.364208
12.0,19,21113.79814
12.0,11,21114.288746
10.0,12,21114.45619
25.0,6,21114.54773
25.0,7,21114.647036
6.0,14,21114.866315
8.0,18,21115.21638
-2.0,15,21115.402547
13.0,8,21115.549131
12.0,15,21115.865107
41.0,10,21116.470108
6.0,26,21117.816641
5.0,12,21117.985867
5.0,7,21118.096008
0.0,26,21118.480006
11.0,7,21118.614353
15.0,22,21119.150987
10.0,18,21119.820437
4.0,23,21120.279591
7.0,15,21120.700351
-2.0,13,21121.083138
10.0,15,21324.568013
10.0,14,21324.817597
2.0,5,21324.917298
10.0,12,21325.094187
22.0,11,21325.286108
7.0,29,21325.847002
1.0,29,21326.258615
9.0,18,21326.564424
1.0,33,21327.107122
17.0,9,21327.353944
3.0,7,21327.548169
5.0,8,21327.664544
0.0,25,21328.686193
15.0,12,21329.608005
1.0,9,21330.01226
20.0,9,21330.262974
2.0,23,21330.775982
18.0,11,21331.03935
5.0,9,21331.312772
4.0,17,21331.630006
-3.0,24,21332.309982
5.0,10,21332.670238
15.0,6,21332.770527
0.0,13,21333.115706
15.0,26,21333.706081
0.0,28,21335.171057
0.0,26,21338.361048
10.0,10,21338.513169
-3.0,28,21339.055141
6.0,11,21339.200717
-2.0,9,21339.377337
10.0,7,21339.629056
14.0,12,21340.033238
5.0,10,21340.422385
18.0,34,21341.471177
-7.0,39,21343.96428
9.0,18,21344.349432
15.0,8,21344.45002
17.0,18,21344.781019
4.0,11,21344.972075
5.0,13,21345.207186
14.0,9,21345.417308
4.0,9,21345.541288
10.0,7,21345.618992
7.0,14,21346.003858
7.0,10,21346.28897
4.0,15,21346.562451
11.0,8,21346.728145
17.0,9,21346.867155
8.0,23,21347.474342
9.0,16,21347.801299
9.0,8,21347.931055
12.0,8,21348.026064
5.0,13,21348.194028
4.0,15,21348.552529
15.0,8,21349.716007
3.0,18,21350.454864
16.0,12,21350.736245
5.0,12,21350.966232
0.0,23,21351.42405
6.0,5,21351.488286
8.0,16,21351.767516
-3.0,23,21352.225271
25.0,8,21352.455171
-2.0,15,21352.857259
10.0,25,21353.875073
10.0,35,21354.517704
4.0,8,21354.702993
8.0,17,21355.112565
13.0,16,21355.451082
2.0,16,21355.665982
12.0,11,21355.813178
13.0,21,21356.23914
8.0,8,21356.403942
13.0,7,21356.62481
7.0,15,21356.914234
18.0,10,21357.109734
-6.0,11,21357.394184
0.0,8,21357.513352
18.0,7,21357.632946
13.0,8,21357.836393
10.0,12,21358.296009
-2.0,8,21358.520695
16.0,7,21358.726067
3.0,17,21359.186212
26.0,8,21359.363315
20.0,27,21360.150066
2.0,14,21360.589111
10.0,34,21361.12676
5.0,15,21361.342566
31.0,6,21361.407032
-4.0,50,21362.553291
10.0,10,21362.78926
3.0,14,21363.105314
5.0,21,21363.609361
17.0,22,21363.989691
1.0,11,21364.169599
9.0,65,21365.356315
0.0,14,21365.679085
-4.0,18,21366.127071
0.0,22,21366.566011
4.0,12,21366.829311
3.0,18,21367.354038
13.0,19,21367.676404
2.0,53,21368.697207
0.0,15,21368.96927
3.0,24,21369.87321
23.0,28,21370.25623
5.0,12,21370.390942
14.0,17,21370.797009
14.0,11,21370.994676
23.0,18,21371.385235
-4.0,31,21372.955206
15.0,16,21373.304593
20.0,7,21373.459129
7.0,8,21373.670418
12.0,22,21374.099725
6.0,12,21374.251085
8.0,9,21374.454185
6.0,7,21374.613691
18.0,15,21374.95644
11.0,12,21375.184099
5.0,7,21375.416042
3.0,9,21375.609266
6.0,17,21375.984296
7.0,6,21376.076625
8.0,15,21376.335431
18.0,5,21376.445205
0.0,16,21376.880131
2.0,6,21376.965081
-3.0,18,21377.775364
7.0,15,21578.796594
16.0,13,21578.979794
3.0,35,21579.544065
14.0,6,21579.673177
6.0,9,21579.829048
10.0,10,21580.006016
2.0,39,21580.476119
3.0,19,21580.751373
