#{"t_start": 1732804559.543672, "env_id": "sokoban-wide-v0"}
r,l,t
11.0,13,16109.08351
10.0,16,16109.695555
16.0,24,16110.181439
4.0,14,16110.66455
-2.0,7,16110.899483
7.0,9,16111.106232
9.0,13,16111.420135
-4.0,10,16111.601036
14.0,34,16112.729729
5.0,11,16113.028261
13.0,22,16113.475672
10.0,19,16114.06022
2.0,9,16114.205092
0.0,13,16114.420125
-1.0,11,16114.630012
5.0,11,16114.823605
1.0,9,16114.959045
5.0,13,16115.168136
2.0,6,16115.279531
7.0,19,16115.605419
2.0,17,16115.843831
13.0,9,16116.005881
6.0,18,16116.314765
1.0,12,16116.591248
18.0,6,16116.724069
0.0,11,16116.897229
13.0,20,16117.245276
-2.0,11,16117.530102
0.0,8,16117.757366
-4.0,9,16117.906859
7.0,6,16118.011879
9.0,7,16118.187491
-4.0,13,16118.546742
4.0,15,16118.744058
16.0,9,16118.874489
16.0,12,16119.031063
-5.0,13,16119.191044
18.0,11,16119.362177
12.0,6,16119.469415
2.0,16,16119.794352
7.0,12,16120.09846
1.0,12,16120.382188
3.0,10,16120.592504
10.0,16,16121.031973
12.0,12,16121.266267
14.0,17,16121.569864
9.0,7,16121.676715
-4.0,11,16121.911451
8.0,10,16122.068508
-1.0,6,16122.162903
12.0,13,16122.369332
-6.0,26,16123.706341
3.0,12,16123.871371
7.0,44,16125.482465
7.0,5,16125.648342
-1.0,12,16126.046602
0.0,12,16126.286694
10.0,9,16126.459108
5.0,12,16126.637177
1.0,15,16126.838085
6.0,27,16127.249962
0.0,26,16127.855516
18.0,10,16127.983619
12.0,16,16128.229526
6.0,13,16128.427534
17.0,12,16128.665945
8.0,10,16128.967607
8.0,10,16129.258001
7.0,15,16129.499786
-6.0,34,16129.954627
8.0,19,16130.356167
0.0,10,16130.822501
13.0,26,16131.530367
0.0,10,16131.667078
-1.0,49,16132.528827
2.0,5,16132.589883
8.0,9,16132.723619
0.0,21,16133.177532
-3.0,22,16133.499376
6.0,47,16134.324535
11.0,32,16134.938818
-2.0,11,16135.15269
7.0,10,16135.324107
2.0,17,16135.696642
2.0,17,16136.027047
4.0,12,16136.19514
2.0,21,16136.595604
18.0,12,16136.911084
10.0,8,16137.286375
15.0,19,16137.726546
10.0,11,16137.915655
5.0,8,16138.030384
9.0,9,16138.184304
0.0,23,16138.827454
2.0,31,16139.314651
19.0,17,16139.660654
-3.0,11,16139.967566
2.0,9,16140.112304
10.0,8,16140.227267
17.0,11,16140.444986
0.0,10,16140.775001
0.0,11,16141.550448
0.0,14,16141.86933
10.0,37,16142.515948
10.0,15,16142.725832
5.0,8,16142.921116
2.0,12,16143.147503
2.0,7,16143.3299
4.0,12,16143.541605
3.0,15,16143.813993
10.0,10,16143.964978
7.0,7,16144.078569
15.0,19,16144.406629
1.0,9,16144.551616
12.0,11,16144.8588
12.0,11,16145.02889
6.0,12,16145.272686
2.0,9,16145.483573
15.0,30,16146.930261
0.0,7,16147.047523
-8.0,12,16147.29793
12.0,13,16147.52708
-3.0,9,16147.67063
5.0,24,16148.235716
10.0,13,16148.443152
1.0,14,16148.742812
6.0,23,16149.086167
-2.0,34,16149.926805
1.0,11,16150.063229
0.0,10,16150.189997
-1.0,11,16150.396631
6.0,12,16150.653371
23.0,12,16150.812981
9.0,6,16150.913169
-12.0,5,16151.024944
7.0,11,16151.220948
4.0,32,16152.338892
20.0,11,16152.855875
3.0,17,16153.201937
1.0,9,16153.427612
13.0,6,16347.146165
1.0,9,16347.353944
6.0,11,16347.597604
2.0,13,16347.867922
11.0,13,16348.22325
3.0,5,16348.320631
25.0,9,16348.444152
15.0,5,16348.504369
3.0,6,16348.589991
3.0,7,16348.680028
7.0,7,16348.795765
1.0,20,16349.174602
22.0,9,16349.389685
5.0,7,16349.502502
23.0,16,16349.805076
5.0,29,16350.198506
8.0,16,16350.560481
6.0,10,16350.773946
3.0,6,16350.914824
-16.0,6,16351.025146
15.0,5,16351.116514
18.0,13,16351.3061
2.0,13,16351.536279
4.0,14,16351.820062
5.0,19,16352.143875
0.0,12,16352.376874
8.0,10,16352.665173
30.0,20,16353.119285
-2.0,19,16353.487739
-1.0,7,16353.619141
3.0,10,16353.861815
7.0,17,16354.468537
-2.0,8,16354.585055
10.0,11,16354.768648
6.0,8,16354.88672
15.0,17,16355.171836
2.0,9,16355.294909
2.0,7,16355.400665
10.0,10,16355.56397
32.0,6,16355.669852
10.0,26,16356.167071
5.0,7,16356.303741
2.0,7,16356.475606
11.0,25,16356.828481
-2.0,11,16357.274951
0.0,11,16357.606263
2.0,9,16357.76726
18.0,14,16358.041791
4.0,11,16358.209668
0.0,37,16358.960869
0.0,18,16359.208903
0.0,13,16359.406939
10.0,20,16359.675714
8.0,6,16359.83062
10.0,10,16360.020775
5.0,6,16360.127645
-2.0,30,16361.575175
3.0,10,16361.80166
10.0,11,16362.160689
-1.0,10,16362.344581
2.0,6,16362.424736
-2.0,11,16362.599038
12.0,11,16362.845856
5.0,25,16363.219914
6.0,6,16363.369917
4.0,8,16363.543276
9.0,9,16363.674841
14.0,5,16363.768217
20.0,23,16364.252194
11.0,6,16364.352535
-5.0,7,16364.497584
-4.0,31,16365.336159
-2.0,9,16365.582168
7.0,14,16365.971954
16.0,9,16366.202525
6.0,16,16366.62783
34.0,10,16366.858074
14.0,5,16366.965062
7.0,8,16367.146755
20.0,11,16367.314833
3.0,14,16367.783132
2.0,8,16367.972483
3.0,7,16368.133024
5.0,17,16368.445906
10.0,16,16368.866767
-7.0,11,16369.050896
9.0,10,16369.239735
2.0,30,16369.772894
4.0,12,16370.08281
16.0,12,16370.268998
6.0,10,16370.471913
2.0,5,16370.559847
10.0,10,16370.791933
18.0,8,16371.052093
3.0,9,16371.210841
5.0,12,16371.40562
-9.0,11,16371.564283
15.0,6,16371.67089
8.0,9,16371.920644
-7.0,17,16372.285482
13.0,7,16372.438565
8.0,11,16372.759945
12.0,9,16372.961859
12.0,31,16373.793731
6.0,8,16373.986652
17.0,10,16374.195911
6.0,51,16375.494764
5.0,17,16375.957731
-8.0,17,16376.269841
2.0,14,16376.512796
-5.0,9,16376.705982
15.0,14,16377.004358
7.0,5,16377.065696
6.0,31,16377.827288
-3.0,8,16378.089845
25.0,9,16378.244149
0.0,7,16378.343615
0.0,9,16378.602166
-3.0,13,16378.832614
3.0,11,16378.987821
13.0,6,16379.089835
13.0,9,16379.22718
4.0,7,16379.319742
10.0,21,16379.75578
15.0,10,16379.942567
6.0,27,16380.750446
13.0,13,16381.247869
5.0,10,16381.465331
10.0,13,16381.818875
13.0,8,16382.00479
12.0,11,16382.245576
9.0,37,16383.02716
8.0,8,16383.186854
10.0,12,16383.447598
7.0,9,16384.4561
0.0,10,16384.72565
8.0,6,16384.82974
15.0,8,16384.958502
0.0,18,16385.358533
2.0,31,16385.86317
5.0,5,16385.977129
8.0,11,16386.266108
9.0,8,16386.37992
10.0,7,16386.464245
-1.0,26,16386.866161
14.0,16,16387.183216
3.0,13,16387.428921
10.0,37,16388.350528
-1.0,10,16388.570449
-1.0,9,16388.736248
15.0,56,16389.763454
17.0,6,16389.865583
12.0,10,16390.008264
10.0,8,16390.096477
-5.0,10,16390.253554
6.0,13,16390.573232
-2.0,22,16391.065103
-4.0,7,16391.218899
3.0,8,16391.387032
8.0,11,16580.164234
11.0,12,16580.417847
2.0,18,16580.83743
4.0,13,16581.32574
15.0,12,16581.801176
-5.0,18,16582.256156
-3.0,14,16582.554255
3.0,5,16582.658065
10.0,14,16582.959872
15.0,8,16583.120704
17.0,10,16583.383812
10.0,19,16583.98343
-3.0,8,16584.204339
11.0,10,16584.415428
11.0,25,16584.848373
1.0,9,16584.971015
25.0,77,16587.675695
9.0,9,16587.935637
7.0,9,16588.122108
12.0,8,16588.242241
17.0,10,16588.430762
3.0,10,16588.565323
2.0,9,16588.721273
15.0,8,16588.943136
5.0,9,16589.132979
-1.0,8,16589.255
8.0,8,16589.377275
3.0,6,16589.450186
10.0,5,16589.573085
10.0,6,16589.761891
10.0,7,16590.013423
5.0,13,16590.315085
13.0,11,16590.522184
-13.0,11,16590.703401
9.0,9,16590.907121
10.0,19,16591.185965
7.0,21,16591.517997
8.0,8,16591.624003
15.0,8,16591.745308
13.0,8,16591.890523
-2.0,14,16592.079444
12.0,10,16592.195471
3.0,20,16592.46453
13.0,7,16592.560631
4.0,9,16592.718052
5.0,16,16592.895303
11.0,7,16593.001095
6.0,5,16593.120647
3.0,15,16593.39837
6.0,11,16593.640413
15.0,6,16593.713204
1.0,6,16593.781625
-2.0,8,16593.912366
8.0,6,16594.868016
-3.0,6,16595.008847
-7.0,8,16595.184853
-3.0,7,16595.323176
17.0,11,16595.531851
-2.0,15,16595.705912
12.0,19,16597.609167
13.0,21,16597.951033
10.0,8,16598.064658
14.0,5,16598.140342
-4.0,33,16598.60519
14.0,15,16598.86336
8.0,16,16599.134413
0.0,15,16599.349064
-7.0,13,16599.586147
10.0,8,16599.757864
5.0,15,16600.01575
10.0,10,16600.201682
4.0,14,16600.498617
8.0,14,16600.857257
0.0,8,16601.166476
13.0,9,16601.447002
3.0,5,16601.596713
1.0,115,16603.889144
5.0,7,16604.043154
11.0,7,16604.157207
-2.0,5,16604.236742
5.0,18,16604.559681
0.0,10,16604.790814
16.0,12,16605.019392
10.0,11,16605.317564
12.0,18,16605.623609
15.0,12,16606.028346
16.0,20,16606.381233
5.0,12,16606.645449
15.0,15,16607.049884
6.0,8,16607.368197
2.0,8,16607.523846
10.0,17,16607.988227
15.0,12,16608.263588
7.0,9,16608.397337
-2.0,8,16608.512624
8.0,8,16608.614811
5.0,6,16608.726632
3.0,11,16609.019633
7.0,9,16609.256705
7.0,11,16609.481607
10.0,11,16609.729484
-3.0,10,16610.16748
-4.0,12,16610.475992
5.0,28,16610.915812
5.0,22,16611.46359
18.0,13,16611.701338
5.0,7,16611.777219
1.0,13,16611.984281
15.0,7,16612.121055
13.0,12,16612.26303
-4.0,32,16613.069274
20.0,18,16613.404539
-2.0,18,16617.166578
5.0,100,16618.869503
1.0,17,16619.192103
8.0,30,16619.694238
2.0,11,16620.751073
6.0,11,16620.938683
1.0,10,16621.099116
4.0,21,16621.37321
4.0,19,16621.716913
-2.0,17,16622.107776
6.0,13,16622.85134
19.0,8,16622.98796
7.0,16,16623.190038
10.0,20,16623.461325
6.0,20,16623.744957
18.0,10,16623.951734
16.0,7,16624.082469
4.0,12,16624.321069
-8.0,15,16624.5885
10.0,10,16624.732654
15.0,7,16624.837955
8.0,7,16624.98436
2.0,9,16625.132711
3.0,12,16625.415112
1.0,11,16625.734413
-1.0,18,16626.219474
4.0,9,16626.375017
1.0,13,16626.537422
8.0,8,16626.676039
0.0,8,16626.848424
5.0,8,16626.987918
0.0,8,16627.071034
7.0,7,16627.152227
3.0,6,16627.226646
12.0,8,16627.336047
5.0,10,16627.531866
0.0,11,16627.707489
4.0,7,16627.898921
18.0,7,16628.051531
20.0,18,16628.648138
0.0,9,16811.961864
0.0,18,16812.404407
6.0,21,16812.693536
3.0,13,16812.961699
6.0,8,16813.133277
5.0,7,16813.245877
7.0,42,16813.943779
13.0,10,16814.181492
5.0,58,16815.661999
10.0,5,16815.842907
2.0,17,16816.121164
5.0,11,16816.344295
2.0,9,16816.501798
0.0,6,16816.608347
3.0,25,16817.146055
5.0,8,16817.291347
8.0,7,16817.43795
17.0,14,16817.623585
18.0,6,16817.679682
1.0,29,16818.302748
5.0,33,16819.443584
18.0,8,16819.615175
10.0,5,16819.764991
20.0,13,16819.942042
2.0,16,16820.244123
3.0,89,16821.644836
0.0,19,16821.932726
0.0,17,16822.175073
3.0,16,16822.486278
6.0,8,16822.586815
2.0,8,16822.698381
12.0,7,16822.859815
9.0,14,16823.072223
5.0,7,16823.182819
5.0,10,16824.224938
5.0,11,16824.382175
7.0,7,16824.486214
20.0,22,16824.936664
5.0,18,16825.213316
1.0,17,16825.499133
10.0,15,16825.729198
8.0,8,16825.823595
0.0,11,16825.957196
6.0,25,16826.488547
14.0,19,16827.036331
-2.0,10,16827.279399
3.0,11,16827.46623
-3.0,16,16827.74883
-2.0,9,16827.910979
3.0,10,16828.148519
1.0,5,16828.198306
10.0,5,16828.254427
-4.0,11,16828.434589
10.0,15,16828.686985
2.0,10,16828.851414
12.0,7,16828.946582
7.0,45,16829.806626
10.0,8,16829.913585
15.0,9,16830.08037
4.0,13,16830.365757
7.0,10,16830.746593
8.0,9,16830.963455
-3.0,24,16831.426954
5.0,8,16831.519999
0.0,8,16831.602268
8.0,8,16831.712063
1.0,19,16831.94676
4.0,18,16832.195587
13.0,9,16832.321746
-4.0,7,16832.389768
-7.0,8,16832.533044
2.0,18,16833.179454
8.0,10,16833.32409
12.0,16,16833.609738
1.0,7,16833.697582
1.0,10,16833.94602
12.0,18,16834.36531
3.0,12,16834.583139
0.0,39,16835.39043
20.0,6,16835.512221
7.0,5,16835.574723
3.0,12,16835.801678
13.0,10,16835.948656
13.0,9,16836.166125
2.0,16,16836.450284
1.0,27,16837.108963
1.0,19,16837.401672
7.0,11,16837.602871
10.0,29,16838.23959
4.0,28,16838.844661
5.0,23,16839.198889
7.0,20,16839.447913
5.0,26,16839.858974
-4.0,15,16840.117756
15.0,17,16840.438708
8.0,8,16840.57978
11.0,8,16840.715131
15.0,16,16841.107063
7.0,14,16841.384218
15.0,20,16841.860151
5.0,25,16842.194336
-4.0,6,16842.334437
-2.0,10,16842.486151
12.0,8,16842.607695
-4.0,22,16844.307939
3.0,9,16844.510583
0.0,6,16844.639429
0.0,5,16844.774939
1.0,12,16845.14567
3.0,11,16845.353877
7.0,15,16845.552354
1.0,13,16845.786999
9.0,5,16845.851709
10.0,7,16845.954978
11.0,8,16846.078906
10.0,12,16846.290471
-5.0,7,16846.359413
10.0,5,16846.420345
7.0,17,16846.714558
11.0,6,16846.824302
-2.0,15,16847.045237
0.0,8,16847.140407
6.0,8,16847.23646
5.0,11,16847.470566
17.0,9,16847.700845
8.0,10,16847.845817
2.0,12,16848.061424
10.0,12,16848.25963
8.0,15,16848.580416
9.0,8,16848.707397
12.0,15,16848.961713
-8.0,28,16849.724855
10.0,6,16849.892287
10.0,12,16850.079829
10.0,34,16851.197955
18.0,10,16851.562979
0.0,10,16851.792796
-3.0,8,16851.943911
20.0,12,16852.214959
9.0,19,16852.701407
-3.0,30,16853.535083
26.0,3,16853.615213
10.0,12,16853.924107
0.0,9,17048.800111
15.0,9,17049.038911
5.0,15,17049.334446
3.0,14,17049.583615
-4.0,12,17049.85156
7.0,12,17050.166794
27.0,10,17050.467134
-2.0,13,17050.8583
19.0,7,17050.95243
11.0,6,17051.059295
20.0,14,17051.273221
-4.0,12,17051.417876
-6.0,8,17051.527463
12.0,12,17051.710868
12.0,14,17052.10096
8.0,16,17052.521098
-2.0,6,17052.62263
1.0,6,17052.733694
4.0,25,17053.195801
-2.0,13,17053.436999
8.0,12,17053.652982
2.0,10,17053.875913
2.0,9,17054.070101
0.0,9,17054.200914
4.0,14,17054.44023
3.0,16,17054.694905
4.0,6,17054.758434
0.0,11,17054.98432
5.0,13,17055.269862
-4.0,12,17055.451735
4.0,8,17055.682153
10.0,5,17055.843768
6.0,15,17056.391315
4.0,10,17056.610128
6.0,15,17056.866073
8.0,11,17057.017325
10.0,18,17057.518096
10.0,16,17057.850614
7.0,6,17057.956719
2.0,14,17058.322996
10.0,11,17058.510846
11.0,6,17058.63347
0.0,20,17058.944227
12.0,16,17059.136936
4.0,31,17059.806957
10.0,7,17060.85789
20.0,7,17061.016365
0.0,12,17061.301991
7.0,8,17061.486134
-2.0,8,17061.62262
8.0,9,17061.726794
30.0,12,17061.967802
9.0,7,17062.133798
22.0,9,17062.356561
5.0,19,17062.825709
9.0,11,17063.031858
9.0,9,17063.334468
20.0,9,17063.462717
11.0,12,17063.683674
3.0,6,17063.82999
5.0,19,17064.326695
10.0,22,17064.81643
-4.0,12,17065.28425
6.0,8,17065.394236
2.0,8,17065.500883
3.0,11,17065.688951
7.0,7,17065.809875
-2.0,7,17065.969393
1.0,17,17066.673986
3.0,13,17067.056888
3.0,8,17067.310945
8.0,9,17067.48802
7.0,5,17067.784434
5.0,18,17069.598072
9.0,26,17069.981235
2.0,9,17070.143029
15.0,12,17070.362309
1.0,14,17070.99765
10.0,32,17071.952437
11.0,6,17072.06469
-9.0,7,17072.201854
16.0,12,17072.468014
15.0,15,17072.829802
16.0,8,17073.080908
6.0,7,17073.332377
11.0,8,17073.531306
3.0,8,17073.701139
5.0,15,17074.08774
3.0,6,17074.266985
6.0,5,17074.439558
5.0,21,17076.248219
3.0,11,17076.730083
0.0,23,17077.116146
7.0,23,17077.713843
7.0,11,17077.926594
-2.0,30,17078.904422
7.0,10,17079.017148
0.0,7,17079.624339
7.0,9,17080.201106
-3.0,7,17080.34604
18.0,10,17080.48687
1.0,7,17080.581969
5.0,16,17080.905959
-6.0,9,17081.646074
13.0,9,17082.191233
10.0,9,17082.3111
6.0,15,17082.601179
16.0,12,17082.839365
10.0,8,17082.962743
5.0,6,17083.050637
3.0,7,17083.171157
5.0,20,17083.536334
5.0,8,17083.61875
10.0,47,17084.486926
12.0,20,17085.084387
-1.0,5,17085.162039
7.0,19,17085.450551
13.0,6,17085.600929
4.0,9,17085.922899
2.0,8,17086.249786
-1.0,10,17086.560818
2.0,55,17088.119893
-1.0,6,17088.24132
-2.0,37,17089.687383
2.0,12,17089.841134
10.0,11,17090.061927
1.0,9,17090.283882
4.0,20,17090.686155
-3.0,28,17091.372941
9.0,15,17091.816893
5.0,6,17091.984014
4.0,7,17092.258104
23.0,11,17092.488264
0.0,6,17092.57787
8.0,41,17093.484403
5.0,37,17094.314889
8.0,7,17094.452574
5.0,29,17095.402738
15.0,9,17095.843865
-1.0,6,17095.964334
3.0,22,17098.842297
0.0,8,17100.306735
13.0,15,17100.492973
10.0,23,17100.946645
12.0,5,17101.044355
10.0,7,17101.186235
7.0,6,17101.270763
-1.0,8,17101.370093
-2.0,10,17101.540848
3.0,68,17102.840688
-3.0,17,17103.186619
6.0,26,17103.686968
30.0,8,17103.902957
0.0,12,17104.140407
10.0,12,17299.253655
8.0,5,17299.328261
7.0,41,17300.021731
10.0,10,17300.160211
7.0,6,17300.242078
3.0,12,17300.430684
5.0,26,17300.823104
20.0,15,17301.194853
8.0,9,17301.334763
6.0,9,17301.547717
-2.0,12,17301.807021
-4.0,12,17302.028071
0.0,7,17303.118177
-7.0,6,17304.928271
5.0,28,17305.697045
11.0,14,17306.548474
4.0,14,17309.233354
1.0,20,17309.719712
8.0,12,17309.934315
10.0,10,17310.117378
1.0,20,17310.580228
-6.0,28,17311.649451
9.0,7,17311.842731
10.0,8,17311.966559
9.0,8,17312.09395
2.0,31,17312.606988
6.0,26,17313.004974
9.0,5,17313.088042
10.0,6,17313.236669
-6.0,22,17314.380451
17.0,6,17314.822866
5.0,11,17315.080972
12.0,11,17315.290408
4.0,50,17317.130065
8.0,33,17317.715933
1.0,9,17317.84599
16.0,7,17317.973853
3.0,35,17319.248815
4.0,14,17319.443529
-5.0,17,17319.773906
10.0,13,17320.039802
0.0,6,17320.137925
16.0,11,17320.348166
8.0,14,17320.523235
10.0,16,17320.895166
8.0,8,17321.034673
17.0,6,17321.126257
8.0,8,17321.322502
0.0,18,17321.691156
12.0,15,17321.962654
5.0,13,17322.226202
4.0,26,17322.698117
2.0,9,17322.896673
3.0,11,17323.16222
8.0,15,17323.807037
15.0,13,17324.165172
2.0,7,17324.288711
8.0,13,17324.55507
-4.0,11,17324.755186
5.0,7,17324.96944
19.0,24,17325.421493
5.0,7,17325.646823
-2.0,13,17325.826939
-2.0,83,17327.553008
15.0,10,17327.742262
11.0,9,17327.895017
17.0,14,17328.153363
-4.0,20,17328.886076
4.0,6,17328.948369
-6.0,6,17329.014383
13.0,6,17329.122486
-7.0,9,17329.293719
4.0,23,17329.708335
8.0,7,17329.833815
7.0,7,17329.945958
20.0,11,17330.095085
5.0,9,17330.259693
18.0,7,17330.390279
0.0,6,17330.494601
1.0,14,17330.759113
23.0,11,17330.890893
0.0,24,17331.369113
16.0,25,17331.834479
12.0,12,17332.121899
0.0,7,17332.219713
4.0,5,17332.480931
7.0,10,17332.66753
8.0,12,17332.897693
7.0,7,17333.018318
5.0,8,17333.17844
6.0,9,17333.400164
5.0,15,17333.706965
5.0,9,17333.875815
14.0,15,17334.181836
-6.0,9,17334.334426
6.0,9,17334.553111
15.0,7,17334.666539
0.0,13,17335.119352
-7.0,21,17335.516726
10.0,8,17335.725233
5.0,21,17336.108966
-3.0,13,17336.431079
1.0,17,17336.800865
10.0,8,17336.927968
1.0,6,17337.019085
16.0,9,17337.221994
13.0,5,17337.309248
3.0,9,17337.532956
5.0,17,17338.977769
5.0,11,17339.451613
7.0,64,17340.786316
18.0,9,17340.909626
10.0,8,17341.102107
10.0,20,17342.764443
16.0,5,17342.836535
3.0,13,17343.027941
-5.0,9,17343.211378
8.0,6,17343.398748
5.0,6,17343.548339
-2.0,5,17343.677086
7.0,13,17344.079643
20.0,8,17344.296096
10.0,19,17344.689954
0.0,7,17344.892039
17.0,10,17345.065112
8.0,13,17345.327699
8.0,7,17345.440456
1.0,14,17345.804352
9.0,8,17346.488976
7.0,7,17346.588208
7.0,8,17346.720026
-2.0,16,17347.219688
5.0,24,17348.385055
5.0,10,17348.553318
14.0,7,17348.689878
-7.0,6,17348.810279
-3.0,22,17349.257712
13.0,10,17349.486703
3.0,13,17349.776924
10.0,15,17350.103947
10.0,9,17350.425772
10.0,8,17350.578704
-8.0,17,17350.809563
2.0,16,17351.601376
21.0,17,17351.941284
7.0,6,17352.074069
17.0,10,17352.260859
-3.0,15,17352.470026
15.0,7,17352.570946
7.0,5,17352.63462
10.0,6,17352.738101
5.0,8,17352.861098
29.0,17,17353.178466
14.0,7,17353.370256
3.0,6,17353.501288
5.0,5,17547.523274
-3.0,9,17547.665799
2.0,10,17547.827072
4.0,8,17547.930323
10.0,7,17548.058073
6.0,5,17548.150424
5.0,5,17548.224089
0.0,13,17548.434273
0.0,90,17551.016973
7.0,7,17551.160222
5.0,10,17551.28864
14.0,30,17551.710853
12.0,14,17551.91679
15.0,25,17552.747152
-8.0,8,17552.84911
6.0,12,17552.988206
5.0,26,17553.384872
10.0,12,17553.575911
0.0,18,17553.930036
5.0,10,17554.049785
5.0,8,17554.17314
8.0,7,17554.337802
10.0,9,17554.517823
5.0,11,17554.691746
-11.0,16,17555.011322
16.0,9,17555.219684
1.0,12,17555.56678
5.0,19,17555.91728
13.0,8,17556.100969
2.0,17,17556.358631
5.0,17,17557.478099
2.0,10,17557.625186
-4.0,16,17558.068873
9.0,8,17558.338446
2.0,7,17558.58363
0.0,14,17558.935946
15.0,19,17559.331785
9.0,9,17559.512102
4.0,14,17559.82957
0.0,32,17560.256745
7.0,10,17560.479922
27.0,12,17560.76102
-4.0,14,17560.933929
3.0,14,17561.115958
0.0,51,17561.850439
-9.0,10,17562.000256
11.0,24,17562.791876
4.0,8,17562.968203
7.0,11,17563.275058
10.0,7,17563.394098
3.0,17,17563.688784
4.0,10,17563.849627
10.0,9,17564.011053
2.0,15,17564.265028
5.0,8,17564.403126
0.0,8,17564.628781
12.0,29,17565.179286
8.0,11,17565.385854
20.0,7,17565.484177
10.0,7,17565.616008
15.0,13,17565.897051
6.0,10,17566.081862
12.0,13,17566.346713
2.0,10,17566.578069
5.0,10,17566.754121
10.0,10,17566.968717
-3.0,17,17567.370301
15.0,9,17567.48483
12.0,20,17567.745997
5.0,13,17568.067527
7.0,16,17568.340415
9.0,26,17568.835265
7.0,8,17568.956262
7.0,6,17569.027635
8.0,13,17569.241078
2.0,22,17569.729024
5.0,20,17570.884648
4.0,7,17571.054904
0.0,5,17571.148525
10.0,7,17571.297716
3.0,13,17571.632635
9.0,15,17571.997144
1.0,12,17572.351449
11.0,9,17572.617659
0.0,15,17573.770974
6.0,9,17574.853736
10.0,10,17575.126113
0.0,9,17575.551095
6.0,10,17576.756929
8.0,18,17577.112008
5.0,17,17577.467738
0.0,11,17577.770214
5.0,19,17578.289009
10.0,29,17578.78662
9.0,10,17579.227905
5.0,15,17579.484358
11.0,10,17579.631905
-2.0,10,17579.808907
2.0,6,17579.9209
-5.0,7,17580.038386
20.0,8,17580.166578
17.0,9,17580.323931
-4.0,9,17580.458221
-8.0,24,17580.948399
7.0,25,17582.334184
8.0,7,17582.469165
-1.0,19,17583.016932
-1.0,26,17583.554893
-3.0,12,17583.795036
-5.0,12,17583.95195
10.0,6,17584.032508
18.0,13,17584.338678
8.0,8,17584.513958
20.0,6,17584.706136
1.0,8,17584.858666
2.0,16,17585.132668
2.0,11,17585.292315
2.0,22,17585.719081
14.0,39,17586.57798
5.0,9,17586.745822
10.0,12,17587.022952
-5.0,11,17587.232303
0.0,9,17587.376791
5.0,8,17587.541236
10.0,9,17587.788145
3.0,17,17588.13246
10.0,10,17588.361548
13.0,12,17588.540397
15.0,29,17589.053351
5.0,11,17589.300858
15.0,17,17589.632964
7.0,8,17589.773351
13.0,24,17590.166146
7.0,17,17590.486769
5.0,34,17591.093428
0.0,8,17591.230992
-3.0,55,17592.235942
8.0,10,17592.415908
-7.0,19,17592.871105
1.0,21,17593.310405
15.0,25,17593.808753
8.0,13,17594.00692
-5.0,8,17789.922827
-12.0,12,17790.063926
4.0,6,17790.14205
8.0,17,17790.501822
-1.0,17,17790.762506
6.0,7,17790.861782
9.0,11,17790.971204
15.0,20,17791.252882
-6.0,15,17791.409129
13.0,25,17791.84663
23.0,9,17792.112251
-1.0,7,17792.23765
2.0,7,17792.331397
11.0,11,17792.565777
15.0,9,17792.831861
1.0,9,17792.972929
10.0,14,17793.269908
1.0,18,17793.567145
13.0,14,17793.770273
12.0,8,17793.957772
10.0,13,17794.239949
15.0,11,17794.552498
10.0,11,17794.72437
4.0,9,17794.864995
2.0,6,17794.943118
10.0,7,17795.03687
12.0,7,17795.130621
5.0,19,17795.459223
-11.0,20,17795.865494
10.0,13,17796.068629
4.0,7,17796.271867
6.0,35,17796.991004
7.0,10,17798.711295
14.0,11,17798.930052
26.0,11,17799.086299
-3.0,11,17799.211309
23.0,7,17799.305101
11.0,15,17799.5551
5.0,8,17799.695739
4.0,10,17799.899242
20.0,14,17800.337214
0.0,9,17800.525085
2.0,13,17800.759945
-3.0,9,17801.025504
7.0,9,17801.228974
15.0,15,17801.604383
9.0,19,17801.963757
10.0,12,17802.247351
2.0,7,17802.370256
9.0,16,17802.682808
2.0,9,17802.995311
0.0,12,17803.21406
-7.0,7,17803.292306
3.0,30,17803.870836
0.0,15,17804.074195
3.0,12,17804.246067
10.0,12,17804.371611
5.0,10,17804.574802
10.0,25,17804.934112
3.0,9,17805.043485
14.0,10,17805.26813
6.0,17,17805.543769
13.0,7,17805.660122
10.0,6,17805.731735
3.0,10,17805.87236
-3.0,20,17806.184863
8.0,10,17806.341279
6.0,12,17806.466279
-5.0,16,17806.669762
15.0,19,17806.935386
-11.0,10,17807.13851
17.0,6,17807.26351
3.0,18,17807.529617
17.0,10,17807.701559
-4.0,42,17808.655597
14.0,9,17808.764982
2.0,10,17808.936849
9.0,8,17809.046224
7.0,9,17809.18685
-5.0,11,17809.593793
1.0,8,17809.734428
2.0,8,17810.015671
-5.0,26,17810.562832
5.0,13,17810.782351
9.0,9,17810.938595
12.0,9,17811.063593
-3.0,8,17811.188604
5.0,19,17811.501578
4.0,37,17812.173693
1.0,11,17812.377004
-1.0,5,17812.455123
10.0,9,17812.658247
7.0,8,17812.845753
7.0,12,17813.220748
14.0,9,17813.518464
10.0,14,17814.002841
0.0,5,17814.221587
3.0,7,17814.424403
5.0,23,17815.112451
2.0,15,17815.520127
15.0,19,17815.926755
10.0,24,17816.442983
5.0,11,17816.755484
5.0,13,17817.036738
