#{"t_start": 1733914656.501209, "env_id": "None"}
r,l,t
1.5,6,304.875843
6.5,6,304.875843
9.5,6,304.875843
15.5,6,304.875843
11.0,11,304.875843
-6.0,23,304.977862
12.5,6,305.086613
21.5,10,305.086613
17.0,5,305.162763
-2.0,9,305.162763
8.5,8,305.274064
11.0,5,305.274064
9.0,5,305.395252
9.0,7,305.395252
11.5,6,305.528873
15.5,6,305.528873
6.0,7,305.528873
9.0,5,305.623905
13.0,9,305.720072
2.0,5,305.720072
14.0,9,305.720072
25.0,11,305.83414
9.0,11,305.986502
18.5,6,305.986502
1.5,30,305.986502
10.0,9,306.007664
5.0,5,306.007664
2.0,11,306.007664
11.0,9,306.04184
11.5,12,306.04184
16.0,7,306.04184
-2.5,14,306.074258
27.5,6,306.074258
24.5,12,306.074258
8.5,8,306.074258
3.0,7,306.074258
8.5,8,306.081246
2.0,5,307.635636
21.0,5,308.413399
3.0,7,308.413399
5.5,6,310.054763
1.0,9,310.054763
12.0,9,310.055274
24.0,5,310.949114
16.0,5,310.949114
3.5,8,310.949114
17.0,5,310.949114
19.0,7,311.089257
5.0,7,311.089257
6.5,6,311.089257
3.0,7,311.089257
-9.0,11,311.089257
3.0,5,311.089257
11.0,7,311.121264
24.0,11,311.136919
11.5,10,311.136919
9.0,5,311.168235
6.0,5,311.192484
6.0,7,311.192484
23.0,5,311.192484
5.0,7,311.227318
34.0,5,311.22832
14.0,5,311.22832
8.0,7,311.22832
6.0,5,311.22832
18.0,5,311.22832
19.5,10,311.248369
-1.0,7,311.248369
7.0,7,311.248369
19.0,5,311.269789
7.5,6,311.307397
6.0,23,311.307397
14.0,5,311.321394
6.5,8,311.321394
8.5,8,311.368489
11.5,6,311.368489
9.5,6,311.368489
11.5,8,311.385809
16.5,6,311.385809
8.5,6,311.385809
10.5,6,311.385809
7.0,13,311.405061
8.0,9,311.405061
16.0,5,311.405061
10.0,13,311.405061
12.0,9,311.421734
14.5,6,311.421734
-6.5,18,311.437357
7.0,5,311.468614
-6.0,5,311.468614
16.0,5,311.468614
3.0,9,311.468614
6.0,11,311.468614
5.5,8,311.484231
0.0,5,311.484231
16.0,5,311.484231
10.5,8,311.484231
14.0,5,311.484231
4.0,5,311.484231
1.0,13,311.484231
23.0,5,311.499859
12.5,8,311.515482
2.0,15,311.515482
14.0,5,311.632359
30.0,5,311.632359
17.5,8,311.696343
18.5,6,311.696343
9.0,5,311.696343
14.0,11,311.710592
14.0,5,311.710592
14.5,6,311.710592
-1.5,8,311.710592
24.0,5,311.788657
3.0,11,311.788657
13.0,7,311.788657
12.5,6,311.788657
16.0,5,311.804309
8.0,9,311.804309
25.0,5,311.804309
30.0,5,311.863515
2.5,14,311.872137
17.0,11,311.872137
10.0,7,311.88777
2.5,6,311.88777
15.5,6,311.88777
24.0,5,311.88777
22.0,5,311.903395
3.0,7,311.903395
7.0,7,311.934713
16.0,7,311.934713
23.5,6,311.934713
30.0,5,311.953782
-1.5,14,311.953782
19.0,7,311.953782
13.5,8,311.953782
3.0,7,311.966289
-1.0,7,311.966289
25.0,5,311.981924
9.0,7,311.997616
4.5,10,311.997616
3.0,5,312.060114
15.0,5,312.060114
28.5,10,312.060114
15.5,8,312.060114
-1.5,8,312.223712
13.5,8,312.223712
22.0,7,312.223712
4.0,7,312.254952
13.0,9,312.254952
22.0,5,312.254952
25.0,2,312.254952
9.0,7,312.27051
12.5,8,312.368544
-0.5,10,312.368544
-1.5,8,312.368544
17.0,5,312.384104
2.5,6,312.384104
17.0,5,312.432922
-0.5,6,312.432922
6.5,6,312.432922
13.0,7,312.432922
0.5,8,312.432922
3.0,5,312.447047
19.0,11,312.447047
16.0,5,312.462685
8.0,7,312.462685
16.5,6,312.462685
7.0,7,312.493948
21.5,8,312.493948
8.5,8,312.509557
7.0,5,312.509557
18.5,6,312.509557
9.0,5,312.509557
13.0,7,312.540809
9.0,5,312.540809
0.0,15,312.556434
20.0,5,312.556434
0.5,6,312.556434
-1.5,6,312.556434
2.0,7,312.572056
4.5,10,312.587684
24.0,5,312.587684
13.5,6,312.587684
23.5,6,312.587684
11.0,7,312.603308
20.5,6,312.603308
1.5,32,312.603308
3.0,9,312.618934
14.0,11,312.659748
8.5,6,312.659748
23.0,7,312.659748
1.0,7,312.659748
9.5,6,312.93708
4.0,7,312.93708
1.5,8,312.93708
10.0,5,313.19032
8.0,7,313.19032
7.0,7,313.19032
14.0,7,313.217499
25.5,8,313.217499
7.0,7,313.241188
21.5,6,313.241188
14.0,5,313.241188
-1.5,12,313.646846
2.0,7,313.647849
10.0,5,313.647849
10.0,9,313.668102
20.5,6,313.668102
6.5,6,313.668102
-4.0,5,313.668102
7.0,5,313.692728
25.0,9,313.692728
16.5,6,313.699663
-1.0,9,313.733671
12.0,5,313.767987
2.5,6,313.768998
4.0,9,313.768998
8.5,6,313.811139
1.0,9,313.811139
30.5,6,313.879375
2.0,15,313.879375
16.0,7,313.879375
12.0,9,313.879375
1.0,9,314.3447
-1.0,7,314.3447
9.0,7,314.3447
11.5,8,314.771437
1.0,11,314.771437
4.0,7,314.771437
-2.0,7,314.771437
-4.0,13,314.771437
19.0,5,314.826067
30.0,5,314.826067
9.5,6,314.826067
13.0,7,314.826067
9.0,9,314.84314
19.0,5,314.84314
11.0,5,314.8686
17.5,6,314.869746
12.5,6,314.869746
22.0,5,314.869746
25.0,5,314.886957
7.0,5,314.886957
7.0,7,314.886957
3.5,10,314.89507
14.5,6,314.89507
6.5,8,314.913432
12.0,7,314.913432
22.0,7,314.913432
5.5,18,314.934808
39.0,5,314.934808
30.5,12,314.934808
3.5,6,314.934808
12.0,5,314.965897
11.0,7,314.965897
11.0,7,314.974289
11.5,8,314.974289
22.5,6,314.974289
6.0,5,314.974289
25.5,6,315.000652
22.5,6,315.000652
5.0,7,315.000652
24.0,5,315.000652
13.0,7,315.000652
5.0,5,315.019951
16.5,6,315.042422
4.5,6,315.042422
15.0,11,315.042422
9.0,5,315.083054
14.5,6,315.083054
21.5,6,315.084056
33.5,4,315.084056
26.5,6,315.084056
15.0,9,315.113354
12.5,6,315.113354
3.0,7,315.113354
18.0,5,315.135795
9.0,7,315.176361
5.0,5,315.204514
8.0,7,315.204514
23.5,6,315.204514
3.0,7,315.204514
-1.0,5,315.204514
12.0,9,315.695417
12.0,5,315.695417
14.5,6,315.944829
5.0,9,315.944829
16.0,8,316.032725
21.5,6,316.032725
13.0,5,316.032725
15.0,7,316.032725
9.0,7,316.032725
4.0,7,316.032725
7.5,10,316.032725
6.0,7,316.048352
13.0,5,316.063977
12.0,5,316.063977
11.5,6,316.095228
4.5,6,316.110852
14.5,8,316.110852
19.5,8,316.136203
21.0,5,316.136203
19.0,5,316.136203
0.0,7,316.136203
21.0,7,316.164571
20.5,6,316.164571
-0.5,6,316.164571
4.0,17,316.164571
9.5,6,316.164571
9.0,9,316.164571
16.5,6,316.164571
13.5,6,316.22054
10.0,7,316.230411
14.5,6,316.230411
15.0,5,316.230411
-2.0,9,316.470945
6.5,6,317.086661
12.5,6,317.086661
16.5,8,317.112874
8.0,13,317.112874
14.5,6,317.112874
-0.5,6,317.112874
14.5,18,317.112874
3.5,8,317.112874
28.0,7,317.138234
10.0,7,317.138234
17.5,8,317.175778
16.5,6,317.176773
6.5,8,317.176773
15.5,10,317.197125
0.5,8,317.220482
12.5,10,317.220482
16.0,5,317.220482
5.5,8,317.220482
16.5,8,317.25025
12.0,5,317.25025
19.0,5,317.25025
25.0,5,317.25025
14.5,6,317.275803
6.5,6,317.275803
3.5,6,317.275803
17.0,5,317.275803
6.0,7,317.275803
24.0,5,317.305461
1.0,7,317.352337
17.0,5,317.383519
5.5,8,317.485778
11.5,6,317.485778
13.0,5,317.485778
23.5,6,317.485778
13.0,5,317.485778
5.5,8,317.485778
13.0,5,317.524126
11.0,7,317.524126
10.0,5,317.524126
15.0,7,317.631337
18.0,5,317.631337
4.5,8,317.654387
15.0,5,317.654387
8.5,8,317.681726
4.5,8,317.681726
9.0,21,317.681726
17.0,5,317.713186
27.5,6,317.713186
11.0,5,317.713186
-5.5,20,317.746502
21.5,6,317.746502
5.0,13,317.746502
14.5,10,317.746502
2.5,6,317.764377
8.0,7,317.764377
20.5,8,317.790367
16.0,7,317.790367
12.5,8,317.816871
4.0,7,317.816871
4.5,6,317.816871
11.5,6,317.836023
19.0,5,317.836023
17.5,10,317.836023
19.0,5,317.836023
15.5,8,317.863549
4.0,5,317.863549
35.0,7,317.888282
4.5,6,317.888282
5.5,10,317.888282
8.0,5,317.888282
9.5,8,317.888282
24.0,5,317.908473
19.0,7,317.908473
6.5,6,317.929893
23.0,9,317.941166
9.5,6,317.941166
17.0,11,317.941166
12.5,8,317.941166
14.0,5,317.941166
26.0,7,317.956406
12.0,5,317.956406
9.5,6,317.956406
11.0,7,317.970625
8.0,7,317.970625
22.0,5,317.970625
13.5,6,317.970625
7.0,5,317.970625
18.5,6,317.991056
12.0,9,317.991056
7.0,7,318.078468
7.5,6,318.078541
5.5,6,318.119089
7.0,5,318.12008
13.0,5,318.12008
7.5,6,318.13918
14.5,6,318.140168
9.5,6,318.140168
11.0,5,318.140168
17.0,9,318.163398
8.5,6,318.163398
5.0,5,318.163398
11.5,6,318.163398
14.5,6,318.1868
12.5,6,318.212191
2.0,7,318.212191
9.5,6,318.212191
9.0,5,318.242007
11.5,8,318.242007
3.0,7,318.348545
5.0,5,318.348545
20.0,7,318.779779
19.0,5,318.779779
14.0,5,318.779779
2.0,5,318.779779
7.0,7,318.811028
-3.0,7,318.811028
3.0,9,318.826655
16.0,5,318.826655
26.0,5,318.826655
9.5,6,318.842277
-5.0,11,318.842277
6.0,13,318.842277
6.0,7,318.842277
-3.5,18,318.842277
9.5,6,318.857905
5.0,9,318.857905
19.5,6,318.857905
0.5,10,318.857905
10.0,5,318.857905
17.5,6,318.873527
9.5,6,319.014838
-8.5,6,319.014838
20.0,5,319.014838
8.0,5,319.014838
5.0,7,319.046091
16.0,5,319.046091
17.5,8,319.07126
11.0,5,319.07126
20.5,6,319.085324
2.0,5,319.085324
6.5,6,319.100952
20.5,8,319.100952
19.5,8,319.116577
5.0,9,319.116577
11.0,7,319.116577
10.5,6,319.116577
6.5,8,319.116577
8.0,5,319.116577
10.5,8,319.147827
18.0,5,319.147827
7.0,9,319.163448
3.0,7,319.163448
12.5,6,319.163448
2.5,12,319.210854
15.0,7,319.210854
23.0,9,319.210854
16.0,9,319.210854
2.0,5,319.229095
13.5,6,319.229095
14.5,6,319.270765
14.5,6,319.270765
12.5,8,319.270765
14.0,5,319.270765
13.5,8,319.270765
15.0,7,319.295046
24.0,5,319.296047
11.0,5,319.296047
8.5,6,319.370884
13.0,7,319.370884
2.5,10,319.389539
14.0,5,319.389539
18.5,6,319.417001
4.5,6,319.417001
8.0,5,319.4334
11.0,5,319.4334
13.5,6,319.4334
11.5,6,319.450894
4.5,6,319.468253
11.0,5,319.495658
10.5,8,319.495658
-4.5,14,319.495658
9.0,17,319.495658
8.0,7,319.495658
2.0,9,319.605884
11.5,8,319.605884
-2.0,11,319.733768
16.5,6,319.733768
5.0,7,319.733768
3.5,6,319.733768
3.0,9,319.987404
3.0,13,319.987404
11.5,6,319.987404
7.0,7,320.003849
9.5,6,320.004842
14.5,8,320.031
7.0,5,320.031
3.0,7,320.231562
14.0,7,320.474706
9.0,7,320.474706
4.5,6,320.474706
1.5,6,320.514216
22.0,5,320.514216
2.0,7,320.541249
15.5,6,320.541249
21.5,6,320.541249
2.5,10,320.556814
23.0,1,320.556814
3.0,5,320.556814
13.0,5,320.556814
-1.5,8,320.556814
7.5,10,320.556814
-2.0,9,320.588041
0.5,10,320.588041
3.0,7,320.588041
18.0,7,320.588041
28.0,5,320.619229
-6.5,26,320.619229
-4.5,18,320.619229
22.5,6,320.619229
19.5,6,320.634856
15.0,7,320.675056
16.0,5,320.690683
1.5,6,320.721936
13.5,6,320.721936
17.5,8,320.721936
12.0,5,320.721936
3.5,8,320.753569
17.0,7,320.753569
9.5,6,320.753569
3.0,9,320.753569
14.5,6,320.753569
3.5,8,320.753569
29.5,8,320.784851
7.5,6,320.784851
15.5,8,320.784851
16.0,7,320.784851
14.5,6,320.800452
10.0,7,320.800452
18.0,5,320.800452
9.0,7,320.86295
6.5,10,320.86295
17.0,5,320.86295
14.0,5,320.86295
13.0,5,320.86295
6.5,6,320.878582
10.5,8,320.894263
7.0,5,320.894263
-8.5,12,320.894263
20.5,6,320.894263
4.0,7,320.894263
12.0,7,320.909828
13.0,9,320.909828
11.5,8,320.925452
25.5,10,320.925452
14.0,7,320.925452
13.0,9,320.925452
10.0,5,320.941093
13.0,5,320.941093
22.5,12,321.058707
10.0,9,321.058707
28.0,2,321.058707
21.0,5,321.058707
17.0,7,321.129966
3.0,7,321.129966
10.0,5,321.195163
7.5,6,321.195163
4.0,7,321.343134
12.0,7,321.343134
15.5,6,321.343134
9.5,10,321.428402
8.5,6,321.428402
6.0,5,321.428402
14.0,9,321.655997
10.0,5,321.655997
-2.0,5,321.655997
10.0,5,322.167255
9.5,6,322.167255
25.5,8,322.182888
14.5,6,322.182888
10.0,9,322.182888
-1.0,11,322.182888
6.5,6,322.19851
18.5,6,322.19851
7.5,6,322.229689
23.0,5,322.229689
16.0,19,322.229689
26.5,6,322.255586
15.0,7,322.255586
1.5,10,322.255586
26.0,5,322.255586
1.0,13,322.264685
15.0,5,322.287054
17.5,6,322.32481
8.0,9,322.32481
10.0,5,322.32481
3.0,9,326.253227
4.0,9,326.253227
9.0,5,326.253227
5.0,5,326.253227
4.0,7,326.253227
5.0,9,328.207398
15.5,8,328.207398
2.5,10,330.147022
2.5,8,330.147022
1.5,6,330.147022
17.0,5,330.147022
4.0,7,330.147022
5.0,7,330.164457
13.0,7,330.164457
-1.5,14,330.164457
12.0,7,330.164457
14.0,5,330.219269
8.5,6,330.251004
11.5,6,330.279403
24.0,5,330.279403
11.0,7,330.337404
17.0,5,330.337404
24.5,6,330.337404
7.0,9,330.337404
19.0,7,330.337404
19.0,5,330.487306
11.5,8,330.488377
11.0,5,330.488377
13.0,9,330.524998
7.5,6,330.524998
5.5,8,330.556915
25.5,8,330.556915
8.0,5,330.593587
19.0,5,330.593587
10.0,7,330.614191
18.5,6,330.635592
13.0,5,330.635592
12.5,10,330.635592
3.5,6,330.635592
7.0,5,330.635592
15.0,5,330.635592
8.5,6,330.635592
13.0,7,330.650805
0.0,5,330.650805
14.0,5,330.650805
7.0,5,330.671199
32.0,2,330.671199
-2.0,13,330.671199
-3.5,16,330.671199
16.0,11,330.671199
29.0,5,330.68653
-1.0,7,330.709911
9.5,6,330.709911
19.5,10,330.709911
25.0,5,330.731258
15.0,5,330.731258
12.0,5,330.756669
9.0,7,330.756669
10.5,6,330.771074
5.0,5,330.771074
22.0,7,330.771074
19.0,5,330.771074
4.5,6,330.835034
16.5,6,330.835034
32.0,9,332.539182
10.0,5,332.539182
-4.5,20,332.539182
11.5,10,333.395526
18.5,6,333.395526
5.5,8,333.395526
14.0,5,334.234664
22.0,7,334.234664
2.5,6,334.234664
2.0,9,334.507143
12.0,5,334.507143
-4.0,7,334.571452
11.5,8,334.571452
26.0,6,334.571452
21.0,5,334.571452
2.5,6,334.585655
14.0,5,334.585655
2.0,7,334.585655
9.5,6,334.596724
-4.5,6,334.60793
1.0,15,334.60793
2.0,5,334.60793
-1.0,7,334.628586
-2.5,10,334.628586
17.5,8,334.628586
25.0,7,334.628586
10.5,6,334.639809
15.0,5,334.639809
-4.5,18,334.639809
-1.0,7,334.667879
6.5,6,334.667879
18.0,5,334.667879
26.5,6,334.688317
0.5,10,334.711715
8.5,8,334.711715
7.0,5,334.726867
21.0,5,334.726867
26.0,11,334.726867
5.0,5,334.726867
11.5,6,334.726867
22.0,5,334.789775
4.0,9,334.789775
16.5,6,334.857507
0.0,11,334.857507
18.5,6,334.857507
13.0,5,334.864607
15.0,11,334.894045
3.0,7,334.894045
5.0,5,334.894045
-2.5,10,334.894045
14.0,9,334.894045
12.5,8,334.925934
16.0,5,334.926143
10.0,5,334.926143
4.5,12,335.668998
11.5,6,335.668998
25.5,6,336.043145
11.5,8,336.478647
9.5,8,336.478647
11.0,9,336.478647
14.5,6,336.478647
-0.5,12,336.519475
13.0,7,336.519475
6.0,5,336.519475
7.0,5,336.541938
11.5,8,336.541938
17.0,5,336.541938
16.0,7,336.541938
12.0,7,336.556065
2.5,6,336.556065
8.5,10,336.556065
17.5,8,336.579468
16.5,6,336.579468
-2.5,8,336.579468
20.0,5,336.579468
-2.0,9,336.596694
25.0,7,336.596694
18.5,6,336.653305
17.5,6,336.673149
22.0,5,336.674225
5.0,7,336.699468
4.0,7,336.699468
17.5,8,336.699468
7.5,6,336.717228
6.5,6,336.717228
16.0,5,336.717228
-3.0,7,336.717228
8.0,9,336.717228
8.5,6,336.732908
11.5,8,336.732908
16.0,5,336.732908
23.0,11,336.750167
11.0,7,336.750167
5.0,7,336.750167
6.5,6,336.750167
5.0,5,336.782592
20.5,6,336.782592
2.0,11,336.806914
27.5,12,336.806914
12.0,7,336.806914
8.0,5,336.821036
13.5,6,336.821036
10.0,9,336.821036
4.0,7,336.821036
16.5,6,336.821036
0.0,5,336.821036
8.5,8,336.834219
1.0,7,336.834219
39.0,5,336.834219
7.0,5,336.834219
15.0,7,336.834219
14.5,6,338.047956
8.0,5,339.249992
-0.5,8,339.249992
8.0,5,339.249992
18.0,7,339.886881
5.0,5,339.886881
19.0,5,339.886881
6.0,7,339.886881
4.5,10,339.886881
5.0,11,339.886881
17.0,5,339.886881
6.0,5,340.030238
14.0,5,340.030238
14.5,6,340.030238
33.0,7,340.030238
5.0,5,340.030238
17.5,6,340.030238
7.5,6,340.157309
4.5,8,340.168429
16.0,5,340.168429
-0.5,8,340.168429
13.5,6,340.494888
17.0,5,340.494888
8.5,10,340.494888
17.0,5,340.494888
16.0,5,340.494888
15.5,6,340.599427
14.0,7,340.599427
5.5,6,340.645023
9.0,7,340.645023
8.5,6,340.645023
16.0,7,340.686921
11.5,8,340.686921
15.5,8,340.757162
1.0,9,341.05664
21.0,5,341.05664
14.5,6,341.119155
14.5,6,341.119155
7.5,8,341.119155
-1.5,12,341.130432
6.0,11,341.130432
16.0,5,341.130432
2.0,7,341.130432
18.5,8,341.130432
16.5,8,341.130432
8.0,9,341.548119
7.0,7,341.548119
18.0,5,341.548119
14.5,8,341.548119
12.0,7,341.616972
8.0,9,341.616972
9.5,6,341.616972
6.5,10,341.783873
17.5,6,341.783873
34.5,10,341.783873
2.5,6,341.783873
10.5,6,341.783873
4.0,5,341.824388
12.5,8,341.824388
16.5,6,341.824388
37.5,3,341.824388
5.0,5,341.824388
26.5,6,341.843725
13.0,7,341.843725
7.5,6,341.843725
3.5,8,341.853851
17.5,8,341.853851
22.0,11,341.911724
13.0,9,341.911724
8.5,6,341.911724
17.0,5,341.95138
19.0,5,342.021581
3.5,6,342.021581
9.0,7,342.057483
7.0,5,342.057483
3.0,9,342.057483
-3.5,12,342.057483
23.0,5,342.080183
14.0,7,342.112474
19.0,5,342.112474
7.0,5,342.112474
-1.0,7,342.12356
1.0,9,342.12356
13.5,10,342.12356
11.5,6,342.12356
6.5,10,342.140981
1.5,10,342.140981
21.5,6,342.164461
-0.5,12,342.164461
1.0,5,342.164461
21.0,7,342.164461
5.0,7,342.185979
8.0,11,342.185979
4.5,6,342.185979
15.0,5,342.204169
1.5,8,342.224341
18.5,14,342.224341
9.5,8,342.224341
-3.5,8,342.246953
13.5,6,342.246953
14.5,8,342.268389
16.0,5,342.268389
13.5,6,342.268389
5.5,8,342.296042
13.5,6,342.296042
8.5,6,342.296042
8.5,8,342.296042
13.0,7,342.319459
9.0,9,342.319459
19.5,6,342.319459
4.5,6,342.319459
9.5,6,342.367184
15.0,5,342.412962
-8.5,14,342.412962
10.5,8,342.412962
20.5,6,342.412962
-0.5,8,342.412962
1.0,13,342.623269
-2.0,7,342.623269
6.5,10,342.623269
-0.5,6,342.623269
9.0,7,342.623269
14.5,8,342.623269
22.0,5,342.623269
7.0,11,342.623269
16.0,5,342.623269
8.0,5,342.623269
12.5,6,342.623269
18.0,7,342.687508
17.5,10,342.724718
12.0,9,342.781715
14.0,5,342.781715
9.0,5,342.797354
9.0,5,342.797354
14.0,5,342.797354
27.0,5,342.797354
12.0,7,342.812981
10.0,5,342.812981
21.5,6,342.812981
16.5,6,342.812981
28.5,6,342.812981
4.0,7,342.828591
12.0,7,342.828591
12.5,8,342.828591
5.5,8,343.010314
5.5,8,343.010314
0.0,7,343.053069
0.5,10,343.053069
17.0,5,343.234404
2.0,11,343.234404
16.5,6,343.234404
4.0,5,343.328646
2.0,5,343.328646
-3.5,14,343.328646
12.0,7,343.383636
9.0,5,343.383636
8.5,6,343.383636
10.0,5,343.383636
29.0,7,343.383636
14.5,6,343.383636
9.0,7,343.422396
12.0,9,343.422396
6.0,5,343.496837
7.0,7,343.496837
22.5,8,343.496837
8.0,5,343.523001
14.5,8,343.523001
2.0,11,343.523001
2.5,6,343.553689
14.0,5,343.554674
8.5,6,343.554674
19.0,5,343.554674
9.5,8,343.577146
3.0,5,343.577146
6.5,10,343.599621
23.0,7,343.599621
8.5,10,343.617977
0.0,5,343.617977
3.5,8,343.617977
-2.0,5,343.633383
9.5,6,343.657925
25.0,5,343.784414
10.5,6,343.784414
-2.5,10,343.784414
-3.5,8,343.784414
3.0,11,343.784414
1.5,8,343.784414
3.0,7,343.784414
3.0,7,343.940852
11.5,6,344.175024
16.0,5,344.175024
22.0,5,344.175024
2.0,9,344.279601
9.5,14,344.279601
16.0,9,344.279601
13.0,7,344.279601
-6.0,17,344.279601
22.0,9,344.382141
13.0,5,344.491517
11.0,5,344.491517
7.0,5,344.491517
11.0,5,344.491517
8.5,8,344.630507
10.0,9,344.631494
18.0,7,344.774017
11.5,6,344.91353
11.0,5,344.91353
10.0,5,344.91353
5.0,7,346.537029
6.0,7,346.537029
5.5,10,347.148806
7.0,7,347.149809
24.0,5,347.149809
11.5,6,347.298432
12.0,5,347.298432
29.5,12,347.298432
13.5,6,347.298432
11.0,5,347.55158
5.5,8,347.55158
16.0,5,347.682935
2.5,6,347.714658
11.0,11,347.714658
9.5,6,347.714658
7.5,8,347.714658
0.5,14,347.765976
4.5,12,347.765976
14.0,5,347.765976
18.5,6,347.765976
1.0,11,347.831034
34.5,4,347.831034
21.0,5,347.831034
21.0,5,347.831034
5.5,6,347.856378
5.0,9,347.875871
4.5,6,347.875871
3.0,9,347.89129
-7.0,19,347.89129
11.0,5,347.903447
7.0,7,347.903447
8.5,6,347.903447
0.0,5,347.903447
19.0,5,347.903447
18.0,5,347.919168
-5.0,11,347.919168
7.0,7,347.919168
-2.0,7,347.919168
7.0,7,347.919168
2.0,5,347.919168
17.0,5,347.919168
18.5,6,347.919168
4.0,11,347.950383
17.0,5,347.959608
8.5,6,347.959608
14.0,5,348.829926
-2.5,8,348.829926
11.0,5,350.688474
4.0,5,350.688474
0.0,5,350.688474
4.0,5,350.688474
14.0,5,350.719657
18.5,6,350.719657
2.5,6,350.735286
18.0,5,350.735286
10.5,6,350.735286
12.5,6,350.735286
13.5,6,350.735286
13.5,8,350.735286
9.5,6,350.735286
-6.5,10,350.750908
-1.0,7,350.750908
10.5,8,350.78223
29.0,5,350.82911
8.5,6,350.82911
4.0,7,350.82911
4.0,7,350.844661
20.5,6,350.844661
7.0,5,350.844661
14.5,6,350.844661
10.0,5,350.881065
7.0,5,350.881065
9.0,5,350.881065
15.0,5,350.881065
11.0,5,350.881065
21.0,7,350.881065
13.0,5,350.894387
7.5,6,350.894387
3.5,8,350.908457
11.0,7,350.908457
3.0,7,350.924086
9.0,5,350.924086
11.5,6,351.027842
19.0,5,351.027842
3.0,5,351.027842
11.5,6,351.027842
7.0,7,351.114708
20.5,8,351.114708
2.0,15,351.114708
10.0,5,351.114708
25.5,6,351.114708
13.5,10,351.141041
6.5,8,351.172333
9.0,7,351.172333
17.5,10,351.219881
0.0,7,351.219881
18.0,11,351.219881
20.0,7,351.219881
9.0,9,351.219881
4.0,5,351.25109
21.0,5,351.25109
4.0,5,351.25109
5.0,5,351.266687
17.0,5,351.266687
24.0,5,351.266687
9.5,6,351.297943
12.0,5,351.297943
-2.5,10,351.297943
13.0,7,351.297943
3.0,5,351.297943
8.5,10,351.297943
17.0,5,351.32921
17.0,5,351.32921
17.0,5,351.32921
12.0,5,351.509552
22.5,6,351.509552
15.0,5,351.509552
10.0,5,351.634615
6.5,6,351.634615
6.0,5,351.634615
27.0,5,351.634615
0.0,7,351.634615
-1.5,12,351.659013
-7.0,17,351.659013
18.5,10,351.784559
5.0,5,351.784559
29.0,5,351.8556
1.5,6,351.8556
10.0,5,351.871158
-0.5,6,351.871158
-6.5,8,351.871158
21.5,6,351.886781
28.0,5,351.886781
-3.5,6,351.902408
3.5,6,351.902408
-6.0,7,351.924387
10.0,9,351.924387
7.5,8,351.924387
37.0,4,351.9491
3.0,7,351.9491
17.0,5,351.9491
2.0,11,351.9491
9.5,8,351.9491
21.5,6,351.9491
11.0,5,351.9491
6.0,13,351.964727
0.0,9,351.980356
4.5,6,351.995978
15.0,9,351.995978
10.0,7,351.995978
6.0,7,352.011605
11.5,6,352.011605
8.0,5,352.044722
10.5,6,352.044722
8.0,5,352.044722
8.0,9,352.044722
17.5,6,352.074534
4.5,6,352.074534
6.5,6,352.074534
8.0,9,353.240171
8.0,9,353.297739
16.5,6,353.297739
24.0,5,353.297739
33.0,3,353.328995
22.5,6,353.328995
16.5,6,353.344552
5.5,10,353.344552
7.0,11,353.3758
-8.5,22,353.3758
1.0,13,353.391428
14.0,5,353.391428
17.5,6,353.391428
14.0,11,353.391428
3.5,6,353.391428
3.0,9,353.417098
1.5,8,353.417098
4.5,10,353.417098
14.0,9,353.437598
21.0,5,353.437598
-2.5,10,353.462015
13.0,7,353.462015
29.0,4,353.474043
13.5,6,353.474043
-5.0,11,353.474043
19.0,7,353.474043
18.0,5,353.474043
9.0,5,353.596578
6.5,6,353.596578
18.5,6,353.596578
16.0,5,353.596578
13.0,5,353.632051
5.0,9,353.632051
15.5,8,353.704731
21.0,7,353.705729
12.0,9,353.705729
-1.0,9,353.754826
-1.0,13,353.754826
14.0,5,353.754826
20.0,5,353.754826
21.5,6,353.977238
27.5,6,353.977238
8.0,5,353.992873
1.5,16,354.008492
13.5,6,354.029225
7.0,5,354.029225
16.5,6,354.23402
12.0,11,354.23402
-0.5,6,354.23402
15.0,9,354.331442
9.0,9,354.331442
17.0,5,354.331442
0.5,6,354.331442
12.5,6,354.331442
19.0,5,354.331442
15.0,7,354.428074
4.0,5,354.523003
2.0,13,354.523003
12.0,5,354.715857
2.0,9,354.715857
22.0,5,354.812687
11.5,12,354.812687
4.0,5,354.812687
1.0,17,354.904544
20.0,5,354.904544
-6.0,5,354.904544
16.0,5,354.904544
7.5,6,354.999286
4.0,19,354.999286
21.0,7,355.077473
13.5,8,355.077473
29.0,5,355.183055
23.0,7,355.183055
24.0,5,355.221544
8.5,18,355.221544
10.0,7,355.221544
1.0,13,355.221544
2.0,11,355.221544
30.0,5,355.252112
4.5,10,355.252112
17.0,5,355.252112
5.5,8,355.252112
10.0,5,355.252112
6.0,7,355.413144
21.0,5,355.413144
5.0,7,355.413144
12.5,6,355.413144
7.0,5,355.426397
10.0,9,355.426397
24.0,2,355.426397
9.0,7,355.442107
9.5,6,355.442107
18.5,6,355.457666
10.0,5,355.457666
27.0,5,355.457666
5.5,6,355.473292
3.5,6,355.473292
20.5,8,355.529506
11.0,7,355.529506
29.5,6,355.529506
16.5,6,355.529506
1.5,6,355.529506
17.0,5,355.529506
1.5,6,355.55247
-2.5,6,355.55247
29.0,5,355.585438
14.0,5,355.585438
9.0,5,355.601902
