#{"t_start": 1732735266.982997, "env_id": "sokoban-wide-v0"}
r,l,t
6.0,6,5280.749999
-3.0,12,5280.77155
15.0,11,5280.795068
0.0,6,5280.809368
16.0,9,5280.828261
3.0,5,5280.839573
10.0,11,5280.859489
4.0,16,5280.891663
13.0,12,5280.915144
6.0,11,5280.9365
8.0,10,5280.954056
3.0,18,5280.989274
14.0,7,5281.004115
12.0,11,5281.026961
5.0,6,5281.037629
-8.0,10,5281.055381
-1.0,10,5281.075563
9.0,6,5281.087385
9.0,12,5281.109878
3.0,7,5281.123327
19.0,9,5281.143761
-1.0,13,5281.166255
15.0,21,5281.201349
10.0,7,5281.21486
9.0,9,5281.230655
15.0,9,5281.246244
-1.0,42,5281.324036
20.0,16,5281.351034
-1.0,19,5281.385092
15.0,6,5281.395987
5.0,10,5281.41836
-3.0,7,5281.431789
14.0,13,5281.453381
15.0,15,5281.47774
-2.0,8,5281.491074
5.0,10,5281.509879
-4.0,12,5281.533964
10.0,7,5281.547883
5.0,10,5281.563996
-1.0,83,5281.811514
-4.0,7,5281.826708
7.0,5,5281.836529
10.0,13,5281.863014
12.0,20,5281.901469
-2.0,9,5281.916421
-1.0,14,5281.943302
-2.0,35,5282.006728
17.0,11,5282.026636
14.0,9,5282.040313
4.0,6,5282.051455
10.0,11,5282.073467
7.0,9,5282.088289
0.0,12,5282.109632
0.0,10,5282.131229
8.0,8,5282.167438
3.0,6,5282.178212
5.0,25,5282.223026
2.0,16,5282.261574
8.0,12,5282.281943
3.0,9,5282.296644
1.0,8,5282.309572
3.0,9,5282.332084
7.0,14,5282.358566
-2.0,9,5282.374373
9.0,8,5282.39022
-3.0,19,5282.424623
-2.0,11,5282.444113
1.0,9,5282.464683
8.0,19,5282.504586
-3.0,16,5282.588149
5.0,6,5282.599867
0.0,5,5282.611228
8.0,6,5282.622837
14.0,5,5282.631471
14.0,12,5282.652052
2.0,6,5282.661734
13.0,5,5282.671537
-13.0,5,5282.679644
20.0,9,5282.701076
9.0,8,5282.717305
3.0,9,5282.732818
-9.0,7,5282.745794
12.0,18,5282.782056
12.0,7,5282.794804
-9.0,13,5282.821988
9.0,5,5282.834695
13.0,61,5282.942348
-1.0,7,5282.955029
5.0,12,5282.977062
3.0,8,5282.989689
0.0,13,5283.062069
10.0,8,5283.079347
-6.0,7,5283.093671
2.0,10,5283.115151
3.0,7,5283.128542
0.0,10,5283.14713
17.0,10,5283.167935
5.0,11,5283.21884
12.0,5,5283.228488
-2.0,8,5283.244818
12.0,7,5283.259612
9.0,6,5283.272502
4.0,5,5283.283122
7.0,11,5283.309152
10.0,12,5283.331122
-7.0,7,5283.344649
5.0,12,5283.367381
1.0,10,5283.387499
10.0,57,5288.744806
-3.0,12,5288.766417
4.0,6,5288.778676
19.0,25,5288.830113
7.0,6,5288.84311
6.0,5,5288.854908
13.0,8,5288.869542
-2.0,18,5288.901339
16.0,7,5288.915637
11.0,10,5288.934367
0.0,17,5288.966949
6.0,9,5288.986374
-11.0,8,5289.196437
-2.0,6,5289.22269
7.0,9,5289.241372
5.0,7,5289.255041
3.0,17,5289.285445
7.0,6,5289.299262
-5.0,6,5289.311498
0.0,6,5289.324389
8.0,9,5289.343877
12.0,6,5289.354538
-6.0,6,5289.365451
2.0,9,5289.382385
0.0,13,5289.408082
0.0,5,5289.421914
5.0,11,5289.44389
-1.0,7,5289.456607
18.0,9,5289.475097
6.0,9,5289.493323
0.0,6,5289.503962
4.0,9,5289.52142
1.0,9,5289.540239
-4.0,10,5289.588724
2.0,7,5289.61119
20.0,28,5289.669329
5.0,6,5289.682067
-13.0,9,5289.699982
10.0,10,5289.721458
5.0,7,5289.732807
-3.0,8,5289.7466
-2.0,11,5289.769724
12.0,12,5289.790164
15.0,8,5289.82561
2.0,8,5289.842813
-3.0,9,5289.862351
-4.0,10,5289.913095
8.0,14,5289.953266
0.0,9,5290.014139
9.0,18,5290.056243
22.0,7,5290.0681
3.0,25,5290.149642
2.0,25,5290.192362
0.0,12,5290.212999
10.0,19,5290.251479
3.0,8,5290.269469
-2.0,6,5290.28243
13.0,7,5290.295371
13.0,10,5290.315714
3.0,6,5290.327549
-1.0,16,5290.35918
12.0,23,5290.401943
-4.0,6,5290.414475
14.0,5,5290.425374
11.0,5,5290.436564
12.0,5,5290.445205
12.0,7,5290.458989
8.0,17,5290.492249
9.0,16,5290.521044
-4.0,67,5290.639029
10.0,5,5290.648188
10.0,11,5290.666577
1.0,10,5290.687651
-4.0,13,5290.709178
15.0,12,5290.734122
12.0,5,5290.742801
-5.0,6,5290.754427
6.0,9,5290.770323
8.0,7,5290.783431
-4.0,14,5290.811508
16.0,13,5290.836399
10.0,8,5290.85461
13.0,10,5290.876116
5.0,5,5290.885832
3.0,10,5290.902097
10.0,5,5290.911203
-1.0,8,5290.925411
-3.0,11,5290.948116
9.0,10,5290.965836
3.0,13,5290.992414
14.0,5,5291.005196
18.0,17,5291.033893
7.0,6,5291.044565
12.0,8,5291.062366
8.0,9,5291.082145
10.0,6,5291.093853
-2.0,8,5291.109377
18.0,6,5291.121304
2.0,6,5291.133255
0.0,54,5291.232191
9.0,5,5291.241611
3.0,60,5291.460272
-5.0,6,5291.471495
12.0,10,5291.488238
-2.0,7,5291.500293
20.0,7,5291.515801
2.0,7,5291.527484
10.0,12,5291.547877
7.0,6,5291.558511
14.0,9,5291.573899
0.0,34,5291.629204
5.0,17,5291.656989
8.0,14,5291.684613
14.0,9,5291.701969
7.0,13,5291.728651
12.0,12,5291.747989
3.0,7,5291.762249
4.0,8,5291.776617
18.0,7,5291.789648
6.0,7,5291.806118
2.0,34,5291.86823
3.0,10,5291.886037
7.0,27,5291.934306
6.0,22,5291.972053
6.0,8,5291.988419
0.0,7,5292.004555
-2.0,11,5292.025892
3.0,36,5292.091563
14.0,8,5292.115
7.0,11,5292.137633
20.0,18,5292.174357
11.0,6,5292.184637
9.0,17,5292.218208
1.0,6,5292.228907
-5.0,9,5292.30158
2.0,6,5292.314435
3.0,20,5292.352373
6.0,12,5292.392186
12.0,12,5292.421282
6.0,9,5292.439724
-5.0,10,5292.456948
-3.0,11,5292.480042
2.0,10,5292.498424
3.0,8,5292.512791
17.0,7,5292.524499
7.0,6,5292.535099
5.0,12,5292.559553
-2.0,19,5292.615997
7.0,16,5292.647699
7.0,15,5292.679428
6.0,8,5292.6947
-4.0,10,5292.710478
13.0,5,5292.721792
2.0,17,5292.756006
-3.0,6,5292.768838
12.0,6,5292.781461
11.0,16,5292.813056
5.0,11,5292.834222
6.0,6,5292.847035
5.0,5,5292.85524
3.0,12,5292.875785
3.0,34,5293.063045
4.0,13,5293.08763
1.0,18,5293.119912
3.0,15,5293.145835
-6.0,18,5293.179696
3.0,11,5293.21659
8.0,28,5293.280401
5.0,8,5293.296919
3.0,6,5293.310215
3.0,9,5293.327607
-5.0,34,5298.589647
10.0,6,5298.604044
15.0,15,5298.634152
10.0,12,5298.655776
13.0,8,5298.66967
5.0,9,5298.685686
6.0,23,5298.731463
0.0,58,5298.932113
-2.0,26,5298.992267
2.0,11,5299.014735
-3.0,10,5299.035201
20.0,9,5299.054935
5.0,10,5299.072284
22.0,10,5299.093309
1.0,9,5299.10919
3.0,7,5299.121392
6.0,8,5299.138184
7.0,16,5299.165196
7.0,11,5299.18629
14.0,8,5299.200043
7.0,8,5299.214427
11.0,5,5299.226141
-10.0,6,5299.238947
-7.0,8,5299.255188
-2.0,20,5299.291351
-2.0,8,5299.306789
8.0,5,5299.315396
17.0,9,5299.331599
20.0,37,5299.461252
0.0,10,5299.481585
4.0,5,5299.494131
18.0,6,5299.503809
-3.0,6,5299.516637
13.0,6,5299.527396
17.0,9,5299.547965
0.0,24,5299.600257
10.0,8,5299.614333
12.0,14,5299.639939
16.0,11,5299.659785
9.0,5,5299.669418
-1.0,7,5299.684332
6.0,7,5299.701171
4.0,10,5299.722178
16.0,7,5299.746507
3.0,17,5299.778383
-2.0,12,5299.800359
5.0,13,5299.831176
1.0,11,5299.855779
12.0,5,5299.866496
12.0,11,5299.888209
4.0,12,5299.918135
1.0,5,5299.928847
-11.0,8,5299.9487
4.0,6,5299.962214
-5.0,9,5299.978043
8.0,12,5300.00107
-3.0,46,5300.084053
14.0,17,5300.117335
-12.0,8,5300.131122
9.0,10,5300.148668
2.0,10,5300.168664
5.0,7,5300.183993
13.0,6,5300.194824
10.0,9,5300.209655
0.0,6,5300.221346
10.0,17,5300.249753
4.0,7,5300.266077
-2.0,6,5300.278981
-3.0,6,5300.291209
2.0,29,5300.342046
3.0,10,5300.362626
10.0,8,5300.376255
9.0,6,5300.389669
13.0,10,5300.409996
0.0,10,5300.429079
23.0,7,5300.44679
2.0,9,5300.463496
10.0,9,5300.481578
10.0,8,5300.495253
14.0,8,5300.508957
0.0,9,5300.526978
2.0,12,5300.547188
6.0,13,5300.571427
22.0,13,5300.603263
-1.0,7,5300.618084
5.0,15,5300.648195
5.0,8,5300.664683
12.0,9,5300.68029
5.0,5,5300.689559
10.0,11,5300.715036
5.0,11,5300.734334
7.0,7,5300.749167
2.0,8,5300.765423
3.0,14,5300.789914
2.0,12,5300.817317
14.0,5,5300.826278
3.0,9,5300.841413
5.0,7,5300.854205
13.0,6,5300.86374
15.0,11,5300.96972
-16.0,9,5300.986721
13.0,9,5301.006095
1.0,7,5301.019998
8.0,5,5301.029612
5.0,8,5301.044501
3.0,9,5301.064383
5.0,14,5301.093746
2.0,5,5301.102479
-1.0,8,5301.140582
9.0,11,5301.159027
10.0,11,5301.179291
13.0,7,5301.192641
20.0,10,5301.20862
10.0,7,5301.222022
5.0,8,5301.239976
1.0,7,5301.253369
6.0,15,5301.356892
2.0,6,5301.368507
-2.0,11,5301.406782
13.0,24,5301.455122
3.0,6,5301.467976
-5.0,6,5301.4796
-2.0,33,5301.534647
0.0,18,5301.569791
16.0,25,5301.61674
6.0,5,5301.628588
-2.0,13,5301.656081
7.0,15,5301.681193
4.0,17,5301.71282
13.0,13,5301.739469
-4.0,9,5301.759544
12.0,10,5301.780198
0.0,8,5301.795094
10.0,7,5301.811366
10.0,6,5301.823561
12.0,6,5301.835294
7.0,16,5301.862403
15.0,7,5301.875067
-4.0,12,5301.898242
6.0,10,5301.914772
-2.0,6,5301.926443
3.0,6,5301.941313
0.0,8,5301.954722
5.0,8,5301.969527
5.0,6,5301.980231
7.0,12,5302.001214
6.0,8,5302.017995
-2.0,17,5302.049791
14.0,24,5302.099643
17.0,6,5302.111965
-3.0,6,5302.122315
6.0,5,5302.13111
-2.0,9,5302.149963
1.0,14,5302.175123
0.0,8,5302.189768
-2.0,13,5302.217121
4.0,8,5302.231675
-2.0,6,5302.242617
5.0,7,5302.255531
0.0,10,5302.277156
6.0,7,5302.28991
0.0,7,5302.305473
0.0,11,5302.32654
11.0,17,5302.361074
-3.0,5,5302.371679
6.0,64,5302.489817
8.0,12,5302.511962
-4.0,21,5302.555096
0.0,5,5302.563327
-4.0,5,5302.572057
0.0,5,5302.580264
17.0,6,5302.592646
7.0,9,5302.607505
2.0,15,5302.633592
7.0,17,5302.666793
-1.0,5,5302.678132
11.0,6,5302.696588
11.0,12,5302.719971
4.0,7,5302.732251
14.0,8,5302.749176
10.0,16,5302.78007
10.0,6,5302.791311
-8.0,8,5302.804562
10.0,11,5302.823199
5.0,11,5302.844819
0.0,6,5302.85549
6.0,9,5308.065386
2.0,7,5308.078755
5.0,8,5308.097668
2.0,11,5308.152653
5.0,10,5308.171768
8.0,7,5308.188648
5.0,8,5308.205019
8.0,22,5308.335994
5.0,7,5308.348612
-2.0,18,5308.377925
2.0,8,5308.397455
5.0,8,5308.41011
9.0,7,5308.427112
10.0,17,5308.466437
5.0,5,5308.476292
10.0,12,5308.499535
20.0,13,5308.522405
4.0,8,5308.538347
9.0,9,5308.557423
5.0,11,5308.580293
5.0,12,5308.605411
12.0,37,5308.67362
17.0,6,5308.686327
12.0,9,5308.701229
3.0,7,5308.714114
10.0,11,5308.734776
18.0,9,5308.751209
9.0,12,5308.771055
7.0,14,5308.799285
1.0,5,5308.811223
10.0,6,5308.824082
8.0,8,5308.841953
-4.0,10,5308.859675
22.0,6,5308.869641
8.0,7,5308.884593
14.0,9,5308.902584
5.0,12,5308.92628
5.0,5,5308.93719
6.0,6,5308.946915
13.0,6,5308.957552
3.0,5,5308.967197
4.0,11,5308.987028
12.0,7,5308.999498
5.0,8,5309.365074
-1.0,10,5309.383671
10.0,14,5309.409637
2.0,10,5309.428956
17.0,21,5309.466939
5.0,8,5309.479711
1.0,11,5309.501781
14.0,5,5309.512628
0.0,5,5309.523444
12.0,8,5309.539259
13.0,17,5309.568566
13.0,6,5309.579378
6.0,11,5309.607764
7.0,5,5309.619654
-2.0,36,5309.687001
3.0,6,5309.697523
-11.0,7,5309.716417
10.0,7,5309.730351
22.0,5,5309.739985
9.0,24,5309.791285
-4.0,32,5309.849638
-8.0,11,5309.869015
13.0,9,5309.888669
1.0,5,5309.897577
12.0,25,5309.941305
10.0,13,5309.967326
3.0,11,5309.986789
10.0,5,5309.995908
3.0,6,5310.006524
0.0,19,5310.037697
8.0,9,5310.055301
2.0,14,5310.07775
4.0,14,5310.103796
13.0,8,5310.119498
10.0,12,5310.141744
9.0,9,5310.160447
5.0,5,5310.168772
6.0,8,5310.183438
-1.0,14,5310.208118
9.0,8,5310.222664
4.0,10,5310.240445
10.0,6,5310.252609
12.0,7,5310.265402
0.0,14,5310.289258
11.0,16,5310.318194
7.0,10,5310.337626
7.0,12,5310.359324
7.0,5,5310.368083
10.0,5,5310.37779
-3.0,6,5310.391239
4.0,5,5310.402293
3.0,11,5310.426627
13.0,11,5310.449872
10.0,6,5310.462077
-5.0,10,5310.481345
11.0,9,5310.521337
-4.0,9,5310.546172
6.0,6,5310.561188
3.0,8,5310.577631
5.0,14,5310.602051
21.0,7,5310.614144
10.0,10,5310.723215
10.0,5,5310.733014
5.0,7,5310.74545
13.0,18,5310.777189
2.0,8,5310.791493
7.0,11,5310.813561
-5.0,6,5310.826358
5.0,11,5310.849752
11.0,10,5310.879119
11.0,8,5310.895583
0.0,13,5310.923213
6.0,7,5310.93574
18.0,8,5310.949487
2.0,6,5310.960122
3.0,5,5310.969453
17.0,5,5310.978107
3.0,6,5310.988779
7.0,6,5310.999467
-21.0,14,5311.207805
8.0,16,5311.240347
-4.0,31,5311.293307
-5.0,9,5311.309313
4.0,12,5311.330101
8.0,7,5311.344604
15.0,6,5311.361078
8.0,6,5311.376882
8.0,10,5311.404665
19.0,5,5311.427182
0.0,5,5311.443633
-7.0,5,5311.454288
0.0,6,5311.469121
7.0,5,5311.482397
-8.0,9,5311.503034
15.0,13,5311.53045
12.0,7,5311.547563
-4.0,12,5311.57448
4.0,22,5311.618056
3.0,6,5311.635403
10.0,9,5311.655996
5.0,19,5311.68927
-5.0,6,5311.699442
12.0,12,5311.721069
7.0,8,5311.73792
-2.0,10,5311.75621
7.0,10,5311.77494
10.0,13,5311.801174
20.0,8,5311.817054
11.0,8,5311.833301
5.0,12,5311.858433
9.0,13,5311.882518
7.0,11,5311.902941
-7.0,11,5311.925313
5.0,17,5311.954394
2.0,12,5311.976985
10.0,14,5312.006057
6.0,9,5312.025288
6.0,8,5312.041482
11.0,8,5312.056514
10.0,10,5312.076059
0.0,12,5312.09973
5.0,9,5312.117981
2.0,6,5312.129229
8.0,6,5312.141431
0.0,9,5312.15835
11.0,21,5312.195214
3.0,7,5312.207207
5.0,6,5312.217459
18.0,11,5312.237149
-9.0,5,5312.250469
-1.0,5,5312.261719
5.0,12,5312.285331
10.0,7,5312.298734
-2.0,13,5312.323924
14.0,24,5312.371799
11.0,9,5312.388634
-7.0,43,5312.646541
5.0,9,5312.661209
11.0,7,5312.673188
11.0,11,5312.696342
8.0,7,5312.708979
0.0,18,5312.739694
1.0,12,5312.761849
-3.0,8,5312.775742
13.0,6,5312.786256
-6.0,7,5312.802338
10.0,6,5312.815108
0.0,42,5312.895463
3.0,18,5312.931701
-9.0,5,5312.941576
1.0,9,5312.957573
2.0,6,5312.968331
5.0,16,5313.026698
7.0,8,5318.251785
15.0,7,5318.265651
6.0,7,5318.277509
17.0,8,5318.384861
-5.0,9,5318.404747
-2.0,12,5318.425079
-2.0,12,5318.445492
5.0,8,5318.461212
6.0,7,5318.476698
0.0,10,5318.496713
10.0,16,5318.525119
5.0,15,5318.552452
5.0,5,5318.56115
9.0,10,5318.580161
2.0,5,5318.593323
4.0,7,5318.60785
5.0,10,5318.62613
5.0,22,5318.662932
17.0,14,5318.68627
3.0,9,5318.702209
21.0,7,5318.720454
16.0,24,5318.763985
2.0,6,5318.774527
20.0,5,5318.783182
5.0,6,5318.793989
12.0,5,5318.806239
9.0,8,5318.823504
-4.0,10,5318.84132
12.0,7,5318.854928
3.0,6,5318.867566
8.0,16,5318.901399
7.0,6,5318.912678
-1.0,5,5318.924344
13.0,9,5318.943054
1.0,7,5318.957912
12.0,8,5318.974326
3.0,22,5319.013581
-1.0,7,5319.025831
-4.0,20,5319.063205
9.0,17,5319.094652
8.0,5,5319.103969
-3.0,5,5319.11283
7.0,6,5319.125431
0.0,10,5319.183779
7.0,13,5319.209334
3.0,10,5319.226633
7.0,5,5319.235411
-4.0,11,5319.255167
0.0,28,5319.309996
5.0,12,5319.330534
10.0,8,5319.346139
-9.0,5,5319.356869
12.0,6,5319.366464
0.0,9,5319.381696
13.0,5,5319.393521
3.0,6,5319.403681
-2.0,5,5319.413283
6.0,11,5319.436656
3.0,5,5319.444446
-2.0,8,5319.460426
1.0,6,5319.474864
14.0,5,5319.484592
10.0,6,5319.4942
-6.0,8,5319.509487
2.0,7,5319.548358
-1.0,25,5319.594719
1.0,15,5319.623852
8.0,10,5319.64141
3.0,6,5319.654073
-4.0,7,5319.696681
7.0,6,5319.709562
13.0,13,5319.733905
6.0,8,5319.755296
12.0,11,5319.774569
9.0,6,5319.785274
5.0,6,5319.795575
0.0,7,5319.80732
8.0,27,5319.853788
2.0,15,5319.878308
7.0,14,5319.906694
5.0,11,5319.930299
-15.0,12,5319.955312
13.0,24,5320.103532
18.0,15,5320.129122
4.0,5,5320.139482
-2.0,9,5320.156893
7.0,8,5320.171274
5.0,9,5320.187121
2.0,6,5320.197875
6.0,5,5320.206899
5.0,7,5320.219097
0.0,8,5320.235128
14.0,8,5320.250037
5.0,8,5320.26545
-4.0,8,5320.281151
3.0,15,5320.311812
18.0,8,5320.328025
9.0,14,5320.352634
4.0,5,5320.362826
10.0,6,5320.374121
9.0,19,5320.406378
4.0,9,5320.421545
-5.0,12,5320.442852
12.0,10,5320.463167
15.0,9,5320.573866
0.0,6,5320.585587
8.0,7,5320.598021
6.0,11,5320.616296
12.0,6,5320.630006
-13.0,6,5320.646582
5.0,6,5320.659968
8.0,6,5320.669714
20.0,6,5320.683017
2.0,5,5320.693219
10.0,34,5320.76401
-1.0,7,5320.776933
0.0,5,5320.786661
8.0,15,5320.813447
8.0,5,5320.821238
0.0,9,5320.837171
8.0,9,5320.853461
7.0,7,5320.865186
-4.0,6,5320.974953
12.0,9,5320.99241
3.0,10,5321.012314
7.0,37,5321.083551
-4.0,6,5321.095145
13.0,6,5321.105675
-2.0,6,5321.116534
3.0,12,5321.138909
0.0,8,5321.153142
10.0,7,5321.164107
16.0,6,5321.175029
8.0,5,5321.183562
6.0,7,5321.196983
0.0,18,5321.236292
2.0,11,5321.288031
-2.0,12,5321.313211
-1.0,5,5321.323133
-7.0,5,5321.334106
3.0,19,5321.369123
5.0,7,5321.382001
3.0,5,5321.392746
8.0,12,5321.413291
2.0,10,5321.431658
5.0,6,5321.442455
10.0,9,5321.458253
15.0,7,5321.471113
13.0,9,5321.489308
1.0,9,5321.522537
18.0,9,5321.538341
4.0,9,5321.556743
2.0,26,5321.602832
1.0,13,5321.628299
20.0,6,5321.639963
15.0,6,5321.653232
8.0,22,5321.693588
5.0,7,5321.705737
0.0,10,5321.725401
5.0,13,5321.749053
13.0,7,5321.762642
3.0,12,5321.790502
2.0,7,5321.828304
9.0,8,5321.843696
2.0,20,5321.877725
-2.0,8,5321.892546
4.0,9,5321.911387
3.0,6,5321.924329
7.0,7,5321.937211
-3.0,31,5321.991116
4.0,8,5322.004275
6.0,14,5322.031279
19.0,10,5322.051219
10.0,6,5322.06252
4.0,44,5322.2056
-2.0,5,5322.215327
4.0,26,5322.262494
6.0,10,5322.279445
9.0,6,5322.290154
10.0,10,5322.307582
15.0,9,5322.323241
7.0,7,5322.33665
12.0,13,5322.361375
1.0,9,5322.385953
22.0,6,5322.397407
0.0,9,5322.412796
1.0,5,5322.42143
3.0,10,5322.441948
5.0,7,5322.453576
-1.0,12,5322.476928
1.0,6,5322.486789
6.0,10,5322.505513
3.0,17,5322.538269
17.0,15,5322.566715
5.0,5,5322.577389
4.0,6,5322.59027
7.0,7,5322.603912
14.0,7,5322.615633
4.0,10,5322.635425
0.0,8,5322.651319
-2.0,6,5322.663629
-6.0,10,5322.684355
10.0,9,5322.794061
11.0,21,5322.831239
4.0,7,5328.08769
7.0,8,5328.102082
2.0,7,5328.113295
-6.0,6,5328.127162
14.0,19,5328.165052
27.0,23,5328.208825
-1.0,48,5328.289629
0.0,48,5328.381036
8.0,9,5328.398411
3.0,10,5328.417775
3.0,7,5328.432506
-2.0,7,5328.445132
-7.0,12,5328.467507
23.0,8,5328.484133
12.0,9,5328.503029
-3.0,11,5328.565288
12.0,5,5328.57597
18.0,10,5328.601641
3.0,17,5328.630207
-9.0,6,5328.64155
1.0,5,5328.649676
-12.0,8,5328.664565
1.0,8,5328.681359
0.0,7,5328.693289
7.0,13,5328.717243
15.0,14,5328.740214
11.0,6,5328.751234
-2.0,9,5328.768321
7.0,9,5328.784849
12.0,15,5328.814352
14.0,10,5328.832819
11.0,11,5328.862427
2.0,18,5328.898079
15.0,9,5328.917973
19.0,8,5328.932926
3.0,9,5328.949937
0.0,8,5328.96654
12.0,6,5328.978226
-3.0,17,5329.112295
12.0,7,5329.126839
20.0,8,5329.143278
14.0,7,5329.155108
8.0,7,5329.168842
15.0,11,5329.187817
0.0,17,5329.21753
7.0,6,5329.230239
13.0,8,5329.246488
0.0,7,5329.2634
0.0,7,5329.278238
8.0,6,5329.289951
17.0,6,5329.30296
23.0,6,5329.314837
23.0,7,5329.331192
18.0,7,5329.351401
13.0,5,5329.360036
1.0,11,5329.378579
5.0,5,5329.389233
5.0,6,5329.400033
1.0,8,5329.413488
3.0,9,5329.429517
-1.0,9,5329.445016
7.0,7,5329.458974
-1.0,10,5329.477322
2.0,24,5329.517976
-1.0,7,5329.532216
-1.0,10,5329.552946
-1.0,7,5329.565243
2.0,6,5329.576842
-5.0,8,5329.602712
2.0,8,5329.617596
-1.0,18,5329.649965
1.0,16,5329.683794
5.0,7,5329.697645
5.0,6,5329.713351
1.0,25,5329.761169
0.0,38,5329.829454
13.0,10,5329.846779
3.0,9,5329.862145
15.0,10,5329.879009
15.0,5,5329.88821
9.0,8,5329.905138
20.0,26,5329.949782
5.0,10,5329.969196
-2.0,7,5329.981428
1.0,20,5330.021259
9.0,10,5330.038363
0.0,11,5330.061523
1.0,15,5330.088909
7.0,7,5330.197839
3.0,5,5330.208702
10.0,10,5330.229976
6.0,9,5330.245332
5.0,10,5330.265473
-7.0,10,5330.283981
18.0,13,5330.309211
-3.0,7,5330.319966
3.0,16,5330.354585
9.0,5,5330.364358
14.0,21,5330.404497
3.0,7,5330.418484
-1.0,7,5330.434235
2.0,10,5330.454345
-8.0,11,5330.473104
11.0,6,5330.484012
-4.0,16,5330.511272
15.0,17,5330.540395
-3.0,16,5330.572759
5.0,6,5330.583664
15.0,5,5330.592351
7.0,6,5330.611244
12.0,9,5330.628342
4.0,6,5330.642756
8.0,6,5330.654389
13.0,6,5330.665191
13.0,11,5330.685069
15.0,18,5330.71667
20.0,13,5330.739148
8.0,16,5330.767605
3.0,8,5330.78288
9.0,11,5330.803396
8.0,7,5330.816069
27.0,7,5330.828037
-6.0,13,5330.856492
0.0,9,5330.87263
10.0,14,5330.899149
1.0,6,5330.909538
9.0,7,5330.9239
1.0,13,5330.945789
8.0,8,5330.96221
12.0,8,5330.977058
3.0,6,5330.989817
3.0,8,5331.006527
15.0,7,5331.021936
12.0,7,5331.034827
5.0,11,5331.055184
8.0,6,5331.067489
7.0,7,5331.085541
5.0,8,5331.102449
12.0,32,5331.163555
8.0,6,5331.176323
-2.0,21,5331.210304
0.0,8,5331.227554
2.0,6,5331.240211
12.0,23,5331.387235
4.0,5,5331.397198
5.0,10,5331.457153
3.0,15,5331.485318
7.0,7,5331.496838
1.0,10,5331.516451
1.0,16,5331.544377
13.0,8,5331.566403
0.0,7,5331.58032
10.0,5,5331.589124
14.0,7,5331.612539
8.0,17,5331.645236
6.0,6,5331.655848
5.0,7,5331.668524
-4.0,9,5331.688186
11.0,6,5331.701558
9.0,8,5331.719162
3.0,5,5331.728874
18.0,8,5331.742133
-2.0,14,5331.767524
22.0,9,5331.782814
17.0,9,5331.802805
7.0,7,5331.818803
9.0,6,5331.829564
10.0,5,5331.839255
1.0,11,5331.857524
-2.0,17,5331.886328
6.0,7,5331.898146
17.0,7,5331.910216
13.0,11,5331.9297
-9.0,6,5331.94037
-2.0,11,5331.962874
15.0,12,5331.983315
3.0,7,5331.994901
20.0,15,5332.022156
3.0,7,5332.037049
8.0,6,5332.04869
1.0,6,5332.059621
4.0,10,5332.078958
-7.0,8,5332.093409
19.0,9,5332.142378
13.0,5,5332.153075
7.0,15,5332.181271
6.0,16,5332.215194
-3.0,11,5332.237591
-2.0,14,5332.261699
14.0,6,5332.273183
5.0,7,5332.293589
2.0,7,5332.395979
3.0,21,5332.434819
14.0,6,5332.445718
17.0,11,5332.463624
10.0,6,5332.475697
14.0,7,5332.48778
16.0,10,5332.506114
5.0,11,5337.730296
5.0,6,5337.742488
10.0,8,5337.761922
10.0,9,5337.778733
0.0,14,5337.809076
8.0,6,5337.82242
10.0,12,5337.84588
-1.0,9,5337.866315
5.0,9,5337.89829
5.0,22,5337.941229
0.0,6,5337.953937
-4.0,6,5337.965809
8.0,5,5337.975034
4.0,17,5338.007796
-3.0,5,5338.016756
-10.0,5,5338.025469
10.0,6,5338.035544
5.0,19,5338.071684
10.0,7,5338.0856
1.0,5,5338.095347
0.0,8,5338.109447
7.0,7,5338.12141
4.0,11,5338.163374
3.0,7,5338.175031
5.0,5,5338.184815
18.0,11,5338.208298
16.0,8,5338.225595
13.0,7,5338.237355
-2.0,8,5338.256123
-1.0,12,5338.279941
8.0,7,5338.294304
-3.0,11,5338.317719
0.0,5,5338.326452
-2.0,12,5338.352264
4.0,5,5338.363088
13.0,22,5338.409065
5.0,11,5338.4479
5.0,15,5338.487288
11.0,7,5338.500225
3.0,5,5338.511512
4.0,8,5338.527421
9.0,16,5338.559936
-2.0,14,5338.608756
14.0,15,5338.729583
-1.0,10,5338.749881
5.0,13,5338.77396
7.0,8,5338.786627
9.0,6,5338.801021
5.0,7,5338.813417
13.0,9,5338.827174
12.0,9,5338.843547
5.0,6,5338.855222
12.0,13,5338.881293
10.0,7,5338.89419
-13.0,6,5338.907073
9.0,7,5338.922494
8.0,10,5338.941947
15.0,9,5338.957799
12.0,9,5338.974102
8.0,12,5338.993058
8.0,9,5339.010262
10.0,13,5339.031173
1.0,5,5339.04177
7.0,5,5339.054189
5.0,7,5339.066161
2.0,20,5339.099943
7.0,5,5339.119114
8.0,19,5339.157283
-4.0,8,5339.171498
3.0,5,5339.182289
9.0,5,5339.191398
2.0,15,5339.215759
13.0,7,5339.229528
1.0,8,5339.24379
8.0,17,5339.277922
0.0,6,5339.288676
3.0,9,5339.313447
5.0,15,5339.341392
12.0,5,5339.358196
5.0,5,5339.376821
2.0,13,5339.401351
19.0,8,5339.41596
10.0,9,5339.432267
