#{"t_start": 1733986039.2831964, "env_id": "None"}
r,l,t
17.0,16,7258.172861
6.5,23,7258.202461
8.0,28,7258.248655
-5.5,21,7258.248655
5.0,12,7258.314234
40.0,5,7258.314234
9.0,18,7258.571239
18.0,20,7258.571239
14.5,17,7258.571239
19.0,22,7258.571239
-5.5,23,7258.571239
-0.5,17,7259.699862
11.5,17,7262.957928
15.5,15,7263.344082
12.5,13,7270.489776
28.0,18,7270.489776
20.0,16,7275.024969
3.5,19,7276.179792
11.0,18,7276.179792
-5.0,28,7278.402368
5.0,18,7279.558192
20.0,24,7279.750133
10.5,19,7279.750133
29.5,19,7281.128521
3.0,16,7281.128521
8.5,17,7281.264681
8.0,20,7281.404794
0.5,25,7281.404794
-1.0,20,7281.404794
16.0,18,7286.037208
13.5,21,7286.037208
11.5,21,7287.173328
5.5,27,7287.178293
33.0,22,7287.178293
-1.0,26,7290.355688
14.0,22,7290.355688
-3.5,23,7290.372901
-12.5,21,7290.392937
-5.0,18,7290.424826
-7.0,22,7290.70167
10.5,19,7290.70167
11.0,12,7291.125026
4.0,14,7291.796875
15.0,16,7292.092326
16.0,18,7292.092326
-10.5,21,7292.214111
10.0,22,7292.273455
24.0,16,7292.335811
3.5,19,7292.509613
6.5,15,7292.82151
21.0,15,7292.82151
19.0,20,7293.027573
2.5,27,7293.027573
46.5,11,7293.027573
1.5,19,7293.027573
17.5,23,7293.027573
21.5,13,7293.027573
9.5,19,7293.215007
10.5,17,7293.23817
19.5,15,7293.259844
10.0,16,7293.259844
0.5,21,7293.282763
1.5,25,7293.69207
0.5,23,7293.69207
20.5,19,7294.160489
29.0,24,7294.160489
4.5,27,7294.228323
1.5,19,7294.475744
15.5,13,7294.475744
28.0,18,7294.475744
19.5,21,7294.610862
22.0,20,7294.611855
13.0,12,7294.716473
15.5,17,7294.7375
14.0,20,7294.767131
11.5,19,7294.767131
28.5,15,7294.983256
18.5,13,7294.983256
31.5,19,7294.983256
16.5,15,7295.083698
6.5,23,7296.920844
6.0,14,7296.953583
11.5,23,7296.953583
-7.0,28,7298.17964
19.0,12,7298.323416
25.5,17,7298.366547
3.0,26,7298.366547
-4.0,26,7298.366547
7.5,23,7298.399596
-5.5,27,7298.400603
19.5,21,7298.400603
12.0,16,7302.402949
2.0,28,7302.461989
31.0,19,7302.547186
16.5,19,7302.599437
13.0,16,7302.599437
4.5,17,7302.627649
14.5,15,7302.67242
48.0,9,7302.67242
21.0,14,7302.698471
-3.5,17,7302.698471
12.0,18,7302.717314
6.5,25,7302.750046
14.5,19,7302.750046
4.5,25,7302.784604
30.5,15,7302.859838
8.5,25,7302.948307
7.0,18,7302.948307
14.0,12,7302.995965
36.0,20,7303.049733
-6.5,29,7303.080627
17.0,18,7303.080627
20.5,19,7303.157727
10.5,21,7303.197405
22.5,25,7303.275775
10.0,22,7303.275775
-3.0,22,7303.275775
15.0,20,7303.275775
31.0,7,7303.292841
13.0,18,7303.328505
-4.0,20,7303.328505
14.0,18,7303.345558
0.5,15,7303.368601
17.0,18,7303.368601
-9.5,21,7303.382643
5.5,19,7303.659762
3.0,22,7304.79084
-6.5,21,7304.79084
6.0,22,7305.398433
11.0,18,7305.966465
8.5,15,7305.966465
20.0,20,7307.17599
-0.5,19,7307.17599
11.5,21,7307.17599
7.5,19,7307.31299
19.5,17,7307.454552
13.0,26,7307.612263
11.5,17,7307.612263
12.5,17,7307.773286
20.0,18,7307.868292
28.0,12,7307.92596
10.5,17,7307.960059
18.0,26,7308.01827
-5.5,19,7308.01827
32.5,20,7308.057438
20.0,24,7310.404103
1.0,20,7310.405036
13.5,15,7315.524686
1.5,17,7315.524686
9.0,16,7315.524686
8.5,13,7315.552226
2.0,26,7315.552226
11.5,17,7315.693963
15.5,17,7315.693963
2.0,20,7316.995823
8.0,26,7316.995823
1.0,16,7317.083863
-4.0,26,7317.083863
27.0,4,7317.083863
47.5,20,7317.995153
12.0,18,7318.400814
-7.0,26,7318.523283
11.0,16,7318.523283
-3.0,34,7318.523283
14.5,27,7319.867285
12.5,15,7320.355762
2.0,24,7324.300196
10.0,22,7324.300196
-3.0,22,7325.408539
6.5,17,7325.408539
11.0,24,7326.571198
15.0,18,7326.571198
13.0,16,7326.571198
13.5,19,7332.618161
-13.5,15,7332.618161
17.0,18,7332.618161
33.5,10,7334.578139
4.0,24,7334.578139
5.5,23,7338.333594
22.0,16,7338.333594
13.0,14,7341.957825
10.5,17,7342.036013
23.5,19,7342.036013
2.0,26,7342.036013
4.5,21,7343.77368
-6.0,24,7343.789688
16.0,20,7343.98143
9.5,21,7344.074582
8.0,24,7344.166544
32.5,13,7344.598356
5.0,16,7344.598356
23.5,25,7344.598356
-2.5,29,7344.698768
26.0,16,7344.932505
16.0,18,7344.932505
5.0,16,7344.950155
21.5,13,7344.967712
19.5,17,7344.99437
4.0,20,7344.99437
50.0,14,7345.045147
8.0,20,7345.045147
8.5,13,7345.045147
6.5,25,7345.092319
-3.5,25,7345.092319
9.0,22,7345.108847
-0.5,17,7345.108847
19.0,24,7345.5744
31.0,22,7345.845934
20.0,26,7347.084858
15.0,20,7347.084858
34.5,13,7347.595919
7.0,18,7347.629813
10.0,26,7347.651931
17.5,15,7355.235549
-1.0,18,7355.235549
1.0,22,7355.235549
15.0,18,7355.235549
16.5,16,7361.075109
3.0,20,7361.104947
-4.5,27,7361.104947
2.5,17,7361.104947
14.0,16,7361.12615
9.5,17,7361.14333
15.0,16,7361.14333
0.5,19,7361.14333
24.0,15,7361.392207
-3.0,24,7361.392207
1.5,23,7361.392207
28.5,19,7361.434315
21.5,19,7361.458191
8.5,19,7361.541782
-4.0,26,7361.541782
5.5,21,7361.541782
-15.0,28,7361.603966
10.0,16,7361.603966
9.0,18,7361.675893
20.0,20,7361.675893
14.0,14,7361.675893
7.5,15,7361.692583
-2.0,16,7361.721827
14.0,14,7364.897318
19.0,16,7368.013043
-3.0,34,7368.013043
23.0,23,7369.886131
25.0,14,7369.886131
3.0,26,7369.886131
40.0,10,7373.309722
11.0,18,7376.497392
-10.0,32,7376.497392
9.0,24,7378.148801
36.5,21,7378.148801
4.0,20,7378.203474
9.0,22,7378.264735
16.0,14,7378.264735
7.5,21,7378.45792
9.5,25,7378.45792
21.0,18,7378.52321
35.5,12,7378.598243
34.0,14,7378.658504
16.0,16,7378.658504
10.5,17,7378.715173
12.5,37,7378.79492
6.5,21,7378.79492
9.5,19,7378.804444
10.5,15,7378.804444
14.5,23,7378.82152
9.0,16,7378.82152
24.5,15,7378.907217
19.0,14,7378.908218
11.5,17,7378.908218
2.0,24,7378.973005
-3.5,19,7379.007541
12.0,18,7379.457907
10.5,19,7379.457907
31.0,25,7379.732314
7.5,25,7379.732314
-2.0,16,7379.732314
24.0,16,7379.762919
15.5,17,7379.762919
15.0,12,7379.77697
10.5,23,7379.77697
13.5,13,7379.942942
3.5,17,7380.031129
6.0,14,7380.215879
5.5,25,7380.215879
-4.0,20,7380.431744
5.0,22,7380.44983
-7.5,31,7380.702401
4.0,16,7380.702401
8.5,19,7380.765357
6.0,14,7380.878851
18.0,20,7386.911438
15.5,13,7386.911438
-0.5,15,7386.970008
8.0,26,7386.970008
29.5,27,7387.308242
7.0,18,7387.308242
-3.0,30,7387.308242
15.0,20,7387.378114
6.0,26,7387.378114
-0.5,21,7387.537985
3.0,26,7387.537985
23.0,16,7387.6336
18.5,31,7387.681883
5.0,22,7387.681883
13.5,19,7387.681883
21.5,17,7387.878693
-9.0,24,7387.878693
10.5,25,7388.078046
1.0,20,7388.078046
7.5,17,7388.078046
3.0,24,7388.078046
33.0,20,7388.472508
15.0,16,7388.530378
5.5,13,7388.538401
20.5,15,7388.557028
4.0,14,7390.50139
9.5,17,7390.50139
26.0,11,7390.50139
10.5,15,7392.169618
7.0,24,7392.169618
21.0,18,7392.169618
11.5,13,7392.310785
18.0,16,7392.310785
5.5,19,7392.310785
19.0,14,7392.380664
18.5,19,7392.380664
10.0,30,7392.400719
25.5,17,7392.422786
10.5,15,7392.45142
4.0,20,7398.352283
11.0,20,7398.352283
10.5,25,7398.352283
53.5,12,7398.352283
14.5,27,7402.51397
10.0,16,7402.51397
1.0,20,7406.727829
36.0,8,7408.908771
27.0,15,7409.083156
37.5,12,7409.259879
12.0,18,7409.825245
7.5,25,7409.825245
2.5,23,7413.206571
-7.0,26,7413.206571
7.5,15,7413.206571
22.0,14,7413.206571
13.0,22,7413.206571
5.5,17,7416.581916
25.0,16,7416.581916
1.0,22,7418.341105
26.0,20,7418.531352
36.0,13,7418.531352
14.0,20,7418.531352
5.0,22,7419.487067
4.0,16,7419.504141
29.0,16,7421.325182
12.5,17,7421.326174
-7.5,19,7421.326174
14.5,17,7421.343251
2.0,20,7421.916371
20.5,15,7422.210854
8.5,19,7422.210854
21.0,14,7422.51095
18.0,14,7422.51095
18.0,16,7422.51095
33.5,21,7422.51095
24.0,26,7425.289597
8.5,29,7425.289597
8.0,18,7425.289597
12.0,14,7425.311257
14.0,18,7425.311257
2.5,17,7425.38055
11.0,22,7425.798324
20.5,15,7425.798324
19.0,18,7425.939758
12.5,27,7425.939758
9.0,20,7425.939758
-0.5,23,7426.016627
8.5,13,7426.12144
0.5,31,7426.12144
11.0,14,7426.24465
20.5,13,7426.24465
8.5,31,7426.489809
20.5,15,7430.437113
4.0,16,7430.437113
16.5,19,7432.625224
10.5,25,7432.62622
-1.5,25,7434.664024
20.5,31,7436.564902
7.0,18,7436.564902
10.5,15,7436.564902
14.0,20,7436.587003
10.5,15,7436.612452
9.5,21,7436.648054
3.0,30,7436.648054
16.5,21,7436.666234
23.5,22,7436.874884
9.5,15,7436.890923
13.5,3,7442.019812
3.0,16,7442.019812
2.0,16,7446.930332
31.0,20,7447.02448
9.0,24,7447.02448
0.5,17,7447.02448
6.5,15,7447.046361
7.0,20,7449.127011
2.0,17,7449.127011
-6.5,33,7449.230413
-5.0,14,7449.230413
-3.0,22,7449.230413
4.5,23,7449.230413
26.0,18,7449.278061
21.0,14,7449.297135
-5.0,16,7449.297135
17.5,21,7449.331986
13.5,19,7449.45029
13.0,16,7449.471901
12.0,22,7449.509575
26.0,16,7449.510584
-1.0,22,7449.535659
9.5,13,7449.552262
2.5,21,7449.552262
11.0,14,7449.68128
22.5,17,7449.68128
5.5,15,7449.68128
-0.5,31,7451.005256
6.0,26,7451.006251
25.0,20,7451.77335
23.0,16,7452.036358
6.0,18,7452.036358
19.0,18,7452.036358
30.0,20,7452.294651
2.0,22,7453.201565
4.0,24,7453.201565
8.0,18,7453.201565
6.0,16,7453.430265
14.0,16,7453.552397
14.5,25,7453.629979
18.5,21,7453.815254
24.5,31,7453.815254
44.0,19,7453.815254
10.5,15,7456.485116
8.0,24,7456.485116
19.5,19,7456.585919
2.5,17,7458.842668
-2.5,31,7461.137766
-2.5,23,7461.137766
10.5,17,7462.460087
10.5,21,7462.962179
6.5,29,7462.962179
19.0,16,7462.962179
2.5,17,7463.39023
8.0,20,7463.39023
9.0,18,7463.452361
4.0,16,7463.452361
12.5,29,7463.487981
23.0,20,7463.487981
16.5,21,7463.508658
25.5,15,7466.396525
12.0,16,7467.13794
20.5,21,7467.13794
-1.5,21,7469.467486
27.0,20,7473.047556
7.0,26,7474.319663
7.5,21,7475.484654
23.5,17,7475.484654
-5.5,25,7475.484654
-3.5,21,7475.484654
24.0,20,7475.553492
21.0,16,7475.553492
-1.0,16,7475.553492
12.5,15,7475.587327
6.5,19,7475.587327
20.5,19,7475.608293
-0.5,15,7475.636507
6.0,18,7475.695683
17.5,17,7475.72124
3.0,26,7475.72124
34.0,22,7491.350736
-1.0,36,7491.398954
23.0,20,7491.56228
2.5,21,7491.730433
6.5,17,7491.730433
25.5,15,7491.730433
-2.5,15,7491.967325
20.5,16,7491.967325
6.5,17,7491.967325
2.0,14,7492.002604
4.5,15,7492.002604
15.0,26,7492.002604
-1.0,22,7492.003603
6.0,18,7492.081057
-2.5,33,7492.082056
7.5,19,7492.199742
12.0,14,7492.199742
11.5,15,7492.200752
3.0,32,7492.263291
4.5,21,7492.456216
2.0,20,7492.551003
11.0,20,7493.788013
9.5,33,7493.788013
8.5,27,7493.903761
24.0,11,7497.48203
-1.5,29,7498.462337
20.5,17,7499.40291
-2.0,18,7499.40291
7.5,17,7500.337913
-2.5,17,7500.337913
17.0,20,7500.337913
26.0,16,7500.337913
14.0,18,7502.324948
14.5,19,7502.479669
6.0,18,7502.479669
3.5,15,7502.479669
7.0,16,7502.499815
9.5,21,7502.561735
28.0,14,7502.562737
15.5,21,7502.562737
8.5,13,7502.63774
1.0,20,7502.63774
12.5,23,7502.63774
4.5,19,7502.682431
24.0,5,7502.705492
17.0,12,7502.705492
11.5,27,7502.705492
4.5,27,7502.762579
-5.0,20,7502.865361
6.0,20,7502.866347
14.0,14,7502.866347
22.5,17,7503.041997
6.0,16,7503.041997
4.0,16,7503.141318
6.0,20,7503.239903
1.5,15,7503.574035
-1.0,18,7503.574035
11.0,14,7503.574035
29.0,11,7503.889687
5.5,29,7503.889687
10.5,19,7503.889687
11.0,16,7503.889687
4.5,19,7503.903779
6.5,19,7504.676821
2.5,17,7505.020596
8.0,18,7505.979675
27.5,15,7505.979675
5.0,16,7506.506888
0.0,20,7507.781087
6.0,20,7507.781087
10.5,23,7507.781087
-2.5,27,7507.821193
16.5,15,7507.821193
4.0,30,7508.183434
-0.5,19,7508.183434
3.0,26,7508.761779
24.0,20,7509.57565
12.5,19,7509.57565
28.0,19,7509.57565
1.0,20,7509.985758
27.0,6,7510.387241
20.5,22,7510.387241
14.0,22,7510.387241
11.5,28,7512.304073
10.5,33,7512.629827
2.5,17,7512.629827
7.0,30,7512.654011
-0.5,29,7512.759915
8.0,26,7512.759915
-11.5,37,7512.795037
10.0,16,7512.828631
23.5,29,7513.000283
18.0,16,7513.027413
1.5,19,7513.027413
6.5,15,7513.589569
11.0,20,7513.589569
7.5,29,7517.282799
-3.5,23,7517.282799
17.0,16,7519.136239
-11.0,42,7520.941032
26.5,17,7528.773351
10.0,22,7528.773351
8.0,20,7528.773351
-1.0,18,7529.327013
2.0,26,7530.376317
8.0,24,7530.376317
10.0,28,7530.376317
15.0,18,7530.901795
10.5,31,7531.024378
19.5,17,7531.024378
-0.5,25,7531.024378
59.0,12,7531.024378
-2.0,30,7531.089648
6.0,14,7531.131778
16.0,26,7531.131778
-2.0,20,7531.214818
3.5,19,7531.214818
24.5,19,7531.270225
21.5,15,7531.270225
6.0,18,7531.270225
9.0,20,7531.330411
8.5,21,7531.330411
-2.0,16,7531.385691
15.0,28,7531.385691
-12.0,42,7531.451905
17.5,11,7531.682833
7.0,20,7531.938682
6.5,21,7531.973258
18.5,17,7531.973258
3.0,14,7531.973258
7.0,16,7531.996011
3.0,18,7531.996011
3.0,26,7531.996011
11.5,19,7532.028186
-3.0,18,7532.092456
3.5,19,7532.12157
33.0,15,7532.166012
17.0,24,7532.166012
23.0,18,7532.166012
11.5,17,7532.382804
37.5,12,7532.382804
13.0,18,7533.486093
17.5,17,7535.167733
6.5,15,7535.167733
23.5,15,7535.191281
5.5,13,7535.252522
9.0,26,7535.884956
-2.0,22,7535.885942
-2.5,21,7535.918406
18.5,15,7537.392593
2.5,17,7538.540321
31.0,26,7538.540321
-0.5,15,7538.540321
4.0,18,7539.490705
25.5,15,7540.688683
6.0,20,7540.688683
1.5,23,7540.688683
22.0,16,7541.833539
7.0,16,7541.8828
4.5,17,7541.8828
-0.5,19,7541.8828
45.0,13,7541.8828
4.0,20,7545.287025
14.0,26,7545.330968
-2.5,15,7545.330968
-2.5,21,7546.995049
28.0,18,7546.995049
0.0,28,7547.021601
8.0,16,7547.021601
-0.5,21,7547.021601
17.0,16,7547.042626
19.5,43,7548.100074
4.0,18,7548.100074
4.5,15,7548.130609
9.0,20,7548.394451
10.5,19,7548.546177
9.0,24,7548.546177
-1.0,22,7548.546177
-3.0,18,7549.18002
1.5,29,7549.18002
16.0,18,7549.50454
34.0,15,7549.50454
10.5,15,7550.221155
7.0,20,7550.221155
-8.5,21,7550.262316
7.5,15,7550.308822
3.0,26,7550.333011
-12.0,28,7550.355656
-5.5,19,7550.492968
15.0,16,7550.492968
23.5,29,7550.562113
-2.5,23,7550.587687
11.5,23,7550.693975
24.0,24,7550.693975
5.5,23,7550.804972
3.0,22,7551.008649
-2.0,30,7551.008649
11.5,13,7551.576615
5.5,25,7551.576615
27.0,14,7554.861948
17.5,21,7559.045595
13.0,18,7559.045595
9.5,19,7559.045595
12.0,14,7559.045595
-9.5,15,7559.154232
19.5,29,7559.154232
-1.0,20,7559.154232
12.0,22,7559.215821
8.5,19,7560.305327
20.0,16,7560.305327
33.5,5,7560.335859
8.5,23,7560.398903
5.5,25,7560.399902
-2.0,16,7560.428469
-1.0,18,7560.44996
-5.5,19,7560.44996
8.0,14,7560.711476
14.0,16,7560.712475
16.5,17,7560.712475
8.0,20,7560.734552
0.0,16,7560.995281
13.0,22,7561.180028
5.0,22,7562.385817
24.0,16,7562.385817
8.5,17,7562.420843
4.0,18,7562.420843
11.5,17,7562.420843
10.0,16,7562.57207
8.0,12,7562.57207
-1.5,25,7562.593751
18.5,17,7562.593751
9.5,19,7562.593751
25.0,16,7562.617996
14.0,20,7562.617996
-2.5,27,7562.617996
1.0,14,7563.032968
9.0,16,7563.19803
15.0,22,7563.199029
13.0,18,7563.367218
18.0,24,7563.367218
1.0,18,7563.539988
4.5,23,7563.962727
16.5,21,7563.962727
5.0,22,7563.962727
20.5,15,7564.204532
21.0,18,7564.465241
14.0,18,7564.721417
9.5,17,7564.721417
-2.0,18,7565.01657
9.5,27,7566.772246
19.5,17,7567.252671
4.0,18,7567.881699
9.5,17,7567.881699
8.5,27,7568.442749
-2.0,18,7569.076396
14.0,18,7569.076396
4.5,15,7569.581531
27.5,13,7569.581531
1.0,20,7569.581531
24.5,17,7570.004079
3.0,16,7570.004079
40.0,26,7570.867281
18.5,19,7570.867281
22.0,2,7570.867281
11.5,23,7570.897923
5.0,20,7570.942517
15.5,17,7570.943506
2.5,23,7570.943506
13.5,17,7570.943506
-2.5,19,7570.987234
17.0,18,7571.952098
-11.5,21,7572.383449
12.5,15,7572.812698
3.5,19,7572.812698
18.0,16,7573.277806
11.0,18,7573.723664
11.0,14,7574.157281
4.5,21,7574.157281
11.5,17,7574.597765
11.5,13,7575.047282
16.5,17,7575.474348
0.0,18,7575.474348
10.5,23,7575.474348
7.0,22,7576.335151
1.5,19,7576.977342
4.0,18,7576.977342
-8.5,29,7577.012087
17.0,12,7577.012087
21.5,21,7580.610869
4.0,24,7584.410082
9.5,23,7586.642479
17.5,29,7588.841183
2.5,17,7588.841183
18.5,19,7590.93238
-2.0,26,7590.93238
-8.0,32,7590.958103
9.5,27,7590.958103
17.0,14,7590.958103
8.0,26,7590.958103
3.5,21,7592.332985
-6.5,21,7593.697484
16.0,16,7594.366604
9.0,16,7595.054207
-0.5,19,7596.96712
17.0,22,7596.968115
3.0,26,7596.994335
5.5,15,7597.036003
-2.0,22,7597.036003
0.5,27,7597.074711
-3.5,31,7597.074711
4.0,26,7597.097393
-19.0,26,7597.097393
2.0,16,7597.323447
-1.0,32,7601.657791
-4.5,25,7603.803987
-2.5,21,7603.803987
24.5,19,7610.438317
26.5,6,7612.664957
16.5,19,7612.664957
-4.0,28,7612.696317
6.5,21,7612.69731
9.5,17,7613.181615
9.0,24,7613.181615
-1.5,21,7614.435911
22.5,23,7614.435911
18.5,17,7614.984972
1.5,21,7614.984972
4.0,28,7615.535942
14.5,17,7615.535942
11.5,19,7615.535942
9.0,20,7616.053806
36.5,31,7616.053806
-1.0,14,7616.221911
-7.0,30,7616.221911
16.0,14,7616.221911
9.5,17,7616.343973
-2.0,20,7616.343973
10.5,21,7616.363154
11.0,20,7616.391739
10.0,14,7616.391739
37.0,11,7617.7708
2.0,24,7617.7708
7.0,16,7617.816431
-5.5,23,7617.816431
21.5,17,7617.816431
0.5,25,7618.474048
2.5,17,7618.518381
-0.5,25,7618.518381
7.5,19,7618.54193
5.0,18,7618.54193
13.0,18,7618.591206
11.0,16,7618.591206
12.5,15,7618.656468
7.0,24,7618.678521
0.0,22,7618.678521
6.0,20,7618.771463
16.0,18,7618.941905
29.0,4,7618.941905
40.0,15,7619.047406
7.0,18,7619.106817
20.0,16,7619.106817
8.5,17,7619.106817
-2.0,20,7619.221172
4.5,19,7619.221172
10.0,24,7619.253325
17.5,25,7619.253325
-8.5,25,7619.266099
4.5,19,7619.266099
-6.5,29,7619.325861
23.5,23,7619.729106
5.5,31,7619.954593
10.0,16,7620.059879
17.5,15,7620.059879
12.5,17,7620.065264
9.5,17,7620.308276
24.0,16,7622.587063
15.0,14,7622.587063
3.0,22,7622.812518
4.0,20,7622.812518
7.0,24,7623.090995
4.0,18,7623.090995
8.5,21,7623.218625
2.0,18,7623.218625
21.5,15,7623.463017
-9.5,29,7623.463017
12.5,21,7623.495542
9.5,15,7623.510594
2.0,26,7623.510594
8.0,22,7623.993395
20.0,22,7623.993395
6.5,25,7624.014051
2.5,31,7624.078104
2.0,20,7624.170596
-4.5,23,7624.28727
-3.0,16,7624.2958
-0.5,29,7624.374972
5.5,23,7624.374972
9.0,18,7624.374972
17.0,20,7624.374972
-2.5,33,7624.413849
12.5,17,7624.413849
10.5,27,7624.439656
17.0,18,7624.439656
14.0,18,7624.463784
14.5,17,7624.480783
24.5,18,7626.206478
23.5,13,7626.206478
31.0,18,7628.29145
7.0,16,7628.29145
11.5,19,7632.901044
8.5,17,7633.055455
28.5,23,7633.055455
10.0,16,7633.055455
5.5,17,7633.445907
11.0,14,7634.223215
11.0,14,7634.223215
-0.5,17,7634.489963
3.5,25,7634.640488
-5.5,17,7634.724464
10.0,22,7634.724464
19.5,17,7634.904379
20.5,47,7634.904379
9.0,18,7634.988477
19.5,17,7635.062847
12.0,16,7635.062847
20.5,19,7637.218869
-5.5,15,7637.218869
-2.0,26,7638.267698
21.5,23,7639.434928
5.0,18,7639.434928
4.0,22,7640.562336
-6.5,17,7640.642669
14.5,15,7640.642669
3.0,18,7642.240009
34.5,21,7644.274751
8.0,16,7644.485023
26.5,23,7644.575686
4.5,25,7644.575686
-1.0,14,7644.575686
12.5,27,7644.610733
-2.5,37,7644.899904
-6.5,17,7644.899904
26.0,13,7645.152068
12.5,17,7645.152068
5.0,20,7645.152068
26.0,18,7646.036889
28.5,17,7646.036889
17.0,16,7647.82829
-2.0,12,7648.239938
-1.0,20,7649.674072
21.5,6,7649.674072
11.0,18,7652.142394
21.5,21,7654.50077
3.0,22,7654.50077
39.5,17,7654.50077
33.0,2,7657.240139
10.0,16,7657.240139
27.5,20,7657.240139
21.5,21,7657.240139
-1.0,20,7658.398617
13.0,14,7659.49713
28.0,32,7659.49713
-6.0,16,7659.49713
-0.5,31,7659.514734
-3.0,18,7659.694803
0.5,13,7659.694803
15.0,20,7659.726341
15.5,17,7659.743381
20.0,18,7659.743381
3.0,22,7659.754579
-3.0,18,7659.754579
9.5,17,7660.035561
24.0,14,7660.035561
2.0,20,7660.188361
7.0,12,7660.347835
20.5,19,7660.499642
14.5,19,7660.812195
15.0,18,7660.961009
40.5,25,7662.813465
34.0,10,7664.613584
0.5,21,7664.613584
9.5,19,7666.237468
0.5,19,7666.237468
8.5,17,7666.237468
44.5,12,7666.237468
29.0,18,7666.689848
11.0,20,7666.689848
-3.5,17,7666.781687
-1.0,20,7666.781687
27.5,18,7666.914084
19.0,14,7666.914084
14.0,24,7667.430485
4.0,22,7667.430485
6.5,17,7668.46612
1.0,20,7668.76391
27.0,20,7669.134729
16.5,21,7669.730989
12.0,20,7669.776283
5.0,16,7669.776283
-0.5,19,7669.776283
9.0,14,7669.843874
-4.0,36,7669.902717
1.0,18,7670.14306
36.5,14,7670.14306
7.0,24,7670.14306
0.0,16,7670.14306
-6.5,19,7670.790079
24.5,19,7671.335937
14.5,21,7671.373975
12.0,16,7671.385713
23.0,22,7671.682811
1.0,18,7671.682811
-2.0,22,7671.864006
10.5,21,7671.864006
5.0,22,7671.893699
31.0,30,7672.068184
16.5,21,7672.068184
9.0,18,7672.137576
16.5,17,7672.137576
3.0,22,7672.323239
23.5,15,7672.35879
6.5,27,7672.35879
17.5,17,7672.35879
14.5,17,7674.601135
26.5,13,7678.905957
39.0,22,7680.576153
10.5,19,7680.576153
3.5,19,7680.576153
13.0,20,7680.598327
12.0,24,7680.598327
15.0,24,7683.726916
2.0,26,7685.009009
17.0,20,7685.009009
-2.0,22,7685.038662
3.0,16,7685.038662
31.0,22,7686.158357
7.5,15,7686.158357
27.5,12,7686.234175
-0.5,19,7686.234175
-5.5,17,7686.234175
8.5,19,7686.365759
10.0,24,7686.709903
15.0,24,7686.709903
22.5,14,7687.244546
11.5,17,7687.26846
38.5,18,7687.26846
22.0,14,7687.26846
14.5,15,7688.533863
0.5,25,7688.595827
2.5,27,7688.595827
-8.5,17,7688.731097
25.5,19,7688.731097
11.0,24,7688.731097
6.0,20,7688.937984
-6.0,18,7689.21983
17.5,23,7689.21983
-3.0,16,7689.290175
9.5,19,7689.290175
5.5,21,7689.344534
-3.0,30,7689.583019
20.0,22,7689.583019
0.5,17,7689.700073
11.5,13,7689.701185
12.5,19,7689.701185
7.5,15,7689.756228
4.5,23,7690.229032
26.0,22,7690.229032
22.0,16,7690.229032
25.5,8,7690.415292
9.0,18,7690.501964
7.5,23,7690.653828
8.0,16,7690.718166
13.5,17,7690.741797
4.5,21,7690.906138
-1.0,32,7691.222326
25.0,9,7691.22332
7.5,23,7691.22332
5.0,22,7691.22332
9.0,18,7691.391258
26.5,23,7691.452465
3.5,17,7691.516362
-8.5,33,7691.577962
2.0,14,7691.579036
19.5,15,7691.643292
15.5,21,7691.643292
15.0,20,7691.643292
-2.5,25,7691.707021
9.0,20,7691.730229
-1.0,24,7691.825613
22.5,23,7691.849659
11.5,13,7696.251313
3.0,26,7696.272346
6.0,18,7696.272346
8.5,15,7696.300121
2.0,28,7696.328167
4.0,18,7696.375877
10.0,14,7696.456414
10.5,27,7696.456414
10.5,17,7696.456414
-7.5,31,7696.489819
6.0,26,7696.932952
9.5,29,7697.13435
6.0,16,7697.13435
6.5,17,7697.331961
6.0,26,7697.331961
12.0,18,7697.331961
12.0,16,7697.331961
6.0,20,7697.523297
3.0,26,7697.565442
14.0,18,7698.606925
14.0,18,7701.994337
1.5,21,7704.048263
18.5,25,7708.191807
22.0,15,7708.191807
-3.0,14,7708.494307
-0.5,19,7708.494307
4.0,34,7708.519073
3.0,14,7708.519073
22.0,22,7708.645891
4.0,20,7708.645891
-1.0,32,7708.645891
1.5,15,7710.530441
9.5,15,7710.619976
10.0,20,7710.716974
-6.5,21,7710.768499
4.0,26,7710.768499
34.5,18,7710.802691
9.5,19,7710.802691
6.5,19,7710.842757
0.5,19,7710.842757
3.0,20,7711.162306
14.5,17,7714.204568
8.0,14,7714.320992
19.5,15,7714.320992
3.5,31,7714.320992
7.5,21,7714.320992
5.5,27,7718.094931
-2.5,25,7718.094931
9.5,21,7718.094931
6.0,18,7721.77086
14.5,17,7721.77086
7.5,15,7721.798181
5.0,18,7721.824109
1.5,17,7721.824109
10.0,22,7721.824109
12.5,15,7721.985663
15.5,23,7721.985663
-1.5,15,7722.014343
21.0,18,7722.042543
6.5,15,7722.075619
-2.0,24,7722.075619
13.0,18,7722.075619
12.5,33,7722.412249
33.5,11,7724.30294
9.0,24,7725.474744
12.0,14,7727.981841
5.5,25,7728.638742
7.5,17,7728.638742
21.0,16,7728.638742
20.5,21,7728.726861
24.5,17,7728.72786
7.5,31,7731.093736
2.0,18,7731.093736
9.5,21,7731.093736
0.5,21,7731.093736
1.5,23,7731.50133
-6.0,24,7732.498429
15.0,24,7732.498429
-3.5,25,7732.498429
13.0,14,7732.498429
9.5,19,7732.551427
