#{"t_start": 1732804559.512714, "env_id": "sokoban-wide-v0"}
r,l,t
15.0,12,21605.217777
10.0,24,21605.66581
8.0,8,21605.840516
8.0,17,21606.139267
3.0,9,21606.311731
11.0,14,21606.512751
5.0,10,21607.014545
5.0,9,21607.145317
2.0,19,21607.54586
5.0,10,21607.676184
15.0,11,21607.916737
6.0,19,21608.265228
12.0,15,21608.790697
15.0,14,21609.059284
12.0,13,21609.250168
5.0,10,21609.416286
5.0,15,21609.723627
7.0,11,21609.889113
13.0,26,21610.262516
5.0,22,21610.591104
6.0,21,21610.94976
5.0,15,21611.445929
18.0,19,21611.707028
1.0,33,21612.204874
0.0,6,21612.274232
2.0,69,21614.262358
5.0,7,21614.355644
5.0,12,21614.644854
5.0,17,21615.029577
1.0,8,21615.206571
4.0,17,21615.468505
8.0,6,21615.570999
5.0,27,21615.972612
7.0,12,21616.140288
9.0,13,21616.38197
3.0,7,21616.545539
3.0,13,21616.859436
5.0,11,21617.048814
2.0,11,21617.238355
9.0,10,21617.360257
10.0,32,21617.850735
6.0,13,21618.09991
3.0,54,21803.330354
11.0,11,21803.500153
7.0,11,21803.654131
3.0,7,21803.754638
0.0,20,21804.109846
14.0,11,21804.361189
3.0,27,21805.151607
25.0,17,21806.010333
5.0,74,21807.421789
12.0,10,21807.602862
10.0,38,21808.606234
-3.0,13,21809.030947
19.0,22,21809.753622
5.0,11,21809.969001
12.0,5,21810.050508
7.0,13,21810.274686
22.0,8,21810.37396
5.0,11,21810.540472
2.0,9,21810.756467
15.0,15,21811.178339
0.0,12,21811.414046
10.0,11,21811.606109
2.0,10,21811.799288
13.0,12,21811.991596
11.0,11,21812.115451
5.0,13,21812.347482
7.0,7,21812.504378
6.0,28,21813.207331
10.0,11,21813.355992
3.0,30,21815.256402
5.0,15,21815.730323
1.0,25,21816.111972
-3.0,6,21816.212518
8.0,13,21816.54192
15.0,20,21817.044864
-6.0,11,21817.250268
12.0,10,21817.481521
2.0,9,21817.860149
17.0,18,21818.509475
7.0,12,21818.653933
10.0,11,21818.887247
5.0,22,21819.528481
0.0,23,21819.866519
6.0,23,21820.493203
9.0,38,21821.973114
20.0,6,21822.063689
11.0,26,21822.416907
7.0,16,21822.700161
10.0,7,21822.786985
15.0,43,21823.854382
10.0,24,21824.387964
11.0,40,21825.02799
5.0,5,21825.120082
11.0,26,21825.599165
8.0,13,21825.810162
-3.0,19,21826.443106
-2.0,16,21827.207897
3.0,20,21827.559184
10.0,18,21827.811268
10.0,18,21828.224087
3.0,17,21828.527452
8.0,10,21828.671498
7.0,9,21828.808104
-5.0,20,21829.150619
25.0,9,21829.283789
2.0,9,21829.422461
4.0,8,21829.50943
10.0,5,21829.595275
8.0,27,21830.010318
14.0,19,21830.433598
2.0,33,21831.005748
10.0,20,21832.155306
0.0,15,21832.396882
-3.0,125,21835.383341
18.0,34,21836.076379
17.0,7,21836.181991
1.0,9,21836.363732
4.0,37,21837.092162
3.0,15,21838.101178
-1.0,9,21838.761693
2.0,15,21839.360789
8.0,13,21839.62289
-4.0,22,21840.033562
10.0,52,21841.211028
-4.0,5,21841.312854
-2.0,16,21841.627356
10.0,5,21841.765382
5.0,13,21842.066147
10.0,19,21842.351672
12.0,10,21842.473157
-2.0,21,21842.739107
7.0,13,21842.88443
6.0,5,21842.939973
-3.0,35,21845.706327
1.0,14,21845.991857
14.0,15,21846.368211
10.0,21,21847.21045
7.0,14,21848.11043
4.0,13,21848.483932
-3.0,9,21848.813099
20.0,79,21851.234458
15.0,10,21851.379813
1.0,11,21851.542522
4.0,10,21851.760908
1.0,19,21852.096273
7.0,22,21857.529962
-1.0,11,21857.691492
5.0,23,21858.212513
10.0,10,21858.471419
5.0,12,21858.636489
12.0,19,22041.860099
-1.0,10,22042.079702
5.0,125,22044.379738
-4.0,12,22044.733466
2.0,8,22044.909035
8.0,7,22045.050851
12.0,26,22045.421925
2.0,19,22045.713837
5.0,13,22045.920211
9.0,8,22046.143844
10.0,17,22046.54828
10.0,16,22046.877189
15.0,11,22047.063154
15.0,11,22047.27763
2.0,9,22047.466985
10.0,14,22047.825846
8.0,10,22047.981896
1.0,9,22048.098269
5.0,25,22048.569126
11.0,13,22048.805314
5.0,26,22049.5703
14.0,11,22049.696794
3.0,16,22049.954672
10.0,7,22050.071013
10.0,7,22050.142751
7.0,19,22050.559539
7.0,11,22050.807686
10.0,20,22051.217359
20.0,11,22051.484045
7.0,12,22051.751502
12.0,30,22052.417813
5.0,20,22052.819001
7.0,15,22053.020034
7.0,23,22053.381937
15.0,8,22053.463764
6.0,34,22053.971209
2.0,11,22054.138944
9.0,6,22054.286755
10.0,7,22054.417911
1.0,11,22054.616901
10.0,38,22056.231217
7.0,9,22056.452861
4.0,9,22056.620345
2.0,10,22056.867237
14.0,25,22057.489082
-1.0,7,22057.716763
23.0,13,22058.039903
3.0,46,22059.271846
5.0,17,22059.524623
17.0,21,22059.797329
10.0,18,22060.108902
2.0,20,22060.658274
5.0,13,22060.886481
15.0,20,22061.415412
12.0,18,22061.836293
5.0,67,22063.826596
25.0,16,22064.026859
2.0,13,22064.191921
-4.0,73,22065.900604
0.0,8,22066.053525
12.0,14,22066.291082
5.0,15,22066.516481
1.0,23,22066.973739
2.0,15,22067.205798
-2.0,11,22067.368121
3.0,21,22068.052775
12.0,11,22068.342371
-7.0,16,22068.765249
-2.0,26,22069.443466
13.0,19,22069.879344
13.0,22,22070.294271
13.0,50,22071.490081
12.0,16,22071.8395
0.0,9,22072.072812
7.0,45,22073.35909
9.0,14,22073.728555
15.0,14,22073.976672
8.0,9,22074.173116
10.0,8,22074.349805
13.0,9,22074.48985
19.0,10,22074.657795
13.0,8,22074.864609
3.0,15,22075.169524
13.0,9,22075.300746
-11.0,6,22075.444746
8.0,14,22075.768539
13.0,13,22076.016479
6.0,5,22076.103463
9.0,13,22076.309993
15.0,7,22076.439701
7.0,18,22076.762438
2.0,26,22077.249728
15.0,8,22077.402777
-1.0,12,22077.631921
10.0,5,22077.711023
13.0,9,22078.883579
10.0,18,22079.19717
0.0,5,22079.321617
12.0,30,22081.037717
4.0,19,22082.357141
1.0,57,22083.440641
10.0,24,22083.872123
24.0,5,22083.967714
-2.0,12,22084.135968
6.0,7,22084.296901
13.0,28,22084.941944
21.0,12,22085.251134
12.0,8,22085.474498
0.0,28,22086.107697
16.0,7,22086.254801
11.0,10,22086.595295
19.0,15,22086.874044
5.0,32,22087.635035
-1.0,8,22087.801558
5.0,12,22088.007648
10.0,5,22088.110143
0.0,10,22088.28057
11.0,14,22088.597334
20.0,49,22294.826154
8.0,5,22294.903406
32.0,11,22295.086889
5.0,7,22295.189747
3.0,9,22295.35227
0.0,41,22296.094936
8.0,14,22296.356922
10.0,22,22296.714815
5.0,14,22297.385275
15.0,12,22298.117164
-5.0,17,22298.485431
-3.0,50,22299.809554
3.0,59,22300.802451
11.0,10,22300.967027
0.0,32,22301.907881
10.0,21,22302.228525
6.0,23,22302.662312
12.0,74,22304.392069
10.0,21,22304.837503
20.0,9,22305.059295
4.0,27,22305.625448
6.0,10,22305.843725
3.0,24,22306.375788
-1.0,63,22307.587965
12.0,20,22308.880587
14.0,25,22309.356485
13.0,22,22309.977799
4.0,12,22310.14184
12.0,20,22310.410909
10.0,11,22310.605506
20.0,17,22310.904604
13.0,18,22311.51447
5.0,9,22311.630693
8.0,21,22312.039214
6.0,44,22312.87961
13.0,19,22313.255542
3.0,12,22313.606183
3.0,19,22314.07725
8.0,8,22314.271634
8.0,6,22314.427459
3.0,8,22314.609199
6.0,9,22314.755157
21.0,14,22314.998365
10.0,10,22315.449991
1.0,11,22315.776863
15.0,21,22316.493469
7.0,10,22316.699205
0.0,11,22316.911395
7.0,5,22317.65333
13.0,24,22318.424955
15.0,25,22319.087892
1.0,17,22319.334133
13.0,13,22319.582302
8.0,7,22319.6903
18.0,14,22319.908337
-2.0,81,22321.26994
-4.0,14,22321.533289
5.0,11,22321.831218
3.0,13,22322.205231
12.0,31,22323.020045
11.0,9,22323.215863
16.0,5,22323.313902
15.0,7,22323.607215
4.0,18,22323.912792
5.0,23,22324.259837
6.0,9,22324.376777
10.0,8,22324.507936
10.0,6,22324.637471
6.0,21,22324.991918
3.0,63,22326.775307
1.0,13,22327.247684
1.0,12,22327.610072
-1.0,6,22327.756455
7.0,28,22328.454444
10.0,13,22328.652788
5.0,9,22328.785157
13.0,16,22329.056597
5.0,18,22329.32802
3.0,22,22329.683145
11.0,41,22330.775831
10.0,33,22332.42612
6.0,13,22332.643097
11.0,10,22332.8322
25.0,12,22333.050443
2.0,56,22334.134009
7.0,8,22334.299981
18.0,15,22334.557322
15.0,10,22334.762094
8.0,23,22335.392714
0.0,30,22336.018261
9.0,16,22336.584338
2.0,17,22336.918451
17.0,12,22337.186128
5.0,12,22337.473444
10.0,35,22338.114648
15.0,8,22338.267602
10.0,17,22338.54456
-2.0,10,22338.756783
25.0,9,22338.93574
7.0,8,22339.131772
15.0,28,22339.613123
0.0,41,22340.444448
12.0,11,22340.794528
-4.0,13,22543.850385
12.0,7,22543.939342
-4.0,23,22544.378794
1.0,17,22544.731992
10.0,12,22545.039222
10.0,10,22545.351708
5.0,31,22546.14529
6.0,13,22546.391372
10.0,13,22546.5736
5.0,29,22547.335947
15.0,9,22547.722203
5.0,22,22548.116005
0.0,12,22548.287896
3.0,26,22548.912029
-4.0,14,22549.216257
19.0,16,22549.496044
15.0,26,22550.055433
15.0,8,22550.156621
5.0,31,22551.346159
12.0,18,22551.69615
2.0,9,22551.895614
5.0,12,22552.065497
0.0,7,22552.152373
5.0,10,22552.387719
-2.0,14,22552.623414
2.0,43,22553.377359
22.0,13,22553.743774
27.0,15,22554.083576
7.0,13,22554.315585
-4.0,11,22554.512147
11.0,12,22554.690459
-7.0,17,22555.107639
6.0,11,22555.380113
12.0,5,22555.506887
4.0,17,22557.093694
-1.0,14,22557.288974
9.0,18,22557.574529
7.0,12,22558.632378
13.0,14,22558.84886
15.0,10,22558.99737
5.0,35,22559.624632
8.0,13,22559.81177
17.0,8,22559.916048
17.0,8,22560.051858
2.0,20,22560.322362
12.0,27,22560.924903
15.0,7,22561.018275
5.0,16,22561.624164
6.0,13,22562.119344
10.0,45,22563.318229
13.0,9,22563.417254
2.0,26,22563.988814
1.0,15,22564.174366
8.0,27,22564.664723
13.0,9,22564.927315
2.0,11,22565.321656
-5.0,39,22566.272206
20.0,24,22566.714548
7.0,8,22566.812212
12.0,10,22567.003386
10.0,26,22567.54249
7.0,17,22567.784537
13.0,23,22568.101302
-4.0,12,22568.313717
12.0,6,22568.433935
10.0,11,22568.700925
15.0,88,22570.247763
2.0,35,22570.849433
10.0,11,22571.012083
6.0,15,22571.218796
2.0,6,22571.341451
-3.0,21,22571.88691
13.0,22,22572.349602
20.0,8,22572.514192
0.0,14,22572.832004
5.0,7,22572.971129
18.0,6,22573.029036
2.0,7,22573.122185
-4.0,9,22573.2495
7.0,6,22573.336627
2.0,13,22573.721476
5.0,19,22574.483073
24.0,8,22574.658189
-4.0,15,22575.071244
16.0,18,22575.403237
3.0,20,22575.95975
5.0,18,22576.23235
7.0,36,22576.885953
3.0,6,22576.997714
2.0,20,22577.417153
8.0,90,22580.048145
13.0,8,22580.213419
20.0,8,22580.362364
-3.0,19,22580.618824
3.0,39,22581.291243
7.0,20,22581.666619
23.0,22,22582.157487
15.0,7,22582.294483
22.0,27,22582.785075
15.0,9,22583.070048
9.0,10,22583.412912
6.0,28,22584.616439
10.0,11,22585.15913
2.0,22,22586.687578
14.0,22,22587.196062
6.0,16,22587.420839
1.0,6,22587.528515
3.0,11,22587.732772
3.0,24,22588.112451
0.0,15,22588.505121
12.0,50,22589.222907
10.0,14,22589.425163
-4.0,14,22589.683716
12.0,10,22589.872373
15.0,7,22589.983467
17.0,12,22590.270803
4.0,33,22774.609072
7.0,22,22774.947356
3.0,9,22775.046581
15.0,23,22775.293227
13.0,6,22775.398816
5.0,21,22775.883458
10.0,69,22777.158308
10.0,21,22777.627052
7.0,16,22777.891745
3.0,14,22778.10452
-1.0,19,22778.447128
10.0,17,22778.911765
9.0,17,22779.198276
21.0,6,22779.332507
22.0,19,22779.694481
10.0,10,22779.80525
3.0,47,22780.585192
0.0,21,22780.859843
19.0,8,22781.009418
15.0,10,22781.129403
5.0,6,22781.261569
14.0,9,22781.468236
-4.0,38,22782.285596
9.0,6,22782.379892
17.0,8,22782.658823
7.0,21,22783.609944
-6.0,9,22783.856457
13.0,30,22784.528226
5.0,11,22784.80606
12.0,37,22786.311071
4.0,18,22786.74337
3.0,16,22787.197018
1.0,10,22787.441903
-7.0,11,22787.724387
3.0,24,22788.113838
0.0,12,22788.415966
9.0,30,22789.197777
-9.0,22,22789.544648
10.0,12,22789.74847
10.0,111,22792.171188
0.0,10,22792.356897
7.0,8,22792.460073
15.0,15,22792.689901
0.0,33,22793.416619
0.0,17,22793.680693
15.0,17,22794.033252
0.0,16,22794.355549
3.0,38,22795.081072
10.0,6,22795.17931
5.0,73,22796.666773
19.0,113,22798.307782
-2.0,58,22799.328072
25.0,8,22799.470309
13.0,11,22799.638815
5.0,22,22800.101522
23.0,22,22800.67471
15.0,37,22801.527251
2.0,11,22801.665637
12.0,10,22801.78544
10.0,32,22802.311369
20.0,14,22802.703796
15.0,11,22802.906417
12.0,18,22803.136026
0.0,21,22803.603059
9.0,16,22803.862823
5.0,12,22804.092935
7.0,14,22804.264926
9.0,37,22804.86474
-17.0,5,22805.023253
3.0,28,22806.431841
5.0,6,22806.548908
23.0,14,22806.782803
22.0,8,22806.90491
5.0,14,22807.261602
8.0,8,22807.715359
5.0,8,22808.91056
7.0,71,22810.425228
1.0,11,22810.614885
-4.0,7,22810.737679
11.0,15,22810.985773
8.0,21,22811.31047
8.0,12,22811.452307
14.0,12,22811.671371
3.0,13,22811.910471
13.0,9,22812.045788
4.0,28,22812.396749
6.0,17,22812.776065
10.0,47,22813.653061
0.0,13,22813.886193
-1.0,24,22814.48311
15.0,16,22814.671404
10.0,22,22814.98896
1.0,13,22815.235532
5.0,57,22816.268656
13.0,42,23000.52439
-1.0,125,23003.834253
7.0,21,23004.147403
6.0,13,23004.414088
-2.0,42,23005.11179
17.0,20,23005.645257
12.0,13,23005.963247
-1.0,7,23006.20959
5.0,42,23007.348824
-1.0,14,23007.66425
3.0,19,23008.22162
8.0,16,23008.527817
16.0,73,23010.256664
7.0,25,23011.230852
10.0,17,23011.728221
2.0,58,23014.150187
4.0,31,23015.026276
10.0,40,23016.061327
12.0,10,23016.225934
20.0,8,23016.39292
10.0,12,23016.562832
2.0,37,23017.094144
12.0,11,23017.254102
17.0,9,23017.414112
8.0,7,23017.519391
4.0,6,23017.68546
9.0,56,23020.110672
8.0,24,23020.410826
17.0,14,23020.610062
7.0,15,23020.891767
9.0,43,23021.949362
5.0,20,23022.999271
8.0,13,23023.252096
15.0,12,23023.466306
6.0,9,23023.690689
4.0,17,23024.131541
15.0,12,23024.3656
20.0,8,23024.514631
13.0,11,23024.657787
20.0,12,23024.89659
20.0,10,23025.09413
11.0,32,23025.610558
7.0,7,23025.734005
5.0,12,23026.003376
10.0,38,23026.765338
10.0,16,23027.105808
10.0,34,23027.69821
-8.0,62,23028.958084
2.0,10,23029.342427
8.0,7,23029.524026
10.0,14,23030.037552
10.0,75,23032.035044
10.0,31,23032.429035
3.0,5,23032.533124
7.0,7,23032.717046
12.0,17,23032.990663
6.0,25,23033.760169
12.0,59,23035.065584
15.0,18,23035.403468
10.0,14,23035.649915
8.0,25,23035.913052
8.0,10,23036.921105
17.0,11,23037.048231
7.0,10,23037.231519
24.0,9,23037.411128
20.0,78,23039.303458
6.0,41,23040.426351
3.0,84,23042.51501
4.0,14,23042.709647
12.0,10,23042.876194
22.0,11,23043.124268
4.0,13,23043.459269
12.0,10,23043.707767
1.0,28,23044.258253
4.0,6,23044.345809
15.0,34,23044.871907
10.0,18,23045.218456
12.0,21,23045.767808
3.0,36,23046.718052
8.0,10,23047.032631
5.0,8,23047.28456
3.0,29,23048.064437
3.0,42,23048.92617
10.0,34,23236.419066
-2.0,13,23236.584197
20.0,7,23236.680739
7.0,10,23236.805338
10.0,6,23236.889264
6.0,22,23237.209655
12.0,15,23237.799196
5.0,68,23239.051269
10.0,17,23239.389945
11.0,8,23239.657327
-6.0,8,23240.02471
12.0,20,23240.676064
5.0,24,23241.375609
5.0,104,23244.737135
-14.0,8,23244.87513
2.0,18,23245.2014
15.0,10,23245.524532
6.0,26,23245.968251
9.0,6,23246.079805
-3.0,9,23246.369081
3.0,6,23246.525065
14.0,7,23246.701923
-5.0,9,23246.93675
-1.0,82,23249.924738
8.0,9,23250.122007
0.0,6,23250.229272
15.0,19,23250.698641
21.0,15,23251.250666
3.0,11,23251.680287
13.0,39,23252.877851
6.0,36,23253.613147
9.0,16,23253.919116
16.0,42,23254.896622
19.0,66,23257.45358
9.0,25,23257.973314
-2.0,26,23259.149653
19.0,8,23259.372298
18.0,15,23259.798383
10.0,14,23260.185978
17.0,19,23260.657203
8.0,18,23261.213193
15.0,48,23262.448502
23.0,21,23262.731038
10.0,15,23262.967644
0.0,16,23263.44783
3.0,7,23267.510717
10.0,14,23277.259878
17.0,31,23279.88851
8.0,10,23280.090374
9.0,13,23280.265598
-3.0,18,23280.596341
15.0,11,23280.813238
5.0,125,23284.009066
10.0,38,23284.718959
5.0,13,23284.985989
30.0,7,23285.113096
15.0,24,23285.768117
11.0,28,23286.882058
4.0,18,23287.554979
12.0,23,23288.254931
11.0,16,23288.539521
17.0,19,23289.384786
10.0,18,23289.684904
6.0,18,23291.14181
10.0,8,23291.373357
0.0,8,23291.58861
25.0,23,23292.09
10.0,8,23292.190013
10.0,12,23292.357758
16.0,12,23292.633307
1.0,13,23292.854475
7.0,125,23296.228158
1.0,21,23296.99037
0.0,14,23297.701573
4.0,20,23298.432018
-2.0,12,23298.688925
8.0,28,23299.28335
0.0,32,23300.084713
-2.0,29,23300.517914
9.0,21,23300.793041
20.0,5,23300.929665
0.0,28,23301.442163
11.0,12,23301.6655
-4.0,36,23302.396302
9.0,14,23302.968089
-4.0,37,23304.235088
0.0,13,23304.601627
15.0,36,23305.635325
-1.0,24,23306.626174
7.0,14,23307.460609
5.0,9,23512.693945
4.0,8,23512.843052
3.0,8,23512.975822
13.0,13,23513.280537
4.0,30,23513.771693
-8.0,17,23514.133438
11.0,9,23514.304651
11.0,10,23514.503958
20.0,14,23514.751714
6.0,35,23515.549404
17.0,8,23515.831036
14.0,5,23516.131624
10.0,8,23516.672857
-4.0,15,23517.218683
2.0,10,23517.55622
6.0,10,23517.880869
7.0,13,23518.314847
0.0,11,23518.622969
10.0,125,23521.923952
3.0,7,23522.012967
2.0,13,23522.33958
2.0,79,23524.561287
-16.0,22,23524.976921
3.0,10,23525.114161
17.0,11,23525.319382
5.0,9,23525.469696
6.0,15,23526.058418
7.0,9,23526.249315
9.0,8,23526.437197
15.0,9,23526.609713
3.0,24,23527.194315
-2.0,11,23527.407736
5.0,9,23527.613956
15.0,5,23527.725039
-3.0,45,23528.37372
10.0,31,23528.888743
8.0,44,23529.904961
8.0,9,23530.157868
12.0,17,23530.46031
-2.0,19,23530.907215
2.0,11,23531.241062
17.0,7,23531.425977
5.0,51,23532.789852
-4.0,23,23533.252959
17.0,6,23533.453398
9.0,14,23533.760895
20.0,27,23534.244171
0.0,17,23534.594375
20.0,7,23534.73003
6.0,30,23535.190977
-1.0,9,23535.350436
7.0,25,23535.876619
-2.0,11,23536.180256
14.0,11,23536.435105
15.0,13,23536.755104
7.0,12,23536.953685
6.0,15,23537.22006
7.0,10,23537.407516
-4.0,20,23537.728634
-3.0,20,23538.106111
-2.0,17,23538.598834
-5.0,15,23538.945534
2.0,11,23539.263405
20.0,17,23539.585073
5.0,10,23539.725051
6.0,17,23540.035153
-2.0,7,23540.172932
-4.0,80,23541.694498
-15.0,31,23542.507734
-1.0,19,23542.857871
0.0,36,23543.426162
10.0,13,23543.781606
0.0,6,23543.981421
5.0,27,23545.537439
0.0,16,23545.813793
3.0,21,23546.151034
0.0,9,23546.298371
-2.0,10,23546.458871
0.0,25,23546.834229
3.0,8,23546.950355
3.0,19,23547.314887
10.0,14,23547.529813
3.0,17,23547.84481
15.0,41,23548.419915
11.0,9,23548.533753
20.0,17,23548.771965
12.0,27,23549.623265
12.0,40,23551.062169
8.0,13,23551.455258
2.0,24,23552.050422
5.0,20,23552.300138
-1.0,20,23552.563306
5.0,29,23552.980246
18.0,21,23553.374933
0.0,11,23553.608053
21.0,9,23553.721541
0.0,13,23553.910458
10.0,24,23554.390875
15.0,23,23554.77646
15.0,32,23555.303302
13.0,5,23555.450116
18.0,18,23555.866636
7.0,6,23556.049572
5.0,12,23556.300198
0.0,7,23556.440166
-3.0,13,23556.761634
2.0,33,23557.474923
10.0,13,23557.647952
10.0,6,23557.738298
3.0,7,23557.865555
13.0,26,23763.794297
20.0,11,23764.063615
16.0,15,23764.304112
0.0,17,23764.599062
5.0,16,23764.906376
5.0,27,23765.285167
10.0,96,23767.594991
3.0,8,23767.954065
5.0,11,23768.432882
10.0,35,23769.013585
0.0,16,23769.48182
28.0,8,23769.621706
10.0,21,23770.031178
5.0,12,23770.257135
0.0,8,23770.356781
8.0,43,23772.228723
-12.0,61,23773.481378
0.0,9,23773.603675
2.0,12,23773.792107
5.0,11,23774.066092
-2.0,14,23774.271914
19.0,110,23776.259991
10.0,16,23776.586972
-1.0,31,23777.076053
5.0,21,23777.484379
10.0,81,23778.956874
7.0,7,23779.053099
15.0,9,23779.226757
27.0,15,23779.547013
0.0,9,23779.704386
5.0,15,23779.91641
7.0,7,23780.051948
7.0,16,23780.309006
10.0,17,23780.575642
6.0,36,23781.11416
0.0,11,23781.286722
-7.0,8,23781.445592
13.0,7,23781.574214
4.0,7,23781.717507
12.0,9,23781.890123
3.0,11,23782.801484
10.0,11,23783.015266
5.0,36,23783.793227
15.0,9,23784.039156
3.0,9,23784.204545
1.0,24,23785.304266
8.0,16,23785.711945
15.0,24,23786.233002
12.0,21,23786.646579
2.0,9,23786.899345
5.0,14,23787.218719
13.0,11,23787.458122
14.0,8,23787.880226
5.0,9,23788.165585
3.0,10,23788.491194
13.0,12,23788.761937
10.0,18,23789.100128
1.0,37,23789.922151
8.0,12,23790.141562
10.0,16,23790.346855
12.0,42,23791.45303
4.0,17,23791.700077
-3.0,26,23795.713478
7.0,20,23795.997238
1.0,10,23796.231961
15.0,12,23796.484425
10.0,16,23797.766578
4.0,11,23798.053391
0.0,18,23798.436293
14.0,16,23798.68422
-2.0,12,23798.837542
4.0,17,23799.128858
1.0,8,23799.234696
-3.0,9,23799.390306
0.0,25,23799.761027
2.0,42,23800.641824
-2.0,9,23800.75304
2.0,10,23800.905014
5.0,21,23801.256274
0.0,16,23801.511737
7.0,13,23801.89229
10.0,10,23802.07855
2.0,9,23802.256961
0.0,16,23802.568735
-2.0,9,23802.740037
5.0,39,23803.63347
15.0,25,23804.406308
7.0,6,23804.530859
10.0,15,23804.72591
5.0,12,23804.884088
1.0,19,23805.126332
10.0,9,23805.250112
5.0,15,23805.52128
5.0,81,23806.697761
-2.0,11,23806.836013
0.0,112,23808.610922
10.0,11,23808.804808
0.0,9,23808.95869
10.0,6,23809.041192
0.0,30,23809.708833
18.0,15,23810.043625
12.0,14,24016.647106
6.0,12,24016.832044
12.0,11,24017.028758
27.0,14,24017.287558
4.0,13,24017.553095
-3.0,29,24018.055877
1.0,10,24018.325417
17.0,28,24018.905026
-2.0,14,24019.178446
14.0,19,24019.656873
3.0,30,24021.302973
12.0,11,24021.506167
-2.0,10,24021.71552
3.0,25,24023.897627
5.0,22,24024.414705
0.0,57,24026.774693
10.0,33,24027.396998
10.0,24,24027.891917
6.0,33,24028.463648
15.0,12,24028.878444
-3.0,26,24029.554946
-7.0,33,24030.131826
5.0,13,24030.402223
18.0,16,24030.743412
0.0,10,24030.903836
2.0,16,24031.169036
8.0,17,24031.648655
0.0,7,24031.857297
5.0,6,24032.041545
5.0,8,24032.223927
15.0,23,24032.612122
13.0,9,24032.720454
-8.0,11,24032.93152
15.0,9,24033.06878
2.0,12,24033.267518
4.0,8,24033.380227
9.0,10,24033.533112
1.0,15,24033.92171
17.0,11,24034.191463
2.0,45,24034.816123
2.0,7,24034.954889
10.0,36,24035.692333
12.0,9,24035.894534
15.0,10,24036.119762
19.0,19,24036.501773
10.0,8,24036.688707
12.0,21,24037.090107
12.0,32,24037.845423
3.0,19,24038.187574
10.0,23,24038.575091
6.0,19,24039.089272
4.0,7,24039.287982
17.0,9,24039.538697
2.0,11,24039.901623
15.0,7,24040.128535
-2.0,15,24040.615669
6.0,36,24041.653081
5.0,16,24042.063042
5.0,14,24042.506058
-4.0,7,24042.651394
0.0,14,24042.841346
11.0,11,24043.038503
10.0,22,24043.46946
11.0,10,24043.603924
-1.0,38,24044.17611
9.0,29,24045.031133
7.0,13,24045.245185
10.0,6,24045.377182
5.0,10,24045.540376
5.0,17,24045.95208
8.0,13,24046.339889
5.0,10,24046.677445
-1.0,15,24047.166843
5.0,15,24047.554679
13.0,21,24047.952316
8.0,12,24049.160932
2.0,16,24049.417787
2.0,36,24049.964943
25.0,8,24050.053556
13.0,14,24050.305137
5.0,7,24050.431003
7.0,37,24051.403849
2.0,32,24052.248609
0.0,11,24052.485678
7.0,9,24052.667964
2.0,22,24053.09873
10.0,9,24053.280738
6.0,59,24054.647896
5.0,19,24054.87766
9.0,7,24054.985323
6.0,25,24055.349056
3.0,87,24057.311576
5.0,15,24057.564215
32.0,18,24057.81897
23.0,19,24058.273199
0.0,22,24058.951576
2.0,10,24059.127676
2.0,7,24059.357086
-2.0,70,24060.963163
5.0,17,24061.346972
0.0,14,24061.735493
17.0,12,24062.019776
14.0,14,24062.249663
10.0,10,24062.390957
5.0,10,24062.499902
12.0,15,24062.71689
3.0,17,24063.015294
14.0,7,24063.107407
3.0,24,24063.611428
12.0,7,24063.710205
-2.0,16,24063.973418
8.0,13,24064.674908
18.0,15,24271.258308
17.0,12,24272.088674
5.0,10,24272.764795
10.0,17,24274.018703
7.0,6,24275.78116
11.0,16,24276.665617
9.0,29,24277.50089
5.0,8,24277.617701
18.0,40,24278.517379
10.0,9,24278.707981
0.0,7,24278.901199
11.0,11,24279.038823
22.0,17,24279.529959
0.0,15,24279.937629
4.0,48,24282.268798
18.0,16,24282.500314
8.0,18,24282.805489
1.0,24,24283.207587
11.0,14,24283.446497
17.0,12,24283.671671
20.0,23,24284.234423
8.0,8,24284.416267
10.0,15,24284.667478
-4.0,33,24285.263041
3.0,33,24285.798127
1.0,19,24286.305689
4.0,15,24286.716018
25.0,16,24287.362137
3.0,5,24287.444082
9.0,16,24287.673273
4.0,36,24288.311027
6.0,24,24288.84752
0.0,17,24289.291666
4.0,9,24289.471674
10.0,30,24290.602036
-7.0,13,24291.296631
9.0,17,24292.093345
3.0,9,24292.5122
4.0,19,24293.75556
3.0,32,24295.305892
-3.0,9,24295.820304
20.0,16,24296.445834
1.0,28,24297.050459
10.0,13,24297.204281
10.0,5,24297.25584
12.0,9,24297.362369
12.0,18,24297.731974
9.0,19,24298.416752
14.0,15,24298.709249
12.0,22,24299.027417
0.0,29,24299.446495
4.0,38,24300.356826
10.0,12,24300.546437
5.0,18,24301.121212
2.0,55,24302.609411
8.0,12,24302.927649
0.0,80,24304.505049
10.0,7,24304.661386
0.0,9,24304.860664
13.0,7,24304.973717
15.0,43,24305.534753
-1.0,48,24307.828624
12.0,9,24308.11972
10.0,11,24309.370825
10.0,17,24309.925146
-4.0,7,24310.116305
6.0,47,24311.73853
10.0,24,24312.541025
5.0,14,24312.913782
9.0,16,24313.322903
2.0,35,24314.230545
14.0,57,24315.658882
7.0,35,24316.371835
5.0,7,24316.482061
