#{"t_start": 1732804559.5266593, "env_id": "sokoban-wide-v0"}
r,l,t
8.0,6,10197.015063
11.0,7,10197.179461
7.0,22,10403.432306
1.0,34,10404.186513
8.0,20,10404.675379
0.0,63,10406.426718
9.0,7,10406.554716
12.0,18,10408.092583
-4.0,6,10408.214732
3.0,10,10408.484732
12.0,5,10408.617601
5.0,7,10408.732116
3.0,21,10409.188647
6.0,7,10409.329643
-8.0,12,10409.704697
25.0,6,10410.013676
8.0,12,10410.252671
5.0,19,10410.595252
-4.0,12,10410.79575
14.0,14,10411.071753
1.0,12,10411.224775
8.0,15,10411.575773
8.0,13,10411.77029
6.0,24,10412.256593
5.0,24,10412.624349
18.0,12,10412.821856
15.0,14,10413.135859
8.0,11,10413.377868
8.0,13,10413.559864
15.0,25,10414.195185
6.0,7,10414.554186
-3.0,11,10414.902706
13.0,8,10415.101698
5.0,26,10415.810418
4.0,9,10416.001421
1.0,18,10416.385414
1.0,15,10416.691761
-2.0,8,10416.877273
14.0,8,10417.098202
1.0,22,10417.489203
20.0,10,10418.288968
9.0,6,10418.834481
-3.0,10,10419.266353
1.0,5,10419.340368
20.0,24,10420.000411
5.0,7,10420.13941
-7.0,24,10420.804494
18.0,11,10421.053494
10.0,11,10421.473492
6.0,19,10421.928006
3.0,7,10422.061006
7.0,24,10422.521818
9.0,9,10422.786333
12.0,9,10423.01734
19.0,12,10423.339331
3.0,21,10423.708144
0.0,10,10423.988984
1.0,8,10424.168463
-3.0,45,10425.08329
3.0,28,10425.582286
-4.0,7,10425.717287
18.0,9,10426.574065
-4.0,16,10426.909573
0.0,9,10427.117572
13.0,12,10427.374572
3.0,11,10427.873209
0.0,8,10428.066212
15.0,8,10428.275212
4.0,8,10428.437209
8.0,20,10429.999905
6.0,8,10430.192904
6.0,9,10430.385208
27.0,16,10430.79937
25.0,8,10430.955372
2.0,12,10431.16637
18.0,12,10431.671078
9.0,28,10432.459586
5.0,8,10432.660468
17.0,28,10434.071293
-6.0,45,10434.969341
8.0,13,10435.169344
7.0,26,10435.641436
-4.0,35,10436.561054
10.0,12,10436.900569
22.0,11,10437.086562
-2.0,8,10437.225254
21.0,16,10437.752601
12.0,9,10438.002731
0.0,43,10440.235463
-4.0,28,10440.933412
0.0,13,10441.324662
-2.0,5,10441.426669
10.0,6,10441.610011
5.0,29,10442.232519
12.0,11,10442.573215
3.0,16,10443.032553
0.0,52,10444.576535
3.0,18,10444.881142
5.0,11,10445.078144
6.0,17,10445.457404
10.0,9,10445.595404
-4.0,8,10445.789404
5.0,5,10445.890827
14.0,22,10446.526166
10.0,7,10446.658177
13.0,31,10447.227741
0.0,7,10447.342738
-1.0,13,10447.613751
8.0,14,10448.07162
5.0,6,10448.327618
-2.0,11,10448.803622
10.0,11,10449.274554
10.0,7,10449.547683
0.0,11,10449.832685
0.0,14,10450.150206
15.0,5,10450.240212
-1.0,15,10450.597439
12.0,19,10450.963871
2.0,11,10451.163865
2.0,9,10451.422945
8.0,22,10451.958241
13.0,5,10452.07624
12.0,12,10452.270003
0.0,32,10452.885102
7.0,6,10452.984105
4.0,47,10454.739266
2.0,6,10454.828274
9.0,14,10455.198283
10.0,13,10455.362283
17.0,6,10455.439136
20.0,21,10455.740132
2.0,7,10455.841133
19.0,7,10455.949441
3.0,9,10456.151445
0.0,9,10456.303255
1.0,9,10456.490252
11.0,28,10457.213805
3.0,6,10457.328765
15.0,10,10457.497965
4.0,10,10637.536292
5.0,23,10637.949804
2.0,8,10638.119807
13.0,14,10638.409807
10.0,21,10639.001499
12.0,8,10639.49943
10.0,16,10639.778273
4.0,9,10639.949273
0.0,6,10640.044271
9.0,11,10640.211333
2.0,15,10640.566271
15.0,35,10641.256644
2.0,11,10641.439645
5.0,7,10641.622643
14.0,10,10641.797157
6.0,13,10642.018156
15.0,10,10642.167158
7.0,14,10642.502586
-2.0,15,10642.923101
-4.0,14,10643.296093
10.0,23,10643.749158
-3.0,26,10644.225113
10.0,12,10644.785623
0.0,7,10644.924623
12.0,11,10645.262847
18.0,6,10645.349847
23.0,27,10645.910423
2.0,5,10645.997424
4.0,10,10646.265424
9.0,6,10646.363421
12.0,16,10646.889459
6.0,12,10648.435172
10.0,9,10648.552169
13.0,10,10648.685002
5.0,15,10648.955508
-1.0,10,10649.197508
-5.0,11,10649.386717
4.0,18,10649.645715
7.0,19,10650.095148
3.0,9,10650.345147
20.0,11,10650.530473
4.0,20,10651.01204
10.0,8,10651.139906
0.0,9,10651.323315
15.0,9,10651.507316
21.0,5,10651.644325
16.0,11,10651.877881
13.0,29,10652.98098
-1.0,23,10653.389092
15.0,35,10653.946702
8.0,16,10654.34877
10.0,11,10654.5007
27.0,9,10654.6457
4.0,10,10654.808961
-3.0,6,10654.927438
3.0,14,10655.136434
14.0,12,10655.325433
10.0,7,10655.692433
20.0,9,10655.876938
2.0,10,10656.085004
3.0,7,10656.216005
10.0,12,10656.379003
8.0,9,10656.543012
25.0,10,10656.769004
7.0,7,10656.938509
7.0,13,10658.013493
2.0,13,10658.207494
9.0,15,10658.491492
10.0,8,10658.604493
20.0,11,10658.755493
3.0,22,10659.114106
-4.0,7,10659.286039
10.0,15,10659.595041
13.0,11,10660.341758
4.0,9,10660.571037
8.0,12,10660.783039
4.0,6,10660.883475
10.0,11,10661.024476
12.0,8,10661.186475
-1.0,10,10661.369475
8.0,9,10661.492475
-5.0,6,10661.577697
5.0,16,10661.813708
10.0,10,10661.948142
4.0,17,10662.428141
7.0,15,10662.606145
5.0,5,10662.70114
-4.0,10,10662.859142
8.0,10,10662.990809
10.0,6,10663.068806
12.0,12,10663.304809
10.0,57,10664.495787
2.0,29,10664.973298
12.0,17,10665.37779
10.0,14,10665.636636
15.0,12,10665.807634
10.0,7,10665.892869
10.0,7,10666.034869
10.0,7,10666.163869
2.0,7,10666.333869
5.0,9,10666.505869
5.0,11,10666.649877
1.0,13,10666.931377
16.0,7,10667.084519
5.0,17,10667.44652
0.0,9,10667.699528
6.0,8,10667.85252
-1.0,25,10668.234029
1.0,5,10668.328791
3.0,8,10668.524998
2.0,7,10668.639002
15.0,14,10668.86408
4.0,9,10669.063884
12.0,15,10669.360878
7.0,32,10669.884029
8.0,9,10670.024417
4.0,6,10670.136418
5.0,16,10670.359417
5.0,13,10670.620423
10.0,14,10670.935929
9.0,7,10671.044924
-5.0,15,10671.321157
10.0,11,10671.525144
-5.0,20,10671.992658
3.0,7,10672.17266
-6.0,8,10672.309663
-2.0,17,10672.615844
12.0,28,10673.179354
10.0,14,10673.371355
-4.0,16,10673.64436
15.0,16,10673.881447
-2.0,9,10674.065176
7.0,9,10674.293178
7.0,32,10674.850176
11.0,37,10675.50037
9.0,13,10676.108572
3.0,23,10676.516735
5.0,15,10676.713672
4.0,10,10676.974177
-5.0,10,10677.850653
4.0,19,10678.115431
22.0,7,10678.187431
9.0,7,10678.317391
8.0,12,10678.54439
5.0,20,10678.88439
20.0,10,10679.039043
8.0,5,10679.140035
17.0,10,10680.157769
4.0,11,10680.343711
3.0,9,10680.468701
6.0,12,10680.788878
22.0,8,10680.985383
4.0,16,10681.345381
1.0,6,10681.430384
12.0,12,10681.723731
2.0,5,10681.842724
-4.0,11,10682.019419
0.0,17,10682.353423
3.0,8,10861.921609
5.0,7,10862.083606
8.0,10,10862.279606
12.0,10,10862.663767
16.0,9,10862.821264
8.0,8,10862.940263
-4.0,12,10863.469262
6.0,16,10863.877979
11.0,18,10864.192435
0.0,10,10864.459435
4.0,13,10864.641436
-2.0,7,10864.707436
6.0,8,10864.820949
8.0,11,10865.093097
25.0,9,10865.289093
-13.0,12,10865.539094
0.0,20,10865.90061
8.0,8,10866.019613
-5.0,15,10866.246611
-6.0,17,10866.523247
12.0,6,10866.681248
9.0,16,10866.950765
14.0,16,10867.216762
9.0,9,10867.35476
7.0,7,10867.456764
7.0,13,10867.621773
18.0,7,10867.700761
7.0,11,10867.955413
19.0,8,10868.143413
7.0,11,10868.326406
3.0,17,10868.627407
2.0,17,10868.91893
5.0,14,10869.246752
22.0,6,10869.416752
-4.0,12,10869.74479
5.0,8,10869.899299
1.0,15,10870.298307
5.0,28,10870.841019
3.0,7,10870.961011
8.0,16,10871.315014
0.0,7,10871.445011
10.0,15,10871.694011
7.0,11,10871.981164
2.0,8,10872.170165
10.0,8,10872.286164
8.0,18,10872.670175
5.0,24,10873.103497
4.0,13,10873.261295
6.0,8,10873.389307
2.0,15,10873.618299
18.0,11,10873.828295
-1.0,8,10873.938801
-6.0,9,10874.075808
-2.0,14,10874.378802
3.0,13,10874.868808
8.0,8,10875.09481
18.0,16,10876.760501
26.0,14,10877.913519
16.0,10,10878.214518
4.0,12,10878.46252
16.0,18,10878.883812
8.0,6,10879.004811
5.0,27,10879.52821
-2.0,12,10879.751209
0.0,10,10880.255954
11.0,11,10880.95835
10.0,11,10882.09664
3.0,10,10882.268875
5.0,24,10882.821185
2.0,20,10883.24469
5.0,9,10883.437693
19.0,5,10883.511763
6.0,7,10883.603765
3.0,6,10883.682694
0.0,6,10883.740692
-4.0,17,10883.9992
6.0,31,10884.47308
1.0,15,10884.747139
-3.0,9,10885.006583
0.0,17,10885.358342
2.0,10,10885.573764
1.0,11,10885.767774
15.0,11,10886.039271
0.0,5,10886.161275
18.0,13,10886.415272
5.0,11,10886.657275
6.0,15,10887.001756
8.0,18,10887.322752
4.0,22,10887.772756
10.0,19,10888.066008
10.0,8,10888.184934
-7.0,7,10888.293023
4.0,8,10888.378137
12.0,11,10888.531019
6.0,22,10888.865018
14.0,21,10889.118547
10.0,8,10889.257532
4.0,9,10889.432532
-6.0,22,10889.875419
11.0,7,10890.038934
5.0,27,10890.634017
5.0,11,10890.835168
5.0,5,10890.936952
3.0,13,10891.125953
1.0,7,10891.234952
6.0,11,10891.39196
11.0,5,10891.486957
10.0,8,10891.636954
10.0,11,10891.824962
-11.0,6,10891.925321
5.0,7,10892.077384
8.0,12,10892.350109
15.0,11,10892.5441
10.0,5,10892.630099
8.0,5,10892.716098
17.0,6,10892.828099
13.0,7,10892.96162
2.0,20,10893.322618
8.0,14,10893.558618
-2.0,9,10893.691398
-2.0,9,10893.831355
2.0,6,10893.935524
-7.0,12,10895.803696
8.0,10,10895.987919
10.0,8,10896.113934
7.0,13,10896.320915
5.0,6,10896.499676
6.0,11,10896.787738
5.0,8,10897.016184
15.0,9,10897.198184
1.0,10,10897.310185
23.0,9,10897.445185
0.0,17,10897.76957
4.0,11,10898.022079
20.0,13,10898.333078
-1.0,8,10898.506074
0.0,13,10898.710077
-7.0,8,10898.844925
5.0,16,10899.352681
13.0,18,10899.713674
-2.0,6,10899.776673
10.0,10,10899.890674
3.0,21,10900.531793
1.0,24,10901.055816
7.0,16,10901.412815
28.0,6,10901.506817
7.0,12,10901.731887
12.0,8,10901.840563
8.0,10,10902.010073
7.0,8,10902.264073
-1.0,12,10902.52707
19.0,10,10903.478369
27.0,8,10903.612373
5.0,13,10903.955373
1.0,24,10904.46661
2.0,13,10904.628091
-4.0,29,10905.197607
13.0,7,10905.321064
8.0,12,10905.477067
-2.0,17,10905.795065
19.0,10,10905.97972
-2.0,23,10907.553193
14.0,8,10907.772258
4.0,27,10908.380702
3.0,8,10908.475715
5.0,78,11091.931194
2.0,11,11092.192192
-12.0,18,11092.625199
10.0,11,11092.856707
6.0,8,11093.004707
0.0,6,11093.086718
16.0,6,11093.231706
8.0,7,11093.530704
3.0,5,11093.592706
5.0,6,11093.688706
17.0,5,11093.782704
10.0,18,11094.059755
4.0,8,11094.221752
11.0,8,11094.396922
4.0,23,11094.850263
0.0,10,11095.024266
20.0,13,11095.235268
4.0,8,11095.401268
10.0,11,11095.670112
19.0,13,11095.838113
2.0,13,11096.058634
7.0,6,11096.233633
10.0,10,11096.489635
-2.0,13,11096.774639
10.0,8,11096.901577
0.0,9,11097.065759
1.0,5,11097.163761
11.0,10,11097.778649
18.0,18,11098.106169
5.0,22,11098.612015
5.0,16,11098.851017
3.0,5,11099.037293
3.0,11,11099.196292
4.0,6,11099.293294
-3.0,7,11099.559293
-1.0,9,11099.784373
7.0,15,11100.088807
9.0,8,11100.171743
18.0,7,11100.31575
15.0,13,11100.49374
1.0,16,11100.781739
5.0,11,11101.0171
-4.0,6,11101.150267
2.0,6,11101.500265
4.0,16,11101.942761
13.0,9,11102.126764
9.0,10,11102.518896
0.0,16,11103.143209
12.0,10,11103.395201
10.0,11,11103.581618
6.0,12,11103.715619
7.0,9,11103.935842
7.0,22,11104.330137
7.0,7,11104.569074
-1.0,9,11104.764077
14.0,6,11104.921574
9.0,5,11105.001573
30.0,23,11105.35075
-6.0,21,11105.76675
28.0,11,11105.972187
5.0,17,11106.402176
2.0,35,11107.127756
0.0,8,11107.270748
21.0,11,11107.463748
10.0,7,11107.586748
0.0,15,11108.609439
5.0,9,11108.787439
11.0,8,11108.885518
-1.0,13,11109.165865
12.0,9,11109.314066
21.0,16,11109.668686
10.0,6,11109.77862
10.0,18,11110.143139
1.0,7,11110.248127
14.0,10,11110.475115
8.0,9,11110.683224
-2.0,13,11111.063457
8.0,10,11111.268456
9.0,10,11111.561456
4.0,12,11111.867516
9.0,15,11112.097028
2.0,28,11112.568958
8.0,9,11113.378418
3.0,10,11113.71291
-2.0,10,11114.086961
6.0,10,11114.926054
3.0,10,11115.141307
-2.0,13,11115.401608
8.0,8,11115.517664
-4.0,37,11116.477235
18.0,6,11116.567235
9.0,11,11116.71824
2.0,8,11116.942236
5.0,5,11117.02275
4.0,11,11117.621707
0.0,13,11117.88777
12.0,8,11118.008769
-5.0,11,11118.194765
15.0,30,11118.689108
5.0,15,11118.921275
12.0,7,11119.00579
19.0,18,11119.340244
11.0,7,11119.485248
6.0,13,11119.710247
-2.0,7,11119.82225
-5.0,8,11119.946247
3.0,13,11120.447691
2.0,19,11120.768683
-2.0,11,11120.917681
8.0,15,11121.192189
11.0,12,11121.359265
1.0,9,11121.532731
5.0,5,11123.432483
12.0,5,11124.666333
13.0,12,11125.07057
13.0,8,11125.179566
14.0,12,11125.354562
-2.0,9,11125.522506
22.0,10,11125.648221
8.0,11,11125.865221
8.0,27,11126.487552
9.0,14,11126.82455
12.0,6,11126.932559
5.0,15,11127.531982
1.0,8,11127.803983
3.0,13,11128.145163
3.0,15,11128.495168
12.0,6,11128.639543
4.0,19,11128.925543
8.0,13,11129.32318
13.0,8,11129.559173
15.0,22,11130.11174
1.0,16,11130.43374
15.0,10,11130.58674
1.0,5,11130.663738
24.0,15,11130.911625
9.0,19,11131.384649
15.0,13,11131.641645
2.0,17,11131.969646
4.0,12,11132.170154
10.0,9,11132.349154
2.0,20,11132.598748
2.0,6,11132.679755
0.0,8,11132.778748
0.0,7,11132.908749
15.0,22,11133.265261
-6.0,9,11133.425261
2.0,6,11134.315956
8.0,6,11134.405958
1.0,14,11134.597957
7.0,10,11134.806957
17.0,16,11135.046463
0.0,6,11135.110463
-1.0,7,11135.236656
12.0,16,11135.487653
22.0,7,11135.677656
1.0,19,11136.459162
0.0,12,11137.051838
18.0,8,11137.192842
5.0,25,11137.673844
7.0,7,11137.806839
0.0,13,11138.037468
5.0,9,11138.165055
14.0,17,11138.439055
4.0,26,11138.875447
-4.0,12,11139.154869
7.0,5,11139.222869
14.0,8,11139.373996
2.0,9,11139.592993
15.0,23,11140.604119
16.0,8,11140.695919
9.0,6,11140.794799
8.0,10,11140.9958
-5.0,15,11323.233759
2.0,7,11323.345762
5.0,10,11323.454764
2.0,7,11323.555761
10.0,11,11323.860762
5.0,15,11324.121272
5.0,25,11324.585266
-7.0,12,11324.805265
5.0,10,11325.08777
3.0,6,11325.237146
26.0,9,11325.365144
1.0,11,11325.621344
10.0,11,11325.88734
13.0,7,11326.009838
1.0,9,11326.143846
6.0,15,11326.352838
7.0,6,11326.44484
0.0,7,11326.55784
8.0,11,11326.991457
2.0,11,11327.77146
-3.0,11,11328.338
10.0,6,11328.474002
5.0,8,11328.682003
13.0,12,11328.881009
17.0,7,11328.95852
5.0,8,11329.069519
2.0,10,11329.230521
3.0,9,11329.412528
13.0,7,11329.496529
3.0,7,11329.638594
4.0,11,11329.93997
23.0,9,11330.087967
12.0,9,11330.2133
9.0,10,11330.373304
3.0,9,11330.480314
1.0,9,11330.6103
1.0,18,11330.973518
7.0,10,11331.204739
9.0,11,11331.412677
6.0,9,11331.622676
21.0,9,11331.819675
7.0,17,11332.06206
11.0,8,11333.461831
10.0,8,11333.634828
14.0,13,11333.889587
15.0,9,11333.996108
4.0,9,11334.110176
2.0,20,11334.369109
8.0,10,11334.522106
10.0,15,11334.855104
18.0,8,11335.036619
2.0,23,11335.554388
0.0,9,11336.020333
17.0,11,11336.221333
0.0,24,11336.608544
21.0,7,11336.774542
3.0,12,11337.050973
6.0,17,11337.376968
11.0,6,11337.455965
15.0,7,11337.569044
10.0,13,11337.787966
10.0,7,11337.860973
15.0,9,11338.003806
16.0,6,11338.11572
9.0,17,11339.206568
18.0,7,11339.320581
0.0,12,11339.700202
-4.0,10,11339.927204
8.0,9,11340.17171
7.0,6,11340.32813
8.0,9,11340.498123
9.0,11,11340.688295
10.0,8,11341.254044
0.0,9,11341.42404
3.0,13,11341.642053
5.0,16,11341.981703
5.0,12,11342.283699
15.0,7,11342.531364
13.0,14,11342.918365
14.0,8,11343.079591
1.0,14,11343.459759
18.0,6,11343.529758
8.0,9,11343.684757
25.0,8,11343.920151
3.0,18,11344.343666
5.0,7,11344.55567
4.0,12,11344.796976
10.0,6,11344.919976
2.0,6,11345.079487
7.0,9,11345.21955
20.0,6,11345.32811
6.0,10,11345.499113
2.0,16,11345.77811
10.0,13,11346.023373
-3.0,12,11346.211518
0.0,9,11346.387519
-7.0,12,11346.559515
13.0,31,11347.020855
-4.0,6,11347.096859
19.0,11,11347.236862
2.0,10,11347.370858
10.0,5,11347.438035
14.0,7,11347.557037
18.0,9,11347.751036
0.0,29,11348.495284
-1.0,7,11348.635225
10.0,10,11348.845254
3.0,6,11349.076909
5.0,8,11349.235907
2.0,10,11349.597493
-2.0,9,11349.816491
1.0,10,11349.939489
6.0,7,11350.154369
3.0,17,11350.496377
8.0,9,11350.727372
9.0,10,11350.88069
-4.0,12,11351.142949
8.0,22,11351.567784
0.0,17,11351.901788
1.0,11,11354.236852
5.0,6,11354.43631
7.0,10,11354.625308
2.0,5,11354.82432
-2.0,13,11355.197828
5.0,8,11355.47501
-4.0,17,11356.044435
-2.0,25,11356.752928
5.0,12,11357.230058
7.0,10,11357.439058
-3.0,12,11357.652118
13.0,16,11357.963117
10.0,11,11358.159769
12.0,6,11358.241769
1.0,5,11358.330117
17.0,11,11358.560051
12.0,7,11358.815047
5.0,13,11359.075488
5.0,7,11359.421982
12.0,8,11359.564981
-7.0,6,11359.678161
5.0,14,11360.107786
8.0,6,11360.20079
17.0,9,11360.380794
-3.0,25,11360.927599
11.0,6,11361.009597
-4.0,20,11361.347289
7.0,7,11361.579291
9.0,8,11361.72735
16.0,5,11361.834287
7.0,8,11362.042291
15.0,6,11362.191077
15.0,19,11362.726902
6.0,10,11362.89991
-3.0,12,11363.25444
-7.0,7,11363.395447
5.0,15,11363.573566
5.0,11,11363.698566
5.0,9,11364.738182
6.0,24,11365.205009
8.0,6,11365.301943
-4.0,13,11365.676942
0.0,16,11366.339351
-3.0,9,11366.498506
8.0,5,11366.658019
7.0,7,11366.854022
-2.0,43,11368.417842
3.0,12,11368.651464
7.0,7,11368.859464
17.0,20,11369.570997
13.0,11,11369.822999
3.0,10,11370.058001
18.0,12,11370.324306
3.0,13,11370.684742
5.0,8,11370.813745
13.0,9,11371.044562
5.0,10,11371.321567
0.0,10,11371.558569
10.0,5,11371.637651
-5.0,7,11371.72957
10.0,15,11372.062014
15.0,12,11372.316381
-8.0,6,11372.489383
8.0,11,11372.767379
3.0,7,11372.948385
10.0,6,11373.12884
8.0,17,11373.471942
5.0,19,11587.049021
12.0,7,11587.167135
17.0,12,11587.896151
3.0,5,11588.393384
14.0,10,11588.684411
10.0,13,11589.051399
16.0,14,11589.386052
12.0,13,11589.551461
7.0,10,11589.706414
10.0,12,11589.90047
0.0,19,11590.164281
10.0,8,11590.253005
18.0,17,11590.603378
7.0,5,11590.693355
2.0,8,11590.895447
2.0,13,11591.239019
0.0,6,11591.358613
6.0,12,11591.51433
19.0,17,11591.854967
5.0,11,11592.226969
2.0,9,11592.413973
6.0,15,11592.793152
7.0,8,11592.996373
18.0,10,11593.128911
6.0,7,11593.246742
17.0,26,11593.595177
8.0,8,11593.757776
12.0,8,11593.880004
0.0,26,11594.387664
0.0,22,11594.696181
10.0,14,11594.865374
-4.0,8,11594.968987
7.0,7,11595.093315
17.0,6,11595.228312
2.0,7,11595.473895
10.0,9,11595.964859
11.0,9,11596.489972
5.0,15,11596.655075
24.0,15,11597.890148
6.0,11,11598.217224
15.0,22,11598.63004
17.0,12,11598.891175
11.0,18,11599.257591
0.0,24,11599.867414
-3.0,6,11599.957103
15.0,9,11600.091155
-2.0,9,11600.230068
0.0,11,11600.422244
22.0,8,11600.699921
5.0,13,11600.975247
13.0,14,11601.229957
2.0,38,11601.836079
0.0,18,11602.902748
2.0,5,11602.991252
0.0,6,11603.309433
21.0,6,11603.569963
17.0,8,11603.7454
12.0,16,11604.052948
3.0,20,11604.438277
2.0,9,11604.621437
9.0,5,11604.677497
13.0,11,11604.817443
1.0,34,11605.355953
25.0,8,11605.480479
21.0,5,11605.595988
23.0,12,11605.832349
7.0,6,11605.926872
6.0,25,11606.472888
14.0,10,11606.679905
8.0,13,11606.887183
-4.0,24,11607.187942
12.0,5,11607.260961
14.0,14,11607.750191
12.0,6,11607.976302
8.0,17,11609.394798
0.0,9,11610.085805
20.0,8,11610.415309
5.0,12,11610.603274
9.0,11,11610.864365
0.0,9,11611.03527
22.0,9,11611.243836
5.0,28,11611.977709
7.0,47,11612.749557
11.0,14,11612.980564
7.0,13,11613.164556
4.0,12,11613.470237
0.0,9,11613.597235
15.0,7,11613.699237
6.0,9,11613.815237
-6.0,27,11614.461741
2.0,10,11614.700474
-1.0,9,11614.927649
6.0,10,11615.257825
-1.0,8,11616.272215
-1.0,8,11616.419208
1.0,18,11616.773208
15.0,11,11617.067208
-6.0,28,11617.628952
1.0,20,11618.02995
3.0,15,11618.31253
24.0,9,11618.477461
-2.0,12,11618.703667
5.0,11,11619.091659
3.0,10,11619.405165
3.0,45,11620.680949
2.0,8,11620.810942
5.0,16,11621.099941
0.0,14,11621.44361
3.0,11,11621.723609
17.0,11,11621.88661
6.0,5,11621.939607
11.0,5,11621.993611
8.0,8,11622.122614
0.0,25,11622.696656
3.0,17,11623.011773
19.0,6,11623.126773
-5.0,8,11623.221841
22.0,12,11623.496857
3.0,27,11623.945219
4.0,12,11624.109217
11.0,28,11624.560099
10.0,10,11624.736095
6.0,14,11625.019099
-3.0,7,11625.115098
4.0,12,11625.290602
9.0,26,11626.505412
5.0,8,11626.607409
8.0,5,11626.689406
2.0,17,11627.024301
3.0,9,11627.303806
11.0,11,11627.830816
20.0,31,11628.221968
6.0,16,11628.457579
17.0,28,11629.653801
0.0,12,11629.800808
6.0,11,11630.030806
16.0,6,11630.254879
1.0,9,11630.511403
0.0,13,11630.727392
20.0,9,11631.103546
13.0,19,11631.596778
7.0,7,11631.760764
25.0,14,11631.943766
18.0,12,11632.089771
6.0,5,11632.161767
20.0,8,11632.283778
3.0,34,11632.931203
10.0,7,11633.057189
6.0,13,11633.230192
-3.0,12,11633.393702
18.0,14,11633.633705
7.0,8,11633.777875
3.0,12,11634.64238
17.0,8,11634.734445
7.0,32,11635.382675
16.0,12,11814.576261
15.0,5,11814.663259
5.0,7,11814.78126
13.0,5,11814.89026
7.0,6,11815.003401
2.0,38,11815.789976
13.0,7,11815.87291
7.0,78,11817.297173
7.0,9,11817.528167
2.0,21,11817.85637
10.0,9,11817.970371
10.0,18,11818.272883
24.0,9,11818.50338
0.0,8,11819.085271
6.0,8,11819.384856
-4.0,17,11819.661211
10.0,12,11819.87021
2.0,16,11820.219317
8.0,7,11820.36032
3.0,34,11821.174945
6.0,18,11821.621941
11.0,17,11822.124111
5.0,6,11822.492623
4.0,37,11823.313066
12.0,19,11823.700067
10.0,10,11823.97207
-7.0,12,11824.206573
11.0,15,11824.484583
1.0,34,11825.077282
5.0,10,11825.260853
15.0,6,11825.372737
-3.0,11,11825.558739
5.0,30,11826.10197
1.0,13,11826.485478
-7.0,13,11826.683474
10.0,9,11826.925474
-3.0,28,11828.113006
4.0,20,11828.408514
7.0,14,11828.623842
3.0,39,11829.433373
10.0,8,11829.590759
20.0,24,11830.123808
15.0,7,11830.284319
9.0,19,11830.679318
4.0,19,11830.945315
0.0,20,11831.317825
6.0,9,11831.552082
8.0,9,11831.74208
4.0,16,11832.041082
11.0,12,11832.278589
7.0,11,11832.530586
8.0,10,11832.714837
4.0,23,11834.06188
2.0,20,11834.384467
5.0,6,11834.534464
1.0,8,11834.700181
3.0,12,11834.952191
7.0,11,11835.28427
7.0,13,11835.493459
5.0,8,11835.578456
3.0,7,11835.679459
9.0,7,11835.790465
12.0,12,11836.141457
4.0,5,11836.211456
8.0,9,11836.345967
9.0,7,11836.449976
7.0,24,11837.105266
5.0,40,11837.89888
-6.0,11,11838.015816
15.0,11,11838.233903
15.0,46,11839.521994
14.0,6,11839.689504
14.0,8,11839.853504
3.0,5,11839.983557
2.0,13,11840.479927
10.0,10,11840.73993
6.0,11,11841.054111
12.0,7,11841.208112
3.0,13,11841.546383
5.0,18,11842.216381
6.0,11,11842.415903
9.0,17,11842.671899
10.0,13,11842.866899
15.0,16,11843.061902
5.0,9,11843.191998
7.0,10,11843.348408
8.0,18,11843.559408
13.0,7,11843.64421
12.0,8,11843.748209
0.0,48,11844.574717
13.0,17,11845.009851
4.0,9,11845.17885
15.0,8,11845.374879
8.0,22,11846.488544
14.0,10,11847.005537
-1.0,16,11847.61905
2.0,7,11847.733802
10.0,15,11847.980924
-4.0,70,11849.331056
22.0,10,11849.561054
10.0,8,11849.804054
8.0,6,11849.943054
11.0,7,11850.143054
-3.0,17,11850.521727
3.0,23,11851.637913
0.0,11,11851.82408
15.0,16,11852.03008
7.0,6,11852.11508
12.0,11,11852.30985
2.0,9,11852.513373
4.0,12,11852.793365
5.0,5,11852.878365
14.0,38,11853.706679
8.0,23,11854.107679
-1.0,14,11854.327693
6.0,10,11854.450693
7.0,8,11854.581391
15.0,7,11854.688395
17.0,10,11854.827393
3.0,12,11855.026394
11.0,11,11855.25119
0.0,44,11855.882453
9.0,43,11856.761667
10.0,10,11857.001668
2.0,17,11857.429309
5.0,26,11857.930313
8.0,13,11858.122309
16.0,6,11858.235309
18.0,11,11858.462815
14.0,14,11858.702558
13.0,16,11859.256501
14.0,18,11859.545907
6.0,6,11859.624903
10.0,7,12038.167809
3.0,10,12038.312813
0.0,44,12039.072814
5.0,33,12050.978851
15.0,12,12051.114847
6.0,11,12051.279352
8.0,11,12051.454352
0.0,6,12051.568352
14.0,19,12051.845355
4.0,9,12051.956352
25.0,5,12052.01237
15.0,10,12052.276111
15.0,5,12052.369111
15.0,11,12052.574123
3.0,14,12052.831113
8.0,11,12053.014561
10.0,5,12053.113564
10.0,7,12053.252072
7.0,83,12054.517442
-1.0,9,12054.702373
-2.0,5,12054.808732
8.0,14,12055.100733
10.0,9,12055.212737
-3.0,14,12055.424332
14.0,26,12055.849333
-5.0,10,12055.998336
14.0,7,12056.094333
-2.0,14,12056.274524
3.0,12,12056.575529
8.0,22,12056.974532
3.0,21,12057.391557
2.0,10,12057.543744
16.0,19,12057.8578
12.0,14,12058.024753
0.0,21,12058.434234
15.0,9,12058.598171
5.0,5,12058.666172
9.0,9,12059.669454
15.0,21,12060.133456
2.0,10,12060.349732
2.0,13,12060.60373
2.0,9,12060.744729
