#{"t_start": 1732804559.5586662, "env_id": "sokoban-wide-v0"}
r,l,t
16.0,10,20834.313187
7.0,11,20834.46301
3.0,20,20834.802944
6.0,16,20835.180785
7.0,18,20835.53924
15.0,12,20835.742317
10.0,6,20835.809305
18.0,14,20836.288913
3.0,13,20836.529931
5.0,9,20836.682982
12.0,16,20836.900442
-6.0,32,20837.418511
10.0,9,20837.614329
15.0,15,20837.932078
9.0,13,20838.193352
5.0,14,20838.460147
20.0,36,20839.074267
8.0,14,20839.279391
12.0,10,20839.418037
-2.0,10,20839.523552
-6.0,20,20839.781231
8.0,9,20839.897726
15.0,12,20840.043294
2.0,62,20841.103392
5.0,11,20842.269076
-4.0,10,20842.519226
5.0,13,20842.761958
-1.0,11,20842.92106
22.0,9,20843.069392
11.0,15,20843.370608
5.0,24,20843.799548
8.0,8,20843.932332
4.0,11,20844.166213
1.0,11,20844.288112
13.0,11,20844.425411
27.0,24,20844.780217
7.0,8,20844.898323
17.0,5,20844.954372
6.0,9,20845.07808
0.0,12,20845.310033
5.0,19,20845.902968
5.0,12,20846.157929
7.0,11,20846.271421
5.0,15,20846.486114
0.0,15,20846.75089
3.0,19,20847.013278
7.0,12,20847.221412
8.0,11,20848.749395
9.0,10,20849.005581
5.0,25,20849.382063
5.0,13,20849.585287
16.0,27,20849.982992
17.0,9,20850.129061
12.0,8,20850.227051
10.0,20,20850.533437
10.0,9,20850.710637
0.0,21,20851.255239
1.0,12,20851.441013
-5.0,10,20851.538519
5.0,75,20852.976488
12.0,8,20853.172528
17.0,11,20853.517719
-5.0,16,20853.956181
10.0,12,20854.504231
12.0,15,20855.008049
-4.0,21,20856.291257
1.0,16,20856.651109
15.0,9,20856.829371
8.0,15,20857.328992
30.0,10,20857.493264
10.0,9,20857.61535
-2.0,12,20857.860496
10.0,10,20858.127199
5.0,18,20858.49732
1.0,18,20858.730079
32.0,10,20858.845129
3.0,9,20858.936942
8.0,14,20859.204957
10.0,18,20859.53323
12.0,19,20859.970383
15.0,15,20860.204112
2.0,8,20860.357566
10.0,17,20860.603087
0.0,38,20861.502986
-1.0,7,20861.651087
11.0,8,20861.840241
6.0,26,20862.344722
7.0,41,20862.910179
3.0,10,20863.050073
3.0,14,20863.207035
10.0,10,20864.257637
5.0,14,20864.50732
-3.0,12,20864.73983
5.0,50,20865.420209
13.0,5,20865.564163
15.0,19,20865.878226
7.0,6,20866.039604
-3.0,21,21067.843067
1.0,8,21067.9471
-4.0,9,21068.149738
17.0,6,21068.289237
2.0,16,21068.668063
-4.0,34,21069.538856
-3.0,33,21070.108958
1.0,22,21070.5003
10.0,19,21070.758564
0.0,9,21071.006463
5.0,18,21071.404266
5.0,9,21071.590553
5.0,9,21071.784115
0.0,54,21072.95807
0.0,12,21073.128968
7.0,42,21073.795859
15.0,11,21074.027952
6.0,11,21074.25012
14.0,33,21074.823383
12.0,7,21075.573098
1.0,26,21077.408988
12.0,7,21077.647308
4.0,13,21077.988965
1.0,26,21078.381568
-3.0,34,21078.841298
8.0,12,21078.998828
11.0,19,21079.642066
8.0,18,21080.249422
13.0,13,21080.556275
10.0,9,21080.726226
7.0,9,21080.869322
-3.0,9,21081.184336
9.0,36,21082.345402
14.0,9,21082.435103
4.0,16,21082.677072
15.0,9,21082.997002
5.0,38,21083.876378
5.0,12,21084.120374
5.0,12,21084.520947
9.0,11,21084.688477
-6.0,8,21084.926016
14.0,7,21085.117868
7.0,6,21085.209368
-4.0,14,21085.428193
7.0,9,21085.595312
15.0,33,21086.303476
9.0,11,21086.509915
9.0,12,21086.702598
7.0,8,21086.930048
3.0,9,21087.180132
0.0,13,21087.590722
15.0,45,21089.408245
-3.0,15,21089.775024
17.0,19,21090.448176
6.0,11,21093.334983
-1.0,11,21093.489248
8.0,12,21093.658273
-2.0,10,21093.815094
13.0,20,21094.194995
15.0,12,21094.555073
7.0,18,21094.957056
-3.0,28,21095.578745
-3.0,14,21095.926789
10.0,6,21096.056186
22.0,42,21096.896114
18.0,13,21097.526404
13.0,10,21097.901022
4.0,18,21098.370031
6.0,44,21098.989014
5.0,14,21099.290326
-2.0,69,21101.192344
17.0,10,21101.419722
11.0,8,21103.769263
-10.0,28,21104.364993
5.0,42,21105.113137
8.0,25,21105.719475
7.0,18,21106.149072
17.0,9,21106.324565
8.0,9,21106.480278
25.0,20,21106.914506
20.0,10,21107.14694
7.0,16,21107.501976
17.0,13,21107.768211
4.0,22,21108.32336
5.0,22,21108.877551
3.0,32,21109.528994
3.0,42,21110.498048
0.0,14,21110.695123
-4.0,32,21111.242007
13.0,11,21111.448167
11.0,12,21111.77199
10.0,22,21112.506929
12.0,6,21112.576638
9.0,29,21113.056767
9.0,8,21113.182033
7.0,12,21113.399015
3.0,58,21114.715
2.0,11,21114.979278
8.0,22,21115.291064
10.0,11,21115.440289
11.0,16,21115.780862
-2.0,17,21117.391072
10.0,22,21117.790622
10.0,18,21118.050077
5.0,5,21118.143142
2.0,26,21118.518965
-2.0,11,21118.774232
-2.0,24,21119.455466
11.0,14,21119.957807
5.0,14,21120.174439
12.0,13,21120.525663
12.0,17,21120.996323
2.0,27,21324.712856
-4.0,31,21325.25508
6.0,15,21325.576636
-1.0,10,21325.743448
13.0,18,21326.024499
21.0,23,21326.369408
11.0,17,21326.630266
8.0,7,21326.747248
5.0,26,21327.263468
3.0,10,21327.538172
13.0,20,21327.82833
20.0,7,21327.984662
7.0,8,21329.174487
3.0,125,21332.714077
5.0,11,21333.001273
5.0,10,21333.206059
-2.0,9,21333.389595
3.0,15,21333.752496
1.0,15,21334.215106
5.0,7,21334.494349
13.0,31,21338.379139
14.0,14,21338.629059
8.0,11,21338.880294
23.0,8,21338.995267
18.0,15,21339.206336
14.0,23,21339.811209
16.0,5,21340.045218
9.0,6,21340.317034
14.0,10,21340.667047
3.0,7,21340.862212
11.0,26,21341.984208
2.0,16,21343.165103
7.0,13,21343.848975
4.0,17,21344.281123
0.0,29,21344.73106
10.0,24,21345.166312
3.0,30,21345.641179
15.0,51,21346.822089
3.0,13,21347.168408
15.0,13,21347.53719
8.0,49,21348.330022
8.0,9,21348.515183
-8.0,121,21352.331418
1.0,16,21352.704214
5.0,31,21353.907149
0.0,17,21354.172568
2.0,7,21354.270736
20.0,16,21354.668638
14.0,32,21355.396957
15.0,7,21355.514607
15.0,13,21355.674069
12.0,26,21356.160194
11.0,8,21356.291344
2.0,22,21356.843184
18.0,9,21356.995163
12.0,17,21357.392726
5.0,9,21357.537311
17.0,13,21357.8274
8.0,8,21358.138888
6.0,15,21358.592746
7.0,11,21358.939167
3.0,26,21359.563081
8.0,10,21359.815198
5.0,10,21360.170414
11.0,15,21360.62325
10.0,5,21360.678319
11.0,12,21360.851718
0.0,14,21361.100735
8.0,18,21361.35025
12.0,20,21361.792936
8.0,11,21362.111139
15.0,7,21362.238339
2.0,7,21362.391295
13.0,21,21362.852628
8.0,12,21363.093307
-4.0,9,21363.322758
15.0,13,21363.61441
1.0,19,21363.944127
5.0,11,21364.114355
8.0,7,21364.223025
10.0,13,21364.508422
5.0,14,21364.767319
2.0,7,21364.91296
5.0,20,21365.278928
11.0,16,21365.507408
16.0,12,21365.87529
17.0,10,21366.119071
18.0,9,21366.336316
5.0,33,21367.119457
12.0,27,21367.609778
4.0,11,21367.824615
10.0,12,21368.125289
3.0,9,21368.255096
-4.0,48,21369.408886
5.0,11,21369.824137
13.0,13,21370.012857
3.0,16,21370.219197
23.0,11,21370.34037
3.0,11,21370.568983
13.0,9,21370.790033
2.0,9,21370.950629
10.0,22,21371.416246
2.0,10,21371.640319
3.0,10,21372.826478
4.0,8,21372.924676
0.0,8,21373.064251
0.0,13,21373.375346
15.0,16,21373.779218
2.0,11,21373.991835
8.0,27,21374.445184
5.0,32,21375.124226
25.0,34,21375.956275
7.0,10,21376.113223
5.0,9,21376.274618
2.0,20,21376.77848
10.0,14,21377.026431
21.0,9,21377.427699
13.0,15,21578.696674
5.0,22,21579.037431
10.0,11,21579.202824
3.0,14,21579.458491
9.0,20,21579.798738
5.0,41,21580.360024
3.0,12,21580.512374
5.0,51,21581.197349
0.0,14,21581.482733
13.0,15,21581.824161
2.0,7,21581.989223
5.0,8,21582.205139
0.0,19,21582.620193
3.0,43,21583.330785
17.0,13,21583.554298
21.0,12,21583.774302
5.0,13,21584.027222
10.0,9,21584.12663
9.0,12,21584.392032
7.0,23,21585.025008
27.0,11,21585.255177
9.0,13,21585.469501
5.0,9,21585.64836
9.0,19,21585.901424
10.0,29,21586.468711
5.0,11,21586.675468
-3.0,7,21586.806843
0.0,9,21587.115908
17.0,24,21587.681524
3.0,43,21588.466805
17.0,7,21588.593086
15.0,8,21588.702803
7.0,20,21589.082462
13.0,12,21589.381661
6.0,8,21589.512279
6.0,11,21589.672782
5.0,25,21590.439555
10.0,16,21590.743391
2.0,40,21591.504606
-3.0,15,21591.949931
-4.0,10,21592.134479
5.0,21,21592.435789
0.0,47,21594.017828
7.0,18,21594.638993
5.0,8,21594.832934
1.0,21,21595.077025
13.0,35,21595.844821
15.0,15,21596.059947
10.0,5,21596.124641
1.0,10,21596.32488
25.0,28,21597.442065
5.0,39,21597.935899
12.0,5,21597.985283
5.0,16,21598.297422
-6.0,27,21598.669745
0.0,10,21598.841849
8.0,13,21598.987011
-8.0,7,21599.092448
10.0,11,21599.27631
11.0,14,21599.521567
-1.0,9,21599.6695
20.0,14,21599.844684
8.0,10,21599.982291
7.0,5,21600.047794
2.0,25,21600.500287
13.0,12,21600.662127
10.0,21,21601.131506
5.0,13,21601.58504
10.0,8,21601.853382
15.0,6,21601.940278
11.0,8,21602.028196
3.0,13,21602.206517
5.0,18,21602.619714
4.0,11,21602.853092
15.0,9,21602.979658
12.0,14,21603.145003
6.0,7,21603.233837
-2.0,16,21603.472931
17.0,11,21603.671953
5.0,16,21603.968466
6.0,19,21604.308905
10.0,18,21604.851362
8.0,19,21605.12693
5.0,18,21605.365369
12.0,7,21605.536489
10.0,12,21605.798565
12.0,17,21606.101393
16.0,5,21606.189739
4.0,23,21606.930403
6.0,16,21607.137339
6.0,11,21607.412256
4.0,11,21607.572626
18.0,10,21607.711169
0.0,21,21608.156082
13.0,9,21608.398718
8.0,16,21608.883932
10.0,27,21609.298801
10.0,9,21609.459497
5.0,25,21609.902082
17.0,10,21610.058816
10.0,29,21610.471358
16.0,16,21610.747977
13.0,5,21610.81388
12.0,6,21610.946975
2.0,17,21611.463203
7.0,23,21611.782454
0.0,16,21612.031883
5.0,12,21612.193367
5.0,6,21612.254841
2.0,11,21612.395106
15.0,10,21612.558138
-2.0,6,21612.647679
6.0,24,21613.920342
10.0,15,21614.21017
2.0,10,21614.343307
25.0,17,21614.797039
2.0,15,21615.10218
13.0,6,21615.241531
12.0,11,21615.399197
10.0,9,21615.534037
8.0,7,21615.653938
14.0,6,21615.726738
9.0,8,21615.837158
10.0,16,21616.073127
9.0,14,21616.323852
7.0,8,21616.509162
4.0,9,21616.761467
10.0,20,21617.102551
17.0,18,21617.344966
5.0,15,21617.603182
20.0,37,21618.175245
-4.0,35,21803.129951
20.0,26,21803.537111
10.0,34,21804.091086
20.0,6,21804.245443
-4.0,16,21804.695327
17.0,18,21805.220949
15.0,7,21805.591437
16.0,18,21806.250899
10.0,14,21806.470118
5.0,9,21806.66314
9.0,11,21806.846283
1.0,21,21807.200137
12.0,9,21807.403095
11.0,7,21807.525352
19.0,13,21807.774039
9.0,56,21809.528667
0.0,27,21810.077019
12.0,18,21810.351292
20.0,9,21810.504868
-2.0,9,21810.740016
0.0,31,21811.454972
15.0,8,21811.589775
10.0,42,21812.25358
7.0,23,21812.856081
20.0,11,21813.090308
-4.0,10,21813.237923
15.0,20,21813.65825
8.0,48,21815.987281
17.0,15,21816.209105
6.0,18,21816.621808
10.0,27,21817.307727
4.0,21,21818.213389
11.0,32,21818.755629
3.0,13,21819.191419
5.0,10,21819.444219
-2.0,16,21819.650408
5.0,12,21819.894131
3.0,33,21821.581939
12.0,8,21821.70062
0.0,63,21822.621017
7.0,11,21822.758558
10.0,20,21823.232407
20.0,9,21823.467279
-7.0,42,21824.418128
10.0,17,21824.771961
1.0,6,21824.834394
-4.0,9,21824.958274
4.0,8,21825.083332
13.0,6,21825.165746
20.0,7,21825.333102
8.0,40,21826.147966
11.0,37,21827.456931
4.0,14,21827.646906
3.0,51,21828.608079
4.0,13,21828.811325
15.0,14,21829.046268
22.0,8,21829.173765
5.0,20,21829.449283
12.0,17,21829.737105
-3.0,9,21829.853842
23.0,17,21830.075441
11.0,74,21832.310923
15.0,23,21832.770808
-2.0,26,21833.406919
15.0,14,21834.179583
5.0,9,21834.480928
-7.0,21,21834.788149
10.0,13,21835.002162
3.0,11,21835.158338
3.0,19,21835.439959
10.0,8,21835.574277
3.0,34,21836.311674
6.0,17,21836.619916
-2.0,20,21837.037983
17.0,21,21838.459092
0.0,12,21839.221979
3.0,16,21839.530327
25.0,9,21839.672411
15.0,12,21839.914941
11.0,43,21840.929576
5.0,11,21841.134572
13.0,17,21841.443067
3.0,23,21842.003897
3.0,13,21842.179204
2.0,32,21842.591969
10.0,64,21845.744683
1.0,12,21845.992505
-6.0,16,21846.401057
23.0,19,21847.291033
6.0,15,21848.106486
7.0,14,21848.53062
17.0,22,21849.392374
10.0,17,21849.909335
3.0,15,21850.345893
3.0,16,21850.873421
-2.0,14,21851.178368
6.0,20,21851.476997
16.0,9,21851.681076
2.0,45,21857.502096
15.0,14,21857.733976
2.0,18,21858.157344
21.0,30,21858.724102
2.0,14,22041.868353
9.0,8,22042.042751
1.0,14,22042.294079
19.0,6,22042.390194
5.0,11,22042.830897
6.0,29,22043.444497
16.0,12,22043.617828
10.0,8,22043.717625
-1.0,16,22043.945312
-4.0,16,22044.126341
7.0,13,22044.341784
12.0,6,22044.526713
3.0,20,22044.995791
17.0,13,22045.19653
0.0,5,22045.246583
6.0,10,22045.393927
0.0,9,22045.532833
10.0,14,22045.752424
20.0,14,22046.063437
-3.0,32,22046.782308
22.0,16,22047.074445
-4.0,12,22047.303956
-2.0,9,22047.470278
13.0,8,22047.622428
-4.0,10,22047.899452
20.0,32,22048.436663
14.0,11,22048.659724
9.0,12,22048.865617
16.0,5,22049.01172
0.0,47,22049.988393
3.0,8,22050.080258
2.0,8,22050.233953
4.0,15,22050.595722
16.0,11,22050.833267
20.0,24,22051.324852
-2.0,17,22051.710549
-3.0,8,22051.867058
5.0,20,22052.341077
10.0,33,22052.936057
6.0,8,22053.036581
3.0,20,22053.350072
11.0,9,22053.445492
18.0,24,22053.767788
10.0,9,22053.949764
12.0,6,22054.030552
19.0,12,22054.291042
12.0,19,22054.615979
10.0,17,22055.724025
1.0,9,22055.85056
1.0,26,22056.566391
19.0,9,22056.789245
18.0,12,22057.110114
6.0,10,22057.335288
15.0,9,22057.604858
12.0,9,22057.847296
16.0,16,22058.114006
-2.0,57,22059.542975
20.0,7,22059.649119
3.0,12,22059.788224
0.0,7,22059.88609
13.0,11,22060.079446
3.0,31,22060.815158
-1.0,31,22061.645716
7.0,19,22062.257645
8.0,9,22062.799176
3.0,11,22063.061572
7.0,12,22063.335535
10.0,25,22063.80837
17.0,11,22063.943187
15.0,17,22064.150957
1.0,70,22065.813908
11.0,6,22065.920424
0.0,7,22066.041929
7.0,31,22066.547731
11.0,15,22066.87201
0.0,50,22067.972822
6.0,16,22068.40442
3.0,34,22069.331371
3.0,8,22069.478891
14.0,12,22069.790715
0.0,61,22071.074414
-2.0,18,22071.564213
3.0,12,22071.806289
5.0,16,22072.241794
2.0,24,22073.058854
4.0,33,22073.784355
15.0,21,22074.212845
10.0,11,22074.392256
10.0,10,22074.55595
-2.0,37,22075.317011
5.0,14,22075.667266
-4.0,11,22075.882013
7.0,29,22076.360711
6.0,7,22076.505408
16.0,32,22077.072045
6.0,11,22077.288561
-1.0,8,22077.437639
7.0,18,22077.770992
-2.0,14,22079.015541
8.0,21,22079.501687
3.0,42,22082.350559
4.0,11,22082.587975
16.0,9,22082.742309
2.0,14,22083.066628
12.0,39,22083.672592
18.0,19,22084.010222
2.0,14,22084.305325
5.0,15,22084.673599
7.0,12,22084.946794
11.0,34,22085.746469
5.0,14,22086.094011
-1.0,19,22086.661079
12.0,15,22086.87932
15.0,6,22087.086826
8.0,8,22087.294435
-2.0,10,22087.497929
10.0,14,22087.780035
6.0,6,22087.861814
3.0,15,22088.174115
7.0,20,22293.74187
2.0,14,22294.071661
13.0,9,22294.321714
5.0,14,22294.590683
3.0,11,22294.787727
20.0,24,22295.169515
1.0,30,22295.758293
7.0,23,22296.136859
13.0,9,22296.302461
2.0,6,22296.374794
-3.0,6,22296.455769
12.0,11,22296.68488
15.0,7,22296.890523
1.0,29,22298.337555
-9.0,8,22298.475056
10.0,23,22298.971372
14.0,17,22299.606899
2.0,40,22300.177225
3.0,13,22300.526235
15.0,23,22300.899043
12.0,14,22301.157801
-3.0,15,22301.768734
16.0,15,22302.00538
8.0,23,22302.435413
2.0,8,22302.569202
4.0,11,22302.800713
8.0,6,22302.933454
8.0,11,22303.17737
12.0,12,22303.406593
1.0,8,22303.54633
10.0,24,22304.027433
12.0,14,22304.517795
20.0,41,22305.482472
13.0,22,22305.93066
-2.0,53,22307.064386
3.0,23,22307.475252
2.0,10,22307.611896
7.0,40,22309.303498
-3.0,15,22309.775877
-2.0,13,22310.002072
0.0,9,22310.123513
13.0,20,22310.410642
4.0,9,22310.568064
3.0,27,22311.360648
5.0,11,22311.510624
6.0,27,22312.000185
1.0,99,22314.162113
0.0,12,22314.494325
17.0,9,22314.633821
13.0,14,22314.865505
16.0,12,22315.340719
10.0,13,22315.724909
9.0,11,22316.181157
17.0,11,22316.463628
-1.0,24,22317.322284
13.0,10,22317.977146
13.0,11,22318.255495
-1.0,8,22318.467819
7.0,26,22319.112161
5.0,20,22319.428063
-2.0,48,22320.225087
-4.0,14,22320.430671
2.0,18,22320.718719
12.0,14,22321.038697
12.0,12,22321.206841
10.0,7,22321.336248
3.0,17,22321.721486
5.0,16,22322.171785
13.0,7,22322.345633
17.0,18,22322.829611
17.0,12,22323.100684
12.0,13,22323.539241
6.0,15,22323.796013
15.0,5,22323.870832
12.0,19,22324.173264
8.0,12,22324.319773
10.0,9,22324.471492
5.0,30,22324.981693
3.0,11,22325.170023
0.0,5,22325.290808
5.0,11,22325.724026
5.0,8,22325.95387
5.0,11,22326.321872
5.0,66,22328.303566
8.0,44,22329.00377
15.0,12,22329.17756
10.0,10,22329.339697
6.0,14,22329.575249
-3.0,46,22330.740388
14.0,8,22330.913202
13.0,8,22331.134913
10.0,12,22331.312458
7.0,5,22332.385679
3.0,29,22332.904664
5.0,24,22333.280161
9.0,12,22333.546693
7.0,14,22333.811102
0.0,20,22334.264296
25.0,13,22334.489779
14.0,39,22335.482562
0.0,38,22336.316445
5.0,11,22336.756648
-7.0,10,22336.884497
9.0,9,22337.072078
0.0,87,22338.773572
12.0,10,22338.981607
12.0,14,22339.258991
5.0,81,22340.946433
10.0,42,22544.56288
10.0,31,22545.344794
18.0,17,22545.849824
13.0,16,22546.168295
-3.0,22,22546.519936
6.0,13,22546.681699
19.0,10,22547.041474
10.0,33,22547.956465
7.0,7,22548.108371
5.0,10,22548.249284
-2.0,27,22548.910437
4.0,7,22549.043481
4.0,7,22549.19505
3.0,17,22549.475339
13.0,17,22549.917551
5.0,26,22550.944211
13.0,8,22551.066266
16.0,16,22551.39158
-4.0,7,22551.514101
5.0,13,22551.799829
8.0,11,22551.985923
5.0,19,22552.317911
-4.0,11,22552.486691
12.0,19,22552.739711
8.0,30,22553.366169
10.0,6,22553.530099
-1.0,59,22554.708606
-4.0,11,22554.98849
13.0,14,22555.328163
0.0,6,22555.485001
2.0,42,22557.452736
0.0,19,22558.593425
25.0,22,22558.934196
7.0,12,22559.087336
8.0,9,22559.289075
12.0,7,22559.404837
5.0,20,22559.749361
20.0,11,22559.889598
-4.0,20,22560.141619
10.0,11,22560.374359
0.0,18,22560.802587
10.0,18,22561.089006
8.0,7,22561.464837
9.0,26,22562.536723
6.0,8,22562.733265
-8.0,16,22563.161869
5.0,41,22563.865417
2.0,32,22564.3634
2.0,18,22564.672517
14.0,49,22566.136847
12.0,10,22566.355617
30.0,12,22566.565246
10.0,17,22566.770259
2.0,22,22567.211971
14.0,21,22567.581274
9.0,58,22568.599724
7.0,15,22568.81744
11.0,11,22568.9563
15.0,9,22569.105797
5.0,11,22569.238523
3.0,20,22569.519513
-5.0,17,22570.037505
23.0,14,22570.309481
15.0,24,22570.705264
1.0,12,22570.901299
20.0,15,22571.1105
10.0,24,22571.671478
16.0,23,22572.178767
3.0,15,22572.492614
10.0,14,22572.797377
22.0,8,22572.937278
4.0,10,22573.047313
2.0,8,22573.176128
6.0,14,22573.46087
12.0,10,22574.086175
22.0,6,22574.206692
12.0,44,22575.25084
3.0,15,22575.560592
-3.0,7,22575.741945
3.0,10,22576.048664
12.0,23,22576.347647
12.0,27,22576.844331
8.0,13,22577.110197
13.0,36,22577.729579
14.0,12,22578.032162
12.0,8,22578.270234
8.0,6,22578.368131
5.0,20,22578.713169
13.0,13,22579.872339
9.0,10,22580.054331
8.0,24,22580.483008
8.0,13,22580.646677
7.0,15,22580.88699
15.0,68,22582.236181
-1.0,16,22582.515914
6.0,5,22582.600835
17.0,11,22582.909217
25.0,13,22583.292865
2.0,7,22583.6153
-6.0,17,22584.356489
-4.0,21,22585.550674
18.0,8,22586.038927
10.0,11,22586.767868
3.0,34,22587.339987
18.0,7,22587.461036
14.0,21,22587.83228
10.0,19,22588.272382
5.0,32,22588.70375
15.0,9,22588.8565
18.0,10,22588.979203
5.0,14,22589.234154
9.0,12,22589.408828
5.0,7,22589.561742
14.0,11,22589.747677
5.0,16,22590.057692
11.0,15,22590.370105
6.0,12,22774.193548
11.0,8,22774.47022
10.0,12,22774.652401
12.0,21,22774.96048
8.0,17,22775.158249
10.0,13,22775.319116
3.0,55,22776.421874
12.0,8,22776.535633
20.0,49,22777.534148
18.0,9,22777.742866
-9.0,17,22777.962073
-2.0,10,22778.13138
10.0,14,22778.392964
26.0,14,22778.789618
15.0,7,22778.921748
-2.0,15,22779.178668
3.0,25,22779.662772
5.0,5,22779.720493
22.0,7,22779.802611
10.0,46,22780.562639
6.0,14,22780.760638
17.0,9,22780.886602
3.0,30,22781.454836
10.0,17,22781.820026
23.0,6,22781.986777
22.0,11,22782.210663
4.0,9,22782.360334
17.0,19,22783.341789
-4.0,6,22783.485438
2.0,9,22783.698188
-4.0,19,22784.194963
12.0,7,22784.351306
10.0,9,22784.501824
7.0,19,22785.87651
10.0,11,22786.020453
5.0,16,22786.258878
5.0,11,22786.512091
9.0,6,22786.667949
4.0,15,22787.08897
8.0,14,22787.427245
13.0,17,22787.806525
5.0,26,22788.310685
3.0,13,22788.626555
10.0,10,22788.88793
5.0,17,22789.318568
18.0,21,22789.605134
13.0,24,22790.122603
10.0,25,22790.793402
8.0,13,22791.087197
-3.0,33,22791.704715
20.0,10,22791.890057
10.0,14,22792.185942
3.0,10,22792.342454
10.0,7,22792.436052
11.0,14,22792.649161
-4.0,13,22792.955784
5.0,15,22793.293132
5.0,7,22793.404364
4.0,19,22793.70134
-3.0,14,22794.016952
15.0,8,22794.183017
5.0,9,22794.337707
-4.0,7,22794.4858
6.0,25,22794.981552
0.0,26,22795.436273
10.0,13,22795.680548
12.0,38,22796.516017
0.0,17,22796.849595
4.0,11,22797.032275
7.0,18,22797.211933
2.0,11,22797.337042
11.0,17,22797.551621
5.0,16,22797.777815
12.0,15,22798.0355
15.0,41,22798.724421
-2.0,17,22799.119582
11.0,17,22799.342693
10.0,20,22799.646036
8.0,14,22799.952695
10.0,42,22801.011728
15.0,13,22801.340342
5.0,7,22801.476299
7.0,21,22801.733244
0.0,45,22802.614291
17.0,17,22802.933168
3.0,14,22803.102429
10.0,15,22803.409682
10.0,80,22804.726567
23.0,10,22805.004878
20.0,49,22806.7665
8.0,17,22807.099555
15.0,28,22809.208198
21.0,26,22809.838513
16.0,17,22810.137645
5.0,11,22810.289932
7.0,11,22810.405189
1.0,17,22810.711197
11.0,29,22811.195302
-2.0,12,22811.324637
10.0,45,22812.053088
14.0,33,22812.597755
10.0,37,22813.284907
8.0,21,22813.676563
9.0,14,22813.972998
0.0,23,22814.487415
4.0,27,22814.811431
0.0,25,22815.254503
3.0,7,22815.333072
-7.0,14,22815.556226
25.0,12,22815.852277
0.0,8,22816.058048
5.0,12,22816.23723
7.0,19,23000.017226
10.0,38,23000.742142
6.0,6,23000.830308
4.0,12,23001.015588
-3.0,47,23001.722153
0.0,37,23003.6865
7.0,82,23005.054355
-1.0,125,23008.349197
2.0,27,23009.026795
-2.0,7,23009.159884
7.0,12,23009.494851
5.0,31,23010.152473
7.0,10,23010.699745
11.0,37,23011.729011
7.0,20,23013.189223
6.0,19,23013.603132
17.0,8,23013.8165
0.0,48,23015.18249
5.0,14,23015.518957
7.0,85,23017.053191
11.0,38,23017.868281
0.0,11,23018.98387
-3.0,31,23019.893518
10.0,6,23020.022197
8.0,15,23020.196976
11.0,11,23020.35479
18.0,16,23020.587622
4.0,35,23021.291426
15.0,37,23022.69688
11.0,17,23023.197878
1.0,12,23023.412311
0.0,11,23023.698567
12.0,17,23024.120028
10.0,28,23024.582242
0.0,36,23025.301725
18.0,28,23025.724759
2.0,10,23025.94611
23.0,6,23026.077291
-1.0,10,23026.302161
3.0,7,23026.453366
10.0,8,23026.629205
0.0,67,23027.780514
7.0,6,23027.88809
3.0,14,23028.140637
4.0,19,23028.572794
10.0,9,23028.796997
5.0,9,23029.02296
2.0,14,23029.502671
0.0,24,23031.096594
10.0,16,23031.321166
10.0,5,23031.395866
8.0,27,23031.829787
7.0,10,23031.938782
11.0,18,23032.144157
3.0,15,23032.314971
0.0,14,23032.651596
21.0,13,23032.850894
5.0,13,23033.206059
0.0,10,23033.492884
25.0,6,23033.671217
15.0,32,23034.287053
7.0,7,23034.49051
9.0,11,23034.825018
0.0,31,23035.413397
7.0,54,23036.960649
0.0,11,23037.13483
7.0,9,23037.324242
7.0,16,23037.67044
1.0,71,23039.468199
2.0,24,23040.105793
10.0,9,23040.345802
5.0,101,23042.688259
0.0,6,23042.78934
15.0,62,23044.169642
0.0,30,23044.629867
13.0,16,23044.866292
17.0,20,23045.275444
5.0,22,23046.001467
2.0,22,23046.502412
15.0,51,23047.924114
0.0,9,23048.190682
15.0,31,23048.808987
-2.0,21,23049.206742
-1.0,16,23049.464507
7.0,26,23236.680915
2.0,15,23236.89082
17.0,21,23237.220234
6.0,12,23237.699136
-6.0,25,23238.301234
16.0,12,23238.510145
17.0,11,23238.720607
10.0,6,23238.803166
3.0,50,23240.015394
6.0,13,23240.479927
2.0,10,23240.741475
7.0,13,23241.121856
10.0,22,23241.853967
15.0,30,23242.69003
6.0,9,23242.843076
0.0,28,23243.827291
3.0,37,23244.951983
5.0,7,23245.055681
10.0,13,23245.472903
15.0,14,23245.731107
1.0,57,23247.075104
5.0,12,23248.523937
25.0,20,23249.013723
0.0,45,23249.939353
25.0,13,23250.190831
8.0,14,23250.493438
4.0,31,23251.670613
35.0,62,23253.320248
18.0,35,23254.017669
6.0,15,23254.378586
-2.0,33,23255.075272
4.0,17,23255.447399
1.0,27,23255.973592
12.0,89,23259.911977
13.0,10,23260.193722
10.0,14,23260.50328
4.0,8,23260.817424
-5.0,18,23261.244694
15.0,27,23262.082881
-4.0,17,23262.408055
9.0,14,23262.620004
12.0,8,23262.697101
5.0,14,23262.932716
3.0,9,23263.210161
11.0,17,23270.155325
19.0,17,23279.315065
7.0,7,23279.454221
2.0,9,23279.612023
15.0,13,23279.945819
10.0,13,23280.158571
20.0,7,23280.255687
3.0,32,23280.86958
10.0,8,23281.034376
30.0,5,23281.094121
5.0,11,23281.963834
