#{"t_start": 1732804559.5486577, "env_id": "sokoban-wide-v0"}
r,l,t
9.0,11,19849.950084
5.0,35,19851.002646
1.0,21,19851.640569
11.0,23,19852.45572
-2.0,9,19852.780156
-7.0,18,19853.515263
3.0,13,19853.82621
0.0,5,19853.93575
2.0,8,19854.093073
-8.0,8,19854.304777
2.0,24,19855.496365
0.0,21,19855.992142
17.0,6,19856.215228
5.0,20,19857.040833
5.0,17,19857.675777
3.0,6,19857.88241
15.0,6,19858.028666
6.0,12,19858.424584
8.0,21,19859.267361
7.0,9,19859.6374
2.0,18,19860.266234
13.0,5,19860.418428
5.0,21,19861.273351
2.0,8,19861.460095
20.0,8,19861.604213
1.0,11,19861.827948
0.0,10,19862.074597
5.0,13,19862.67017
1.0,12,19865.722768
12.0,12,19866.038151
17.0,7,19866.230809
10.0,5,19866.351011
27.0,9,19866.585994
4.0,17,19866.949734
11.0,56,19868.737074
12.0,12,19869.153029
14.0,11,19869.575293
1.0,15,19869.979763
0.0,11,19870.151723
5.0,18,19870.5924
-5.0,8,19870.873071
4.0,15,19871.626034
-4.0,8,19872.196958
-5.0,11,19872.809883
-5.0,23,19874.296043
7.0,17,20153.415142
16.0,11,20155.15573
0.0,15,20155.599041
9.0,14,20156.00998
-9.0,30,20156.701181
-1.0,8,20156.858088
-7.0,18,20157.305731
8.0,6,20157.435722
1.0,10,20157.719232
3.0,7,20157.91136
10.0,13,20158.178126
8.0,13,20158.532632
0.0,31,20159.902117
5.0,24,20160.690431
10.0,8,20160.880848
3.0,10,20161.303061
20.0,11,20161.638902
-8.0,15,20162.241096
2.0,31,20163.25045
5.0,6,20163.421305
4.0,18,20163.958995
4.0,14,20164.268299
-2.0,20,20164.851073
5.0,49,20166.103108
2.0,11,20166.32187
-4.0,7,20166.451958
-1.0,13,20166.783343
3.0,22,20167.218244
-6.0,29,20167.898957
10.0,6,20168.065212
-3.0,11,20168.43983
11.0,10,20168.777873
5.0,7,20168.941167
29.0,10,20169.214324
0.0,6,20169.371386
2.0,15,20169.950017
-3.0,5,20170.163389
12.0,9,20170.422723
-4.0,10,20170.724324
15.0,9,20171.049252
10.0,7,20171.33888
10.0,9,20171.642093
18.0,6,20171.794101
8.0,16,20172.105997
15.0,5,20172.232697
3.0,11,20172.431944
5.0,5,20172.536601
5.0,12,20172.763256
5.0,20,20173.163024
10.0,19,20173.80284
9.0,11,20174.018125
7.0,26,20175.088442
16.0,10,20175.4981
9.0,6,20175.730006
-2.0,15,20176.339757
10.0,7,20176.505119
14.0,11,20176.884109
13.0,14,20177.489159
11.0,13,20177.938124
1.0,22,20178.638951
18.0,23,20179.305349
2.0,9,20179.569949
0.0,8,20179.701217
0.0,13,20180.012259
4.0,20,20181.725156
4.0,18,20183.973184
1.0,12,20184.300067
0.0,8,20184.588857
1.0,7,20184.766941
-6.0,62,20186.94663
7.0,20,20188.897985
5.0,16,20189.488621
18.0,19,20189.935051
3.0,23,20190.632436
7.0,7,20190.830562
10.0,10,20191.63302
-15.0,9,20192.415973
5.0,26,20193.369443
5.0,13,20193.709829
18.0,7,20193.920904
9.0,60,20195.375275
5.0,15,20195.753417
-9.0,11,20196.009265
6.0,18,20196.431675
7.0,18,20197.110022
5.0,25,20197.963258
-3.0,20,20198.614985
5.0,12,20198.861189
10.0,24,20199.447185
0.0,10,20199.730153
0.0,10,20199.956
0.0,33,20200.915351
10.0,14,20201.321157
3.0,15,20201.876313
11.0,10,20202.141133
2.0,10,20202.442119
-1.0,22,20203.204395
15.0,7,20203.427823
8.0,16,20203.773463
9.0,7,20203.89725
1.0,21,20204.442379
-2.0,7,20204.578842
9.0,9,20204.834753
3.0,10,20205.139114
-5.0,12,20205.728183
-14.0,16,20206.164433
5.0,8,20206.526405
17.0,10,20206.8764
0.0,15,20207.513138
3.0,20,20208.380213
2.0,6,20208.608033
0.0,9,20208.930355
-2.0,10,20209.206841
5.0,11,20209.559632
-3.0,18,20210.116274
-5.0,8,20210.382334
2.0,12,20210.688061
11.0,6,20211.087963
0.0,12,20212.068893
-2.0,7,20212.38716
6.0,21,20213.04021
-3.0,6,20213.208797
11.0,22,20213.845138
24.0,10,20214.248224
8.0,17,20224.695206
10.0,22,20225.157978
6.0,14,20225.616954
5.0,21,20226.557032
17.0,7,20226.763397
19.0,20,20227.248382
14.0,15,20227.671964
-3.0,11,20228.030116
8.0,10,20228.295401
-3.0,41,20229.159164
7.0,8,20229.407717
13.0,10,20230.12243
12.0,7,20230.255413
-4.0,6,20230.469196
-9.0,11,20230.731438
0.0,11,20232.369646
11.0,7,20232.507094
6.0,6,20232.669179
3.0,6,20232.785006
7.0,16,20518.519735
-5.0,11,20518.822865
6.0,13,20519.390829
-2.0,9,20520.143153
8.0,19,20521.020267
3.0,10,20521.485118
15.0,18,20522.348186
-1.0,9,20522.675379
-5.0,33,20523.871272
2.0,5,20525.121441
-1.0,9,20526.1189
14.0,12,20526.408946
10.0,13,20526.878644
19.0,11,20527.240155
-4.0,13,20527.602965
10.0,46,20528.962003
5.0,9,20529.209796
5.0,16,20529.562092
12.0,7,20529.726168
0.0,13,20530.010906
-4.0,7,20530.212147
10.0,12,20530.497072
25.0,21,20533.902815
7.0,16,20534.428772
-2.0,10,20534.760295
8.0,6,20534.95121
-4.0,7,20535.157106
20.0,16,20535.661261
4.0,11,20535.940311
2.0,25,20536.655333
3.0,38,20538.037663
10.0,16,20538.537108
8.0,7,20538.679604
-1.0,11,20539.11087
9.0,12,20539.502711
2.0,11,20539.984246
-5.0,6,20540.417649
17.0,6,20540.640752
10.0,9,20541.116553
12.0,23,20541.898371
2.0,18,20542.310768
15.0,62,20544.039256
19.0,16,20544.343445
15.0,8,20544.80127
-8.0,10,20545.196025
2.0,10,20545.392385
-2.0,37,20546.207287
0.0,11,20546.555256
4.0,13,20547.585007
5.0,15,20548.337424
2.0,8,20548.584142
22.0,29,20549.708849
0.0,28,20550.586781
5.0,12,20550.925865
3.0,47,20552.290332
1.0,12,20552.499193
10.0,17,20556.294823
6.0,23,20556.857942
5.0,12,20557.155064
-8.0,6,20557.306056
0.0,6,20557.495634
3.0,7,20557.659775
-3.0,7,20559.139531
-2.0,11,20559.339052
7.0,14,20559.645785
2.0,17,20560.035121
7.0,11,20560.351026
10.0,16,20561.147868
22.0,16,20561.850091
17.0,9,20562.180356
6.0,25,20562.837227
0.0,24,20563.44591
5.0,8,20563.662181
10.0,9,20563.946115
8.0,41,20564.981157
6.0,14,20565.325187
10.0,23,20566.051667
-3.0,9,20566.382916
9.0,5,20566.64692
3.0,10,20567.029787
12.0,15,20567.728703
0.0,15,20568.536011
13.0,10,20569.196696
13.0,6,20569.443084
5.0,13,20570.052603
-1.0,12,20570.596603
5.0,19,20571.067275
2.0,9,20571.272635
1.0,24,20571.88424
5.0,12,20572.32268
-1.0,23,20572.96908
3.0,16,20573.37114
13.0,15,20573.715991
10.0,40,20574.897235
10.0,13,20575.280656
-3.0,9,20575.664354
3.0,19,20576.662424
3.0,11,20576.9542
5.0,14,20577.286022
17.0,8,20577.626167
20.0,6,20577.732704
2.0,7,20578.028189
5.0,12,20578.342034
3.0,12,20578.66012
14.0,15,20579.055747
8.0,9,20579.405191
10.0,15,20579.886247
14.0,8,20580.11209
15.0,19,20580.695092
5.0,9,20580.911242
1.0,8,20581.11438
17.0,11,20581.362036
9.0,12,20581.580281
5.0,9,20581.824363
10.0,6,20581.997336
6.0,26,20582.826677
23.0,11,20583.404575
-2.0,7,20583.87934
6.0,7,20584.124287
8.0,18,20584.694247
-2.0,34,20585.392961
-12.0,14,20585.820586
10.0,14,20586.125652
6.0,9,20586.295712
-4.0,21,20587.030023
1.0,8,20587.37166
1.0,10,20587.776601
2.0,47,20589.824881
4.0,12,20590.31129
5.0,16,20590.727983
2.0,10,20590.972003
-2.0,11,20591.231747
10.0,12,20592.796864
12.0,9,20593.01225
0.0,8,20593.252258
13.0,18,20593.679674
-3.0,19,20594.115211
1.0,6,20594.291059
3.0,30,20819.968982
7.0,11,20820.20808
11.0,23,20820.703122
3.0,5,20820.795261
9.0,17,20821.130282
14.0,29,20821.832536
0.0,14,20822.312807
5.0,12,20822.579957
10.0,12,20822.752912
15.0,11,20822.956993
7.0,5,20823.031148
7.0,15,20823.369142
5.0,42,20824.152001
5.0,31,20825.479684
5.0,7,20827.585023
3.0,12,20828.736279
5.0,11,20829.039969
-2.0,16,20829.335927
0.0,7,20829.526464
17.0,12,20829.737174
10.0,28,20830.174469
5.0,20,20830.598827
7.0,12,20830.847614
5.0,12,20831.207621
12.0,14,20831.94758
12.0,48,20832.924747
2.0,8,20833.038665
0.0,7,20833.153023
5.0,15,20833.43492
2.0,10,20833.605212
10.0,10,20833.852532
20.0,9,20833.991414
5.0,25,20834.370008
4.0,10,20834.510865
5.0,8,20834.646228
17.0,13,20834.874177
22.0,21,20835.329453
6.0,8,20835.481996
2.0,32,20836.21782
8.0,57,20837.146944
-2.0,37,20837.889233
20.0,25,20838.359293
2.0,21,20838.801341
10.0,10,20838.970572
1.0,6,20839.050046
16.0,12,20839.20329
7.0,38,20839.706833
7.0,12,20839.8493
-3.0,8,20839.965406
0.0,40,20840.662088
-5.0,7,20840.765757
10.0,22,20841.090097
3.0,6,20842.122047
5.0,11,20842.382497
10.0,12,20842.680072
10.0,10,20842.828247
0.0,8,20842.952152
15.0,9,20843.094675
4.0,11,20843.330023
8.0,14,20843.556843
7.0,18,20843.889249
3.0,6,20844.003258
3.0,12,20844.225276
15.0,26,20844.532951
0.0,27,20844.93632
9.0,13,20845.119061
7.0,21,20845.799385
8.0,14,20846.032913
6.0,13,20846.241176
5.0,10,20846.356685
1.0,14,20846.581934
2.0,6,20846.690265
10.0,8,20846.805072
0.0,40,20848.820031
6.0,15,20849.164354
17.0,17,20849.380061
0.0,14,20849.590292
23.0,10,20849.715157
8.0,21,20850.070479
-3.0,20,20850.371477
15.0,7,20850.45435
10.0,14,20850.701618
7.0,18,20851.06823
5.0,10,20851.386894
-2.0,14,20851.526154
6.0,47,20852.267346
3.0,14,20852.628006
23.0,15,20852.966541
10.0,20,20853.525724
3.0,14,20853.925618
9.0,20,20854.802029
5.0,18,20855.886326
-8.0,47,20857.191134
10.0,9,20857.396635
10.0,12,20857.573342
24.0,8,20857.733342
17.0,52,20858.729074
8.0,13,20858.876603
11.0,6,20858.933416
2.0,12,20859.126246
3.0,8,20859.281659
4.0,7,20859.413273
17.0,10,20859.596951
10.0,7,20859.753354
18.0,12,20860.067335
5.0,11,20860.211133
8.0,12,20860.407123
14.0,11,20860.571512
7.0,9,20860.795736
7.0,12,20861.046353
9.0,15,20861.390746
-2.0,36,20862.201798
10.0,9,20862.352225
18.0,15,20862.543156
9.0,9,20862.684314
13.0,6,20862.747184
-2.0,12,20862.937225
25.0,9,20863.059082
6.0,9,20863.148143
5.0,11,20864.1868
8.0,17,20864.49827
-2.0,28,20864.92263
10.0,7,20865.008952
1.0,22,20865.294217
9.0,9,20865.511945
-2.0,10,20865.743344
5.0,7,20865.812945
0.0,52,21068.254759
-3.0,16,21068.627887
11.0,35,21069.53534
2.0,74,21070.751992
-4.0,14,21071.104825
0.0,15,21071.42657
3.0,13,21071.707814
-11.0,9,21071.911856
11.0,19,21072.258259
10.0,17,21072.728173
5.0,6,21072.883308
-1.0,7,21072.966076
4.0,8,21073.069036
14.0,11,21073.241741
0.0,35,21073.804361
12.0,17,21074.134224
0.0,19,21074.507815
-5.0,8,21074.66305
3.0,11,21074.829797
3.0,7,21075.58111
17.0,9,21076.258393
-3.0,9,21076.953135
7.0,24,21077.921596
6.0,7,21078.055249
15.0,19,21078.339892
11.0,13,21078.520939
-2.0,35,21078.988309
11.0,9,21079.256157
8.0,14,21079.730852
0.0,10,21080.050043
-3.0,13,21080.462985
15.0,11,21080.659011
11.0,13,21080.873236
8.0,9,21081.192353
7.0,30,21082.277105
8.0,32,21082.738242
8.0,11,21083.050079
5.0,19,21083.483328
14.0,9,21083.715386
11.0,11,21083.971033
7.0,13,21084.344433
18.0,21,21084.767382
7.0,9,21085.032356
15.0,27,21085.485281
7.0,10,21085.772046
12.0,12,21086.078321
2.0,31,21086.598092
-4.0,11,21086.788053
10.0,9,21087.05517
17.0,21,21087.6963
7.0,12,21087.913029
15.0,12,21088.163102
3.0,5,21088.2178
7.0,16,21089.462975
5.0,20,21090.130143
1.0,9,21090.392986
0.0,12,21093.330034
0.0,5,21093.41058
8.0,23,21093.711847
21.0,8,21093.853163
2.0,36,21094.718379
20.0,18,21095.127189
1.0,9,21095.269161
6.0,9,21095.518226
-8.0,10,21095.729092
12.0,11,21096.00805
8.0,12,21096.244887
4.0,13,21096.402258
17.0,16,21096.786619
2.0,11,21097.217121
10.0,13,21097.794889
0.0,10,21098.069976
12.0,19,21098.491235
13.0,18,21098.741054
14.0,14,21098.936416
-5.0,89,21101.252464
8.0,18,21103.817048
10.0,30,21104.419306
7.0,10,21104.620029
13.0,11,21104.889994
10.0,10,21105.027022
8.0,66,21106.443245
4.0,21,21106.891042
9.0,7,21107.04152
0.0,16,21107.394381
13.0,9,21107.606576
12.0,15,21107.987948
15.0,6,21108.185865
5.0,22,21108.631117
15.0,9,21108.87704
4.0,14,21109.235172
-2.0,37,21109.990038
7.0,6,21110.087225
20.0,28,21110.661137
2.0,7,21110.745948
10.0,34,21111.348236
0.0,13,21111.695429
12.0,13,21112.342557
8.0,10,21112.479137
5.0,23,21112.819682
4.0,45,21113.627776
10.0,6,21113.792141
12.0,24,21114.469728
11.0,7,21114.572844
5.0,23,21114.999357
-1.0,18,21115.2625
3.0,29,21115.774319
18.0,6,21115.869213
8.0,6,21115.943271
-3.0,10,21117.476703
12.0,20,21117.821663
0.0,7,21117.909223
0.0,13,21118.124619
10.0,27,21118.526973
10.0,11,21118.778737
5.0,8,21118.969634
6.0,29,21119.946274
6.0,34,21120.702427
10.0,22,21324.43515
8.0,14,21324.686028
15.0,22,21325.072027
18.0,23,21325.53125
1.0,8,21325.657923
0.0,18,21325.962403
10.0,9,21326.074065
14.0,24,21326.43736
20.0,35,21327.013158
17.0,28,21327.658204
7.0,16,21327.9132
31.0,13,21329.383177
7.0,12,21329.751963
2.0,6,21330.04237
7.0,9,21330.277347
10.0,10,21330.490534
4.0,13,21330.791495
10.0,14,21331.13996
6.0,13,21331.444288
9.0,24,21332.042093
6.0,16,21332.59765
8.0,13,21332.886662
5.0,8,21333.094252
11.0,15,21333.397605
4.0,28,21334.151047
1.0,16,21336.379364
8.0,21,21338.340193
0.0,11,21338.506241
5.0,14,21338.826098
15.0,10,21338.990134
10.0,21,21339.294993
11.0,9,21339.580094
-4.0,33,21340.794555
10.0,21,21341.419079
23.0,17,21342.940956
12.0,14,21343.67012
15.0,25,21344.299241
-3.0,11,21344.426291
8.0,14,21344.678105
5.0,20,21345.018391
7.0,9,21345.201198
5.0,7,21345.381121
9.0,10,21345.522269
6.0,12,21345.684485
-5.0,26,21346.379151
12.0,22,21346.794015
5.0,13,21347.123442
10.0,8,21347.323279
-2.0,12,21347.640061
3.0,17,21347.906296
9.0,14,21348.071139
10.0,16,21348.400734
10.0,33,21350.449865
5.0,27,21351.017625
7.0,12,21351.276436
15.0,8,21351.418053
15.0,15,21351.610577
10.0,18,21351.986321
5.0,10,21352.19097
18.0,5,21352.359951
10.0,13,21352.628025
10.0,20,21353.451116
2.0,15,21353.94419
15.0,10,21354.094056
15.0,30,21354.724069
5.0,6,21354.843314
8.0,8,21355.066273
19.0,9,21355.264719
7.0,15,21355.539429
-3.0,8,21355.627614
6.0,11,21355.787098
0.0,27,21356.294129
2.0,7,21356.485027
10.0,21,21356.94459
14.0,39,21357.745371
6.0,42,21359.066076
13.0,14,21359.3782
3.0,10,21359.638758
10.0,14,21360.010877
15.0,18,21360.631261
11.0,9,21360.731879
1.0,46,21361.459025
5.0,34,21362.287402
6.0,18,21362.627388
-4.0,8,21362.846359
5.0,33,21363.60436
8.0,7,21363.743518
3.0,39,21364.397018
3.0,12,21364.638363
-4.0,11,21364.865105
5.0,24,21365.297961
5.0,9,21365.395424
13.0,12,21365.744871
25.0,14,21366.072428
7.0,17,21366.450182
-3.0,14,21366.707247
3.0,14,21367.156325
15.0,16,21367.427946
22.0,8,21367.567562
6.0,23,21368.027844
13.0,11,21368.262095
8.0,7,21368.374828
11.0,8,21368.555081
2.0,25,21369.002337
-4.0,14,21369.740718
13.0,18,21370.021869
3.0,16,21370.227205
8.0,7,21370.305311
4.0,24,21370.795036
5.0,11,21370.987676
15.0,16,21371.31269
8.0,19,21372.739445
0.0,40,21373.530307
15.0,12,21373.835209
5.0,10,21374.011867
15.0,20,21374.302567
14.0,8,21374.496288
5.0,22,21374.978343
8.0,10,21375.188136
-1.0,16,21375.604273
3.0,16,21375.964052
6.0,8,21376.082643
10.0,23,21376.568736
22.0,13,21376.8941
20.0,22,21377.716403
23.0,13,21578.733201
9.0,12,21578.929534
17.0,7,21579.031103
14.0,40,21579.686541
10.0,12,21579.934637
3.0,11,21580.068745
3.0,7,21580.16099
5.0,13,21580.320786
17.0,23,21580.646336
9.0,23,21580.894461
15.0,41,21581.628379
-6.0,12,21581.901129
0.0,16,21582.355388
11.0,19,21582.707826
10.0,33,21583.20562
10.0,11,21583.438677
7.0,9,21583.576334
1.0,8,21583.704956
20.0,24,21584.116468
8.0,14,21584.42056
8.0,10,21584.53016
16.0,8,21584.946398
2.0,18,21585.313916
10.0,41,21585.970911
15.0,16,21586.295452
12.0,14,21586.568529
16.0,30,21587.385722
15.0,8,21587.542865
8.0,46,21588.310033
2.0,11,21588.576737
7.0,9,21588.695631
12.0,18,21588.993472
12.0,15,21589.389695
15.0,26,21589.826299
13.0,18,21590.444562
0.0,9,21590.601082
14.0,41,21591.407574
12.0,14,21591.691308
11.0,13,21592.07658
8.0,7,21592.192391
24.0,7,21592.312427
17.0,9,21592.417266
8.0,22,21592.675154
7.0,71,21595.044935
16.0,29,21595.721071
1.0,21,21596.003151
16.0,38,21597.307932
4.0,20,21597.6222
15.0,40,21598.085727
14.0,18,21598.418612
-3.0,12,21598.618439
21.0,10,21598.759753
5.0,37,21599.294555
5.0,28,21599.766097
-1.0,7,21599.8418
-8.0,20,21600.098304
2.0,11,21600.313457
15.0,26,21600.722849
5.0,11,21600.952845
0.0,13,21601.373996
25.0,11,21601.769702
5.0,7,21601.930969
5.0,76,21603.169232
5.0,9,21603.276925
15.0,16,21603.542186
12.0,6,21603.643302
3.0,9,21603.805412
1.0,19,21604.125017
4.0,13,21604.413273
-2.0,51,21605.369035
10.0,10,21605.6064
20.0,10,21605.82498
7.0,22,21606.208115
13.0,10,21606.403386
23.0,11,21606.931092
4.0,5,21606.972494
17.0,7,21607.051901
2.0,16,21607.421268
0.0,13,21607.605326
11.0,11,21607.793724
0.0,16,21608.130209
1.0,11,21608.406727
13.0,11,21608.78324
5.0,20,21609.121186
11.0,11,21609.294632
7.0,14,21609.539676
2.0,87,21610.952887
7.0,8,21611.187786
8.0,7,21611.432221
1.0,7,21611.538882
10.0,14,21611.736636
0.0,9,21611.845576
15.0,23,21612.20144
4.0,23,21612.51715
22.0,11,21612.673903
8.0,22,21613.911947
8.0,7,21614.054978
10.0,65,21615.378862
7.0,36,21615.891759
5.0,32,21616.450066
3.0,9,21616.707846
15.0,6,21616.815494
15.0,11,21617.001774
-3.0,16,21617.259793
19.0,12,21617.437633
0.0,22,21617.766829
8.0,83,21803.482334
9.0,17,21803.722682
5.0,10,21803.872792
-4.0,9,21804.053292
10.0,20,21804.616709
1.0,15,21804.99112
13.0,21,21805.980529
10.0,12,21806.277862
6.0,7,21806.407874
15.0,59,21807.458941
3.0,25,21807.931041
14.0,27,21808.866147
2.0,12,21809.222318
6.0,30,21810.001898
15.0,6,21810.085027
8.0,24,21810.45031
5.0,12,21810.736862
16.0,17,21811.206326
10.0,10,21811.3811
12.0,9,21811.550768
7.0,12,21811.770637
17.0,15,21812.002303
1.0,22,21812.347304
6.0,35,21813.185676
10.0,7,21813.274512
8.0,7,21813.385403
10.0,9,21813.585809
8.0,15,21814.994431
15.0,10,21815.593119
0.0,12,21815.762597
20.0,13,21815.99529
14.0,30,21816.579453
10.0,16,21817.015008
16.0,9,21817.177424
6.0,24,21818.080645
17.0,52,21819.344412
14.0,19,21819.633475
12.0,16,21819.955343
17.0,22,21821.413175
20.0,20,21821.75775
13.0,16,21821.958518
4.0,13,21822.114348
3.0,10,21822.268803
0.0,23,21822.656141
8.0,12,21822.895532
10.0,8,21823.05941
3.0,17,21823.445648
23.0,16,21823.888577
12.0,11,21824.124629
7.0,9,21824.322225
6.0,29,21824.83523
4.0,21,21825.140776
11.0,16,21825.465848
2.0,45,21826.705305
0.0,7,21827.057874
-4.0,15,21827.408556
2.0,19,21827.668984
6.0,8,21827.793583
10.0,33,21828.481412
6.0,10,21828.62633
11.0,28,21829.084864
15.0,16,21829.331793
-6.0,8,21829.436903
12.0,7,21829.503844
-4.0,11,21829.721183
4.0,21,21830.005875
10.0,15,21830.383281
9.0,12,21830.56686
5.0,6,21830.657534
5.0,15,21830.956524
10.0,62,21832.965181
1.0,5,21833.052031
10.0,16,21833.496819
7.0,10,21834.038964
0.0,27,21834.715148
3.0,9,21834.850095
10.0,17,21835.115375
-5.0,6,21835.213174
8.0,11,21835.374187
15.0,9,21835.506915
5.0,74,21837.017817
-2.0,16,21838.055974
5.0,10,21838.794379
7.0,9,21839.243214
8.0,36,21839.923948
13.0,10,21840.098946
-2.0,14,21840.537389
7.0,10,21840.741308
11.0,18,21841.120728
16.0,42,21842.010907
15.0,9,21842.138796
-7.0,7,21842.230973
14.0,17,21842.457709
7.0,40,21843.379963
13.0,9,21844.119297
1.0,16,21845.548387
-1.0,17,21845.888781
0.0,14,21846.189505
3.0,16,21846.551064
5.0,9,21847.047595
22.0,13,21848.041795
4.0,6,21848.306117
5.0,15,21848.61033
-2.0,14,21849.191319
2.0,13,21849.653387
25.0,22,21850.289171
21.0,10,21850.681768
6.0,12,21850.968657
18.0,8,21851.13756
24.0,11,21851.320605
14.0,24,21851.741258
9.0,12,21851.97408
15.0,10,21856.981236
1.0,14,21857.36872
7.0,18,21857.726325
15.0,11,21857.973335
10.0,9,21858.186672
-1.0,8,21858.406863
10.0,28,22041.734253
13.0,13,22042.014366
15.0,11,22042.229973
2.0,14,22042.505833
1.0,8,22042.83982
16.0,8,22043.087211
-4.0,11,22043.321483
3.0,18,22043.58395
10.0,5,22043.63695
0.0,6,22043.705289
16.0,11,22043.882967
8.0,8,22043.97249
5.0,13,22044.126122
10.0,18,22044.452862
10.0,17,22044.907788
11.0,15,22045.173468
0.0,15,22045.35835
17.0,5,22045.43057
10.0,7,22045.540841
7.0,11,22045.715697
9.0,20,22046.154171
8.0,11,22046.414324
7.0,8,22046.602147
8.0,21,22046.986558
-2.0,14,22047.244935
19.0,14,22047.500736
5.0,10,22047.814442
3.0,28,22048.291966
8.0,8,22048.403933
4.0,18,22048.740045
12.0,8,22048.897995
3.0,39,22049.796049
7.0,10,22049.963919
13.0,12,22050.113877
5.0,11,22050.32461
20.0,9,22050.567879
5.0,16,22050.899481
14.0,11,22051.075424
15.0,8,22051.307511
-9.0,22,22051.813606
9.0,12,22052.15233
1.0,15,22052.394355
7.0,36,22053.016661
9.0,8,22053.156601
-11.0,49,22053.817989
-3.0,25,22054.299052
7.0,26,22055.606108
-2.0,7,22055.697428
1.0,26,22056.336612
5.0,18,22056.717906
2.0,23,22057.304771
12.0,21,22057.874637
10.0,11,22058.072287
3.0,11,22058.293905
5.0,7,22058.544588
0.0,22,22059.218091
15.0,8,22059.345191
8.0,16,22059.603299
11.0,6,22059.678581
10.0,5,22059.725593
15.0,25,22060.110834
2.0,52,22061.472842
7.0,10,22061.704498
6.0,30,22062.895187
15.0,14,22063.248684
5.0,13,22063.440446
14.0,8,22063.612715
5.0,26,22064.028065
8.0,8,22064.128446
5.0,8,22064.232203
12.0,13,22064.432809
7.0,11,22064.612627
8.0,10,22065.426322
3.0,16,22065.62935
2.0,37,22066.220061
10.0,6,22066.301501
5.0,9,22066.439541
5.0,9,22066.597763
12.0,20,22066.981032
15.0,12,22067.173794
10.0,22,22067.607826
15.0,8,22067.819945
13.0,11,22068.27943
2.0,10,22068.522696
6.0,11,22068.809303
20.0,21,22069.373666
15.0,8,22069.529276
0.0,41,22070.358433
5.0,6,22070.527856
6.0,21,22070.99337
3.0,42,22072.060072
20.0,9,22072.31458
12.0,13,22072.897505
12.0,17,22073.169329
10.0,11,22073.555649
12.0,7,22073.668486
13.0,6,22073.774339
2.0,13,22074.044523
-2.0,6,22074.147687
13.0,14,22074.401321
10.0,25,22074.932168
9.0,12,22075.146104
6.0,15,22075.452342
10.0,35,22076.11738
7.0,22,22076.52693
8.0,9,22076.667331
10.0,7,22076.788201
0.0,15,22077.080057
2.0,18,22077.429116
2.0,23,22078.851635
16.0,6,22078.949461
2.0,21,22079.393575
10.0,32,22081.893529
8.0,16,22082.403299
5.0,17,22082.709041
-2.0,8,22082.891772
2.0,30,22083.42972
10.0,20,22083.766607
15.0,8,22083.935276
7.0,16,22084.200116
16.0,6,22084.346403
3.0,13,22084.647066
2.0,14,22084.987668
13.0,16,22085.401156
2.0,17,22085.754471
9.0,16,22086.139899
22.0,9,22086.381655
8.0,21,22086.858649
6.0,15,22087.287427
9.0,15,22087.582011
5.0,22,22087.993471
2.0,26,22088.523249
12.0,6,22293.811232
0.0,7,22293.971766
3.0,6,22294.152234
8.0,18,22294.540126
6.0,9,22294.721961
10.0,12,22294.901503
6.0,7,22295.02785
0.0,17,22295.307808
-4.0,30,22295.876654
4.0,12,22296.083509
11.0,10,22296.24984
11.0,17,22296.499833
1.0,13,22296.786706
16.0,13,22297.565154
8.0,32,22298.590921
15.0,11,22298.877695
10.0,33,22299.781162
5.0,6,22299.851209
26.0,28,22300.245497
10.0,22,22300.730631
15.0,6,22300.817214
10.0,13,22301.049934
2.0,10,22301.265274
3.0,17,22301.906557
14.0,13,22302.081811
2.0,5,22302.163704
8.0,10,22302.350896
10.0,8,22302.515992
2.0,21,22302.933886
15.0,5,22303.064738
12.0,16,22303.383264
13.0,7,22303.503577
8.0,10,22303.666863
10.0,40,22304.735752
4.0,21,22305.164842
8.0,9,22305.402056
20.0,21,22305.86698
16.0,10,22306.121977
13.0,9,22306.301326
-3.0,46,22307.217481
8.0,18,22307.534505
5.0,22,22308.860873
5.0,32,22309.540506
0.0,10,22309.872316
10.0,8,22309.984539
2.0,52,22310.771018
17.0,35,22311.651471
0.0,10,22311.844608
15.0,7,22311.984663
10.0,21,22312.387435
24.0,19,22312.769213
7.0,11,22312.950413
5.0,14,22313.255816
5.0,13,22313.621632
1.0,13,22313.981359
1.0,11,22314.221675
9.0,21,22314.666041
8.0,8,22314.812532
1.0,19,22315.431721
8.0,19,22316.145656
3.0,46,22317.951113
4.0,15,22318.344216
2.0,38,22319.201812
0.0,33,22319.746635
5.0,18,22320.011636
2.0,11,22320.255132
10.0,13,22320.43868
15.0,14,22320.661672
9.0,17,22321.031789
4.0,10,22321.18219
11.0,11,22321.356919
3.0,13,22321.62858
-4.0,12,22321.891911
6.0,34,22322.885391
27.0,7,22323.050486
7.0,19,22323.598856
7.0,13,22323.822566
10.0,15,22324.051566
-4.0,7,22324.171162
4.0,17,22324.38705
23.0,10,22324.585598
32.0,5,22324.691783
9.0,7,22324.825153
5.0,12,22324.977995
7.0,31,22325.81875
0.0,7,22326.030752
6.0,10,22326.350907
2.0,25,22327.191147
5.0,7,22327.369231
3.0,40,22328.423499
20.0,10,22328.576649
-3.0,18,22328.858498
6.0,41,22329.519002
18.0,14,22329.714413
0.0,64,22331.320476
8.0,32,22332.876294
5.0,11,22333.061251
15.0,27,22333.554701
2.0,22,22334.012102
2.0,22,22334.429235
