#{"t_start": 1732804559.5356572, "env_id": "sokoban-wide-v0"}
r,l,t
5.0,11,19148.172008
10.0,7,19148.434274
10.0,21,19149.098979
0.0,20,19149.705377
5.0,14,19150.461825
-5.0,10,19151.025061
-2.0,7,19151.166332
-2.0,39,19152.513121
-1.0,10,19152.705668
-5.0,20,19153.335894
3.0,11,19153.544332
20.0,17,19153.890491
7.0,10,19154.113219
11.0,30,19155.22614
0.0,15,19155.49327
-7.0,10,19155.703727
1.0,8,19155.846177
4.0,15,19156.215741
7.0,14,19156.698761
3.0,17,19157.161183
10.0,15,19157.628208
10.0,11,19158.043377
4.0,19,19158.444707
24.0,6,19158.609761
21.0,7,19158.852899
7.0,7,19159.0118
8.0,12,19159.347445
12.0,26,19160.284395
9.0,14,19160.733078
5.0,6,19160.929093
-4.0,49,19162.62821
7.0,7,19162.947995
7.0,8,19163.537443
-1.0,29,19166.025768
3.0,12,19166.349419
14.0,8,19166.580792
0.0,8,19166.774667
13.0,11,19167.065067
12.0,15,19167.479295
1.0,23,19168.148193
3.0,8,19168.465187
1.0,7,19168.715331
-8.0,9,19168.902825
2.0,7,19169.132079
5.0,10,19169.354509
3.0,10,19169.605999
-6.0,44,19170.960783
9.0,34,19171.759676
3.0,8,19171.970745
5.0,14,19172.254179
-1.0,9,19172.436268
0.0,7,19172.567137
8.0,10,19172.875652
10.0,8,19173.061708
1.0,9,19173.228146
12.0,13,19173.539951
23.0,25,19174.331159
11.0,5,19174.408375
-12.0,16,19175.319975
1.0,7,19175.589292
8.0,10,19175.780584
4.0,13,19176.143342
2.0,16,19176.479409
16.0,7,19176.654086
8.0,14,19176.991716
0.0,13,19177.372102
0.0,7,19177.494842
5.0,25,19178.045017
1.0,10,19178.36079
13.0,10,19178.72809
13.0,32,19180.073858
-3.0,12,19180.322047
0.0,7,19180.744092
0.0,13,19181.585855
5.0,29,19182.668662
7.0,23,19183.418398
13.0,12,19183.860193
9.0,24,19184.518947
0.0,10,19184.760186
3.0,25,19185.555856
4.0,35,19188.36292
2.0,7,19188.541575
-2.0,15,19188.909308
0.0,17,19189.326196
12.0,9,19189.56718
2.0,13,19189.899715
1.0,42,19191.118718
7.0,23,19191.551056
0.0,6,19191.69822
10.0,8,19191.882812
0.0,19,19192.494041
20.0,20,19193.01425
0.0,46,19464.202152
15.0,9,19464.438112
-5.0,8,19464.654613
5.0,14,19465.021404
5.0,15,19465.419564
15.0,5,19465.59648
2.0,15,19466.102959
6.0,13,19466.393199
10.0,13,19467.982058
3.0,12,19468.310053
5.0,17,19468.72195
7.0,12,19469.069447
3.0,9,19469.30226
-5.0,7,19469.465853
-2.0,8,19469.736045
5.0,42,19470.815944
15.0,6,19470.939919
10.0,6,19471.038748
2.0,31,19471.845598
5.0,21,19472.493731
2.0,9,19472.686049
14.0,11,19474.234651
14.0,11,19474.599966
0.0,8,19474.810176
13.0,8,19475.089053
2.0,11,19475.440089
13.0,11,19475.664777
6.0,9,19475.913132
-1.0,31,19477.625718
15.0,10,19477.851771
2.0,12,19478.130799
7.0,5,19478.259885
8.0,29,19479.425624
1.0,8,19479.650417
2.0,6,19479.777308
6.0,9,19479.993375
5.0,7,19480.233138
18.0,13,19480.535145
-2.0,8,19480.768289
2.0,17,19481.217113
-3.0,6,19481.373111
15.0,16,19481.701944
11.0,6,19481.820079
5.0,18,19482.202125
12.0,9,19482.53984
20.0,6,19482.792116
5.0,11,19483.214644
-7.0,15,19483.703329
19.0,25,19484.247331
1.0,11,19484.468947
15.0,13,19484.735522
0.0,9,19485.144095
19.0,13,19485.403325
3.0,15,19486.098076
2.0,35,19487.340385
5.0,12,19488.22208
-1.0,19,19488.655777
-5.0,12,19488.941055
18.0,8,19489.12213
5.0,9,19489.36442
15.0,5,19489.527305
16.0,14,19490.08706
6.0,8,19490.353127
12.0,12,19490.869963
8.0,6,19491.018108
5.0,11,19491.255773
17.0,8,19491.472402
0.0,8,19491.633251
5.0,7,19492.094275
8.0,19,19492.743738
3.0,5,19492.859029
12.0,17,19493.307407
2.0,17,19493.678784
16.0,30,19494.842872
5.0,8,19495.05797
14.0,9,19495.222213
1.0,7,19495.380037
3.0,21,19496.134356
0.0,10,19496.563949
-1.0,15,19496.944983
5.0,9,19497.316175
5.0,9,19497.618882
-6.0,16,19498.102286
-2.0,7,19498.250758
7.0,23,19498.845428
11.0,14,19499.242622
-2.0,8,19501.000991
9.0,8,19502.651695
3.0,30,19503.447301
8.0,12,19503.876288
-15.0,8,19504.04011
0.0,36,19505.261371
8.0,11,19506.164103
0.0,13,19506.56379
5.0,13,19506.814975
1.0,7,19506.995038
6.0,18,19507.377287
3.0,8,19507.529196
8.0,24,19508.27869
6.0,22,19509.097274
3.0,17,19509.531098
9.0,7,19509.781298
10.0,11,19510.362078
5.0,17,19511.411256
0.0,21,19512.285391
13.0,7,19512.453494
-3.0,16,19512.800915
9.0,9,19513.004411
12.0,8,19513.220704
5.0,26,19513.866038
2.0,8,19514.145691
10.0,26,19515.138196
12.0,14,19515.701406
0.0,14,19516.142018
-2.0,16,19516.535944
0.0,13,19516.993084
2.0,10,19517.300697
15.0,13,19517.803552
15.0,12,19518.061721
3.0,13,19518.383237
8.0,7,19518.674119
15.0,5,19519.129735
5.0,10,19519.744159
3.0,17,19520.228091
5.0,8,19520.381636
-8.0,28,19521.151728
-1.0,11,19521.509442
19.0,9,19521.77797
5.0,19,19522.147249
0.0,21,19522.651852
5.0,9,19522.792819
7.0,11,19523.157285
5.0,18,19524.079708
11.0,20,19524.78795
24.0,13,19525.141379
18.0,12,19525.482856
29.0,16,19525.846531
17.0,18,19526.370754
0.0,13,19526.742245
0.0,27,19527.643809
22.0,7,19527.929657
22.0,5,19528.124117
5.0,19,19528.869797
5.0,12,19529.411317
5.0,5,19529.588718
5.0,25,19530.669841
-18.0,11,19531.254165
4.0,17,19531.784803
13.0,9,19532.105795
0.0,26,19532.679273
-3.0,44,19805.603383
5.0,10,19805.83612
23.0,12,19806.053098
10.0,8,19806.260771
0.0,6,19806.396196
15.0,11,19807.968192
2.0,11,19808.270014
12.0,9,19808.602808
10.0,6,19808.877166
10.0,10,19809.178979
10.0,8,19809.350185
15.0,13,19809.912724
-4.0,15,19810.695256
2.0,7,19810.964205
2.0,16,19811.318645
7.0,16,19812.191706
10.0,10,19812.484251
2.0,7,19812.611702
18.0,24,19813.184407
10.0,11,19813.567466
14.0,16,19813.966111
0.0,8,19814.204859
8.0,23,19814.845634
10.0,16,19815.169356
15.0,6,19815.345996
9.0,23,19817.888236
3.0,18,19818.299395
0.0,6,19818.571107
7.0,18,19819.351852
7.0,10,19819.751441
0.0,8,19819.951967
1.0,9,19820.133866
5.0,7,19820.27553
5.0,28,19821.076308
5.0,11,19821.362078
11.0,14,19821.730302
6.0,10,19822.184139
3.0,6,19822.338714
-1.0,16,19822.706139
10.0,5,19822.795156
7.0,12,19823.003039
8.0,15,19823.439462
3.0,6,19823.590142
7.0,11,19823.820093
3.0,16,19824.432
0.0,9,19824.674387
9.0,15,19825.011029
-4.0,23,19825.686177
10.0,6,19825.865778
2.0,10,19826.132742
7.0,16,19826.494877
7.0,7,19826.657323
13.0,9,19826.927219
5.0,8,19827.090066
15.0,15,19827.413088
4.0,12,19827.620094
-3.0,12,19827.919611
2.0,28,19828.527133
6.0,24,19830.167053
10.0,32,19831.030793
10.0,7,19831.2247
-3.0,12,19831.619805
11.0,15,19831.880641
12.0,9,19832.040437
-2.0,15,19832.567278
11.0,20,19833.133698
0.0,28,19833.855951
7.0,6,19834.005799
-4.0,24,19834.535772
5.0,17,19835.084588
23.0,8,19835.302108
8.0,29,19836.147653
11.0,14,19836.435542
5.0,30,19837.233622
7.0,13,19837.579067
5.0,6,19837.733476
2.0,9,19838.021287
4.0,14,19838.31017
17.0,6,19838.451686
2.0,16,19840.256356
9.0,21,19840.80715
7.0,8,19841.113991
1.0,15,19841.456369
15.0,6,19841.576213
-2.0,11,19841.834657
13.0,9,19842.055776
0.0,6,19842.222413
10.0,35,19843.204059
7.0,9,19843.51121
-7.0,5,19843.712782
8.0,25,19844.524015
15.0,12,19844.78479
8.0,6,19845.120063
-5.0,10,19845.350764
12.0,7,19845.572006
-2.0,14,19846.13588
1.0,8,19846.412763
14.0,5,19846.570855
3.0,19,19847.311167
5.0,34,19847.997261
10.0,5,19848.118002
-1.0,11,19848.330152
4.0,14,19848.721665
10.0,11,19849.04173
12.0,9,19849.198789
-7.0,6,19849.316187
17.0,22,19849.960084
-5.0,9,19850.195902
0.0,11,19850.491127
7.0,20,19851.173301
12.0,7,19851.44478
10.0,15,19851.784339
-5.0,9,19851.989081
10.0,14,19852.688792
9.0,12,19853.269754
3.0,14,19853.645678
10.0,8,19853.834425
-4.0,10,19854.03585
19.0,12,19854.330319
5.0,11,19855.251972
0.0,75,19857.626086
7.0,26,19858.472184
10.0,11,19858.878231
7.0,7,19859.182096
20.0,8,19859.522796
0.0,25,19860.388319
12.0,10,19861.045112
1.0,10,19861.242023
7.0,18,19861.615213
3.0,15,19861.953776
9.0,9,19862.181028
2.0,13,19863.46359
7.0,10,19865.748823
0.0,15,19866.140997
15.0,8,19866.361
5.0,20,19866.858902
10.0,6,19866.95973
10.0,5,19867.045952
7.0,9,19867.253839
-1.0,6,19867.368012
4.0,9,19867.628162
7.0,27,19868.747559
-5.0,16,19869.294452
0.0,12,19869.755653
2.0,6,19869.921241
3.0,13,19870.138126
3.0,19,19870.57032
6.0,14,19871.22292
24.0,11,19871.667112
10.0,15,19872.743093
18.0,10,19873.041673
5.0,13,19873.961676
1.0,22,20153.478012
4.0,9,20155.162715
10.0,10,20155.44507
10.0,16,20155.934371
0.0,16,20156.371767
3.0,16,20156.69097
10.0,9,20156.869084
-1.0,20,20157.362484
4.0,8,20157.563088
10.0,18,20158.000183
15.0,35,20159.140674
7.0,13,20159.704043
0.0,40,20160.962183
10.0,16,20161.55741
3.0,8,20162.069619
14.0,12,20162.347332
17.0,15,20162.867944
11.0,23,20163.654615
9.0,31,20164.383639
12.0,8,20164.60822
3.0,9,20164.886358
17.0,20,20165.405717
3.0,13,20165.755609
5.0,9,20165.968103
9.0,13,20166.252401
10.0,19,20166.671436
7.0,8,20166.858686
4.0,13,20167.120819
6.0,25,20167.66612
10.0,8,20167.864801
16.0,8,20168.064234
15.0,37,20169.198235
12.0,10,20169.480124
15.0,12,20169.947364
0.0,21,20170.628261
10.0,14,20171.157312
11.0,9,20171.517698
3.0,8,20171.752215
3.0,10,20171.92489
3.0,14,20172.242695
10.0,15,20172.531557
7.0,11,20172.732149
-5.0,21,20173.139901
5.0,10,20173.467125
1.0,6,20173.705774
5.0,30,20174.690043
8.0,9,20175.009014
-10.0,12,20175.506065
5.0,10,20175.904103
5.0,11,20176.343752
7.0,12,20176.671008
5.0,12,20177.155712
15.0,22,20177.974217
0.0,15,20178.438115
8.0,24,20179.133358
12.0,14,20179.579951
-5.0,50,20183.765455
15.0,28,20184.480518
10.0,13,20184.899729
8.0,13,20185.63146
3.0,20,20186.159263
10.0,6,20186.319392
18.0,12,20186.655817
17.0,13,20187.15397
7.0,9,20187.430356
-4.0,12,20189.255026
-6.0,30,20190.022675
7.0,10,20190.289801
13.0,8,20190.573264
-3.0,13,20190.977592
3.0,7,20191.87274
8.0,16,20192.784714
3.0,22,20193.481522
3.0,12,20193.814416
2.0,15,20194.202897
3.0,15,20194.525689
7.0,7,20194.675254
11.0,6,20194.836074
18.0,5,20194.973113
0.0,32,20195.78296
3.0,31,20196.533994
10.0,7,20196.782241
10.0,17,20197.472365
7.0,28,20198.327226
-1.0,18,20198.829091
10.0,11,20199.078215
5.0,15,20199.455766
0.0,12,20199.787714
7.0,23,20200.398498
8.0,5,20200.499551
0.0,8,20200.73078
0.0,15,20201.20571
-2.0,75,20203.624578
7.0,5,20203.712256
13.0,8,20203.847147
5.0,17,20204.281404
2.0,7,20204.453378
5.0,20,20204.970164
15.0,14,20205.560109
5.0,8,20205.855675
8.0,8,20206.058068
5.0,8,20206.307875
0.0,10,20206.72841
5.0,17,20207.435419
9.0,6,20207.676568
5.0,16,20208.390208
11.0,10,20208.784447
10.0,18,20209.319262
2.0,15,20209.712985
0.0,13,20210.204987
-3.0,8,20210.431429
2.0,9,20210.669957
12.0,7,20211.097447
-11.0,18,20212.332435
15.0,8,20212.655855
6.0,18,20213.14003
3.0,6,20213.34808
5.0,10,20213.620282
2.0,12,20213.987748
5.0,20,20221.496257
2.0,13,20224.922234
13.0,16,20225.272964
0.0,11,20225.643817
9.0,15,20226.409845
10.0,8,20226.664266
10.0,21,20227.189221
10.0,8,20227.384362
0.0,40,20228.510087
13.0,7,20228.684672
7.0,9,20228.865915
10.0,10,20229.07193
-5.0,11,20229.297283
24.0,12,20230.1173
9.0,17,20230.552978
13.0,7,20230.709912
5.0,70,20519.292915
5.0,26,20520.924438
5.0,5,20521.068935
20.0,10,20521.550708
5.0,51,20523.61141
3.0,6,20523.825087
1.0,9,20525.982563
4.0,17,20526.392428
8.0,18,20527.048116
5.0,10,20527.35342
5.0,35,20528.290816
-2.0,17,20528.835954
13.0,7,20529.062335
13.0,30,20529.757304
8.0,9,20529.955248
0.0,16,20530.368159
0.0,8,20530.578102
7.0,15,20533.792141
10.0,28,20534.685259
2.0,28,20535.524773
10.0,14,20535.949686
1.0,16,20536.503223
3.0,44,20537.939343
-2.0,40,20539.201135
0.0,26,20540.420631
10.0,12,20541.040896
1.0,20,20541.702393
10.0,42,20542.664953
-4.0,14,20543.043945
5.0,77,20545.468068
5.0,16,20545.849349
8.0,6,20545.983001
1.0,17,20546.348113
9.0,7,20546.593838
2.0,29,20548.401135
-3.0,9,20548.753146
8.0,18,20549.458345
-7.0,10,20549.793599
22.0,9,20550.095855
0.0,19,20550.640918
0.0,6,20550.811423
10.0,15,20551.208763
5.0,18,20551.841967
12.0,12,20552.147213
0.0,12,20552.390118
3.0,13,20555.984357
5.0,10,20556.305329
15.0,25,20556.915607
6.0,10,20557.159037
3.0,17,20557.632654
8.0,15,20559.254226
3.0,13,20559.553716
2.0,5,20559.635699
-3.0,56,20561.705187
-2.0,11,20562.065677
15.0,13,20562.506061
-2.0,11,20562.777933
5.0,25,20563.356126
8.0,7,20563.584357
8.0,9,20563.852392
10.0,13,20564.127244
1.0,9,20564.293103
5.0,29,20565.117507
-2.0,34,20566.15309
10.0,6,20566.377353
5.0,6,20566.681002
-3.0,15,20567.289459
10.0,13,20567.881151
5.0,16,20568.800753
12.0,25,20570.110731
17.0,10,20570.578125
28.0,6,20570.726231
10.0,6,20570.888991
-3.0,51,20572.275462
9.0,7,20572.473711
2.0,14,20572.898041
-4.0,12,20573.123305
13.0,11,20573.45188
1.0,15,20573.812292
10.0,6,20574.037239
7.0,14,20574.550066
5.0,18,20574.923271
7.0,10,20575.224813
13.0,7,20575.528417
12.0,33,20576.944639
-2.0,11,20577.185648
5.0,7,20577.435786
-4.0,11,20577.743708
3.0,10,20578.119303
0.0,54,20579.681302
2.0,13,20580.081912
-5.0,10,20580.298358
0.0,7,20580.640008
10.0,31,20581.372033
15.0,13,20581.604304
-6.0,13,20581.982227
1.0,5,20582.115185
13.0,13,20582.542773
10.0,16,20583.198336
10.0,10,20583.823694
13.0,13,20584.226182
8.0,7,20584.400296
10.0,9,20584.781172
-2.0,11,20585.006129
10.0,10,20585.164766
1.0,6,20585.300228
3.0,8,20585.511334
-1.0,21,20586.077408
3.0,10,20586.274607
3.0,15,20586.795808
14.0,8,20587.040025
9.0,35,20588.467553
15.0,25,20589.579045
9.0,7,20589.920142
6.0,31,20590.873981
13.0,9,20591.081665
5.0,11,20592.669785
12.0,15,20592.966289
0.0,24,20593.58584
8.0,9,20593.817368
0.0,12,20594.054524
10.0,6,20594.246071
-5.0,8,20594.485266
2.0,21,20819.941368
3.0,9,20820.081699
2.0,6,20820.239563
11.0,17,20820.581753
-5.0,16,20820.91104
3.0,24,20821.468803
20.0,5,20821.589087
2.0,24,20822.298339
2.0,15,20822.634845
6.0,7,20822.723193
18.0,9,20822.875006
10.0,13,20823.081055
4.0,8,20823.277246
5.0,13,20823.613075
16.0,22,20824.000098
-5.0,10,20824.154626
-3.0,10,20824.334196
-2.0,8,20824.501634
0.0,16,20826.020025
2.0,11,20828.611409
21.0,7,20828.771012
4.0,12,20829.095452
18.0,30,20829.710083
12.0,14,20829.891103
2.0,25,20830.380111
5.0,14,20830.637409
13.0,29,20831.569702
-2.0,11,20832.058684
-4.0,13,20832.302689
1.0,49,20833.223283
15.0,9,20833.393361
14.0,20,20833.764397
10.0,30,20834.250936
3.0,12,20834.43404
-2.0,22,20834.811424
10.0,20,20835.235579
5.0,31,20835.807159
3.0,24,20836.49347
21.0,47,20837.157929
-7.0,8,20837.281465
13.0,21,20837.731714
15.0,19,20838.140204
-5.0,19,20838.494204
7.0,13,20838.758183
13.0,10,20838.925754
-2.0,11,20839.084351
10.0,8,20839.189038
0.0,21,20839.479338
3.0,19,20839.71574
7.0,19,20839.959006
13.0,18,20840.205096
12.0,8,20840.388249
-1.0,10,20840.578027
7.0,22,20840.931093
-2.0,8,20841.038776
18.0,32,20842.673522
2.0,15,20842.898475
5.0,9,20843.035016
8.0,14,20843.318623
15.0,13,20843.54623
14.0,12,20843.759086
3.0,8,20843.900251
-20.0,12,20844.157227
10.0,13,20844.308115
20.0,11,20844.445391
10.0,7,20844.537295
-2.0,9,20844.645077
3.0,8,20844.795632
15.0,7,20844.899393
15.0,18,20845.146062
11.0,23,20845.871582
6.0,21,20846.217026
15.0,18,20846.439183
12.0,17,20846.736328
5.0,16,20846.972629
7.0,10,20847.105945
2.0,6,20847.22839
-1.0,21,20848.996163
5.0,22,20849.349968
-4.0,22,20849.662736
7.0,29,20850.124038
20.0,9,20850.234042
19.0,10,20850.405001
10.0,11,20850.553447
-4.0,9,20850.728138
7.0,6,20850.844408
15.0,16,20851.323236
-1.0,12,20851.47004
-4.0,32,20851.941666
-1.0,5,20852.024013
6.0,24,20852.547584
-10.0,7,20852.639286
3.0,44,20853.816446
12.0,27,20854.890684
17.0,13,20855.791131
6.0,14,20856.29524
15.0,10,20856.502213
7.0,21,20857.013034
9.0,17,20857.462019
10.0,12,20857.617049
10.0,36,20858.471078
-3.0,16,20858.664187
10.0,23,20858.935366
15.0,13,20859.127676
-3.0,21,20859.554246
7.0,8,20859.69731
-2.0,16,20860.090865
5.0,42,20860.807227
0.0,12,20861.057337
10.0,12,20861.323018
-3.0,7,20861.521995
8.0,8,20861.694212
3.0,9,20861.913888
-6.0,25,20862.374256
5.0,14,20862.555157
13.0,5,20862.620028
0.0,20,20862.91564
11.0,18,20863.138115
5.0,14,20864.215817
2.0,23,20864.665435
6.0,13,20864.83398
7.0,16,20865.030974
25.0,11,20865.170402
1.0,21,20865.577156
2.0,17,20865.852027
4.0,40,21068.013937
-4.0,14,21068.346301
-1.0,36,21069.293159
8.0,31,21069.923222
-4.0,27,21070.284646
3.0,16,21070.642329
23.0,14,21070.847275
19.0,24,21071.396056
6.0,7,21071.546149
2.0,9,21071.740561
5.0,15,21072.063123
10.0,9,21072.204124
8.0,26,21072.894306
-4.0,11,21073.028987
-3.0,37,21073.544734
14.0,12,21073.792266
5.0,15,21074.090463
19.0,10,21074.315521
6.0,16,21074.62128
15.0,10,21074.749914
3.0,15,21075.940195
10.0,10,21076.356246
23.0,9,21077.319027
10.0,9,21077.583606
10.0,10,21077.909559
9.0,18,21078.247606
10.0,8,21078.340791
0.0,36,21078.817496
4.0,6,21078.909696
5.0,19,21079.401733
9.0,22,21080.093055
-9.0,7,21080.334677
5.0,14,21080.631411
9.0,6,21080.745293
13.0,8,21080.873984
12.0,7,21081.158062
9.0,7,21081.278249
15.0,20,21082.088322
0.0,10,21082.341637
20.0,10,21082.444291
-4.0,11,21082.613889
10.0,8,21082.765272
10.0,10,21083.061081
14.0,16,21083.42368
12.0,14,21083.782669
7.0,10,21084.001056
5.0,16,21084.445326
4.0,9,21084.636023
2.0,7,21084.750013
0.0,7,21084.957043
5.0,22,21085.382136
19.0,14,21085.659343
-4.0,19,21086.136453
12.0,13,21086.322495
10.0,21,21086.698407
4.0,9,21086.903037
3.0,6,21087.103094
14.0,24,21087.789139
9.0,7,21087.910002
13.0,9,21088.091157
20.0,14,21089.239053
-10.0,35,21090.244997
12.0,19,21093.371385
7.0,12,21093.535791
-4.0,10,21093.677772
5.0,11,21093.849619
6.0,14,21094.063374
5.0,16,21094.537365
10.0,10,21094.805317
-2.0,17,21095.168033
5.0,10,21095.365228
11.0,21,21095.860678
7.0,20,21096.277921
2.0,19,21096.58239
6.0,6,21096.746157
0.0,38,21098.139069
10.0,23,21098.582332
0.0,29,21098.987503
3.0,8,21099.139602
0.0,12,21099.479736
1.0,11,21099.665631
8.0,7,21099.774871
5.0,17,21100.124015
1.0,9,21100.455313
5.0,9,21100.682596
4.0,9,21101.113596
15.0,41,21104.278218
5.0,6,21104.370879
3.0,9,21104.479937
-5.0,11,21104.754343
20.0,14,21105.014941
3.0,28,21105.631392
10.0,7,21105.758017
10.0,11,21106.050417
15.0,14,21106.327489
1.0,15,21106.594596
17.0,16,21106.953145
5.0,11,21107.201061
0.0,25,21107.723028
20.0,13,21108.142982
8.0,17,21108.495106
7.0,16,21108.887525
11.0,25,21109.402225
5.0,9,21109.596193
2.0,45,21110.600092
5.0,52,21111.459482
15.0,13,21111.803355
13.0,9,21112.371601
0.0,10,21112.499235
5.0,15,21112.691525
5.0,10,21112.862307
19.0,40,21113.596178
14.0,16,21114.250277
5.0,16,21114.480729
0.0,7,21114.57986
3.0,15,21114.794348
-4.0,19,21115.187239
10.0,15,21115.372965
13.0,21,21115.781793
2.0,10,21115.934247
18.0,21,21117.657264
23.0,9,21117.810633
5.0,21,21118.114057
-8.0,15,21118.314288
10.0,11,21118.500053
10.0,9,21118.69408
20.0,15,21119.05228
0.0,10,21119.291099
5.0,8,21119.671573
1.0,44,21120.757027
23.0,10,21121.037852
-5.0,22,21324.667332
12.0,9,21324.84564
2.0,16,21325.098115
10.0,12,21325.302119
-2.0,26,21325.808943
15.0,11,21325.993941
20.0,15,21326.197358
7.0,22,21326.555735
0.0,23,21326.905407
4.0,8,21327.052285
17.0,10,21327.306407
5.0,26,21327.789252
12.0,6,21327.889378
5.0,6,21328.03821
5.0,9,21329.411211
-4.0,26,21330.289274
1.0,45,21331.395252
20.0,23,21331.884323
2.0,17,21332.394272
12.0,11,21332.731085
10.0,5,21332.818036
10.0,11,21333.118294
7.0,20,21333.553295
8.0,26,21334.325977
2.0,12,21336.390363
3.0,8,21337.863355
18.0,11,21338.316354
0.0,10,21338.48132
14.0,8,21338.610361
10.0,6,21338.788179
13.0,18,21339.077334
10.0,14,21339.267393
0.0,20,21339.826102
0.0,6,21340.09492
9.0,8,21340.422883
6.0,9,21340.782954
10.0,20,21341.388019
14.0,9,21341.642255
7.0,8,21342.680259
15.0,12,21343.237785
7.0,21,21344.121942
4.0,6,21344.254972
15.0,11,21344.412613
1.0,20,21344.768413
5.0,21,21345.137053
3.0,36,21345.79769
13.0,17,21346.290969
9.0,15,21346.565946
8.0,10,21346.767393
5.0,22,21347.280164
3.0,10,21347.586266
21.0,22,21347.935056
20.0,5,21347.99408
5.0,21,21348.335947
11.0,21,21349.820271
-2.0,24,21350.676433
6.0,13,21350.927143
6.0,11,21351.143838
10.0,12,21351.402975
16.0,26,21351.835412
9.0,17,21352.161894
12.0,10,21352.438103
-3.0,15,21352.815188
2.0,8,21353.151026
20.0,11,21353.674001
5.0,36,21354.354684
5.0,44,21355.403594
7.0,16,21355.627292
13.0,13,21355.808104
-2.0,14,21356.08641
6.0,8,21356.242139
10.0,12,21356.532176
-1.0,32,21357.2032
10.0,10,21357.443823
10.0,11,21357.625888
17.0,38,21358.80035
17.0,20,21359.305162
1.0,17,21359.727111
14.0,13,21360.154065
0.0,125,21362.684985
22.0,42,21363.677511
3.0,30,21364.1736
11.0,19,21364.543972
8.0,6,21364.64936
-2.0,16,21364.974276
9.0,8,21365.125425
9.0,13,21365.331501
-3.0,6,21365.394385
13.0,8,21365.542452
20.0,17,21366.013291
-1.0,14,21366.375848
5.0,12,21366.570012
10.0,30,21367.358031
1.0,8,21367.45497
6.0,11,21367.6794
13.0,11,21367.881984
5.0,35,21368.589398
8.0,16,21368.851134
25.0,18,21369.610967
8.0,7,21369.802611
5.0,19,21370.068961
7.0,17,21370.295266
0.0,6,21370.360388
2.0,17,21370.739093
6.0,8,21370.90104
23.0,15,21371.167208
10.0,21,21371.660328
6.0,19,21372.959372
7.0,7,21373.075249
12.0,17,21373.485159
10.0,9,21373.729182
8.0,9,21373.930387
12.0,6,21374.022869
-2.0,58,21375.130812
13.0,19,21375.640384
5.0,25,21376.130233
8.0,8,21376.27306
5.0,9,21376.449202
3.0,9,21376.71578
0.0,9,21376.917133
2.0,40,21578.849075
-2.0,21,21579.138204
5.0,7,21579.274941
5.0,13,21579.504931
0.0,8,21579.640064
9.0,7,21579.73972
0.0,14,21580.010016
-5.0,19,21580.247683
5.0,10,21580.371458
15.0,13,21580.52311
4.0,7,21580.657338
0.0,19,21580.863769
6.0,8,21580.957714
4.0,61,21582.219982
3.0,11,21582.529318
2.0,47,21583.244321
11.0,19,21583.596331
0.0,29,21584.106888
13.0,10,21584.287653
8.0,14,21584.517625
6.0,9,21584.928695
20.0,11,21585.150072
18.0,40,21585.83571
15.0,8,21585.961396
5.0,10,21586.111492
2.0,9,21586.332083
5.0,27,21586.84917
1.0,13,21587.314274
0.0,28,21587.857332
5.0,19,21588.167886
5.0,6,21588.255574
5.0,21,21588.673946
1.0,15,21588.892449
21.0,20,21589.400678
14.0,14,21589.624368
15.0,18,21590.036927
-7.0,24,21590.676045
0.0,25,21591.183093
-4.0,10,21591.362319
10.0,25,21591.985173
10.0,10,21592.17371
13.0,46,21592.755661
25.0,7,21592.900189
4.0,12,21594.000918
-3.0,12,21594.308704
8.0,25,21594.950487
15.0,11,21595.085411
12.0,42,21595.943472
-1.0,10,21596.099434
7.0,10,21596.293615
0.0,9,21596.504176
9.0,16,21597.339108
10.0,25,21597.703671
9.0,15,21597.878106
15.0,21,21598.119376
7.0,16,21598.429613
3.0,15,21598.666699
7.0,5,21598.744167
12.0,10,21598.894413
8.0,32,21599.364945
5.0,14,21599.608105
18.0,24,21599.944153
10.0,15,21600.121651
5.0,10,21600.319456
14.0,8,21600.457592
4.0,14,21600.682136
-2.0,15,21600.960857
12.0,15,21601.44719
7.0,16,21601.94197
10.0,12,21602.074702
5.0,15,21602.320539
11.0,9,21602.542461
5.0,6,21602.659103
8.0,7,21602.811478
6.0,11,21602.975186
20.0,14,21603.151556
13.0,5,21603.221127
8.0,19,21603.485624
22.0,12,21603.708608
25.0,11,21603.899904
-3.0,9,21604.05102
5.0,14,21604.327917
8.0,12,21604.797195
10.0,31,21605.206932
6.0,8,21605.326523
8.0,48,21606.262194
7.0,13,21606.4703
2.0,36,21607.46495
10.0,11,21607.617138
8.0,15,21607.933358
2.0,14,21608.175833
10.0,8,21608.379183
17.0,7,21608.645015
15.0,10,21608.902943
-1.0,12,21609.09116
13.0,9,21609.229452
4.0,16,21609.492756
-1.0,16,21609.829413
2.0,12,21609.981221
6.0,9,21610.109438
10.0,18,21610.347261
5.0,16,21610.619828
4.0,14,21610.849494
5.0,27,21611.549875
6.0,34,21612.049873
7.0,11,21612.198283
26.0,10,21612.313685
2.0,17,21612.563646
-4.0,5,21612.632598
9.0,9,21613.693367
3.0,20,21614.000579
8.0,14,21614.255692
5.0,21,21614.703236
0.0,31,21615.368668
2.0,10,21615.464856
-5.0,8,21615.637477
5.0,22,21615.937125
-4.0,19,21616.2165
0.0,7,21616.361026
8.0,10,21616.619488
0.0,9,21616.822355
10.0,12,21617.028097
7.0,12,21617.233861
