#{"t_start": 1732542272.4917715, "env_id": "sokoban-narrow-v0"}
r,l,t
-2.0,8,15384.862902
1.0,12,15384.937414
3.0,8,15385.009939
5.0,15,15385.127451
10.0,10,15385.214968
10.0,10,15385.281494
0.0,10,15385.357496
6.0,13,15385.445942
0.0,14,15385.535038
-3.0,5,15385.564829
14.0,8,15385.642342
6.0,13,15385.755863
11.0,13,15385.856376
3.0,9,15385.970901
3.0,5,15385.999417
15.0,9,15386.05242
5.0,16,15386.142937
10.0,13,15386.231451
2.0,24,15386.36697
10.0,14,15386.45348
10.0,8,15386.498008
0.0,10,15386.556005
5.0,9,15386.603518
-4.0,9,15386.663525
7.0,8,15427.002354
9.0,6,15427.054457
2.0,6,15427.094151
8.0,7,15427.143932
-4.0,7,15427.21245
4.0,33,15427.413477
0.0,8,15427.463476
9.0,7,15427.536991
12.0,7,15427.584991
7.0,6,15427.622509
10.0,20,15427.732021
8.0,5,15427.754021
7.0,9,15427.810548
3.0,5,15427.834547
8.0,9,15427.873548
13.0,15,15427.984062
-7.0,9,15428.04858
2.0,11,15428.132097
16.0,11,15428.22962
0.0,7,15428.264619
5.0,10,15428.316133
5.0,17,15428.447649
0.0,13,15428.530161
10.0,11,15428.581162
0.0,12,15428.673678
16.0,5,15428.706192
1.0,12,15428.794198
12.0,10,15429.229485
11.0,9,15429.294549
2.0,18,15429.447126
0.0,6,15429.528635
8.0,8,15429.582637
15.0,9,15429.635161
20.0,6,15429.694162
0.0,17,15429.800678
-3.0,9,15429.865191
1.0,11,15429.967708
-6.0,6,15430.004228
5.0,8,15430.063226
10.0,15,15430.148748
8.0,11,15430.215264
10.0,8,15430.257264
5.0,6,15430.290268
12.0,8,15430.337781
-5.0,16,15430.417296
11.0,12,15430.490302
20.0,14,15430.566814
27.0,11,15430.73584
6.0,12,15430.812389
10.0,12,15430.876389
6.0,11,15430.936906
12.0,11,15430.99991
8.0,11,15431.063426
-8.0,13,15431.164951
15.0,6,15431.199954
10.0,10,15431.257463
2.0,10,15431.327991
-6.0,9,15431.384096
-4.0,20,15431.502851
7.0,9,15431.551858
5.0,13,15431.638374
7.0,8,15431.691384
9.0,12,15431.772888
7.0,16,15431.865026
2.0,7,15431.917542
0.0,9,15431.971541
13.0,16,15432.096062
5.0,6,15432.159573
13.0,6,15432.197578
5.0,7,15432.24009
19.0,7,15432.280087
12.0,5,15432.311606
12.0,9,15432.375605
10.0,24,15432.55364
23.0,6,15432.594646
6.0,15,15432.700166
0.0,12,15432.800678
15.0,13,15432.87719
0.0,20,15433.026218
12.0,15,15433.116735
4.0,14,15433.19474
7.0,8,15433.246251
2.0,8,15433.291257
10.0,19,15433.463279
2.0,6,15433.496284
10.0,25,15433.66044
8.0,14,15433.77196
7.0,9,15433.83748
2.0,18,15433.942998
13.0,7,15433.996003
1.0,6,15434.039517
5.0,24,15434.196048
4.0,8,15434.248565
-4.0,13,15434.357081
20.0,12,15434.429604
5.0,7,15434.476603
16.0,15,15434.558123
7.0,9,15434.608644
1.0,17,15434.7077
11.0,6,15434.744697
14.0,10,15434.802707
-2.0,16,15434.920728
10.0,13,15435.006821
15.0,10,15435.064821
6.0,9,15435.116336
5.0,11,15435.195339
5.0,14,15435.294853
2.0,7,15435.336365
7.0,10,15435.387363
2.0,13,15435.488876
0.0,7,15435.531395
-1.0,11,15435.601403
15.0,8,15435.665909
5.0,7,15435.719419
5.0,10,15435.780848
1.0,9,15435.835537
5.0,10,15435.914055
8.0,11,15436.416597
4.0,7,15436.472595
-4.0,11,15436.555112
6.0,9,15436.603116
5.0,12,15436.671626
1.0,12,15436.748142
10.0,5,15436.779141
8.0,13,15436.851663
-4.0,16,15437.033691
3.0,24,15437.178819
12.0,16,15437.295344
12.0,7,15437.336853
0.0,9,15437.385853
12.0,9,15437.435368
-8.0,12,15437.524882
-2.0,6,15437.556881
0.0,5,15437.588882
12.0,6,15437.623398
3.0,10,15437.679399
6.0,13,15437.771915
0.0,20,15437.893173
5.0,6,15437.942174
8.0,18,15438.074202
-2.0,8,15438.124724
6.0,6,15438.163723
-4.0,11,15438.241243
16.0,7,15438.281243
1.0,9,15438.334766
4.0,13,15438.40928
12.0,14,15438.502285
-1.0,23,15438.688883
-5.0,18,15438.811914
5.0,14,15438.894918
-3.0,16,15439.002431
3.0,9,15439.049943
7.0,6,15439.081943
6.0,13,15439.158456
8.0,19,15439.268974
7.0,7,15439.305482
12.0,12,15439.396491
5.0,17,15439.500006
3.0,8,15439.551515
3.0,11,15439.660032
-4.0,6,15439.698035
-5.0,8,15439.745544
6.0,10,15439.799548
13.0,5,15439.82506
1.0,7,15439.862059
20.0,10,15439.923573
0.0,5,15439.953573
10.0,11,15440.030222
10.0,10,15440.109582
-4.0,7,15440.155388
13.0,11,15440.230902
-3.0,9,15440.324262
1.0,9,15440.375262
5.0,10,15440.436778
7.0,15,15440.534296
18.0,28,15440.689811
0.0,11,15440.770324
2.0,10,15440.836841
8.0,18,15440.930354
15.0,10,15441.006359
0.0,14,15441.096874
3.0,10,15441.150382
6.0,6,15441.187382
5.0,17,15441.301903
7.0,12,15441.422928
10.0,11,15481.873434
2.0,9,15481.916438
7.0,15,15482.030462
11.0,8,15482.081462
5.0,8,15482.119466
6.0,10,15482.16498
4.0,6,15482.20898
7.0,9,15482.266494
10.0,16,15482.348011
5.0,11,15482.436538
15.0,6,15482.48354
8.0,10,15482.564054
-4.0,8,15482.614053
2.0,16,15482.695578
8.0,10,15482.748096
5.0,9,15482.790103
5.0,5,15482.821098
8.0,15,15482.958133
-5.0,13,15483.017138
0.0,22,15483.166163
7.0,8,15483.230683
23.0,7,15483.310683
0.0,9,15483.397198
-4.0,6,15483.813095
2.0,15,15483.908438
8.0,10,15483.956526
0.0,8,15484.005526
16.0,21,15484.163555
1.0,22,15484.29907
-4.0,8,15484.342589
7.0,19,15484.461707
-4.0,16,15484.567228
6.0,10,15484.630734
0.0,8,15484.69474
9.0,11,15484.834769
13.0,10,15484.889769
25.0,20,15484.997283
8.0,17,15485.121804
4.0,16,15485.245574
7.0,6,15485.297574
0.0,14,15485.415102
-3.0,7,15485.451632
2.0,7,15485.485632
6.0,8,15485.533161
10.0,7,15485.584164
-1.0,8,15485.624168
2.0,9,15485.683692
7.0,5,15485.71469
15.0,22,15485.86175
6.0,12,15485.946284
5.0,12,15486.010284
5.0,6,15486.051826
1.0,10,15486.111893
14.0,16,15486.283792
1.0,15,15486.371312
17.0,27,15486.56535
15.0,10,15486.655864
-4.0,9,15486.723869
2.0,14,15486.801381
10.0,8,15486.856893
-5.0,6,15486.888893
6.0,6,15486.920897
7.0,7,15486.971409
12.0,7,15487.029413
7.0,5,15487.060921
6.0,7,15487.095921
10.0,10,15487.154435
4.0,17,15487.260948
7.0,10,15487.325953
5.0,9,15487.372463
5.0,7,15487.412463
4.0,10,15487.465976
1.0,10,15487.532486
0.0,17,15487.642003
15.0,15,15487.739517
-7.0,10,15487.851031
15.0,6,15487.882031
15.0,12,15487.944546
8.0,7,15487.979546
-1.0,10,15488.033061
5.0,11,15488.100059
5.0,8,15488.140575
13.0,8,15488.185575
10.0,10,15488.2431
15.0,11,15488.330529
22.0,10,15488.406543
1.0,10,15488.471059
6.0,7,15488.515058
-2.0,8,15488.575577
7.0,10,15488.635109
10.0,5,15488.674111
7.0,8,15488.762573
-3.0,7,15488.819577
5.0,19,15488.930093
10.0,8,15488.97406
15.0,11,15489.051574
-3.0,16,15489.147098
0.0,11,15489.241612
7.0,9,15489.300612
7.0,8,15489.371132
7.0,7,15489.431137
0.0,13,15489.523652
-3.0,6,15489.55816
8.0,8,15489.60016
-6.0,9,15489.649375
5.0,23,15489.786891
5.0,13,15489.883402
0.0,6,15489.923407
0.0,12,15490.000695
3.0,7,15490.05821
15.0,13,15490.212729
3.0,9,15490.259769
5.0,14,15490.339289
16.0,8,15490.389289
3.0,5,15490.440039
1.0,14,15490.562668
-5.0,7,15491.001578
0.0,5,15491.028582
-1.0,15,15491.145606
6.0,9,15491.198606
2.0,17,15491.348638
9.0,21,15491.464152
8.0,11,15491.538672
3.0,13,15491.608672
10.0,10,15491.687185
16.0,7,15491.734701
11.0,9,15491.792701
-2.0,8,15491.852215
0.0,9,15491.905215
5.0,11,15491.96773
17.0,14,15492.044244
10.0,12,15492.126253
12.0,10,15492.182768
7.0,6,15492.213769
0.0,7,15492.25328
12.0,14,15492.364799
5.0,10,15492.421803
8.0,18,15492.537836
2.0,9,15492.597846
6.0,14,15492.710072
15.0,8,15492.766405
7.0,8,15492.820415
10.0,11,15492.910927
-2.0,5,15492.943454
11.0,10,15493.001456
8.0,8,15493.048975
15.0,8,15493.100976
15.0,6,15493.134492
3.0,6,15493.1685
0.0,17,15493.262019
0.0,7,15493.30302
2.0,18,15493.406542
2.0,7,15493.444062
10.0,10,15493.523069
0.0,9,15493.598578
5.0,11,15493.709098
0.0,13,15493.784625
0.0,12,15493.857146
23.0,7,15493.897146
13.0,5,15493.923152
0.0,11,15493.982665
5.0,11,15494.051184
20.0,16,15494.138703
11.0,10,15494.191703
3.0,8,15494.243222
1.0,8,15494.319223
5.0,8,15494.371748
13.0,9,15494.441263
3.0,9,15494.597795
7.0,7,15494.641315
11.0,11,15494.710313
-4.0,14,15494.836714
1.0,11,15494.917731
10.0,8,15494.99294
0.0,7,15495.050457
12.0,8,15495.098458
12.0,22,15495.224975
4.0,11,15495.292488
22.0,9,15495.346001
-3.0,9,15495.398002
8.0,8,15495.465523
-1.0,5,15495.508522
5.0,11,15495.606035
0.0,15,15495.71755
7.0,7,15495.882579
6.0,9,15495.959092
3.0,10,15496.026096
8.0,10,15496.119607
4.0,16,15496.21912
7.0,7,15496.269484
10.0,13,15496.347998
5.0,12,15496.473506
2.0,12,15496.618023
3.0,9,15496.682543
10.0,5,15496.713542
5.0,10,15496.774058
10.0,8,15536.71149
3.0,5,15536.735489
10.0,10,15536.785026
10.0,13,15536.887538
5.0,13,15536.950541
8.0,15,15537.021066
4.0,10,15537.124578
13.0,9,15537.21609
5.0,15,15537.324611
4.0,9,15537.379135
7.0,17,15537.459668
3.0,12,15537.532662
9.0,19,15537.65618
5.0,23,15537.80621
4.0,11,15538.230169
1.0,12,15538.335763
23.0,12,15538.436281
3.0,9,15538.495803
22.0,9,15538.567536
5.0,8,15538.625665
10.0,13,15538.724154
15.0,12,15538.790679
15.0,7,15538.828675
5.0,8,15538.873189
10.0,9,15538.923191
-3.0,11,15538.983708
7.0,6,15539.019712
6.0,10,15539.070221
0.0,15,15539.177743
-2.0,10,15539.276258
1.0,15,15539.382779
10.0,9,15539.441776
3.0,15,15540.493446
2.0,8,15540.562976
8.0,20,15540.821869
19.0,8,15540.893736
7.0,6,15540.94593
10.0,12,15541.058456
-1.0,14,15541.173489
3.0,8,15541.217484
11.0,7,15541.285999
9.0,10,15541.349007
8.0,18,15541.457519
12.0,9,15541.513714
5.0,14,15541.598237
5.0,17,15541.718755
5.0,9,15541.76927
7.0,16,15541.87079
6.0,5,15541.909793
5.0,16,15542.022305
5.0,9,15542.082822
3.0,12,15542.182337
5.0,8,15542.229338
6.0,11,15542.301848
9.0,12,15542.382369
5.0,10,15542.444372
6.0,16,15542.543882
0.0,9,15542.602404
18.0,12,15542.681934
15.0,6,15542.731929
23.0,8,15542.782447
5.0,8,15542.825447
12.0,8,15542.877963
23.0,7,15542.960968
13.0,7,15543.023321
15.0,12,15543.104647
-5.0,10,15543.174731
-3.0,8,15543.228736
12.0,9,15543.289244
15.0,9,15543.342244
1.0,8,15543.386773
1.0,11,15543.452777
8.0,7,15543.518285
5.0,16,15543.606815
4.0,8,15543.651822
10.0,11,15543.722332
-5.0,9,15543.776843
-2.0,10,15543.847853
-2.0,15,15543.949369
20.0,11,15544.00888
20.0,15,15544.095396
2.0,12,15544.162905
1.0,8,15544.20991
3.0,18,15544.308425
5.0,11,15544.382943
-1.0,14,15544.472459
-8.0,11,15544.541459
0.0,8,15544.583985
13.0,21,15544.7085
2.0,8,15544.774037
0.0,20,15544.932555
7.0,8,15544.979075
4.0,12,15545.047071
-5.0,5,15545.091585
5.0,5,15545.135586
14.0,8,15545.187986
3.0,10,15545.250058
13.0,6,15545.284955
6.0,9,15545.345963
-3.0,16,15545.495998
-4.0,10,15545.565513
14.0,19,15545.689029
-2.0,7,15545.728029
10.0,11,15545.792546
5.0,8,15545.837546
0.0,10,15545.892067
7.0,9,15545.945067
10.0,7,15545.986585
7.0,17,15546.470084
3.0,10,15546.533084
4.0,11,15546.648609
12.0,8,15546.697126
1.0,9,15546.752132
2.0,10,15546.812649
5.0,27,15546.977695
25.0,11,15547.043693
11.0,9,15547.100207
7.0,16,15547.191724
13.0,12,15547.263235
-1.0,9,15547.31324
10.0,7,15547.357988
1.0,14,15547.497238
7.0,10,15547.559242
16.0,11,15547.632621
17.0,8,15547.678137
15.0,6,15547.721138
7.0,9,15547.775652
4.0,5,15547.806652
2.0,19,15547.920168
0.0,13,15547.994683
2.0,16,15548.092196
10.0,22,15548.206712
10.0,12,15548.310225
22.0,8,15548.377741
3.0,7,15548.425741
20.0,12,15548.495259
8.0,7,15548.559263
3.0,10,15548.624774
-7.0,6,15548.660779
-5.0,5,15548.69229
13.0,11,15548.763806
7.0,11,15548.830812
2.0,6,15548.871328
2.0,11,15548.961332
8.0,7,15549.009844
0.0,12,15549.149363
0.0,10,15549.220877
0.0,17,15549.319388
-1.0,8,15549.385906
13.0,8,15549.435906
15.0,11,15549.504426
10.0,16,15549.631707
5.0,6,15549.665223
15.0,11,15549.739223
10.0,7,15549.787735
3.0,8,15549.834736
10.0,10,15549.890252
5.0,22,15550.044765
15.0,14,15550.117281
14.0,7,15550.162286
8.0,10,15550.279312
-3.0,12,15550.350317
6.0,18,15550.512365
19.0,16,15550.628878
4.0,12,15550.741396
7.0,7,15550.785914
2.0,9,15550.858919
1.0,12,15550.931432
7.0,7,15550.972947
7.0,10,15551.102467
3.0,9,15551.159474
21.0,15,15551.248984
18.0,8,15551.295498
5.0,19,15551.421015
1.0,5,15551.448014
8.0,7,15551.492533
0.0,8,15551.565048
10.0,6,15551.607047
7.0,11,15551.668571
1.0,14,15551.789304
7.0,11,15551.853309
-4.0,13,15551.934822
11.0,17,15552.045343
3.0,9,15552.101861
2.0,14,15552.19438
10.0,10,15552.2729
2.0,15,15592.809968
-6.0,9,15592.866968
6.0,7,15592.90349
-3.0,6,15592.948487
9.0,8,15593.009003
1.0,13,15593.085552
4.0,6,15593.117551
15.0,10,15593.190063
15.0,6,15593.222067
10.0,8,15593.309988
2.0,14,15593.405652
8.0,27,15593.576532
4.0,9,15593.648049
6.0,7,15593.692583
7.0,23,15594.232824
1.0,23,15594.378344
2.0,9,15594.446852
3.0,12,15594.57732
-3.0,11,15594.651834
-5.0,10,15594.705364
-1.0,12,15594.777368
-2.0,7,15594.814878
12.0,5,15594.838878
10.0,10,15594.891202
-13.0,33,15595.152244
7.0,16,15595.26376
5.0,7,15595.328274
6.0,5,15595.359273
10.0,8,15595.399788
0.0,13,15595.469788
13.0,13,15595.562752
5.0,7,15595.608751
5.0,10,15595.66588
0.0,9,15595.713393
-2.0,9,15595.761393
13.0,8,15595.79991
7.0,11,15595.874914
-1.0,7,15595.911422
10.0,7,15595.949423
5.0,13,15596.016937
9.0,13,15596.088452
10.0,8,15596.137452
8.0,20,15596.305479
5.0,10,15596.375483
13.0,15,15596.466994
12.0,6,15596.505515
12.0,10,15596.567515
1.0,7,15596.60603
13.0,6,15596.64703
10.0,17,15596.759543
10.0,8,15596.800058
5.0,5,15596.824058
-7.0,27,15596.999085
5.0,7,15597.043085
9.0,12,15597.129601
-2.0,9,15597.193117
-5.0,8,15597.263117
-4.0,20,15597.401685
3.0,17,15597.509207
0.0,9,15597.593724
5.0,25,15597.745049
3.0,10,15597.803111
7.0,7,15597.860111
0.0,10,15597.930623
5.0,7,15597.966623
25.0,8,15598.011138
7.0,6,15598.042138
10.0,16,15598.15565
6.0,7,15598.199165
10.0,8,15598.247164
7.0,23,15598.391195
1.0,16,15598.485703
4.0,8,15598.546707
10.0,20,15598.690735
20.0,8,15598.742735
11.0,14,15598.823249
-2.0,9,15598.875258
10.0,8,15598.929766
6.0,10,15598.98895
10.0,6,15599.035949
13.0,9,15599.112466
5.0,9,15599.177471
4.0,7,15599.22198
0.0,6,15599.25698
2.0,9,15599.311112
0.0,13,15599.390627
11.0,16,15599.53714
17.0,7,15599.575144
-3.0,11,15599.665654
0.0,8,15599.716168
10.0,7,15599.754168
10.0,9,15599.804251
7.0,8,15599.852692
4.0,7,15599.902855
6.0,7,15599.961294
-1.0,11,15600.077814
8.0,8,15600.136323
-1.0,6,15600.192837
0.0,26,15600.364351
10.0,12,15600.432866
3.0,9,15600.506381
7.0,10,15600.584387
5.0,12,15600.682513
15.0,6,15600.715024
15.0,10,15600.768024
1.0,15,15601.28217
0.0,16,15601.379694
5.0,7,15601.422205
10.0,9,15601.489736
5.0,9,15601.548736
17.0,6,15601.58074
6.0,8,15601.62625
7.0,25,15601.785771
3.0,12,15601.883285
10.0,9,15601.943795
7.0,26,15602.152525
1.0,10,15602.205042
0.0,21,15602.334557
5.0,8,15602.379562
20.0,7,15602.421073
8.0,9,15602.484088
-4.0,11,15602.560604
2.0,5,15602.588115
1.0,15,15602.676126
3.0,7,15602.715636
-2.0,7,15602.759637
2.0,16,15602.856153
-4.0,12,15602.94067
5.0,6,15602.978679
2.0,7,15603.018198
1.0,9,15603.072197
12.0,10,15603.12872
-3.0,18,15603.267249
14.0,19,15603.382774
5.0,12,15603.445288
-2.0,11,15603.506807
-2.0,8,15603.557807
5.0,9,15603.610327
2.0,25,15603.784158
22.0,12,15603.867668
10.0,13,15603.957182
18.0,13,15604.037697
5.0,14,15604.150211
0.0,12,15604.270646
7.0,10,15604.387012
4.0,7,15604.436521
9.0,8,15604.480525
3.0,11,15604.540042
17.0,15,15604.653558
20.0,11,15604.746075
10.0,9,15604.796592
2.0,7,15604.834591
0.0,15,15604.940112
15.0,8,15604.988624
-10.0,10,15605.051633
10.0,8,15605.09777
4.0,15,15605.276299
1.0,12,15605.353813
6.0,15,15605.438329
7.0,11,15605.525849
18.0,12,15605.598361
3.0,10,15605.655364
0.0,6,15605.690882
6.0,8,15605.73488
7.0,6,15605.775886
5.0,12,15605.847409
11.0,7,15605.889921
1.0,8,15605.949921
9.0,9,15605.999443
0.0,7,15606.042443
2.0,9,15606.09496
2.0,11,15606.177967
2.0,9,15606.277482
0.0,8,15606.325999
0.0,5,15606.360594
8.0,12,15606.482469
6.0,12,15606.553988
15.0,9,15606.605504
1.0,17,15606.723022
8.0,6,15606.754022
10.0,7,15606.797535
7.0,8,15606.855535
16.0,15,15606.942053
5.0,11,15607.02157
10.0,11,15607.116086
-1.0,7,15607.173086
-4.0,18,15607.291116
11.0,19,15647.717404
17.0,9,15647.781403
-2.0,12,15647.841918
9.0,8,15647.898918
5.0,10,15647.98243
-2.0,13,15648.067679
13.0,9,15648.138732
11.0,8,15648.181865
5.0,6,15648.211867
10.0,10,15648.642395
-3.0,11,15648.695395
1.0,8,15648.822423
0.0,24,15649.08945
0.0,8,15649.135965
10.0,13,15649.199964
13.0,9,15649.260477
6.0,24,15649.392995
-5.0,25,15649.557001
0.0,13,15649.621521
1.0,8,15649.65952
10.0,10,15649.724037
12.0,10,15649.783037
1.0,12,15649.856557
-4.0,13,15649.926071
-12.0,12,15649.98807
0.0,9,15650.050584
-1.0,10,15650.097584
7.0,14,15650.190102
3.0,7,15650.257245
10.0,10,15650.318754
15.0,11,15650.401244
2.0,11,15650.463753
1.0,6,15650.494752
-4.0,12,15650.584275
10.0,8,15650.650789
5.0,7,15650.717304
5.0,10,15650.782303
1.0,17,15650.875817
-3.0,18,15651.014335
-2.0,8,15651.061844
7.0,11,15651.122233
20.0,13,15651.193233
5.0,12,15651.263747
15.0,9,15651.314757
3.0,11,15651.386271
0.0,22,15651.525301
10.0,12,15651.5953
4.0,8,15651.653819
3.0,19,15651.758943
7.0,12,15651.843414
5.0,12,15651.928929
8.0,6,15651.959928
8.0,12,15652.030446
18.0,8,15652.075446
3.0,17,15652.432944
10.0,10,15652.508252
-5.0,10,15652.591067
15.0,10,15652.663582
-7.0,9,15652.735097
4.0,9,15652.818617
0.0,13,15652.900617
7.0,8,15652.945132
0.0,13,15653.034645
3.0,12,15653.11165
6.0,11,15653.169162
18.0,9,15653.243675
0.0,9,15653.290675
1.0,9,15653.339194
9.0,10,15653.402198
-3.0,14,15653.484712
5.0,9,15653.535233
11.0,6,15653.575233
3.0,14,15653.657748
-1.0,13,15653.731265
-1.0,9,15653.788265
3.0,23,15653.9693
-4.0,14,15654.051816
8.0,8,15654.100816
6.0,17,15654.202337
6.0,12,15654.271846
2.0,14,15654.384368
5.0,11,15654.457881
7.0,8,15654.512885
7.0,9,15654.579398
7.0,7,15654.635698
29.0,9,15654.721749
-3.0,13,15654.821865
-3.0,10,15654.90687
3.0,14,15654.985381
-3.0,24,15655.156412
0.0,17,15655.255928
7.0,14,15655.337446
6.0,17,15655.448961
11.0,10,15655.899266
0.0,12,15655.975791
5.0,8,15656.038304
10.0,18,15656.167819
15.0,8,15656.233337
14.0,12,15656.299336
8.0,15,15656.383855
1.0,7,15656.42537
0.0,10,15656.482369
15.0,17,15656.613903
0.0,13,15656.756929
7.0,5,15656.804746
2.0,20,15656.944149
5.0,12,15657.014156
13.0,11,15657.09467
10.0,13,15657.2307
6.0,12,15657.296699
10.0,10,15657.349217
10.0,9,15657.404227
11.0,23,15657.539261
15.0,16,15657.657777
0.0,12,15657.764302
-4.0,10,15657.824818
20.0,6,15657.861817
7.0,8,15657.906822
0.0,9,15657.957332
5.0,9,15658.02085
18.0,10,15658.09585
6.0,10,15658.156364
8.0,11,15658.220876
3.0,19,15658.3394
4.0,9,15658.3934
5.0,18,15658.500916
0.0,12,15658.585439
8.0,8,15658.632962
2.0,8,15658.700962
-3.0,11,15658.775483
1.0,8,15658.837998
-2.0,9,15658.910002
-9.0,11,15659.006271
2.0,9,15659.063696
1.0,7,15659.104248
11.0,13,15659.174758
11.0,12,15659.245277
14.0,8,15659.296282
6.0,9,15659.378821
-14.0,9,15659.452357
1.0,15,15659.588876
13.0,8,15659.65641
7.0,10,15659.726922
10.0,7,15659.774924
6.0,6,15659.808928
6.0,12,15659.872453
0.0,15,15659.981969
15.0,12,15660.055485
10.0,13,15660.138998
20.0,14,15660.219515
2.0,8,15660.270514
2.0,14,15660.361035
10.0,6,15660.395036
3.0,8,15660.442552
3.0,10,15660.618069
-4.0,11,15660.726098
11.0,11,15660.790095
15.0,7,15660.91812
2.0,25,15661.061643
0.0,6,15661.094645
4.0,12,15661.166389
17.0,13,15661.241606
5.0,20,15661.393786
10.0,8,15661.460307
7.0,10,15661.548825
-1.0,12,15661.618336
2.0,13,15661.728861
1.0,5,15661.75786
-4.0,6,15661.79386
13.0,10,15661.865376
2.0,11,15661.947889
-3.0,14,15662.026406
12.0,10,15662.081406
6.0,19,15662.196927
-1.0,14,15662.290441
3.0,8,15662.344964
20.0,7,15662.392961
8.0,12,15662.559005
10.0,7,15662.619523
6.0,5,15662.664522
2.0,7,15662.715527
6.0,11,15703.310632
0.0,7,15703.374156
8.0,8,15703.431161
14.0,10,15703.497669
6.0,10,15704.068767
2.0,12,15704.158285
1.0,10,15704.207284
13.0,13,15704.334803
8.0,16,15704.44883
3.0,5,15704.47883
15.0,12,15704.554345
13.0,7,15704.590343
5.0,23,15704.762374
0.0,9,15704.812374
4.0,10,15704.873889
17.0,11,15704.990073
5.0,13,15705.067522
20.0,15,15705.17185
5.0,7,15705.213856
15.0,7,15705.269363
5.0,9,15705.320362
17.0,16,15705.444386
13.0,6,15705.474391
5.0,10,15705.55291
-1.0,10,15705.654434
6.0,8,15705.730437
14.0,12,15705.812948
8.0,12,15705.886466
-3.0,9,15705.953981
-1.0,12,15706.048493
20.0,13,15706.117493
10.0,23,15706.238014
5.0,18,15706.350041
-3.0,10,15706.414042
6.0,27,15706.582631
8.0,8,15706.62763
4.0,10,15706.682148
14.0,12,15706.748662
0.0,7,15706.811662
0.0,15,15706.937182
7.0,8,15707.01069
13.0,7,15707.058205
15.0,14,15707.144714
5.0,10,15707.197719
10.0,9,15707.267704
4.0,12,15707.356948
7.0,8,15707.424948
10.0,5,15707.456146
-9.0,15,15707.534149
9.0,9,15707.584661
14.0,9,15707.634666
14.0,16,15707.726177
8.0,9,15707.788695
15.0,16,15707.917211
3.0,5,15707.948388
14.0,10,15708.002387
1.0,7,15708.040392
5.0,25,15708.184423
10.0,11,15708.315937
-2.0,6,15708.362452
5.0,13,15708.459968
6.0,16,15708.555481
1.0,13,15708.649997
2.0,6,15708.682997
-2.0,14,15708.754511
18.0,6,15708.793509
-4.0,13,15708.975549
2.0,11,15709.030549
3.0,18,15709.124644
13.0,16,15709.215725
0.0,11,15709.28524
12.0,21,15709.411449
-2.0,10,15709.503669
5.0,13,15709.702634
3.0,7,15709.743639
4.0,15,15709.847659
10.0,13,15709.965174
-1.0,26,15710.181204
-4.0,5,15710.210205
10.0,9,15710.25872
5.0,18,15710.380241
6.0,8,15710.439246
12.0,15,15710.544761
20.0,12,15710.63027
5.0,8,15710.675786
3.0,13,15710.747301
-1.0,5,15710.776301
5.0,8,15710.819301
15.0,13,15710.892817
3.0,11,15711.348015
15.0,15,15711.471528
20.0,13,15711.545533
9.0,5,15711.603422
11.0,7,15711.64897
4.0,18,15711.777369
5.0,8,15711.845375
16.0,10,15711.927886
10.0,12,15712.002404
5.0,5,15712.030404
-5.0,11,15712.086916
2.0,14,15712.162436
2.0,9,15712.222435
3.0,10,15712.285949
5.0,9,15712.336953
2.0,21,15712.452977
5.0,10,15712.511985
0.0,27,15712.684019
-1.0,18,15712.801535
10.0,12,15712.866056
12.0,15,15712.962568
2.0,13,15713.059103
11.0,13,15713.131104
7.0,8,15713.176635
0.0,10,15713.229634
8.0,13,15713.306148
3.0,15,15713.408663
10.0,9,15713.478176
5.0,6,15713.521176
7.0,15,15713.608691
7.0,10,15713.676207
0.0,8,15713.747721
6.0,9,15713.812649
4.0,9,15713.872413
0.0,15,15713.966761
7.0,9,15714.015761
14.0,5,15714.044766
7.0,11,15714.11628
5.0,14,15714.20179
-4.0,12,15714.270302
1.0,8,15714.316303
7.0,15,15714.402818
10.0,16,15714.558847
15.0,11,15714.650364
3.0,11,15714.738369
0.0,9,15714.793884
12.0,7,15714.829884
12.0,16,15716.679494
-8.0,7,15716.718487
7.0,5,15716.748492
7.0,26,15716.887516
3.0,7,15716.929515
8.0,8,15716.978027
11.0,8,15717.024027
17.0,9,15717.07454
13.0,6,15717.11054
1.0,19,15717.302568
-1.0,6,15717.359081
19.0,8,15717.403081
10.0,11,15717.462599
10.0,17,15717.554112
8.0,11,15717.630112
10.0,10,15717.710628
5.0,8,15717.778145
0.0,18,15717.902661
5.0,10,15717.965176
6.0,19,15718.071692
10.0,11,15718.135825
0.0,10,15718.224922
0.0,8,15718.277282
12.0,13,15718.361801
1.0,17,15718.491312
9.0,7,15718.544317
4.0,6,15718.578829
20.0,10,15718.632829
2.0,17,15718.749347
7.0,5,15718.808858
-2.0,7,15718.882372
3.0,15,15718.971888
7.0,7,15719.009889
15.0,10,15719.062401
7.0,10,15719.116401
-3.0,9,15719.166915
5.0,16,15719.257429
12.0,16,15719.375943
4.0,14,15719.483455
9.0,9,15719.531457
-9.0,9,15719.582972
2.0,11,15719.647977
11.0,11,15720.123719
16.0,7,15760.386784
15.0,16,15760.5063
2.0,8,15760.5503
-5.0,7,15760.602816
5.0,11,15760.67182
-3.0,9,15760.717332
15.0,7,15760.756332
3.0,7,15760.785846
5.0,12,15760.846847
8.0,8,15760.912364
15.0,21,15761.052878
-1.0,5,15761.077394
