#{"t_start": 1732542272.499382, "env_id": "sokoban-narrow-v0"}
r,l,t
20.0,8,15828.301818
8.0,12,15828.381823
8.0,14,15828.467336
-1.0,10,15828.532852
2.0,10,15828.605373
0.0,8,15828.668372
8.0,13,15828.736896
5.0,14,15828.812403
-1.0,9,15829.250974
7.0,9,15829.302485
10.0,11,15829.372487
7.0,11,15829.449998
10.0,10,15829.63503
2.0,10,15829.712118
18.0,14,15829.800921
0.0,15,15829.903435
7.0,11,15829.963437
12.0,9,15830.014956
18.0,5,15870.486272
17.0,10,15870.534789
3.0,17,15870.624305
3.0,5,15870.649304
0.0,12,15870.732824
16.0,10,15870.794826
4.0,24,15870.93686
0.0,16,15871.048386
10.0,15,15871.136902
18.0,13,15871.221906
2.0,25,15871.419594
5.0,21,15871.588184
7.0,8,15871.639697
13.0,11,15871.707696
10.0,12,15871.777211
-4.0,18,15871.888725
4.0,14,15871.964068
0.0,17,15872.082582
5.0,13,15872.22661
5.0,9,15872.525557
10.0,17,15872.634078
0.0,14,15872.74063
10.0,15,15872.846145
0.0,7,15872.886147
-2.0,9,15872.94967
8.0,11,15873.034203
-8.0,10,15873.105208
7.0,8,15873.190719
-2.0,18,15873.376784
14.0,20,15873.477302
-5.0,13,15873.54282
-2.0,9,15873.591819
7.0,13,15873.681495
3.0,13,15873.756589
12.0,11,15873.817594
5.0,8,15873.862107
-1.0,7,15873.896106
10.0,13,15873.989622
2.0,15,15874.075135
17.0,8,15874.117141
5.0,8,15874.154656
5.0,6,15874.182657
-8.0,13,15874.253175
7.0,6,15874.286177
23.0,6,15874.318185
12.0,14,15874.420702
16.0,12,15874.509215
10.0,16,15874.60474
4.0,7,15874.646257
1.0,13,15874.723267
0.0,18,15874.8813
11.0,15,15875.010838
13.0,20,15875.162872
16.0,10,15875.217875
15.0,20,15875.3174
13.0,5,15875.343911
-8.0,12,15875.407911
0.0,13,15875.475427
-4.0,8,15875.51843
10.0,8,15875.559946
-3.0,18,15875.696462
-2.0,18,15875.818754
9.0,8,15875.914387
23.0,7,15875.993903
13.0,8,15876.046419
20.0,10,15876.110423
2.0,8,15876.151935
-4.0,13,15876.222941
-2.0,7,15876.263448
6.0,5,15876.292449
10.0,9,15876.344966
-6.0,12,15876.411973
8.0,15,15876.532001
1.0,9,15876.585004
5.0,8,15877.043607
10.0,7,15877.108602
2.0,6,15877.157124
5.0,17,15877.288645
6.0,7,15877.33716
8.0,18,15877.467689
17.0,8,15877.515695
0.0,7,15877.557208
3.0,12,15877.667724
8.0,10,15877.748248
4.0,16,15877.842771
0.0,11,15877.918778
2.0,7,15877.960291
2.0,8,15878.011346
13.0,11,15878.079545
2.0,13,15878.178654
4.0,14,15878.298179
5.0,14,15878.426213
7.0,6,15878.460213
10.0,6,15878.498212
5.0,8,15878.557736
8.0,13,15878.63926
13.0,13,15878.728797
6.0,11,15878.813795
-3.0,13,15878.903311
5.0,6,15878.938828
-2.0,5,15878.972827
3.0,10,15879.058344
-3.0,6,15879.094344
0.0,18,15879.199859
7.0,7,15879.254378
11.0,21,15879.378893
-8.0,12,15879.446413
5.0,9,15879.494412
7.0,11,15879.57493
10.0,10,15879.636446
5.0,9,15879.701446
11.0,7,15879.751963
-5.0,10,15879.812966
7.0,8,15879.868474
-2.0,7,15879.965992
-4.0,6,15880.004992
15.0,10,15880.092508
5.0,12,15880.189483
3.0,20,15880.319454
12.0,8,15880.369965
12.0,8,15880.413971
4.0,8,15880.456484
4.0,8,15880.506484
3.0,5,15880.553003
-5.0,17,15880.650525
12.0,11,15880.717535
8.0,8,15880.764047
10.0,20,15880.897566
3.0,9,15880.979097
10.0,13,15881.098616
-2.0,7,15881.170146
5.0,10,15881.223147
12.0,26,15881.380176
0.0,10,15881.436695
7.0,6,15881.466694
5.0,10,15881.5207
13.0,9,15881.626724
8.0,8,15881.685722
5.0,9,15881.733238
7.0,17,15881.861756
-6.0,9,15881.930274
20.0,24,15882.13731
5.0,7,15882.183312
10.0,10,15882.236826
4.0,9,15882.290827
5.0,9,15882.424765
2.0,22,15882.55644
10.0,12,15882.632957
7.0,7,15882.693959
5.0,9,15882.750474
13.0,15,15882.843991
10.0,11,15882.905992
-3.0,7,15882.955531
13.0,8,15883.007523
0.0,14,15883.115047
1.0,25,15883.274085
3.0,10,15883.354605
8.0,6,15883.409608
1.0,7,15883.484129
7.0,7,15883.558648
15.0,10,15883.633166
2.0,16,15883.718172
17.0,8,15883.761686
-1.0,11,15883.824693
5.0,7,15883.865202
8.0,10,15883.94572
20.0,5,15883.97672
9.0,9,15884.035234
4.0,13,15884.495444
-2.0,8,15884.558595
-4.0,9,15884.63036
5.0,10,15884.715377
20.0,16,15884.868412
12.0,9,15884.942925
0.0,23,15885.300497
1.0,13,15885.39601
0.0,10,15885.454525
-3.0,9,15885.508525
0.0,6,15885.54404
0.0,6,15885.57604
10.0,20,15885.691555
1.0,14,15926.106223
7.0,11,15926.193413
3.0,10,15926.249614
10.0,10,15926.339123
-3.0,7,15926.410632
-7.0,11,15926.511145
15.0,9,15926.575284
20.0,7,15926.633283
5.0,14,15926.707798
7.0,12,15926.781316
10.0,13,15926.869832
11.0,10,15926.953346
10.0,6,15926.984346
8.0,11,15927.051859
13.0,18,15927.145863
-2.0,9,15927.192372
7.0,14,15927.279887
0.0,5,15927.316885
-6.0,5,15927.360404
2.0,12,15927.444407
-2.0,14,15927.528918
13.0,16,15927.624432
2.0,10,15927.675947
12.0,9,15927.727946
15.0,10,15927.788461
18.0,7,15927.82746
12.0,7,15927.878977
0.0,9,15927.930975
1.0,13,15928.007491
5.0,6,15928.06965
5.0,12,15928.13465
0.0,8,15928.184164
-5.0,10,15928.244176
0.0,8,15928.331582
8.0,8,15928.418013
8.0,6,15928.460742
2.0,14,15928.542745
5.0,15,15928.623255
8.0,6,15928.656771
3.0,9,15928.715768
2.0,12,15928.791283
1.0,8,15928.851795
0.0,8,15928.920802
12.0,14,15929.019313
5.0,16,15929.14583
6.0,7,15929.21934
0.0,14,15929.290407
9.0,13,15929.390469
8.0,10,15929.476983
-4.0,6,15929.525984
-2.0,7,15929.607497
6.0,12,15929.722614
0.0,12,15929.810018
6.0,13,15929.906531
5.0,11,15929.979044
3.0,16,15930.06556
5.0,13,15930.129559
3.0,8,15930.168652
7.0,15,15930.248655
5.0,8,15930.316697
7.0,11,15930.449218
-4.0,12,15930.563703
10.0,9,15930.764169
3.0,6,15930.83217
-7.0,8,15930.920689
9.0,14,15931.052213
-9.0,10,15931.136671
12.0,16,15931.234185
2.0,19,15931.346262
-2.0,13,15931.419457
15.0,8,15931.46897
-5.0,13,15931.539974
10.0,9,15931.592482
15.0,16,15931.70352
3.0,8,15931.756548
-5.0,17,15931.867635
7.0,9,15931.917636
15.0,6,15931.953675
-3.0,7,15931.995675
17.0,8,15932.040677
5.0,9,15932.101717
20.0,9,15932.555134
5.0,6,15932.590133
14.0,12,15932.65965
7.0,19,15932.789768
10.0,9,15932.888406
15.0,9,15932.984925
0.0,5,15933.031921
1.0,16,15933.167954
10.0,14,15933.276472
13.0,28,15938.270025
8.0,10,15938.344024
13.0,21,15938.560071
0.0,17,15938.677106
5.0,14,15938.764115
5.0,11,15938.828625
3.0,22,15938.968657
5.0,9,15939.023656
5.0,7,15939.069168
12.0,9,15939.124168
15.0,14,15939.212697
10.0,13,15939.301538
-2.0,37,15939.548747
15.0,8,15939.593272
11.0,9,15939.646272
-4.0,7,15939.681788
-2.0,8,15939.726789
-6.0,15,15939.836302
3.0,18,15939.95382
14.0,5,15939.990331
5.0,9,15940.136855
27.0,12,15940.215378
7.0,18,15940.335905
15.0,9,15940.400438
10.0,13,15940.509944
10.0,9,15940.580479
6.0,19,15940.716994
0.0,9,15940.788508
5.0,14,15940.954022
0.0,10,15941.04953
9.0,8,15941.097043
10.0,8,15941.143044
-5.0,9,15941.196569
5.0,9,15941.247575
8.0,21,15941.360088
8.0,16,15941.456838
6.0,6,15941.494606
4.0,10,15941.555523
17.0,11,15941.630671
-3.0,17,15941.716184
9.0,8,15941.756188
7.0,12,15941.852703
3.0,12,15941.944211
-4.0,12,15942.026726
15.0,12,15942.134238
1.0,11,15942.192754
9.0,12,15942.280265
10.0,10,15942.358269
5.0,9,15942.421781
5.0,6,15942.460786
-9.0,12,15942.524295
-5.0,14,15942.60081
5.0,14,15942.677325
5.0,9,15942.728324
13.0,6,15942.761329
5.0,9,15942.812839
17.0,14,15942.891355
10.0,5,15942.920355
10.0,11,15943.000871
5.0,8,15943.086389
8.0,10,15943.157394
15.0,9,15943.210906
5.0,11,15943.27842
6.0,8,15943.363424
9.0,11,15943.461598
3.0,7,15943.517108
-1.0,18,15943.624834
12.0,21,15943.76713
5.0,8,15943.818135
6.0,5,15943.86014
18.0,7,15943.923648
5.0,17,15944.037169
0.0,27,15944.196196
-10.0,16,15944.285708
5.0,9,15944.724267
8.0,10,15944.778787
3.0,8,15944.822788
4.0,7,15944.858795
4.0,14,15944.956318
2.0,18,15945.17887
7.0,13,15945.280383
2.0,8,15945.346382
5.0,14,15945.4299
12.0,8,15945.472416
-2.0,6,15945.545414
-4.0,9,15945.607931
5.0,9,15945.662935
3.0,9,15945.720446
8.0,15,15945.817527
5.0,7,15945.858248
-1.0,6,15945.895195
0.0,10,15945.950016
15.0,6,15945.983529
-7.0,6,15946.014537
13.0,11,15986.625442
0.0,10,15986.686446
1.0,9,15986.755955
10.0,11,15986.850469
2.0,20,15986.966983
22.0,8,15987.001496
6.0,15,15987.082501
-10.0,5,15987.10901
-2.0,11,15987.166008
7.0,8,15987.203524
-2.0,10,15987.322039
6.0,16,15987.48448
7.0,26,15987.688033
14.0,7,15987.721548
7.0,13,15987.806063
10.0,10,15987.866064
8.0,10,15987.920575
18.0,11,15988.034092
5.0,7,15988.094603
0.0,12,15988.170601
-7.0,9,15988.226746
-4.0,7,15988.268745
0.0,7,15988.330261
10.0,8,15988.381266
8.0,10,15988.431774
15.0,9,15988.49178
5.0,11,15988.556932
5.0,13,15988.644447
2.0,7,15988.687453
11.0,8,15988.741967
1.0,10,15988.81109
8.0,8,15988.863089
5.0,12,15988.972605
-10.0,10,15989.35868
15.0,11,15989.431193
10.0,8,15989.515715
-10.0,7,15989.560719
13.0,9,15989.61323
9.0,11,15989.682273
7.0,15,15989.798639
12.0,6,15989.841639
9.0,10,15989.901152
0.0,15,15989.984156
5.0,16,15990.076667
9.0,9,15990.128183
-1.0,9,15990.197696
4.0,14,15990.289701
3.0,22,15990.406728
5.0,6,15990.449729
2.0,11,15990.533246
-3.0,6,15990.581253
5.0,10,15990.642766
8.0,16,15990.741297
15.0,12,15990.815812
8.0,13,15990.886817
12.0,8,15990.939332
23.0,8,15990.981338
6.0,8,15991.025851
2.0,21,15991.15037
0.0,10,15991.200888
7.0,8,15991.26389
17.0,10,15991.369401
-5.0,6,15991.402926
15.0,9,15991.455926
0.0,8,15991.507449
3.0,16,15991.616975
14.0,10,15991.726487
10.0,21,15991.842006
-6.0,8,15991.921257
-1.0,11,15992.00153
7.0,9,15992.061529
9.0,7,15992.098046
-1.0,12,15992.164046
10.0,5,15992.19105
3.0,10,15992.25056
10.0,5,15992.283566
10.0,7,15992.717324
16.0,13,15992.810852
5.0,13,15992.908363
15.0,14,15993.098395
1.0,7,15993.146395
3.0,10,15993.204913
10.0,6,15993.241913
4.0,11,15993.325432
9.0,13,15993.415954
0.0,9,15993.464954
0.0,10,15993.540477
-3.0,9,15993.607997
8.0,16,15993.740515
-2.0,10,15993.801036
1.0,11,15993.868035
7.0,15,15993.96256
0.0,19,15994.068004
13.0,13,15994.171554
10.0,10,15994.233072
2.0,16,15994.328593
1.0,6,15994.364594
6.0,14,15994.447123
7.0,10,15994.537635
7.0,8,15994.586644
10.0,6,15994.620157
10.0,13,15994.696681
17.0,8,15994.789684
8.0,6,15994.833193
0.0,12,15994.913706
5.0,7,15994.975708
2.0,11,15995.040226
7.0,12,15995.10675
10.0,8,15995.154749
10.0,16,15995.266268
22.0,12,15995.363784
8.0,30,15995.719847
8.0,11,15995.777847
12.0,6,15995.830366
0.0,16,15995.931889
0.0,23,15996.115921
-1.0,16,15996.205446
0.0,6,15996.24569
0.0,8,15996.306649
7.0,5,15996.34691
7.0,7,15996.477001
9.0,18,15996.625046
5.0,13,15996.694053
13.0,11,15996.756567
5.0,9,15996.806086
0.0,8,15996.849085
25.0,16,15996.947605
10.0,9,15997.009123
2.0,7,15997.047124
5.0,8,15997.094132
0.0,8,15997.138646
7.0,6,15997.171645
4.0,8,15997.229164
3.0,8,15997.292171
7.0,6,15997.328699
16.0,10,15997.388694
10.0,7,15997.431208
5.0,7,15997.472209
10.0,22,15997.607255
9.0,16,15997.70577
12.0,12,15997.799284
7.0,7,15997.854284
7.0,13,15997.944803
5.0,9,15997.99381
16.0,9,15998.047323
3.0,10,15998.104843
3.0,11,15998.163842
7.0,9,15998.212362
5.0,51,15998.585142
0.0,15,15998.715173
0.0,16,15998.804687
5.0,23,15998.934201
17.0,6,15998.966201
21.0,16,15999.097234
-4.0,17,15999.18325
5.0,10,15999.243773
3.0,5,15999.274774
13.0,8,15999.321309
-4.0,9,15999.389319
3.0,13,15999.483858
0.0,12,15999.570383
1.0,6,15999.605921
2.0,9,15999.658915
15.0,13,16000.109097
8.0,9,16000.159092
8.0,8,16000.213606
5.0,10,16000.293616
-1.0,5,16000.336123
3.0,8,16000.388138
3.0,17,16000.536152
-3.0,16,16000.685714
5.0,7,16000.753258
11.0,13,16000.836772
7.0,7,16000.876772
5.0,10,16000.940288
0.0,8,16000.995291
6.0,8,16001.0398
11.0,18,16001.173826
13.0,12,16001.244342
5.0,8,16001.294346
-2.0,10,16001.355858
5.0,16,16001.453376
-6.0,12,16001.577888
0.0,13,16001.658401
-4.0,9,16001.737914
21.0,9,16001.823429
-2.0,12,16042.865003
8.0,10,16042.932348
3.0,13,16043.023863
-7.0,8,16043.068863
0.0,11,16043.114866
10.0,17,16043.234894
-5.0,12,16043.313899
7.0,11,16043.382411
3.0,13,16043.443925
13.0,10,16043.493925
7.0,7,16043.550442
10.0,11,16043.635957
18.0,12,16043.704956
5.0,11,16043.766469
11.0,9,16043.812475
-3.0,12,16043.885984
7.0,7,16043.933424
10.0,13,16044.006424
12.0,16,16044.107942
6.0,12,16044.192452
-2.0,18,16044.304967
9.0,15,16044.416493
0.0,13,16044.503602
4.0,22,16044.686691
-4.0,14,16044.776205
11.0,7,16044.810208
2.0,7,16044.855719
10.0,15,16044.952232
5.0,7,16045.000232
-4.0,11,16045.164694
2.0,16,16045.28121
17.0,13,16045.344485
10.0,9,16045.41449
8.0,14,16045.519006
0.0,14,16045.612518
16.0,7,16045.651609
8.0,7,16045.70061
9.0,6,16045.746127
5.0,16,16045.862641
-8.0,9,16045.911644
8.0,8,16045.953048
5.0,10,16046.018053
0.0,21,16046.133075
2.0,7,16046.178075
8.0,11,16046.245591
17.0,9,16046.29459
-4.0,16,16046.398106
-1.0,19,16046.49862
7.0,14,16046.573936
17.0,13,16046.653635
9.0,14,16046.773754
10.0,11,16046.839268
9.0,13,16046.919271
-2.0,14,16047.00678
5.0,7,16047.042294
6.0,12,16047.110299
18.0,10,16047.199807
8.0,9,16047.286016
8.0,16,16047.369513
10.0,15,16047.476025
6.0,7,16047.519033
10.0,7,16047.563541
-5.0,12,16047.645059
8.0,11,16047.71707
1.0,8,16048.16193
5.0,18,16048.377984
11.0,14,16048.470521
20.0,7,16048.513532
15.0,13,16048.620073
10.0,8,16048.666612
7.0,11,16048.738147
-1.0,7,16048.783149
-7.0,11,16048.881986
4.0,9,16048.942533
10.0,24,16049.109065
2.0,6,16049.142587
14.0,9,16049.191587
12.0,7,16049.23911
3.0,21,16049.411658
3.0,9,16049.464184
-3.0,13,16049.53772
9.0,7,16049.589718
8.0,7,16049.636254
8.0,6,16049.670257
-3.0,11,16049.756797
-5.0,10,16049.825334
3.0,8,16049.886334
1.0,8,16049.940866
1.0,12,16050.007866
22.0,9,16050.094399
12.0,11,16050.215952
7.0,23,16050.384006
15.0,10,16050.438539
3.0,5,16050.482535
12.0,15,16050.575073
10.0,6,16050.610083
6.0,8,16050.663608
-2.0,16,16050.761142
17.0,11,16050.822153
-4.0,13,16050.895675
-5.0,12,16050.982299
12.0,7,16051.040752
0.0,9,16051.107566
6.0,5,16051.136729
3.0,8,16051.181729
15.0,12,16051.244243
7.0,14,16051.39476
2.0,13,16051.468276
7.0,8,16051.517279
17.0,20,16051.652299
4.0,9,16051.718304
-5.0,8,16051.786812
7.0,18,16051.928839
-2.0,9,16051.992839
10.0,8,16052.048941
9.0,8,16052.106939
-3.0,5,16052.146458
10.0,10,16052.221472
7.0,10,16052.325004
9.0,10,16052.401523
7.0,15,16052.487045
10.0,10,16052.565564
10.0,11,16052.655089
0.0,10,16052.736609
7.0,10,16052.857134
-3.0,14,16052.948668
7.0,9,16053.040192
12.0,9,16053.090192
-3.0,7,16053.130742
7.0,11,16053.207521
12.0,10,16053.314348
15.0,15,16053.401859
6.0,11,16053.482391
10.0,10,16053.542925
-2.0,16,16053.641461
9.0,7,16053.69046
7.0,19,16053.809999
18.0,7,16053.877534
2.0,7,16053.940069
25.0,6,16053.987068
0.0,7,16054.026602
-4.0,8,16054.073602
4.0,18,16054.184136
2.0,11,16054.254666
-5.0,7,16054.302669
5.0,6,16054.342203
13.0,8,16054.387202
7.0,8,16054.431736
5.0,11,16054.492735
12.0,11,16054.565269
5.0,6,16054.600266
12.0,12,16054.683798
4.0,11,16054.748328
4.0,10,16054.837852
10.0,9,16054.884854
8.0,9,16054.948382
12.0,10,16055.003382
12.0,12,16055.093914
12.0,6,16055.126437
0.0,8,16055.650536
1.0,16,16056.170582
6.0,15,16056.257096
11.0,12,16056.331496
6.0,24,16056.489013
12.0,10,16056.559528
-3.0,11,16056.641057
-5.0,12,16056.721062
9.0,11,16056.792571
11.0,11,16056.856085
10.0,16,16056.9796
11.0,16,16057.065112
2.0,14,16057.144628
3.0,21,16057.27814
7.0,12,16057.344365
-3.0,8,16057.387365
0.0,12,16057.452884
11.0,9,16057.506932
0.0,13,16057.628043
15.0,13,16057.70605
5.0,6,16057.740564
-3.0,10,16057.807565
5.0,10,16057.887079
8.0,6,16057.920085
6.0,11,16057.979598
12.0,6,16097.914653
13.0,9,16097.96817
5.0,14,16098.086687
9.0,13,16098.173208
15.0,8,16098.233206
5.0,15,16098.350726
10.0,18,16098.43224
6.0,15,16098.543767
-2.0,23,16098.730803
18.0,14,16098.812323
15.0,9,16098.888836
11.0,5,16098.917835
-1.0,9,16098.971351
5.0,11,16099.031348
5.0,8,16099.069863
3.0,16,16099.166382
-11.0,8,16099.210384
3.0,11,16099.318795
2.0,12,16099.401463
5.0,10,16099.459479
9.0,7,16099.516476
2.0,13,16099.608994
6.0,16,16099.700514
8.0,18,16099.789037
5.0,6,16099.824035
7.0,14,16099.906559
20.0,9,16099.954077
5.0,7,16099.991082
10.0,6,16100.024084
5.0,5,16100.049093
17.0,11,16100.103605
8.0,12,16100.182128
3.0,13,16100.277649
-3.0,11,16100.334652
10.0,17,16100.454176
15.0,9,16100.514688
7.0,7,16100.559201
8.0,15,16100.662729
5.0,8,16100.708728
10.0,9,16100.807245
3.0,10,16100.869765
4.0,13,16100.969285
13.0,11,16101.028285
7.0,12,16101.159315
-5.0,10,16101.212318
2.0,13,16101.334831
5.0,7,16101.391344
4.0,9,16101.677038
3.0,9,16101.723038
2.0,10,16101.781559
-2.0,10,16101.837557
3.0,28,16102.003604
9.0,9,16102.060123
0.0,9,16102.121126
13.0,13,16102.216648
-5.0,11,16102.27817
7.0,11,16102.347178
7.0,11,16102.420693
8.0,8,16102.465213
13.0,12,16102.533213
24.0,8,16102.581733
0.0,14,16102.681251
5.0,6,16102.715251
5.0,8,16103.144293
-4.0,19,16103.261317
22.0,10,16103.315316
10.0,6,16103.347322
4.0,9,16103.396835
20.0,12,16103.473348
7.0,12,16103.538347
17.0,7,16103.581862
2.0,13,16103.696391
20.0,9,16103.773853
0.0,6,16103.815032
8.0,15,16103.905545
0.0,9,16103.960064
2.0,5,16103.987063
5.0,15,16104.075578
2.0,15,16104.210096
8.0,13,16104.313609
14.0,13,16104.406126
6.0,8,16104.44913
2.0,13,16104.520639
-5.0,27,16104.732668
14.0,9,16104.788188
13.0,5,16104.816186
0.0,9,16104.899699
-7.0,7,16104.970214
2.0,19,16105.081728
8.0,8,16105.125729
3.0,18,16105.228244
11.0,7,16105.267758
5.0,9,16105.328758
15.0,8,16105.37728
2.0,10,16105.429279
5.0,7,16105.466795
12.0,6,16105.500794
0.0,6,16105.538794
-8.0,14,16105.648314
14.0,5,16105.685823
5.0,19,16105.808337
-8.0,6,16105.844352
10.0,7,16105.891051
-5.0,6,16105.93929
7.0,6,16105.989277
2.0,10,16106.050455
10.0,9,16106.103967
0.0,14,16106.193481
1.0,6,16106.242486
3.0,15,16106.337997
2.0,12,16106.428516
0.0,11,16106.499032
10.0,8,16106.551036
10.0,11,16106.614545
12.0,10,16106.672061
-2.0,10,16106.730065
5.0,8,16106.774592
3.0,12,16106.8476
14.0,5,16106.881123
3.0,9,16106.936123
17.0,18,16107.079182
5.0,15,16107.217709
0.0,8,16107.275241
20.0,14,16107.364765
5.0,8,16107.439764
-2.0,17,16107.569818
15.0,14,16107.646822
18.0,8,16107.693332
7.0,11,16107.762848
7.0,6,16107.798848
3.0,5,16107.823848
-3.0,14,16107.907365
13.0,15,16108.005883
0.0,11,16108.756948
3.0,7,16108.794462
5.0,10,16108.85446
11.0,10,16108.908973
11.0,12,16108.974487
10.0,8,16109.036486
10.0,6,16109.069001
12.0,12,16109.135002
-5.0,11,16109.205524
5.0,8,16109.254531
18.0,8,16109.326045
5.0,15,16109.440565
4.0,18,16109.540111
3.0,13,16109.609626
3.0,27,16109.771656
5.0,8,16109.833656
9.0,9,16109.909178
7.0,11,16109.979692
11.0,9,16110.029692
19.0,14,16110.113209
15.0,8,16110.160726
1.0,8,16110.207726
1.0,26,16110.403143
5.0,14,16110.866328
4.0,7,16110.905329
2.0,12,16110.981843
-1.0,10,16111.038842
8.0,16,16111.142358
15.0,13,16111.235871
10.0,19,16111.374901
-1.0,16,16111.470414
0.0,12,16111.537415
9.0,12,16111.643932
16.0,15,16111.802962
-1.0,5,16111.845966
14.0,10,16111.904477
3.0,8,16111.973999
9.0,11,16112.039999
8.0,15,16112.147526
15.0,9,16112.204041
7.0,8,16112.255047
5.0,10,16112.318556
5.0,11,16112.435015
8.0,6,16112.474886
12.0,11,16112.552354
1.0,17,16112.658877
7.0,10,16112.733391
5.0,25,16112.920423
-1.0,12,16113.024935
8.0,8,16113.087449
3.0,12,16113.155453
9.0,9,16113.203965
-4.0,12,16153.829467
13.0,12,16153.897712
2.0,14,16154.003561
10.0,23,16154.174006
-3.0,6,16154.211519
10.0,7,16154.24552
10.0,13,16154.342036
5.0,14,16154.454555
1.0,11,16154.512077
0.0,11,16154.580082
10.0,23,16154.733111
14.0,6,16154.765111
11.0,6,16154.795626
5.0,18,16154.900139
5.0,11,16154.957139
3.0,6,16154.994654
15.0,5,16155.023654
5.0,22,16155.162169
15.0,7,16155.218683
5.0,10,16155.274688
-2.0,10,16155.337199
1.0,13,16155.411715
5.0,7,16155.457715
7.0,10,16155.507228
20.0,13,16155.575232
7.0,6,16155.615742
-2.0,8,16155.678747
7.0,10,16155.737257
5.0,7,16155.781261
7.0,9,16155.849772
5.0,15,16155.977291
0.0,8,16156.053801
3.0,11,16156.136315
-3.0,13,16156.240193
13.0,12,16156.35457
20.0,10,16156.418091
1.0,9,16156.484607
-3.0,6,16156.521612
0.0,12,16156.596691
5.0,13,16156.688908
7.0,13,16156.815422
10.0,12,16156.877427
2.0,7,16157.166803
-7.0,14,16157.273323
10.0,15,16157.35183
-1.0,7,16157.389349
3.0,12,16157.456351
0.0,19,16157.563861
9.0,13,16157.629376
12.0,9,16157.673381
9.0,7,16157.73889
0.0,15,16157.884413
25.0,14,16157.993442
7.0,12,16158.086956
11.0,9,16158.141956
8.0,5,16158.168956
-18.0,16,16158.266473
9.0,9,16158.325998
10.0,6,16158.380001
0.0,9,16158.85452
0.0,8,16158.913033
5.0,10,16158.971033
10.0,7,16159.012548
3.0,9,16159.065547
10.0,10,16159.121062
6.0,10,16159.181067
11.0,5,16159.20858
10.0,15,16159.334091
-4.0,7,16159.382095
23.0,11,16159.449605
5.0,11,16159.514119
4.0,6,16159.55412
10.0,7,16159.734149
5.0,22,16159.856663
10.0,10,16159.912178
12.0,10,16159.975182
5.0,13,16160.086695
10.0,10,16160.186212
-5.0,6,16160.247721
10.0,7,16160.298753
7.0,9,16160.364757
7.0,11,16160.443277
-1.0,6,16160.481279
0.0,17,16160.59955
5.0,6,16160.692616
13.0,7,16160.795001
5.0,14,16160.879005
12.0,10,16160.943516
6.0,14,16161.03803
-4.0,7,16161.114545
0.0,15,16161.216059
12.0,11,16161.277063
8.0,9,16161.325575
15.0,9,16161.38458
0.0,15,16161.524613
12.0,11,16161.582617
5.0,15,16161.69464
6.0,7,16161.749641
13.0,7,16161.789156
15.0,11,16161.867156
2.0,13,16161.963671
4.0,6,16162.009183
0.0,7,16162.066184
2.0,8,16162.119701
6.0,12,16162.189216
3.0,6,16162.225214
10.0,13,16162.302737
10.0,11,16162.373734
15.0,6,16162.411254
5.0,10,16162.489775
2.0,7,16162.556774
13.0,8,16162.616289
9.0,14,16162.691807
-1.0,12,16162.783818
-2.0,11,16162.856642
4.0,10,16162.922112
4.0,23,16163.043628
0.0,11,16163.115143
9.0,12,16163.183146
10.0,10,16163.236656
5.0,23,16163.375173
-5.0,20,16163.498195
0.0,31,16163.834742
5.0,6,16163.874746
-3.0,16,16163.97426
10.0,7,16164.02177
10.0,6,16164.05577
0.0,5,16164.092284
10.0,14,16164.18329
5.0,9,16164.237807
-6.0,9,16164.293328
11.0,9,16164.350323
12.0,5,16164.38233
0.0,13,16164.527358
-4.0,13,16164.604533
5.0,9,16164.667533
8.0,8,16164.733057
17.0,10,16164.828586
13.0,8,16164.888602
5.0,7,16164.930122
0.0,13,16165.013264
12.0,10,16165.094815
4.0,12,16165.161813
15.0,7,16165.206344
11.0,15,16165.298877
6.0,15,16165.382887
2.0,17,16165.530935
3.0,12,16165.602473
13.0,10,16165.659475
15.0,9,16165.708008
10.0,9,16165.779017
10.0,8,16165.826541
3.0,18,16166.354341
1.0,7,16166.406864
2.0,9,16166.54538
19.0,10,16166.624899
-4.0,8,16166.670902
10.0,12,16166.741413
5.0,7,16166.783421
6.0,16,16166.893454
4.0,8,16166.936452
10.0,9,16166.981458
9.0,10,16167.036975
2.0,8,16167.077987
20.0,18,16167.228266
-3.0,14,16167.316014
17.0,11,16167.392531
12.0,6,16167.437529
3.0,8,16167.488535
-2.0,7,16167.537049
7.0,7,16167.624563
6.0,5,16167.679565
6.0,8,16167.745079
-2.0,7,16167.829592
5.0,11,16167.886598
7.0,8,16167.929112
5.0,7,16167.971111
14.0,8,16168.025626
10.0,14,16168.116147
-2.0,12,16168.215661
3.0,12,16168.303188
3.0,15,16168.416705
-2.0,17,16168.668743
7.0,13,16168.776267
0.0,15,16168.866775
5.0,14,16168.941288
2.0,25,16169.076812
10.0,15,16169.189323
12.0,9,16209.732678
7.0,7,16209.783678
5.0,10,16209.838196
9.0,8,16209.887191
12.0,14,16209.978707
9.0,14,16210.06822
7.0,18,16210.178736
0.0,9,16210.221253
12.0,15,16210.329275
6.0,11,16210.427792
2.0,7,16210.478793
-5.0,14,16210.60031
-7.0,7,16210.64483
-3.0,10,16210.747352
5.0,18,16210.87387
-1.0,11,16210.964389
10.0,13,16211.040274
5.0,24,16211.215967
4.0,8,16211.265476
20.0,6,16211.334999
11.0,8,16211.381001
14.0,6,16211.412006
4.0,12,16211.499519
